i_TradePeriodNodeDemand,,,
-,,,
TP1,BOB1101,27.682, 
TP1,CPK0331,68.597, 
TP1,HAM0331,55.231, 
TP1,HIN0331,16.903, 
TP1,ISL0331,39.524, 
TP1,KAW0111,9.529, 
TP1,KAW0113,0, 
TP1,KIN0331,7.595, 
TP1,KPU0661,19.461, 
TP1,MPE1101,51.963, 
TP1,PEN0331,119.908, 
TP1,PRM0331,28.488, 
TP1,WGN0331,11.354, 
TP1,WHI0111,49.801, 
TP1,WHU0331,14.254, 
TP1,WKO0331,16.042, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,68.267, 
TP1,ABY0111,2.414, 
TP1,ALB0331,53.786, 
TP1,ALB1101,28.258, 
TP1,APS0111,0.17, 
TP1,ARG1101,0, 
TP1,ASB0331,14.455, 
TP1,ASB0661,20.568, 
TP1,ASY0111,9.9, 
TP1,ATU1101,0.114, 
TP1,BAL0331,7.356, 
TP1,BDE0111,5.816, 
TP1,BLN0331,38.158, 
TP1,BOB0331,4.542, 
TP1,BPD1101,1.263, 
TP1,BPE0331,35.722, 
TP1,BPE0551,0.35, 
TP1,BPT1101,0.243, 
TP1,BRB0331,46.152, 
TP1,BRK0331,12.971, 
TP1,BRY0661,89.029, 
TP1,BWK1101,0, 
TP1,CBG0111,15.413, 
TP1,CLH0111,0.334, 
TP1,CML0331,14.995, 
TP1,COL0111,0.16, 
TP1,COL0661,0, 
TP1,CPK0111,10.135, 
TP1,CST0331,15.25, 
TP1,CUL0331,4.478, 
TP1,CUL0661,2.853, 
TP1,CYD0331,-5.562, 
TP1,CYD2201,0, 
TP1,DOB0331,-0.285, 
TP1,DVK0111,5.743, 
TP1,EDG0331,38.745, 
TP1,EDN0331,3.749, 
TP1,FHL0331,23.049, 
TP1,FKN0331,33.928, 
TP1,GFD0331,28.059, 
TP1,GLN0331,80.596, 
TP1,GLN0332,41.792, 
TP1,GOR0331,16.301, 
TP1,GYM0661,6.087, 
TP1,GYT0331,6.496, 
TP1,HAM0111,14.471, 
TP1,HAM0551,0.088, 
TP1,HAY0111,7.901, 
TP1,HAY0331,7.099, 
TP1,HEN0331,48.071, 
TP1,HEP0331,61.031, 
TP1,HKK0661,-4.467, 
TP1,HLY0331,12.255, 
TP1,HOB1101,20.299, 
TP1,HOR0331,5.133, 
TP1,HOR0661,3.999, 
TP1,HTI0331,13.146, 
TP1,HUI0331,18.72, 
TP1,HWA0331,16.545, 
TP1,HWA0332,4.88, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,14.586, 
TP1,HWB0332,21.226, 
TP1,HWB1101,5.779, 
TP1,INV0331,43.151, 
TP1,ISL0661,262.255, 
TP1,KAI0111,17.328, 
TP1,KAW0112,40.981, 
TP1,KAW1101,0, 
TP1,KBY0661,1.006, 
TP1,KBY0662,1.081, 
TP1,KIK0111,1.09, 
TP1,KIN0111,45.106, 
TP1,KIN0112,-21.61, 
TP1,KIN0113,17.333, 
