-,,,
-,,,
TP1,BOB1101,28.571, 
TP1,CPK0331,75.421, 
TP1,HAM0331,60.3, 
TP1,HIN0331,17.758, 
TP1,ISL0331,39.052, 
TP1,KAW0111,9.176, 
TP1,KAW0113,0, 
TP1,KIN0331,7.985, 
TP1,KPU0661,19.111, 
TP1,MPE1101,48.592, 
TP1,PEN0331,118.545, 
TP1,PRM0331,29.611, 
TP1,WGN0331,13.401, 
TP1,WHI0111,77.731, 
TP1,WHU0331,13.688, 
TP1,WKO0331,17.426, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,39.459, 
TP1,ABY0111,2.697, 
TP1,ALB0331,63.2, 
TP1,ALB1101,25.993, 
TP1,APS0111,0.189, 
TP1,ARG1101,0.028, 
TP1,ASB0331,14.384, 
TP1,ASB0661,25.324, 
TP1,ASY0111,10.053, 
TP1,ATU1101,0.156, 
TP1,BAL0331,16.401, 
TP1,BDE0111,6.016, 
TP1,BLN0331,36.987, 
TP1,BOB0331,5.341, 
TP1,BPD1101,3.239, 
TP1,BPE0331,29.782, 
TP1,BPE0551,0.037, 
TP1,BPT1101,0.085, 
TP1,BRB0331,46.618, 
TP1,BRK0331,11.852, 
TP1,BRY0661,92.017, 
TP1,BWK1101,0, 
TP1,CBG0111,20.36, 
TP1,CLH0111,0.296, 
TP1,CML0331,15.627, 
TP1,COL0111,0.218, 
TP1,COL0661,0, 
TP1,CPK0111,10.974, 
TP1,CST0331,17.095, 
TP1,CUL0331,4.781, 
TP1,CUL0661,3.177, 
TP1,CYD0331,-6.303, 
TP1,CYD2201,0, 
TP1,DOB0331,-0.925, 
TP1,DVK0111,6.142, 
TP1,EDG0331,33.371, 
TP1,EDN0331,8.546, 
TP1,FHL0331,22.348, 
TP1,FKN0331,35.833, 
TP1,GFD0331,28.452, 
TP1,GLN0331,100.974, 
TP1,GLN0332,41.98, 
TP1,GOR0331,16.498, 
TP1,GYM0661,6.281, 
TP1,GYT0331,3.634, 
TP1,HAM0111,14.603, 
TP1,HAM0551,0.043, 
TP1,HAY0111,8.191, 
TP1,HAY0331,7.119, 
TP1,HEN0331,50.063, 
TP1,HEP0331,57.208, 
TP1,HKK0661,5.36, 
TP1,HLY0331,11.868, 
TP1,HOB1101,20.117, 
TP1,HOR0331,6.018, 
TP1,HOR0661,4.84, 
TP1,HTI0331,19.621, 
TP1,HUI0331,13.058, 
TP1,HWA0331,15.554, 
TP1,HWA0332,5.212, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,46.802, 
TP1,HWB0332,21.476, 
TP1,HWB1101,4.08, 
TP1,INV0331,49.805, 
TP1,ISL0661,274.778, 
TP1,KAI0111,15.579, 
TP1,KAW0112,39.736, 
TP1,KAW1101,0, 
TP1,KBY0661,3.308, 
TP1,KBY0662,3.529, 
TP1,KIK0111,1.186, 
TP1,KIN0111,43.426, 
TP1,KIN0112,-23.367, 
TP1,KIN0113,16.107, 
TP1,KMO0331,8.151, 
TP1,KOE1101,9.441, 
TP1,KPA1101,0, 
TP1,KUM0661,0.406, 
TP1,KWA0111,13.891, 
TP1,LFD1101,3.683, 
TP1,LFD1102,3.665, 
TP1,LTN0331,11.371, 
TP1,MAN2201,0.903, 
TP1,MAT1101,0.332, 
TP1,MCH0111,1.071, 
TP1,MER0331,0, 
TP1,MGM0331,6.31, 
TP1,MHO0331,16.536, 
TP1,MKE1101,0.185, 
TP1,MLG0111,11.482, 
TP1,MLG0331,16.387, 
TP1,MNG0331,49.05, 
TP1,MNG1101,3.638, 
TP1,MNI0111,5.872, 
TP1,MST0331,22.712, 
TP1,MTM0331,26.808, 
TP1,MTN0331,7.285, 
TP1,MTO0331,8.079, 
TP1,MTR0331,3.445, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,-28.751, 
TP1,NPK0331,2.953, 
TP1,NPL0331,8.211, 
TP1,NSY0331,24.791, 
TP1,OAM0331,20.467, 
TP1,OKN0111,4.271, 
TP1,ONG0331,-1.691, 
TP1,OPK0331,5.074, 
TP1,ORO1101,2.542, 
TP1,ORO1102,2.478, 
TP1,OTA0221,26.066, 
TP1,OTI0111,0.309, 
TP1,OWH0111,5.643, 
TP1,PAK0331,59.892, 
TP1,PAO1101,19.443, 
TP1,PEN0221,21.001, 
TP1,PEN0251,1.361, 
TP1,PEN1101,70.898, 
TP1,PNI0331,8.326, 
TP1,PPI2201,0, 
TP1,RDF0331,21.435, 
TP1,RFN1101,1.591, 
TP1,RFN1102,1.602, 
TP1,ROS0221,50.663, 
TP1,ROS1101,25.715, 
TP1,ROT0111,11.532, 
TP1,ROT0331,19.947, 
TP1,ROT1101,0, 
TP1,SBK0331,14.763, 
TP1,SBK0661,8.781, 
TP1,SDN0331,31.446, 
TP1,SFD0331,12.458, 
TP1,SFD2201,0, 
TP1,STK0331,66.985, 
TP1,STK0661,12.075, 
TP1,STU0111,6.701, 
TP1,SVL0331,31.844, 
TP1,SWN0251,0.242, 
TP1,SWN2201,0.08, 
TP1,TAK0331,46.4, 
TP1,TGA0111,12.186, 
TP1,TGA0331,39.33, 
TP1,THI2201,0, 
TP1,TIM0111,41.776, 
TP1,TKA0331,2.982, 
TP1,TKH0111,0.501, 
TP1,TKR0331,44.714, 
TP1,TKU0331,4.127, 
TP1,TMI0331,16.761, 
TP1,TMK0331,23.552, 
TP1,TMN0551,0.065, 
TP1,TMU0111,15.104, 
TP1,TNG0111,27.192, 
TP1,TNG0551,0.062, 
TP1,TRK0111,3.138, 
TP1,TUI1101,18.793, 
TP1,TWC2201,-49.577, 
TP1,TWH0331,12.654, 
TP1,TWI2201,574.886, 
TP1,TWZ0331,3.667, 
TP1,UHT0331,14.954, 
TP1,WAI0111,4.571, 
TP1,WDV0111,1.295, 
TP1,WDV1101,-33.999, 
TP1,WEL0331,14.641, 
TP1,WHI2201,0.144, 
TP1,WIL0331,22.134, 
TP1,WIR0331,38.21, 
TP1,WKM2201,4.356, 
TP1,WPR0331,3.978, 
TP1,WPR0661,1, 
TP1,WPW0331,9.347, 
TP1,WRD0331,28.005, 
TP1,WRK0331,19.033, 
TP1,WTK0111,1.404, 
TP1,WTK0331,0, 
TP1,WTU0331,37.963, 
TP1,WVY0111,2.304, 
TP1,WWD1102,-2.493, 
TP1,WWD1103,-6.293, 
TP2,BOB1101,27.208, 
TP2,CPK0331,71.165, 
TP2,HAM0331,57.758, 
TP2,HIN0331,17.239, 
TP2,ISL0331,37.799, 
TP2,KAW0111,8.963, 
TP2,KAW0113,0, 
TP2,KIN0331,7.512, 
TP2,KPU0661,18.01, 
TP2,MPE1101,46.42, 
TP2,PEN0331,113.033, 
TP2,PRM0331,27.359, 
TP2,WGN0331,12.91, 
TP2,WHI0111,78.419, 
TP2,WHU0331,13.478, 
TP2,WKO0331,16.752, 
TP2,KAW0112_DLS0,0, 
TP2,KAW0113_DLS1,39.664, 
TP2,ABY0111,2.636, 
TP2,ALB0331,59.014, 
TP2,ALB1101,24.349, 
TP2,APS0111,0.187, 
TP2,ARG1101,0.027, 
TP2,ASB0331,13.606, 
TP2,ASB0661,24.42, 
TP2,ASY0111,9.951, 
TP2,ATU1101,0.142, 
TP2,BAL0331,15.294, 
TP2,BDE0111,5.631, 
TP2,BLN0331,34.816, 
TP2,BOB0331,5.154, 
TP2,BPD1101,3.026, 
TP2,BPE0331,31.805, 
TP2,BPE0551,0.04, 
TP2,BPT1101,0.085, 
TP2,BRB0331,46.383, 
TP2,BRK0331,11.35, 
TP2,BRY0661,92.912, 
TP2,BWK1101,0, 
TP2,CBG0111,19.493, 
TP2,CLH0111,0.292, 
TP2,CML0331,15.513, 
TP2,COL0111,0.228, 
TP2,COL0661,0, 
TP2,CPK0111,10.281, 
TP2,CST0331,16.538, 
TP2,CUL0331,4.637, 
TP2,CUL0661,2.986, 
TP2,CYD0331,-6.971, 
TP2,CYD2201,0, 
TP2,DOB0331,-1.041, 
TP2,DVK0111,5.818, 
TP2,EDG0331,32.885, 
TP2,EDN0331,8.133, 
TP2,FHL0331,21.363, 
TP2,FKN0331,36.473, 
TP2,GFD0331,26.71, 
TP2,GLN0331,100.758, 
TP2,GLN0332,40.2, 
TP2,GOR0331,15.88, 
TP2,GYM0661,5.863, 
TP2,GYT0331,3.005, 
TP2,HAM0111,13.827, 
TP2,HAM0551,0.045, 
TP2,HAY0111,7.71, 
TP2,HAY0331,6.737, 
TP2,HEN0331,46.757, 
TP2,HEP0331,53.468, 
TP2,HKK0661,4.778, 
TP2,HLY0331,11.363, 
TP2,HOB1101,19.544, 
TP2,HOR0331,5.729, 
TP2,HOR0661,5.206, 
TP2,HTI0331,19.268, 
TP2,HUI0331,12.992, 
TP2,HWA0331,15.406, 
TP2,HWA0332,5.22, 
TP2,HWA1101,0, 
TP2,HWA1102,0, 
TP2,HWB0331,43.641, 
TP2,HWB0332,20.349, 
TP2,HWB1101,3.676, 
TP2,INV0331,47.361, 
TP2,ISL0661,276.059, 
TP2,KAI0111,14.69, 
TP2,KAW0112,40.032, 
TP2,KAW1101,0, 
TP2,KBY0661,3.29, 
TP2,KBY0662,3.51, 
TP2,KIK0111,1.148, 
TP2,KIN0111,43.491, 
TP2,KIN0112,-23.536, 
TP2,KIN0113,16.061, 
TP2,KMO0331,7.3, 
TP2,KOE1101,8.645, 
TP2,KPA1101,0, 
TP2,KUM0661,0.365, 
TP2,KWA0111,13.437, 
TP2,LFD1101,3.442, 
TP2,LFD1102,3.396, 
TP2,LTN0331,13.788, 
TP2,MAN2201,0.886, 
TP2,MAT1101,0.333, 
TP2,MCH0111,0.998, 
TP2,MER0331,0, 
TP2,MGM0331,6.386, 
TP2,MHO0331,15.708, 
TP2,MKE1101,0.179, 
TP2,MLG0111,10.936, 
TP2,MLG0331,15.458, 
TP2,MNG0331,47, 
TP2,MNG1101,3.588, 
TP2,MNI0111,5.943, 
TP2,MST0331,21.408, 
TP2,MTM0331,25.12, 
TP2,MTN0331,7.108, 
TP2,MTO0331,7.676, 
TP2,MTR0331,3.344, 
TP2,NAP2201,0, 
TP2,NAP2202,0, 
TP2,NMA0331,-28.319, 
TP2,NPK0331,2.817, 
TP2,NPL0331,7.711, 
TP2,NSY0331,24.079, 
TP2,OAM0331,18.994, 
TP2,OKN0111,4.084, 
TP2,ONG0331,-1.793, 
TP2,OPK0331,4.949, 
TP2,ORO1101,2.474, 
TP2,ORO1102,2.409, 
TP2,OTA0221,24.846, 
TP2,OTI0111,0.065, 
TP2,OWH0111,5.212, 
TP2,PAK0331,56.347, 
TP2,PAO1101,18.744, 
TP2,PEN0221,20.075, 
TP2,PEN0251,1.093, 
TP2,PEN1101,68.376, 
TP2,PNI0331,7.807, 
TP2,PPI2201,0, 
TP2,RDF0331,20.031, 
TP2,RFN1101,1.539, 
TP2,RFN1102,1.541, 
TP2,ROS0221,47.148, 
TP2,ROS1101,24.405, 
TP2,ROT0111,10.709, 
TP2,ROT0331,19.301, 
TP2,ROT1101,0, 
TP2,SBK0331,14.01, 
TP2,SBK0661,8.268, 
TP2,SDN0331,30.049, 
TP2,SFD0331,12.113, 
TP2,SFD2201,0, 
TP2,STK0331,63.955, 
TP2,STK0661,11.42, 
TP2,STU0111,6.375, 
TP2,SVL0331,29.838, 
TP2,SWN0251,0.145, 
TP2,SWN2201,0.1, 
TP2,TAK0331,43.674, 
TP2,TGA0111,11.244, 
TP2,TGA0331,36.896, 
TP2,THI2201,0, 
TP2,TIM0111,39.763, 
