-,,,,,
-,,,,,
TP4,OHA2201_OHA0,t1,i_TWDROfferPrice,0, 
TP4,OHA2201_OHA0,t2,i_TWDROfferMax,5.251, 
TP4,OHA2201_OHA0,t2,i_TWDROfferPrice,0.3, 
TP4,OHA2201_OHA0,t3,i_TWDROfferMax,0.001, 
TP4,OHA2201_OHA0,t3,i_TWDROfferPrice,1.1, 
TP4,OHB2201_OHB0,t1,i_TWDROfferMax,23.983, 
TP4,OHB2201_OHB0,t1,i_TWDROfferPrice,0, 
TP4,OHB2201_OHB0,t2,i_TWDROfferMax,14.726, 
TP4,OHB2201_OHB0,t2,i_TWDROfferPrice,0.3, 
TP4,OHB2201_OHB0,t3,i_TWDROfferMax,9.872, 
TP4,OHB2201_OHB0,t3,i_TWDROfferPrice,1.1, 
TP4,OHC2201_OHC0,t1,i_TWDROfferMax,23.983, 
TP4,OHC2201_OHC0,t1,i_TWDROfferPrice,0, 
TP4,OHC2201_OHC0,t2,i_TWDROfferMax,14.726, 
TP4,OHC2201_OHC0,t2,i_TWDROfferPrice,0.3, 
TP4,OHC2201_OHC0,t3,i_TWDROfferMax,9.872, 
TP4,OHC2201_OHC0,t3,i_TWDROfferPrice,1.1, 
TP4,OHK2201_OHK0,t1,i_TWDROfferMax,0, 
TP4,OHK2201_OHK0,t1,i_TWDROfferPrice,0, 
TP4,ROT1101_WHE0,t1,i_TWDROfferMax,0, 
TP4,ROT1101_WHE0,t1,i_TWDROfferPrice,0, 
TP4,ROX1101_ROX0,t1,i_TWDROfferMax,0, 
TP4,ROX1101_ROX0,t1,i_TWDROfferPrice,0, 
TP4,ROX2201_ROX0,t1,i_TWDROfferMax,32, 
TP4,ROX2201_ROX0,t1,i_TWDROfferPrice,5, 
TP4,ROX2201_ROX0,t2,i_TWDROfferMax,0.001, 
TP4,ROX2201_ROX0,t2,i_TWDROfferPrice,50, 
TP4,RPO2201_RPO0,t1,i_TWDROfferMax,0, 
TP4,RPO2201_RPO0,t1,i_TWDROfferPrice,0, 
TP4,SFD2201_SFD21,t1,i_TWDROfferMax,0, 
TP4,SFD2201_SFD21,t1,i_TWDROfferPrice,0, 
TP4,SFD2201_SFD22,t1,i_TWDROfferMax,0, 
TP4,SFD2201_SFD22,t1,i_TWDROfferPrice,0, 
TP4,SFD2201_SPL0,t1,i_TWDROfferMax,0, 
TP4,SFD2201_SPL0,t1,i_TWDROfferPrice,0, 
TP4,TKA0111_TKA1,t1,i_TWDROfferMax,0, 
TP4,TKA0111_TKA1,t1,i_TWDROfferPrice,0, 
TP4,TKB2201_TKB1,t1,i_TWDROfferMax,0, 
TP4,TKB2201_TKB1,t1,i_TWDROfferPrice,0, 
TP4,TKU2201_TKU0,t1,i_TWDROfferMax,39, 
TP4,TKU2201_TKU0,t1,i_TWDROfferPrice,1.06, 
