-,,,
-,,,
TP1,BOB1101,28.681, 
TP1,CPK0331,69.75, 
TP1,HAM0331,59.129, 
TP1,HIN0331,19.217, 
TP1,ISL0331,43.223, 
TP1,KAW0111,14.17, 
TP1,KAW0113,0, 
TP1,KIN0331,7.935, 
TP1,KMO0331,7.56, 
TP1,KPU0661,18.372, 
TP1,MPE1101,54.247, 
TP1,PAO1101,18.896, 
TP1,PEN0331,119.688, 
TP1,WGN0331,14.963, 
TP1,WHU0331,15.556, 
TP1,WKO0331,15.434, 
TP1,ABY0111,-4.383, 
TP1,ALB0331,55.052, 
TP1,ALB1101,26.731, 
TP1,APS0111,0.132, 
TP1,ARG1101,0.036, 
TP1,ASB0331,9.989, 
TP1,ASB0661,28.948, 
TP1,ASY0111,10.264, 
TP1,ATU1101,0.14, 
TP1,BAL0331,12.618, 
TP1,BDE0111,7.336, 
TP1,BLN0331,33.931, 
TP1,BOB0331,5.212, 
TP1,BPD1101,3.367, 
TP1,BPE0331,43.49, 
TP1,BPE0551,0.291, 
TP1,BPT1101,0.085, 
TP1,BRB0331,47.055, 
TP1,BRK0331,12.864, 
TP1,BRY0661,74.315, 
TP1,BWK1101,0, 
TP1,CBG0111,24.236, 
TP1,CLH0111,0.244, 
TP1,CML0331,12.151, 
TP1,COL0111,0.167, 
TP1,COL0661,0, 
TP1,CPK0111,9.175, 
TP1,CST0331,21.816, 
TP1,CUL0331,4.249, 
TP1,CUL0661,3.062, 
TP1,CYD0331,-12.044, 
TP1,CYD2201,0, 
TP1,DOB0331,0.622, 
TP1,DVK0111,6.189, 
TP1,EDG0331,32.856, 
TP1,EDN0331,12.841, 
TP1,FHL0331,24.597, 
TP1,FKN0331,30.084, 
TP1,GFD0331,29.297, 
TP1,GLN0331,101.359, 
TP1,GLN0332,40.444, 
TP1,GOR0331,15.844, 
TP1,GYM0661,5.724, 
TP1,GYT0331,1.582, 
TP1,HAM0111,12.615, 
TP1,HAM0551,0.103, 
TP1,HAY0111,8.032, 
TP1,HAY0331,7.176, 
TP1,HEN0331,38.845, 
TP1,HEP0331,70.39, 
TP1,HKK0661,1.223, 
TP1,HLY0331,11.209, 
TP1,HOB1101,19.168, 
TP1,HOR0331,5.343, 
TP1,HOR0661,9.197, 
TP1,HTI0331,15.784, 
TP1,HUI0331,16.121, 
TP1,HWA0331,17.905, 
TP1,HWA0332,7.472, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,30.253, 
TP1,HWB0332,20.57, 
TP1,HWB1101,3.865, 
TP1,INV0331,43.41, 
TP1,ISL0661,267.991, 
TP1,KAI0111,16.904, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,38.111, 
TP1,KAW0113_DLS1,63.396, 
TP1,KAW1101,0, 
TP1,KBY0661,2.713, 
TP1,KBY0662,2.808, 
TP1,KIK0111,1.105, 
TP1,KIN0111,42.265, 
TP1,KIN0112,-23.673, 
TP1,KIN0113,17.133, 
TP1,KOE1101,8.892, 
TP1,KPA1101,0, 
TP1,KUM0661,0.745, 
TP1,KWA0111,13.712, 
TP1,LFD1101,4.078, 
TP1,LFD1102,4.22, 
TP1,LTN0331,21.416, 
TP1,MAN2201,1.056, 
TP1,MAT1101,0.329, 
TP1,MCH0111,1.174, 
TP1,MGM0331,7.674, 
TP1,MHO0331,17.884, 
TP1,MKE1101,0, 
TP1,MLG0111,11.223, 
TP1,MLG0331,14.159, 
TP1,MNG0331,60.204, 
TP1,MNG1101,4.075, 
TP1,MNI0111,6.961, 
TP1,MST0331,26.046, 
TP1,MTM0331,26.944, 
TP1,MTN0331,8.794, 
TP1,MTO0331,9.572, 
TP1,MTR0331,3.503, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,-25.024, 
TP1,NPK0331,4.318, 
TP1,NPL0331,8.691, 
TP1,NSY0331,24.463, 
TP1,OAM0331,20.984, 
TP1,OKN0111,3.714, 
TP1,ONG0331,-1.047, 
TP1,OPK0331,5.259, 
TP1,ORO1101,3.238, 
TP1,ORO1102,3.188, 
TP1,OTA0221,29.267, 
TP1,OTI0111,0.383, 
TP1,OWH0111,5.226, 
TP1,PAK0331,60.753, 
TP1,PEN0221,24.392, 
TP1,PEN0251,0, 
TP1,PEN1101,67.979, 
TP1,PNI0331,6.603, 
TP1,PPI2201,0, 
TP1,PRM0331,27.72, 
TP1,RDF0331,23.435, 
TP1,RFN1101,0.862, 
TP1,RFN1102,1.282, 
TP1,ROS0221,45.588, 
TP1,ROS1101,22.663, 
TP1,ROT0111,11, 
TP1,ROT0331,25.997, 
TP1,ROT1101,0, 
TP1,SBK0331,14.183, 
TP1,SBK0661,7.538, 
TP1,SDN0331,30.53, 
TP1,SFD0331,12.898, 
TP1,SFD2201,0, 
TP1,STK0331,65.444, 
TP1,STK0661,11.912, 
TP1,STU0111,6.235, 
TP1,SVL0331,30.057, 
TP1,SWN0251,1.013, 
TP1,SWN2201,0.1, 
TP1,TAK0331,46.029, 
TP1,TGA0111,12.711, 
TP1,TGA0331,37.666, 
TP1,THI2201,0, 
TP1,TIM0111,44.335, 
TP1,TKA0331,2.682, 
TP1,TKH0111,0.53, 
TP1,TKR0331,41.459, 
TP1,TKU0331,4.059, 
TP1,TMI0331,16.031, 
TP1,TMK0331,23.281, 
TP1,TMN0551,2.857, 
TP1,TMU0111,16.683, 
TP1,TNG0111,31.467, 
TP1,TNG0551,0.064, 
TP1,TRK0111,3.313, 
TP1,TUI1101,25.832, 
TP1,TWC2201,-23.213, 
TP1,TWH0331,52.036, 
TP1,TWI2201,570.496, 
TP1,TWZ0331,3.384, 
TP1,UHT0331,13.939, 
TP1,WAI0111,4.852, 
TP1,WDV0111,1.3, 
TP1,WDV1101,-7.464, 
TP1,WEL0331,13.647, 
TP1,WHI0111,49.314, 
TP1,WHI2201,0.208, 
TP1,WIL0331,-22.803, 
TP1,WIR0331,46.272, 
TP1,WKM2201,3.972, 
TP1,WPR0331,4.02, 
TP1,WPR0661,0.484, 
TP1,WPW0331,10.386, 
TP1,WRD0331,28.442, 
TP1,WRK0331,19.957, 
TP1,WTK0111,1.96, 
TP1,WTK0331,0, 
TP1,WTU0331,41.506, 
TP1,WVY0111,2.174, 
TP1,WWD1102,-48.87, 
TP1,WWD1103,-61.192, 
TP2,BOB1101,27.658, 
TP2,CPK0331,65.741, 
TP2,HAM0331,56.854, 
TP2,HIN0331,18.843, 
TP2,ISL0331,41.933, 
TP2,KAW0111,15.175, 
TP2,KAW0113,0, 
TP2,KIN0331,7.766, 
TP2,KMO0331,6.744, 
TP2,KPU0661,17.475, 
TP2,MPE1101,52.971, 
TP2,PAO1101,18.579, 
TP2,PEN0331,115.631, 
TP2,WGN0331,14.453, 
TP2,WHU0331,15.586, 
TP2,WKO0331,15.164, 
