-,,,
-,,,
TP1,KAW1101,0, 
TP1,KBY0661,5.206, 
TP1,KBY0662,5.322, 
TP1,KIK0111,0.814, 
TP1,KIN0111,40.265, 
TP1,KIN0112,-21.493, 
TP1,KIN0113,16.224, 
TP1,KIN0331,6.161, 
TP1,KMO0331,5.463, 
TP1,KOE1101,9.812, 
TP1,KPA1101,0, 
TP1,KPU0661,17.744, 
TP1,KUM0661,0.702, 
TP1,KWA0111,11.569, 
TP1,LFD1101,4.103, 
TP1,LFD1102,4.04, 
TP1,LTN0331,19.91, 
TP1,MAN2201,0.761, 
TP1,MAT1101,2.938, 
TP1,MCH0111,0.805, 
TP1,MGM0331,9.136, 
TP1,MHO0331,13.395, 
TP1,MKE1101,0, 
TP1,MLG0111,8.311, 
TP1,MLG0331,10.11, 
TP1,MNG0331,59.315, 
TP1,MNG1101,5.328, 
TP1,MNI0111,6.423, 
TP1,MST0331,18.943, 
TP1,MTM0331,25.555, 
TP1,MTN0331,8.317, 
TP1,MTO0331,8.197, 
TP1,MTR0331,2.568, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,-22.562, 
TP1,NPK0331,0.96, 
TP1,NPL0331,6.547, 
TP1,NSY0331,24.807, 
TP1,OAM0331,21.779, 
TP1,OKN0111,1.556, 
TP1,ONG0331,-2.844, 
TP1,OPK0331,4.935, 
TP1,ORO1101,1.788, 
TP1,ORO1102,1.737, 
TP1,OTA0221,29.919, 
TP1,OTI0111,0.053, 
TP1,OWH0111,4.093, 
TP1,PAK0331,54.053, 
TP1,PAO1101,18.274, 
TP1,PEN0221,21.314, 
TP1,PEN0251,0, 
TP1,PEN1101,66.456, 
TP1,PNI0331,4.556, 
TP1,PPI2201,0, 
TP1,PRM0331,18.595, 
TP1,RDF0331,27.731, 
TP1,RFN1101,0.767, 
TP1,RFN1102,0.891, 
TP1,ROS0221,35.746, 
TP1,ROS1101,19.334, 
TP1,ROT0111,7.61, 
TP1,ROT0331,21.869, 
TP1,ROT1101,0, 
TP1,SBK0331,9.03, 
TP1,SBK0661,10.365, 
TP1,SDN0331,22.186, 
TP1,SFD0331,11.055, 
TP1,SFD2201,0, 
TP1,STK0331,52.353, 
TP1,STK0661,9.855, 
TP1,STU0111,5.93, 
TP1,SVL0331,26.937, 
TP1,SWN0251,1.246, 
TP1,SWN2201,0.06, 
TP1,TAK0331,43.449, 
TP1,TGA0111,11.715, 
TP1,TGA0331,32.437, 
TP1,THI2201,0, 
TP1,TIM0111,35.261, 
TP1,TKA0331,1.711, 
TP1,TKH0111,0.494, 
TP1,TKR0331,28.971, 
TP1,TKU0331,2.995, 
TP1,TMI0331,9.83, 
TP1,TMK0331,33.246, 
TP1,TMN0551,0.063, 
TP1,TMU0111,14.894, 
TP1,TNG0111,24.753, 
TP1,TNG0551,0.059, 
TP1,TRK0111,2.623, 
TP1,TUI1101,26.451, 
TP1,TWC2201,-5.974, 
TP1,TWH0331,51.291, 
TP1,TWI2201,573.868, 
TP1,TWZ0331,2.168, 
TP1,UHT0331,8.695, 
TP1,WAI0111,3.54, 
TP1,WDV0111,1.002, 
TP1,WDV1101,0.764, 
TP1,WEL0331,12.984, 
TP1,WHI0111,44.726, 
TP1,WHI2201,0.144, 
TP1,WHU0331,14.684, 
TP1,WIL0331,-11.685, 
TP1,WIR0331,44.512, 
TP1,WKM2201,3.267, 
TP1,WKO0331,16.873, 
TP1,WPR0331,4.021, 
TP1,WPR0661,2.28, 
TP1,WPW0331,10.672, 
TP1,WRD0331,32.628, 
TP1,WRK0331,14.602, 
TP1,WTK0111,5.994, 
TP1,WTK0331,0, 
TP1,WTU0331,36.836, 
TP1,WVY0111,2.164, 
TP1,WWD1102,-10.92, 
TP1,WWD1103,-41.474, 
TP2,BOB1101,27.322, 
TP2,CPK0331,49.521, 
TP2,HAM0331,51.522, 
TP2,ISL0331,35.284, 
TP2,KAW0111,11.616, 
TP2,KAW0113,0, 
TP2,MPE1101,55.561, 
TP2,PEN0331,112.609, 
TP2,WGN0331,14.319, 
TP2,ABY0111,2.193, 
TP2,ALB0331,44.969, 
TP2,ALB1101,17.332, 
TP2,APS0111,0.072, 
TP2,ARG1101,0.024, 
TP2,ASB0331,6.7, 
TP2,ASB0661,45.36, 
TP2,ASY0111,9.155, 
TP2,ATU1101,0.224, 
TP2,BAL0331,15.089, 
TP2,BDE0111,6.893, 
TP2,BLN0331,31.459, 
TP2,BOB0331,4.418, 
TP2,BPD1101,7.353, 
TP2,BPE0331,37.266, 
TP2,BPE0551,0.16, 
TP2,BPT1101,5.32, 
TP2,BRB0331,46.254, 
TP2,BRK0331,10.102, 
TP2,BRY0661,87.255, 
TP2,BWK1101,0, 
TP2,CBG0111,19.896, 
TP2,CLH0111,0.108, 
TP2,CML0331,19.103, 
TP2,COL0111,0.085, 
TP2,COL0661,0, 
TP2,CPK0111,5.831, 
TP2,CST0331,14.432, 
TP2,CUL0331,6.981, 
TP2,CUL0661,2.755, 
TP2,CYD0331,2.204, 
TP2,CYD2201,0, 
TP2,DOB0331,-0.787, 
TP2,DVK0111,5.441, 
TP2,EDG0331,32.613, 
TP2,EDN0331,21.378, 
TP2,FHL0331,27.083, 
TP2,FKN0331,16.225, 
TP2,GFD0331,18.998, 
TP2,GLN0331,81.053, 
TP2,GLN0332,39.759, 
TP2,GOR0331,13.743, 
TP2,GYM0661,4.508, 
TP2,GYT0331,-0.778, 
TP2,HAM0111,8.919, 
TP2,HAM0551,0.219, 
TP2,HAY0111,4.838, 
TP2,HAY0331,3.94, 
TP2,HEN0331,38.543, 
TP2,HEP0331,48.656, 
TP2,HIN0331,16.61, 
TP2,HKK0661,0.525, 
TP2,HLY0331,9.751, 
TP2,HOB1101,22.861, 
TP2,HOR0331,7.061, 
TP2,HOR0661,12.526, 
TP2,HTI0331,11.088, 
TP2,HUI0331,20.586, 
TP2,HWA0331,14.908, 
TP2,HWA0332,6.2, 
TP2,HWA1101,0, 
TP2,HWA1102,0, 
TP2,HWB0331,22.211, 
TP2,HWB0332,9.829, 
TP2,HWB1101,2.825, 
TP2,INV0331,32.003, 
TP2,ISL0661,140.635, 
TP2,KAI0111,10.177, 
TP2,KAW0112,0, 
TP2,KAW0112_DLS0,15.451, 
TP2,KAW0113_DLS1,65.875, 
TP2,KAW1101,0, 
TP2,KBY0661,5.214, 
TP2,KBY0662,5.331, 
TP2,KIK0111,0.805, 
TP2,KIN0111,40.352, 
TP2,KIN0112,-20.96, 
TP2,KIN0113,16.159, 
TP2,KIN0331,5.811, 
TP2,KMO0331,4.844, 
TP2,KOE1101,8.366, 
TP2,KPA1101,0, 
TP2,KPU0661,17.41, 
TP2,KUM0661,0.691, 
TP2,KWA0111,11.348, 
TP2,LFD1101,4.151, 
TP2,LFD1102,4.073, 
TP2,LTN0331,18.812, 
TP2,MAN2201,0.779, 
TP2,MAT1101,2.65, 
TP2,MCH0111,0.781, 
TP2,MGM0331,8.612, 
TP2,MHO0331,13.201, 
TP2,MKE1101,0, 
TP2,MLG0111,7.947, 
TP2,MLG0331,9.764, 
TP2,MNG0331,57.341, 
TP2,MNG1101,5.192, 
TP2,MNI0111,6.426, 
TP2,MST0331,17.634, 
TP2,MTM0331,24.592, 
TP2,MTN0331,8.093, 
TP2,MTO0331,7.86, 
TP2,MTR0331,2.443, 
TP2,NAP2201,0, 
TP2,NAP2202,0, 
TP2,NMA0331,-23.12, 
TP2,NPK0331,0.927, 
TP2,NPL0331,6.367, 
TP2,NSY0331,24.701, 
TP2,OAM0331,20.156, 
TP2,OKN0111,1.494, 
TP2,ONG0331,-2.893, 
TP2,OPK0331,4.768, 
TP2,ORO1101,1.596, 
TP2,ORO1102,1.543, 
TP2,OTA0221,28.697, 
TP2,OTI0111,0.046, 
TP2,OWH0111,3.824, 
TP2,PAK0331,51.427, 
TP2,PAO1101,17.871, 
TP2,PEN0221,20.583, 
TP2,PEN0251,0, 
TP2,PEN1101,64.14, 
TP2,PNI0331,4.213, 
TP2,PPI2201,0, 
TP2,PRM0331,17.354, 
TP2,RDF0331,26.517, 
TP2,RFN1101,0.739, 
TP2,RFN1102,0.857, 
TP2,ROS0221,33.621, 
TP2,ROS1101,18.553, 
TP2,ROT0111,7.128, 
TP2,ROT0331,20.71, 
TP2,ROT1101,0, 
TP2,SBK0331,8.447, 
TP2,SBK0661,9.954, 
TP2,SDN0331,21.636, 
TP2,SFD0331,10.81, 
TP2,SFD2201,0, 
TP2,STK0331,50.28, 
TP2,STK0661,9.463, 
TP2,STU0111,5.599, 
TP2,SVL0331,25.736, 
TP2,SWN0251,1.054, 
TP2,SWN2201,0.04, 
TP2,TAK0331,41.745, 
TP2,TGA0111,11.12, 
TP2,TGA0331,30.261, 
TP2,THI2201,0, 
TP2,TIM0111,33.235, 
TP2,TKA0331,1.486, 
TP2,TKH0111,0.506, 
TP2,TKR0331,27.456, 
TP2,TKU0331,2.971, 
TP2,TMI0331,9.371, 
TP2,TMK0331,32.887, 
TP2,TMN0551,0.064, 
TP2,TMU0111,14.447, 
TP2,TNG0111,25.497, 
TP2,TNG0551,0.058, 
TP2,TRK0111,2.446, 
TP2,TUI1101,25.141, 
TP2,TWC2201,-7.206, 
TP2,TWH0331,49.443, 
TP2,TWI2201,574.602, 
TP2,TWZ0331,2.114, 
TP2,UHT0331,8.473, 
TP2,WAI0111,3.341, 
TP2,WDV0111,0.935, 
TP2,WDV1101,0.677, 
TP2,WEL0331,12.576, 
TP2,WHI0111,45.761, 
TP2,WHI2201,0.148, 
TP2,WHU0331,14.713, 
TP2,WIL0331,-15.943, 
TP2,WIR0331,43.347, 
TP2,WKM2201,3.8, 
TP2,WKO0331,16.972, 
TP2,WPR0331,3.797, 
TP2,WPR0661,2.098, 
TP2,WPW0331,9.715, 
TP2,WRD0331,31.002, 
TP2,WRK0331,13.605, 
TP2,WTK0111,5.717, 
TP2,WTK0331,0, 
TP2,WTU0331,35.8, 
TP2,WVY0111,2.115, 
TP2,WWD1102,-14.392, 
TP2,WWD1103,-41, 
TP3,BOB1101,26.458, 
TP3,CPK0331,47.658, 
TP3,HAM0331,49.833, 
TP3,ISL0331,32.554, 
TP3,KAW0111,11.35, 
TP3,KAW0113,0, 
TP3,MPE1101,54.072, 
TP3,PEN0331,108.291, 
TP3,WGN0331,14.153, 
TP3,ABY0111,2.051, 
TP3,ALB0331,43.071, 
TP3,ALB1101,16.776, 
TP3,APS0111,0.078, 
TP3,ARG1101,0.022, 
TP3,ASB0331,6.398, 
TP3,ASB0661,44.479, 
TP3,ASY0111,8.95, 
TP3,ATU1101,0.214, 
TP3,BAL0331,10.458, 
TP3,BDE0111,6.963, 
TP3,BLN0331,30.286, 
TP3,BOB0331,4.283, 
TP3,BPD1101,7.152, 
TP3,BPE0331,35.351, 
TP3,BPE0551,0.129, 
TP3,BPT1101,4.587, 
TP3,BRB0331,46.093, 
TP3,BRK0331,9.853, 
TP3,BRY0661,77.722, 
TP3,BWK1101,0, 
TP3,CBG0111,20.122, 
TP3,CLH0111,0.099, 
TP3,CML0331,17.645, 
TP3,COL0111,0.075, 
TP3,COL0661,0, 
TP3,CPK0111,5.538, 
TP3,CST0331,15.09, 
TP3,CUL0331,6.813, 
TP3,CUL0661,2.663, 
TP3,CYD0331,2.124, 
TP3,CYD2201,0, 
TP3,DOB0331,-1.016, 
TP3,DVK0111,5.215, 
TP3,EDG0331,32.292, 
TP3,EDN0331,21.003, 
TP3,FHL0331,26.315, 
TP3,FKN0331,14.893, 
TP3,GFD0331,18.455, 
TP3,GLN0331,85.286, 
TP3,GLN0332,38.952, 
TP3,GOR0331,13.052, 
TP3,GYM0661,4.246, 
TP3,GYT0331,-0.954, 
TP3,HAM0111,8.628, 
TP3,HAM0551,0.141, 
TP3,HAY0111,4.608, 
TP3,HAY0331,3.921, 
TP3,HEN0331,37.147, 
TP3,HEP0331,46.835, 
TP3,HIN0331,16.472, 
TP3,HKK0661,0.224, 
TP3,HLY0331,9.489, 
TP3,HOB1101,22.25, 
TP3,HOR0331,6.803, 
TP3,HOR0661,12.213, 
TP3,HTI0331,10.876, 
TP3,HUI0331,20.731, 
TP3,HWA0331,14.564, 
TP3,HWA0332,6.217, 
TP3,HWA1101,0.011, 
TP3,HWA1102,0, 
TP3,HWB0331,21.503, 
TP3,HWB0332,9.52, 
TP3,HWB1101,2.417, 
TP3,INV0331,30.325, 
TP3,ISL0661,130.781, 
TP3,KAI0111,9.775, 
TP3,KAW0112,0, 
TP3,KAW0112_DLS0,15.562, 
TP3,KAW0113_DLS1,64.966, 
TP3,KAW1101,0, 
TP3,KBY0661,5.145, 
TP3,KBY0662,5.262, 
TP3,KIK0111,0.763, 
TP3,KIN0111,40.305, 
TP3,KIN0112,-22.413, 
TP3,KIN0113,16.006, 
TP3,KIN0331,5.649, 
TP3,KMO0331,4.42, 
TP3,KOE1101,7.929, 
TP3,KPA1101,0, 
TP3,KPU0661,16.919, 
TP3,KUM0661,0.656, 
TP3,KWA0111,10.989, 
TP3,LFD1101,4.131, 
TP3,LFD1102,4.04, 
TP3,LTN0331,17.039, 
TP3,MAN2201,0.769, 
TP3,MAT1101,2.991, 
TP3,MCH0111,0.741, 
TP3,MGM0331,8.739, 
TP3,MHO0331,12.946, 
TP3,MKE1101,0, 
TP3,MLG0111,7.708, 
TP3,MLG0331,9.444, 
TP3,MNG0331,55.609, 
TP3,MNG1101,5.32, 
TP3,MNI0111,6.437, 
TP3,MST0331,16.686, 
TP3,MTM0331,23.767, 
TP3,MTN0331,8.007, 
TP3,MTO0331,7.758, 
TP3,MTR0331,2.403, 
TP3,NAP2201,0, 
TP3,NAP2202,0, 
TP3,NMA0331,-22.032, 
TP3,NPK0331,0.889, 
TP3,NPL0331,6.326, 
TP3,NSY0331,24.648, 
TP3,OAM0331,19.288, 
TP3,OKN0111,1.419, 
TP3,ONG0331,-3.014, 
TP3,OPK0331,4.572, 
TP3,ORO1101,1.472, 
TP3,ORO1102,1.418, 
TP3,OTA0221,28.502, 
TP3,OTI0111,0.046, 
TP3,OWH0111,3.598, 
TP3,PAK0331,49.565, 
TP3,PAO1101,17.911, 
TP3,PEN0221,20.411, 
TP3,PEN0251,0, 
TP3,PEN1101,62.394, 
TP3,PNI0331,4.084, 
TP3,PPI2201,0, 
TP3,PRM0331,16.741, 
TP3,RDF0331,26.05, 
TP3,RFN1101,0.699, 
TP3,RFN1102,0.806, 
TP3,ROS0221,31.963, 
TP3,ROS1101,17.764, 
TP3,ROT0111,6.595, 
TP3,ROT0331,18.784, 
TP3,ROT1101,0, 
TP3,SBK0331,7.869, 
TP3,SBK0661,9.565, 
TP3,SDN0331,20.969, 
TP3,SFD0331,10.574, 
TP3,SFD2201,0, 
TP3,STK0331,49.421, 
TP3,STK0661,9.109, 
TP3,STU0111,5.344, 
TP3,SVL0331,24.933, 
TP3,SWN0251,1.171, 
TP3,SWN2201,0.06, 
TP3,TAK0331,40.341, 
TP3,TGA0111,10.813, 
TP3,TGA0331,28.843, 
TP3,THI2201,0, 
TP3,TIM0111,31.536, 
TP3,TKA0331,1.363, 
TP3,TKH0111,0.489, 
TP3,TKR0331,26.792, 
TP3,TKU0331,2.911, 
TP3,TMI0331,9.065, 
TP3,TMK0331,33.1, 
TP3,TMN0551,0.064, 
TP3,TMU0111,14.03, 
TP3,TNG0111,26.131, 
TP3,TNG0551,0.058, 
TP3,TRK0111,2.284, 
TP3,TUI1101,24.538, 
TP3,TWC2201,-9.543, 
TP3,TWH0331,44.62, 
TP3,TWI2201,574.575, 
TP3,TWZ0331,2.088, 
TP3,UHT0331,8.039, 
TP3,WAI0111,3.237, 
TP3,WDV0111,0.88, 
TP3,WDV1101,0.505, 
TP3,WEL0331,12.363, 
TP3,WHI0111,49.854, 
TP3,WHI2201,0.17, 
TP3,WHU0331,14.967, 
TP3,WIL0331,-14.252, 
TP3,WIR0331,42.19, 
TP3,WKM2201,3.77, 
TP3,WKO0331,16.418, 
TP3,WPR0331,3.645, 
TP3,WPR0661,2.082, 
TP3,WPW0331,10.142, 
TP3,WRD0331,29.956, 
TP3,WRK0331,13.476, 
TP3,WTK0111,5.588, 
TP3,WTK0331,0, 
TP3,WTU0331,35.265, 
TP3,WVY0111,2.084, 
TP3,WWD1102,-18.213, 
TP3,WWD1103,-42.317, 
TP4,BOB1101,25.975, 
TP4,CPK0331,46.309, 
TP4,HAM0331,48.686, 
TP4,ISL0331,31.79, 
TP4,KAW0111,11.186, 
TP4,KAW0113,0, 
TP4,MPE1101,52.835, 
TP4,PEN0331,106.37, 
TP4,WGN0331,14.077, 
TP4,ABY0111,1.964, 
TP4,ALB0331,41.842, 
TP4,ALB1101,16.358, 
TP4,APS0111,0.072, 
TP4,ARG1101,0.023, 
TP4,ASB0331,6.086, 
TP4,ASB0661,43.852, 
TP4,ASY0111,8.983, 
TP4,ATU1101,0.21, 
TP4,BAL0331,9.163, 
TP4,BDE0111,7.026, 
TP4,BLN0331,29.102, 
TP4,BOB0331,4.292, 
TP4,BPD1101,7.042, 
TP4,BPE0331,34.176, 
TP4,BPE0551,0.132, 
TP4,BPT1101,0.823, 
TP4,BRB0331,46.233, 
TP4,BRK0331,9.504, 
TP4,BRY0661,70.757, 
TP4,BWK1101,0, 
TP4,CBG0111,20.228, 
TP4,CLH0111,0.097, 
TP4,CML0331,17.264, 
TP4,COL0111,0.074, 
TP4,COL0661,0, 
TP4,CPK0111,5.39, 
TP4,CST0331,16.18, 
TP4,CUL0331,6.782, 
TP4,CUL0661,2.507, 
TP4,CYD0331,2.059, 
TP4,CYD2201,0, 
TP4,DOB0331,-1.105, 
TP4,DVK0111,5.128, 
TP4,EDG0331,31.975, 
TP4,EDN0331,20.899, 
TP4,FHL0331,25.632, 
TP4,FKN0331,13.787, 
TP4,GFD0331,17.992, 
TP4,GLN0331,84.861, 
TP4,GLN0332,40.498, 
TP4,GOR0331,12.604, 
TP4,GYM0661,4.047, 
TP4,GYT0331,-1.005, 
TP4,HAM0111,8.42, 
TP4,HAM0551,0.212, 
TP4,HAY0111,4.317, 
TP4,HAY0331,3.802, 
TP4,HEN0331,36.277, 
TP4,HEP0331,45.595, 
TP4,HIN0331,16.322, 
TP4,HKK0661,-0.454, 
TP4,HLY0331,9.104, 
TP4,HOB1101,21.981, 
TP4,HOR0331,6.627, 
TP4,HOR0661,12.188, 
TP4,HTI0331,10.66, 
TP4,HUI0331,20.688, 
TP4,HWA0331,14.374, 
TP4,HWA0332,6.467, 
TP4,HWA1101,0, 
TP4,HWA1102,0, 
TP4,HWB0331,20.837, 
TP4,HWB0332,9.056, 
TP4,HWB1101,2.271, 
TP4,INV0331,29.519, 
TP4,ISL0661,122.72, 
TP4,KAI0111,9.418, 
TP4,KAW0112,0, 
TP4,KAW0112_DLS0,15.473, 
TP4,KAW0113_DLS1,64.613, 
TP4,KAW1101,0, 
TP4,KBY0661,5.085, 
TP4,KBY0662,5.202, 
TP4,KIK0111,0.758, 
TP4,KIN0111,40.401, 
TP4,KIN0112,-22.641, 
TP4,KIN0113,15.585, 
TP4,KIN0331,5.51, 
TP4,KMO0331,4.202, 
TP4,KOE1101,8.194, 
TP4,KPA1101,0, 
TP4,KPU0661,16.838, 
TP4,KUM0661,0.641, 
TP4,KWA0111,10.694, 
TP4,LFD1101,4.169, 
TP4,LFD1102,4.102, 
TP4,LTN0331,17.175, 
TP4,MAN2201,0.773, 
TP4,MAT1101,2.765, 
TP4,MCH0111,0.731, 
TP4,MGM0331,8.54, 
TP4,MHO0331,12.65, 
TP4,MKE1101,0, 
TP4,MLG0111,7.507, 
TP4,MLG0331,9.222, 
TP4,MNG0331,53.906, 
TP4,MNG1101,7.617, 
TP4,MNI0111,6.431, 
TP4,MST0331,16.084, 
TP4,MTM0331,23.341, 
TP4,MTN0331,8.032, 
TP4,MTO0331,7.706, 
TP4,MTR0331,2.37, 
TP4,NAP2201,0, 
TP4,NAP2202,0, 
TP4,NMA0331,-21.245, 
TP4,NPK0331,0.877, 
TP4,NPL0331,6.144, 
TP4,NSY0331,24.314, 
TP4,OAM0331,18.515, 
TP4,OKN0111,1.433, 
TP4,ONG0331,-3.068, 
TP4,OPK0331,4.37, 
TP4,ORO1101,1.383, 
TP4,ORO1102,1.327, 
TP4,OTA0221,27.912, 
TP4,OTI0111,0.293, 
TP4,OWH0111,3.531, 
TP4,PAK0331,48.123, 
TP4,PAO1101,17.686, 
TP4,PEN0221,20.366, 
TP4,PEN0251,0, 
TP4,PEN1101,61.614, 
TP4,PNI0331,3.97, 
TP4,PPI2201,0, 
TP4,PRM0331,16.325, 
TP4,RDF0331,25.849, 
TP4,RFN1101,0.698, 
TP4,RFN1102,0.794, 
TP4,ROS0221,30.792, 
TP4,ROS1101,17.259, 
TP4,ROT0111,6.38, 
TP4,ROT0331,19.986, 
TP4,ROT1101,0, 
TP4,SBK0331,7.511, 
TP4,SBK0661,9.464, 
TP4,SDN0331,20.326, 
TP4,SFD0331,10.206, 
TP4,SFD2201,0, 
TP4,STK0331,47.916, 
TP4,STK0661,8.917, 
TP4,STU0111,5.408, 
TP4,SVL0331,24.332, 
TP4,SWN0251,1.184, 
TP4,SWN2201,0.04, 
TP4,TAK0331,39.378, 
TP4,TGA0111,10.33, 
TP4,TGA0331,27.855, 
TP4,THI2201,0, 
TP4,TIM0111,30.468, 
TP4,TKA0331,1.286, 
TP4,TKH0111,0.462, 
TP4,TKR0331,26.063, 
TP4,TKU0331,2.758, 
TP4,TMI0331,8.972, 
TP4,TMK0331,32.873, 
TP4,TMN0551,0.064, 
TP4,TMU0111,13.921, 
TP4,TNG0111,28.504, 
TP4,TNG0551,0.059, 
TP4,TRK0111,2.172, 
TP4,TUI1101,24.034, 
TP4,TWC2201,-8.751, 
TP4,TWH0331,45.888, 
TP4,TWI2201,575.266, 
TP4,TWZ0331,2.013, 
TP4,UHT0331,7.877, 
TP4,WAI0111,3.198, 
TP4,WDV0111,0.843, 
TP4,WDV1101,0.067, 
TP4,WEL0331,12.128, 
TP4,WHI0111,49.373, 
TP4,WHI2201,0.194, 
TP4,WHU0331,14.919, 
TP4,WIL0331,-14.265, 
TP4,WIR0331,41.685, 
TP4,WKM2201,3.587, 
TP4,WKO0331,16.153, 
TP4,WPR0331,3.562, 
TP4,WPR0661,2.057, 
TP4,WPW0331,9.906, 
TP4,WRD0331,29.308, 
TP4,WRK0331,13.145, 
TP4,WTK0111,5.447, 
TP4,WTK0331,0, 
TP4,WTU0331,34.644, 
TP4,WVY0111,2.105, 
TP4,WWD1102,-19.299, 
TP4,WWD1103,-37.855, 
TP5,BOB1101,25.807, 
TP5,CPK0331,45.473, 
TP5,HAM0331,47.758, 
TP5,ISL0331,30.723, 
TP5,KAW0111,11.64, 
TP5,KAW0113,0, 
TP5,MPE1101,52.309, 
TP5,PEN0331,104.985, 
TP5,WGN0331,13.648, 
TP5,ABY0111,1.935, 
TP5,ALB0331,41.517, 
TP5,ALB1101,16.054, 
TP5,APS0111,0.066, 
TP5,ARG1101,0.023, 
TP5,ASB0331,5.955, 
TP5,ASB0661,43.124, 
TP5,ASY0111,8.939, 
TP5,ATU1101,0.214, 
TP5,BAL0331,10.279, 
TP5,BDE0111,7.117, 
TP5,BLN0331,28.376, 
TP5,BOB0331,4.164, 
TP5,BPD1101,6.73, 
TP5,BPE0331,34.788, 
TP5,BPE0551,0.132, 
TP5,BPT1101,0.956, 
TP5,BRB0331,46.221, 
TP5,BRK0331,9.366, 
TP5,BRY0661,66.265, 
TP5,BWK1101,0, 
TP5,CBG0111,20.19, 
TP5,CLH0111,0.102, 
TP5,CML0331,17.423, 
TP5,COL0111,0.07, 
TP5,COL0661,0, 
TP5,CPK0111,5.231, 
TP5,CST0331,16.011, 
TP5,CUL0331,6.72, 
TP5,CUL0661,2.418, 
TP5,CYD0331,2.09, 
TP5,CYD2201,0, 
TP5,DOB0331,-1.226, 
TP5,DVK0111,4.892, 
TP5,EDG0331,31.749, 
TP5,EDN0331,20.527, 
TP5,FHL0331,24.769, 
TP5,FKN0331,13.125, 
TP5,GFD0331,18.103, 
TP5,GLN0331,84.595, 
TP5,GLN0332,40.009, 
TP5,GOR0331,12.121, 
TP5,GYM0661,3.95, 
TP5,GYT0331,-1.04, 
TP5,HAM0111,8.241, 
TP5,HAM0551,0.657, 
TP5,HAY0111,4.168, 
TP5,HAY0331,3.621, 
TP5,HEN0331,35.483, 
TP5,HEP0331,44.905, 
TP5,HIN0331,15.905, 
TP5,HKK0661,-0.68, 
TP5,HLY0331,9.047, 
TP5,HOB1101,21.765, 
TP5,HOR0331,6.426, 
TP5,HOR0661,11.981, 
TP5,HTI0331,10.37, 
TP5,HUI0331,20.5, 
TP5,HWA0331,14.314, 
TP5,HWA0332,6.53, 
TP5,HWA1101,0, 
TP5,HWA1102,0, 
TP5,HWB0331,20.221, 
TP5,HWB0332,8.897, 
TP5,HWB1101,2.246, 
TP5,INV0331,28.451, 
TP5,ISL0661,117.491, 
TP5,KAI0111,9.138, 
TP5,KAW0112,0, 
TP5,KAW0112_DLS0,15.364, 
TP5,KAW0113_DLS1,65.005, 
TP5,KAW1101,0, 
TP5,KBY0661,5.249, 
TP5,KBY0662,5.367, 
TP5,KIK0111,0.739, 
TP5,KIN0111,40.279, 
