i_TradePeriodEnergyOffer,,,,,
-,,,,,
TP12,WRK0331_TAA0,t1,i_GenerationMWOffer,24,_
TP12,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP12,WRK2201_WRK0,t1,i_GenerationMWOffer,142,_
TP12,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0,_
TP12,WTK0111_WTK0,t1,i_GenerationMWOffer,70,_
TP12,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP12,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP12,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP13,ARA2201_ARA0,t1,i_GenerationMWOffer,52,_
TP13,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0.49,_
TP13,ARA2201_ARA0,t2,i_GenerationMWOffer,26,_
TP13,ARA2201_ARA0,t2,i_GenerationMWOfferPrice,23,_
TP13,ARG1101_BRR0,t1,i_GenerationMWOffer,8,_
TP13,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,ARG1101_BRR0,t2,i_GenerationMWOffer,3,_
TP13,ARG1101_BRR0,t2,i_GenerationMWOfferPrice,40.13,_
TP13,ARG1101_BRR0,t4,i_GenerationMWOffer,0.5,_
TP13,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP13,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP13,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP13,ARI1102_ARI0,t1,i_GenerationMWOffer,21,_
TP13,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP13,ARI1102_ARI0,t2,i_GenerationMWOffer,21,_
TP13,ARI1102_ARI0,t2,i_GenerationMWOfferPrice,23,_
TP13,ARI1102_ARI0,t4,i_GenerationMWOffer,21,_
TP13,ARI1102_ARI0,t4,i_GenerationMWOfferPrice,52,_
TP13,ARI1102_ARI0,t5,i_GenerationMWOffer,48,_
TP13,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,125,_
TP13,ASB0661_HBK0,t1,i_GenerationMWOffer,21,_
TP13,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP13,ATI2201_ATI0,t1,i_GenerationMWOffer,5,_
TP13,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0,_
TP13,ATI2201_ATI0,t2,i_GenerationMWOffer,35,_
TP13,ATI2201_ATI0,t2,i_GenerationMWOfferPrice,23,_
TP13,ATI2201_ATI0,t3,i_GenerationMWOffer,20,_
TP13,ATI2201_ATI0,t3,i_GenerationMWOfferPrice,41,_
TP13,ATI2201_ATI0,t5,i_GenerationMWOffer,14,_
TP13,ATI2201_ATI0,t5,i_GenerationMWOfferPrice,125,_
TP13,AVI2201_AVI0,t1,i_GenerationMWOffer,131.947,_
TP13,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP13,AVI2201_AVI0,t2,i_GenerationMWOffer,16.531,_
TP13,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,40.7,_
TP13,AVI2201_AVI0,t3,i_GenerationMWOffer,13.525,_
TP13,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,61.7,_
TP13,AVI2201_AVI0,t4,i_GenerationMWOffer,30.056,_
TP13,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,105,_
TP13,AVI2201_AVI0,t5,i_GenerationMWOffer,21.941,_
TP13,AVI2201_AVI0,t5,i_GenerationMWOfferPrice,975,_
TP13,BEN2202_BEN0,t1,i_GenerationMWOffer,512,_
TP13,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP13,BEN2202_BEN0,t5,i_GenerationMWOffer,20,_
TP13,BEN2202_BEN0,t5,i_GenerationMWOfferPrice,4000,_
TP13,BWK1101_WPI0,t1,i_GenerationMWOffer,0,_
TP13,BWK1101_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,BWK1101_WPI0,t2,i_GenerationMWOffer,7,_
TP13,BWK1101_WPI0,t2,i_GenerationMWOfferPrice,46.26,_
TP13,BWK1101_WPI0,t3,i_GenerationMWOffer,25,_
TP13,BWK1101_WPI0,t3,i_GenerationMWOfferPrice,49.69,_
TP13,BWK1101_WPI0,t4,i_GenerationMWOffer,3,_
TP13,BWK1101_WPI0,t4,i_GenerationMWOfferPrice,72.62,_
TP13,BWK1101_WPI0,t5,i_GenerationMWOffer,17,_
TP13,BWK1101_WPI0,t5,i_GenerationMWOfferPrice,94.41,_
TP13,COL0661_COL0,t1,i_GenerationMWOffer,10,_
TP13,COL0661_COL0,t1,i_GenerationMWOfferPrice,15.88,_
TP13,COL0661_COL0,t2,i_GenerationMWOffer,8,_
TP13,COL0661_COL0,t2,i_GenerationMWOfferPrice,16.84,_
TP13,COL0661_COL0,t3,i_GenerationMWOffer,10,_
TP13,COL0661_COL0,t3,i_GenerationMWOfferPrice,17.76,_
TP13,COL0661_COL0,t4,i_GenerationMWOffer,4,_
TP13,COL0661_COL0,t4,i_GenerationMWOfferPrice,23.25,_
TP13,COL0661_COL0,t5,i_GenerationMWOffer,7,_
TP13,COL0661_COL0,t5,i_GenerationMWOfferPrice,26.4,_
TP13,CYD2201_CYD0,t1,i_GenerationMWOffer,184,_
TP13,CYD2201_CYD0,t1,i_GenerationMWOfferPrice,0.02,_
TP13,CYD2201_CYD0,t2,i_GenerationMWOffer,20,_
TP13,CYD2201_CYD0,t2,i_GenerationMWOfferPrice,20,_
TP13,CYD2201_CYD0,t3,i_GenerationMWOffer,16,_
TP13,CYD2201_CYD0,t3,i_GenerationMWOfferPrice,58,_
TP13,CYD2201_CYD0,t4,i_GenerationMWOffer,82,_
TP13,CYD2201_CYD0,t4,i_GenerationMWOfferPrice,80,_
TP13,CYD2201_CYD0,t5,i_GenerationMWOffer,58,_
TP13,CYD2201_CYD0,t5,i_GenerationMWOfferPrice,105,_
TP13,GLN0332_GLN0,t1,i_GenerationMWOffer,43,_
TP13,GLN0332_GLN0,t1,i_GenerationMWOfferPrice,0,_
TP13,HLY2201_HLY1,t1,i_GenerationMWOffer,110,_
TP13,HLY2201_HLY1,t1,i_GenerationMWOfferPrice,0.01,_
TP13,HLY2201_HLY1,t4,i_GenerationMWOffer,30,_
TP13,HLY2201_HLY1,t4,i_GenerationMWOfferPrice,270.01,_
TP13,HLY2201_HLY1,t5,i_GenerationMWOffer,90,_
TP13,HLY2201_HLY1,t5,i_GenerationMWOfferPrice,275.01,_
TP13,HLY2201_HLY2,t1,i_GenerationMWOffer,80,_
TP13,HLY2201_HLY2,t1,i_GenerationMWOfferPrice,0.01,_
TP13,HLY2201_HLY5,t1,i_GenerationMWOffer,220,_
TP13,HLY2201_HLY5,t1,i_GenerationMWOfferPrice,0,_
TP13,HLY2201_HLY5,t2,i_GenerationMWOffer,40,_
TP13,HLY2201_HLY5,t2,i_GenerationMWOfferPrice,3.55,_
TP13,HLY2201_HLY5,t4,i_GenerationMWOffer,80,_
TP13,HLY2201_HLY5,t4,i_GenerationMWOfferPrice,45.05,_
TP13,HLY2201_HLY5,t5,i_GenerationMWOffer,45,_
TP13,HLY2201_HLY5,t5,i_GenerationMWOfferPrice,70.05,_
TP13,HLY2201_HLY6,t1,i_GenerationMWOffer,47,_
TP13,HLY2201_HLY6,t1,i_GenerationMWOfferPrice,290.06,_
TP13,HWA1101_PTA1,t1,i_GenerationMWOffer,3,_
TP13,HWA1101_PTA1,t1,i_GenerationMWOfferPrice,0,_
TP13,HWA1101_PTA1,t2,i_GenerationMWOffer,6,_
TP13,HWA1101_PTA1,t2,i_GenerationMWOfferPrice,42.74,_
TP13,HWA1101_PTA1,t3,i_GenerationMWOffer,1.5,_
TP13,HWA1101_PTA1,t3,i_GenerationMWOfferPrice,74.79,_
TP13,HWA1101_PTA2,t1,i_GenerationMWOffer,9,_
TP13,HWA1101_PTA2,t1,i_GenerationMWOfferPrice,47.75,_
TP13,HWA1101_PTA2,t2,i_GenerationMWOffer,1.5,_
TP13,HWA1101_PTA2,t2,i_GenerationMWOfferPrice,74.8,_
TP13,HWA1101_PTA3,t1,i_GenerationMWOffer,9,_
TP13,HWA1101_PTA3,t1,i_GenerationMWOfferPrice,53.76,_
TP13,HWA1101_PTA3,t2,i_GenerationMWOffer,1.5,_
TP13,HWA1101_PTA3,t2,i_GenerationMWOfferPrice,74.81,_
TP13,HWA1102_WAA0,t1,i_GenerationMWOffer,8,_
TP13,HWA1102_WAA0,t1,i_GenerationMWOfferPrice,0,_
TP13,HWA1102_WAA1,t1,i_GenerationMWOffer,8,_
TP13,HWA1102_WAA1,t1,i_GenerationMWOfferPrice,0,_
TP13,HWB0331_WPI0,t1,i_GenerationMWOffer,0,_
TP13,HWB0331_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,HWB0331_WPI0,t2,i_GenerationMWOffer,17,_
TP13,HWB0331_WPI0,t2,i_GenerationMWOfferPrice,46.26,_
TP13,HWB0331_WPI0,t3,i_GenerationMWOffer,5,_
TP13,HWB0331_WPI0,t3,i_GenerationMWOfferPrice,49.69,_
TP13,HWB0331_WPI0,t4,i_GenerationMWOffer,4,_
TP13,HWB0331_WPI0,t4,i_GenerationMWOfferPrice,72.62,_
TP13,HWB0331_WPI0,t5,i_GenerationMWOffer,2,_
TP13,HWB0331_WPI0,t5,i_GenerationMWOfferPrice,94.41,_
TP13,KAW0112_ONU0,t1,i_GenerationMWOffer,51.5,_
TP13,KAW0112_ONU0,t1,i_GenerationMWOfferPrice,0,_
TP13,KAW1101_KAG0,t1,i_GenerationMWOffer,78,_
TP13,KAW1101_KAG0,t1,i_GenerationMWOfferPrice,0,_
TP13,KPA1101_KPI1,t1,i_GenerationMWOffer,0,_
TP13,KPA1101_KPI1,t1,i_GenerationMWOfferPrice,0,_
TP13,KPA1101_KPI1,t2,i_GenerationMWOffer,7.5,_
TP13,KPA1101_KPI1,t2,i_GenerationMWOfferPrice,0.01,_
TP13,KPO1101_KPO0,t1,i_GenerationMWOffer,42,_
TP13,KPO1101_KPO0,t1,i_GenerationMWOfferPrice,0,_
TP13,KPO1101_KPO0,t2,i_GenerationMWOffer,10,_
TP13,KPO1101_KPO0,t2,i_GenerationMWOfferPrice,23,_
TP13,KPO1101_KPO0,t4,i_GenerationMWOffer,26,_
TP13,KPO1101_KPO0,t4,i_GenerationMWOfferPrice,52,_
TP13,KPO1101_KPO0,t5,i_GenerationMWOffer,18,_
TP13,KPO1101_KPO0,t5,i_GenerationMWOfferPrice,125,_
TP13,KUM0661_KUM0,t1,i_GenerationMWOffer,3,_
TP13,KUM0661_KUM0,t1,i_GenerationMWOfferPrice,0,_
TP13,KUM0661_KUM0,t3,i_GenerationMWOffer,3,_
TP13,KUM0661_KUM0,t3,i_GenerationMWOfferPrice,56.78,_
TP13,MAN2201_MAN0,t1,i_GenerationMWOffer,666,_
TP13,MAN2201_MAN0,t1,i_GenerationMWOfferPrice,0.02,_
TP13,MAN2201_MAN0,t3,i_GenerationMWOffer,72,_
TP13,MAN2201_MAN0,t3,i_GenerationMWOfferPrice,600,_
TP13,MAT1101_ANI0,t1,i_GenerationMWOffer,24,_
TP13,MAT1101_ANI0,t1,i_GenerationMWOfferPrice,0,_
TP13,MAT1101_MAT0,t1,i_GenerationMWOffer,30,_
TP13,MAT1101_MAT0,t1,i_GenerationMWOfferPrice,0,_
TP13,MAT1101_MAT0,t2,i_GenerationMWOffer,8,_
TP13,MAT1101_MAT0,t2,i_GenerationMWOfferPrice,26.05,_
TP13,MAT1101_MAT0,t3,i_GenerationMWOffer,12,_
TP13,MAT1101_MAT0,t3,i_GenerationMWOfferPrice,36.07,_
TP13,MAT1101_MAT0,t4,i_GenerationMWOffer,10,_
TP13,MAT1101_MAT0,t4,i_GenerationMWOfferPrice,55.55,_
TP13,MAT1101_MAT0,t5,i_GenerationMWOffer,10,_
TP13,MAT1101_MAT0,t5,i_GenerationMWOfferPrice,66.09,_
TP13,MHO0331_MHO0,t1,i_GenerationMWOffer,26,_
TP13,MHO0331_MHO0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,MKE1101_MKE1,t1,i_GenerationMWOffer,47.7,_
TP13,MKE1101_MKE1,t1,i_GenerationMWOfferPrice,0.01,_
TP13,MTI2201_MTI0,t1,i_GenerationMWOffer,117,_
TP13,MTI2201_MTI0,t1,i_GenerationMWOfferPrice,0.49,_
TP13,MTI2201_MTI0,t2,i_GenerationMWOffer,4,_
TP13,MTI2201_MTI0,t2,i_GenerationMWOfferPrice,23,_
TP13,MTI2201_MTI0,t3,i_GenerationMWOffer,24,_
TP13,MTI2201_MTI0,t3,i_GenerationMWOfferPrice,41,_
TP13,MTI2201_MTI0,t4,i_GenerationMWOffer,22,_
TP13,MTI2201_MTI0,t4,i_GenerationMWOfferPrice,52,_
TP13,MTI2201_MTI0,t5,i_GenerationMWOffer,79,_
TP13,MTI2201_MTI0,t5,i_GenerationMWOfferPrice,125,_
TP13,NAP2201_NAP0,t1,i_GenerationMWOffer,111,_
TP13,NAP2201_NAP0,t1,i_GenerationMWOfferPrice,0,_
TP13,NAP2202_NTM0,t1,i_GenerationMWOffer,85,_
TP13,NAP2202_NTM0,t1,i_GenerationMWOfferPrice,0,_
TP13,NSY0331_PAE0,t1,i_GenerationMWOffer,6,_
TP13,NSY0331_PAE0,t1,i_GenerationMWOfferPrice,0,_
TP13,OHA2201_OHA0,t1,i_GenerationMWOffer,117.149,_
TP13,OHA2201_OHA0,t1,i_GenerationMWOfferPrice,0.03,_
TP13,OHA2201_OHA0,t2,i_GenerationMWOffer,14.677,_
TP13,OHA2201_OHA0,t2,i_GenerationMWOfferPrice,40.7,_
TP13,OHA2201_OHA0,t3,i_GenerationMWOffer,12.009,_
TP13,OHA2201_OHA0,t3,i_GenerationMWOfferPrice,61.7,_
TP13,OHA2201_OHA0,t4,i_GenerationMWOffer,26.686,_
TP13,OHA2201_OHA0,t4,i_GenerationMWOfferPrice,105,_
TP13,OHA2201_OHA0,t5,i_GenerationMWOffer,19.479,_
TP13,OHA2201_OHA0,t5,i_GenerationMWOfferPrice,975,_
TP13,OHB2201_OHB0,t1,i_GenerationMWOffer,94.952,_
TP13,OHB2201_OHB0,t1,i_GenerationMWOfferPrice,0.03,_
TP13,OHB2201_OHB0,t2,i_GenerationMWOffer,11.896,_
TP13,OHB2201_OHB0,t2,i_GenerationMWOfferPrice,40.7,_
TP13,OHB2201_OHB0,t3,i_GenerationMWOffer,9.733,_
TP13,OHB2201_OHB0,t3,i_GenerationMWOfferPrice,61.7,_
TP13,OHB2201_OHB0,t4,i_GenerationMWOffer,21.629,_
TP13,OHB2201_OHB0,t4,i_GenerationMWOfferPrice,105,_
TP13,OHB2201_OHB0,t5,i_GenerationMWOffer,15.79,_
TP13,OHB2201_OHB0,t5,i_GenerationMWOfferPrice,975,_
TP13,OHC2201_OHC0,t1,i_GenerationMWOffer,94.952,_
TP13,OHC2201_OHC0,t1,i_GenerationMWOfferPrice,0.03,_
TP13,OHC2201_OHC0,t2,i_GenerationMWOffer,11.896,_
TP13,OHC2201_OHC0,t2,i_GenerationMWOfferPrice,40.7,_
TP13,OHC2201_OHC0,t3,i_GenerationMWOffer,9.733,_
TP13,OHC2201_OHC0,t3,i_GenerationMWOfferPrice,61.7,_
TP13,OHC2201_OHC0,t4,i_GenerationMWOffer,21.629,_
TP13,OHC2201_OHC0,t4,i_GenerationMWOfferPrice,105,_
TP13,OHC2201_OHC0,t5,i_GenerationMWOffer,15.79,_
TP13,OHC2201_OHC0,t5,i_GenerationMWOfferPrice,975,_
TP13,OHK2201_OHK0,t1,i_GenerationMWOffer,52,_
TP13,OHK2201_OHK0,t1,i_GenerationMWOfferPrice,0.49,_
TP13,OHK2201_OHK0,t3,i_GenerationMWOffer,26,_
TP13,OHK2201_OHK0,t3,i_GenerationMWOfferPrice,41,_
TP13,OHK2201_OHK0,t5,i_GenerationMWOffer,28,_
TP13,OHK2201_OHK0,t5,i_GenerationMWOfferPrice,125,_
TP13,OKI2201_OKI0,t1,i_GenerationMWOffer,34,_
TP13,OKI2201_OKI0,t1,i_GenerationMWOfferPrice,0,_
TP13,PPI2201_PPI0,t1,i_GenerationMWOffer,47,_
TP13,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0,_
TP13,ROT1101_WHE0,t1,i_GenerationMWOffer,23,_
TP13,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP13,ROX1101_ROX0,t1,i_GenerationMWOffer,40,_
TP13,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,ROX1101_ROX0,t2,i_GenerationMWOffer,0.01,_
TP13,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,18,_
TP13,ROX1101_ROX0,t3,i_GenerationMWOffer,0.01,_
TP13,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,70,_
TP13,ROX1101_ROX0,t4,i_GenerationMWOffer,80,_
TP13,ROX1101_ROX0,t4,i_GenerationMWOfferPrice,95,_
TP13,ROX2201_ROX0,t1,i_GenerationMWOffer,78,_
TP13,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP13,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,0.02,_
TP13,ROX2201_ROX0,t3,i_GenerationMWOffer,2,_
TP13,ROX2201_ROX0,t3,i_GenerationMWOfferPrice,67,_
TP13,ROX2201_ROX0,t4,i_GenerationMWOffer,40,_
TP13,ROX2201_ROX0,t4,i_GenerationMWOfferPrice,92,_
TP13,ROX2201_ROX0,t5,i_GenerationMWOffer,40,_
TP13,ROX2201_ROX0,t5,i_GenerationMWOfferPrice,110,_
TP13,RPO2201_RPO0,t1,i_GenerationMWOffer,100,_
TP13,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0,_
TP13,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP13,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,0.01,_
TP13,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP13,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,0.02,_
TP13,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP13,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,0.03,_
TP13,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP13,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,48,_
TP13,SFD2201_SFD21,t5,i_GenerationMWOffer,15,_
TP13,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,52,_
TP13,SFD2201_SFD22,t1,i_GenerationMWOffer,32,_
TP13,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,50,_
TP13,SFD2201_SFD22,t2,i_GenerationMWOffer,18,_
TP13,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,55,_
TP13,SFD2201_SFD22,t3,i_GenerationMWOffer,18,_
TP13,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,60,_
TP13,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP13,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,62,_
TP13,SFD2201_SFD22,t5,i_GenerationMWOffer,17,_
TP13,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,65,_
TP13,SFD2201_SPL0,t1,i_GenerationMWOffer,0,_
TP13,SFD2201_SPL0,t1,i_GenerationMWOfferPrice,0,_
TP13,STK0661_COB0,t1,i_GenerationMWOffer,10,_
TP13,STK0661_COB0,t1,i_GenerationMWOfferPrice,14.36,_
TP13,STK0661_COB0,t2,i_GenerationMWOffer,6,_
TP13,STK0661_COB0,t2,i_GenerationMWOfferPrice,14.74,_
TP13,STK0661_COB0,t3,i_GenerationMWOffer,8,_
TP13,STK0661_COB0,t3,i_GenerationMWOfferPrice,15.88,_
TP13,STK0661_COB0,t4,i_GenerationMWOffer,5,_
TP13,STK0661_COB0,t4,i_GenerationMWOfferPrice,18.53,_
TP13,STK0661_COB0,t5,i_GenerationMWOffer,3,_
TP13,STK0661_COB0,t5,i_GenerationMWOfferPrice,19.24,_
TP13,TGA0331_KMI0,t1,i_GenerationMWOffer,8,_
TP13,TGA0331_KMI0,t1,i_GenerationMWOfferPrice,0,_
TP13,THI2201_THI1,t1,i_GenerationMWOffer,80,_
TP13,THI2201_THI1,t1,i_GenerationMWOfferPrice,0,_
TP13,THI2201_THI2,t1,i_GenerationMWOffer,81,_
TP13,THI2201_THI2,t1,i_GenerationMWOfferPrice,0,_
TP13,TKA0111_TKA1,t1,i_GenerationMWOffer,22,_
TP13,TKA0111_TKA1,t1,i_GenerationMWOfferPrice,0.01,_
TP13,TKA0111_TKA1,t4,i_GenerationMWOffer,3,_
TP13,TKA0111_TKA1,t4,i_GenerationMWOfferPrice,75.08,_
TP13,TKB2201_TKB1,t1,i_GenerationMWOffer,128,_
TP13,TKB2201_TKB1,t1,i_GenerationMWOfferPrice,0.01,_
TP13,TKB2201_TKB1,t4,i_GenerationMWOffer,15,_
TP13,TKB2201_TKB1,t4,i_GenerationMWOfferPrice,75.08,_
TP13,TKU2201_TKU0,t1,i_GenerationMWOffer,47,_
TP13,TKU2201_TKU0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,TKU2201_TKU0,t2,i_GenerationMWOffer,47,_
TP13,TKU2201_TKU0,t2,i_GenerationMWOfferPrice,60.06,_
TP13,TKU2201_TKU0,t4,i_GenerationMWOffer,47,_
TP13,TKU2201_TKU0,t4,i_GenerationMWOfferPrice,120.06,_
TP13,TKU2201_TKU0,t5,i_GenerationMWOffer,99,_
TP13,TKU2201_TKU0,t5,i_GenerationMWOfferPrice,270.06,_
TP13,TUI1101_KTW0,t1,i_GenerationMWOffer,7.7,_
TP13,TUI1101_KTW0,t1,i_GenerationMWOfferPrice,0,_
TP13,TUI1101_KTW0,t3,i_GenerationMWOffer,9.3,_
TP13,TUI1101_KTW0,t3,i_GenerationMWOfferPrice,46.07,_
TP13,TUI1101_PRI0,t1,i_GenerationMWOffer,13.8,_
TP13,TUI1101_PRI0,t1,i_GenerationMWOfferPrice,0,_
TP13,TUI1101_PRI0,t3,i_GenerationMWOffer,8.7,_
TP13,TUI1101_PRI0,t3,i_GenerationMWOfferPrice,46.07,_
TP13,TUI1101_PRI0,t4,i_GenerationMWOffer,13.5,_
TP13,TUI1101_PRI0,t4,i_GenerationMWOfferPrice,275.07,_
TP13,TUI1101_PRI0,t5,i_GenerationMWOffer,8,_
TP13,TUI1101_PRI0,t5,i_GenerationMWOfferPrice,4995.07,_
TP13,TUI1101_TUI0,t1,i_GenerationMWOffer,18.5,_
TP13,TUI1101_TUI0,t1,i_GenerationMWOfferPrice,0,_
TP13,TUI1101_TUI0,t3,i_GenerationMWOffer,12,_
TP13,TUI1101_TUI0,t3,i_GenerationMWOfferPrice,46.07,_
TP13,TUI1101_TUI0,t5,i_GenerationMWOffer,8.5,_
TP13,TUI1101_TUI0,t5,i_GenerationMWOfferPrice,275.07,_
TP13,TWH0331_TRC1,t1,i_GenerationMWOffer,45,_
TP13,TWH0331_TRC1,t1,i_GenerationMWOfferPrice,0,_
TP13,WHI2201_WHI0,t1,i_GenerationMWOffer,52,_
TP13,WHI2201_WHI0,t1,i_GenerationMWOfferPrice,4995,_
TP13,WHI2201_WHI0,t2,i_GenerationMWOffer,52,_
TP13,WHI2201_WHI0,t2,i_GenerationMWOfferPrice,4997,_
TP13,WHI2201_WHI0,t3,i_GenerationMWOffer,52,_
TP13,WHI2201_WHI0,t3,i_GenerationMWOfferPrice,4998,_
TP13,WKM2201_MOK0,t1,i_GenerationMWOffer,112,_
TP13,WKM2201_MOK0,t1,i_GenerationMWOfferPrice,0,_
TP13,WKM2201_WKM0,t1,i_GenerationMWOffer,69,_
TP13,WKM2201_WKM0,t1,i_GenerationMWOfferPrice,0.49,_
TP13,WKM2201_WKM0,t3,i_GenerationMWOffer,23,_
TP13,WKM2201_WKM0,t3,i_GenerationMWOfferPrice,41,_
TP13,WKM2201_WKM0,t4,i_GenerationMWOffer,8,_
TP13,WKM2201_WKM0,t4,i_GenerationMWOfferPrice,52,_
TP13,WPA2201_WPA0,t1,i_GenerationMWOffer,33,_
TP13,WPA2201_WPA0,t1,i_GenerationMWOfferPrice,0.49,_
TP13,WPA2201_WPA0,t4,i_GenerationMWOffer,9,_
TP13,WPA2201_WPA0,t4,i_GenerationMWOfferPrice,52,_
TP13,WPA2201_WPA0,t5,i_GenerationMWOffer,12,_
TP13,WPA2201_WPA0,t5,i_GenerationMWOfferPrice,125,_
TP13,WRK0331_RKA0,t1,i_GenerationMWOffer,35,_
TP13,WRK0331_RKA0,t1,i_GenerationMWOfferPrice,0,_
TP13,WRK0331_TAA0,t1,i_GenerationMWOffer,24,_
TP13,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP13,WRK2201_WRK0,t1,i_GenerationMWOffer,142,_
TP13,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0,_
TP13,WTK0111_WTK0,t1,i_GenerationMWOffer,70,_
TP13,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP13,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP13,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP14,ARA2201_ARA0,t1,i_GenerationMWOffer,78,_
TP14,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0.49,_
TP14,ARG1101_BRR0,t1,i_GenerationMWOffer,8,_
TP14,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP14,ARG1101_BRR0,t2,i_GenerationMWOffer,3,_
TP14,ARG1101_BRR0,t2,i_GenerationMWOfferPrice,40.13,_
TP14,ARG1101_BRR0,t4,i_GenerationMWOffer,0.5,_
TP14,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP14,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP14,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP14,ARI1102_ARI0,t1,i_GenerationMWOffer,42,_
TP14,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP14,ARI1102_ARI0,t2,i_GenerationMWOffer,21,_
TP14,ARI1102_ARI0,t2,i_GenerationMWOfferPrice,23,_
TP14,ARI1102_ARI0,t3,i_GenerationMWOffer,23,_
TP14,ARI1102_ARI0,t3,i_GenerationMWOfferPrice,41,_
TP14,ARI1102_ARI0,t5,i_GenerationMWOffer,25,_
TP14,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,125,_
TP14,ASB0661_HBK0,t1,i_GenerationMWOffer,21,_
TP14,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP14,ATI2201_ATI0,t1,i_GenerationMWOffer,5,_
TP14,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0,_
TP14,ATI2201_ATI0,t2,i_GenerationMWOffer,55,_
TP14,ATI2201_ATI0,t2,i_GenerationMWOfferPrice,23,_
TP14,ATI2201_ATI0,t4,i_GenerationMWOffer,14,_
TP14,ATI2201_ATI0,t4,i_GenerationMWOfferPrice,52,_
TP14,AVI2201_AVI0,t1,i_GenerationMWOffer,167.713,_
TP14,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP14,AVI2201_AVI0,t2,i_GenerationMWOffer,13.525,_
TP14,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,39.7,_
TP14,AVI2201_AVI0,t3,i_GenerationMWOffer,15.028,_
TP14,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,46.7,_
TP14,AVI2201_AVI0,t5,i_GenerationMWOffer,17.734,_
TP14,AVI2201_AVI0,t5,i_GenerationMWOfferPrice,975,_
