-,,,
-,,,
TP1,BOB1101,29.618, 
TP1,CPK0331,82.223, 
TP1,HAM0331,58.608, 
TP1,HIN0331,17.735, 
TP1,ISL0331,43.791, 
TP1,KAW0111,9.069, 
TP1,KAW0113,0, 
TP1,KIN0331,7.833, 
TP1,KPU0661,18.795, 
TP1,MPE1101,55.86, 
TP1,PEN0331,119.983, 
TP1,PRM0331,31.494, 
TP1,WGN0331,14.471, 
TP1,WHI0111,46.176, 
TP1,WHU0331,12.843, 
TP1,WKO0331,14.861, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,74.77, 
TP1,ABY0111,2.738, 
TP1,ALB0331,62.642, 
TP1,ALB1101,25.878, 
TP1,APS0111,0.233, 
TP1,ARG1101,0, 
TP1,ASB0331,15.604, 
TP1,ASB0661,27.015, 
TP1,ASY0111,10.248, 
TP1,ATU1101,0.158, 
TP1,BAL0331,17.95, 
TP1,BDE0111,5.988, 
TP1,BLN0331,36.676, 
TP1,BOB0331,4.702, 
TP1,BPD1101,2.999, 
TP1,BPE0331,22.17, 
TP1,BPE0551,0.97, 
TP1,BPT1101,0.082, 
TP1,BRB0331,46.684, 
TP1,BRK0331,14.733, 
TP1,BRY0661,105.008, 
TP1,BWK1101,0, 
TP1,CBG0111,21.894, 
TP1,CLH0111,0.324, 
TP1,CML0331,16.72, 
TP1,COL0111,0.211, 
TP1,COL0661,0, 
TP1,CPK0111,11.649, 
TP1,CST0331,19.126, 
TP1,CUL0331,5.234, 
TP1,CUL0661,3.346, 
TP1,CYD0331,-5.821, 
TP1,CYD2201,0, 
TP1,DOB0331,-0.831, 
TP1,DVK0111,6.836, 
TP1,EDG0331,28.721, 
TP1,EDN0331,6.2, 
TP1,FHL0331,24.721, 
TP1,FKN0331,39.185, 
TP1,GFD0331,32.137, 
TP1,GLN0331,100.118, 
TP1,GLN0332,35.657, 
TP1,GOR0331,18.048, 
TP1,GYM0661,6.742, 
TP1,GYT0331,3.219, 
TP1,HAM0111,16.063, 
TP1,HAM0551,0.144, 
TP1,HAY0111,8.742, 
TP1,HAY0331,7.761, 
TP1,HEN0331,51.109, 
TP1,HEP0331,63.33, 
TP1,HKK0661,0.585, 
TP1,HLY0331,12.698, 
TP1,HOB1101,20.478, 
TP1,HOR0331,6.113, 
TP1,HOR0661,5.188, 
TP1,HTI0331,11.991, 
TP1,HUI0331,18.119, 
TP1,HWA0331,17.731, 
TP1,HWA0332,5.321, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,15.525, 
TP1,HWB0332,23.209, 
TP1,HWB1101,4.264, 
