-,,,
-,,,
TP1,BOB1101,28.837, 
TP1,CPK0331,69.808, 
TP1,HAM0331,56.582, 
TP1,HIN0331,19.124, 
TP1,ISL0331,36.138, 
TP1,KAW0111,9.326, 
TP1,KAW0113,0, 
TP1,KIN0331,7.922, 
TP1,KPU0661,20.511, 
TP1,MPE1101,50.12, 
TP1,PEN0331,119.997, 
TP1,PRM0331,28.766, 
TP1,WGN0331,14.172, 
TP1,WHI0111,68.44, 
TP1,WHU0331,14.513, 
TP1,WKO0331,18.05, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,38.807, 
TP1,ABY0111,2.597, 
TP1,ALB0331,60.729, 
TP1,ALB1101,25.557, 
TP1,APS0111,0.184, 
TP1,ARG1101,0.002, 
TP1,ASB0331,13.641, 
TP1,ASB0661,24.2, 
TP1,ASY0111,10.96, 
TP1,ATU1101,0.14, 
TP1,BAL0331,15.898, 
TP1,BDE0111,3.179, 
TP1,BLN0331,34.777, 
TP1,BOB0331,5.611, 
TP1,BPD1101,1.697, 
TP1,BPE0331,43.74, 
TP1,BPE0551,0.038, 
TP1,BPT1101,0.196, 
TP1,BRB0331,46.497, 
TP1,BRK0331,13.075, 
TP1,BRY0661,83.053, 
TP1,BWK1101,0, 
TP1,CBG0111,21.739, 
TP1,CLH0111,0.281, 
TP1,CML0331,13.48, 
TP1,COL0111,0.192, 
TP1,COL0661,0, 
TP1,CPK0111,10.148, 
TP1,CST0331,22.848, 
TP1,CUL0331,4.751, 
TP1,CUL0661,3.023, 
TP1,CYD0331,-6.611, 
TP1,CYD2201,0, 
TP1,DOB0331,0.158, 
TP1,DVK0111,6.442, 
TP1,EDG0331,30.221, 
TP1,EDN0331,9.123, 
TP1,FHL0331,23.39, 
TP1,FKN0331,31.422, 
TP1,GFD0331,26.932, 
TP1,GLN0331,102.417, 
TP1,GLN0332,37.757, 
TP1,GOR0331,16.396, 
TP1,GYM0661,6.194, 
TP1,GYT0331,7.458, 
TP1,HAM0111,15.245, 
TP1,HAM0551,0.043, 
TP1,HAY0111,8.031, 
TP1,HAY0331,7.607, 
TP1,HEN0331,50.212, 
TP1,HEP0331,58.358, 
TP1,HKK0661,6.05, 
TP1,HLY0331,12.051, 
TP1,HOB1101,19.609, 
TP1,HOR0331,5.597, 
TP1,HOR0661,7.272, 
TP1,HTI0331,20.591, 
TP1,HUI0331,18.578, 
TP1,HWA0331,16.498, 
TP1,HWA0332,5.256, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,37.16, 
TP1,HWB0332,19.918, 
TP1,HWB1101,4.105, 
TP1,INV0331,44.379, 
TP1,ISL0661,247.247, 
TP1,KAI0111,15.43, 
TP1,KAW0112,41.396, 
TP1,KAW1101,0, 
TP1,KBY0661,3.554, 
TP1,KBY0662,3.66, 
TP1,KIK0111,1.108, 
TP1,KIN0111,41.075, 
TP1,KIN0112,-23.005, 
TP1,KIN0113,16.652, 
TP1,KMO0331,8.574, 
TP1,KOE1101,10.011, 
TP1,KPA1101,0, 
TP1,KUM0661,0.376, 
TP1,KWA0111,13.085, 
TP1,LFD1101,3.419, 
TP1,LFD1102,3.403, 
TP1,LTN0331,25.408, 
TP1,MAN2201,0.737, 
TP1,MAT1101,0.287, 
TP1,MCH0111,1.052, 
TP1,MER0331,0, 
TP1,MGM0331,8.671, 
TP1,MHO0331,16.353, 
TP1,MKE1101,0, 
TP1,MLG0111,11.254, 
TP1,MLG0331,16.051, 
TP1,MNG0331,49.649, 
TP1,MNG1101,3.701, 
TP1,MNI0111,5.329, 
TP1,MST0331,23.899, 
TP1,MTM0331,29.271, 
TP1,MTN0331,7.801, 
TP1,MTO0331,9.448, 
TP1,MTR0331,3.672, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,-10.266, 
TP1,NPK0331,2.913, 
TP1,NPL0331,9.155, 
TP1,NSY0331,24.61, 
TP1,OAM0331,20.343, 
TP1,OKN0111,4.722, 
TP1,ONG0331,4.281, 
TP1,OPK0331,5.462, 
TP1,ORO1101,2.622, 
TP1,ORO1102,2.561, 
TP1,OTA0221,26.173, 
TP1,OTI0111,0.301, 
TP1,OWH0111,5.939, 
TP1,PAK0331,60.128, 
TP1,PAO1101,17.111, 
TP1,PEN0221,22.592, 
TP1,PEN0251,1.31, 
TP1,PEN1101,69.658, 
TP1,PNI0331,8.071, 
TP1,PPI2201,0, 
TP1,RDF0331,23.062, 
TP1,RFN1101,1.152, 
TP1,RFN1102,1.196, 
TP1,ROS0221,51.203, 
TP1,ROS1101,25.924, 
TP1,ROT0111,12.732, 
TP1,ROT0331,20.57, 
TP1,ROT1101,0, 
TP1,SBK0331,14.53, 
TP1,SBK0661,8.434, 
TP1,SDN0331,31.418, 
TP1,SFD0331,13.156, 
TP1,SFD2201,0, 
TP1,STK0331,64.696, 
TP1,STK0661,13.671, 
TP1,STU0111,6.827, 
TP1,SVL0331,32.456, 
TP1,SWN0251,1.619, 
TP1,SWN2201,0.08, 
TP1,TAK0331,47.4, 
TP1,TGA0111,12.728, 
TP1,TGA0331,40.343, 
TP1,THI2201,0, 
TP1,TIM0111,42.652, 
TP1,TKA0331,2.598, 
TP1,TKH0111,0.568, 
TP1,TKR0331,41.707, 
TP1,TKU0331,4.637, 
TP1,TMI0331,17.021, 
TP1,TMK0331,28.684, 
TP1,TMN0551,0.062, 
TP1,TMU0111,15.385, 
TP1,TNG0111,30.025, 
TP1,TNG0551,0.059, 
TP1,TRK0111,3.605, 
TP1,TUI1101,25.099, 
TP1,TWC2201,-8.875, 
TP1,TWH0331,31.638, 
TP1,TWI2201,574.752, 
TP1,TWZ0331,3.472, 
TP1,UHT0331,14.651, 
TP1,WAI0111,4.559, 
TP1,WDV0111,1.312, 
TP1,WDV1101,0.015, 
TP1,WEL0331,15.136, 
TP1,WHI2201,0.176, 
TP1,WIL0331,13.308, 
TP1,WIR0331,37.91, 
TP1,WKM2201,4.474, 
TP1,WPR0331,3.825, 
TP1,WPR0661,2.04, 
TP1,WPW0331,10.207, 
TP1,WRD0331,28.391, 
TP1,WRK0331,23.91, 
TP1,WTK0111,1.348, 
TP1,WTK0331,0, 
TP1,WTU0331,38.705, 
TP1,WVY0111,2.364, 
TP1,WWD1102,-6.496, 
TP1,WWD1103,-12, 
TP2,BOB1101,27.01, 
TP2,CPK0331,65.457, 
TP2,HAM0331,53.466, 
TP2,HIN0331,18.045, 
TP2,ISL0331,34.803, 
TP2,KAW0111,9.116, 
TP2,KAW0113,0, 
TP2,KIN0331,7.617, 
TP2,KPU0661,19.307, 
TP2,MPE1101,47.734, 
TP2,PEN0331,114.285, 
TP2,PRM0331,26.116, 
TP2,WGN0331,13.459, 
TP2,WHI0111,68.219, 
TP2,WHU0331,14.301, 
TP2,WKO0331,17.22, 
TP2,KAW0112_DLS0,0, 
TP2,KAW0113_DLS1,38.783, 
TP2,ABY0111,2.442, 
TP2,ALB0331,55.938, 
TP2,ALB1101,23.655, 
TP2,APS0111,0.182, 
TP2,ARG1101,0, 
TP2,ASB0331,12.765, 
TP2,ASB0661,22.862, 
TP2,ASY0111,10.593, 
TP2,ATU1101,0.131, 
TP2,BAL0331,14.418, 
TP2,BDE0111,3.717, 
TP2,BLN0331,32.376, 
TP2,BOB0331,5.275, 
TP2,BPD1101,1.778, 
TP2,BPE0331,41.782, 
TP2,BPE0551,0.038, 
TP2,BPT1101,0.196, 
TP2,BRB0331,45.803, 
TP2,BRK0331,12.276, 
TP2,BRY0661,83.449, 
TP2,BWK1101,0, 
TP2,CBG0111,20.734, 
TP2,CLH0111,0.263, 
TP2,CML0331,12.764, 
TP2,COL0111,0.18, 
TP2,COL0661,0, 
TP2,CPK0111,9.593, 
TP2,CST0331,21.326, 
TP2,CUL0331,4.401, 
TP2,CUL0661,2.848, 
TP2,CYD0331,-7.73, 
TP2,CYD2201,0, 
TP2,DOB0331,-0.014, 
