-,,,
-,,,
TP1,BOB1101,31.858, 
TP1,CPK0331,64.447, 
TP1,HAM0331,64.666, 
TP1,HIN0331,19.328, 
TP1,ISL0331,43.825, 
TP1,KAW0111,13.068, 
TP1,KAW0113,0, 
TP1,KIN0331,8.63, 
TP1,KMO0331,8.234, 
TP1,KPU0661,19.461, 
TP1,MPE1101,56.253, 
TP1,PAO1101,19.214, 
TP1,PEN0331,132.436, 
TP1,WGN0331,14.71, 
TP1,WHU0331,14.626, 
TP1,WKO0331,15.607, 
TP1,ABY0111,-4.157, 
TP1,ALB0331,62.305, 
TP1,ALB1101,29.65, 
TP1,APS0111,0.138, 
TP1,ARG1101,0.031, 
TP1,ASB0331,10.798, 
TP1,ASB0661,31.393, 
TP1,ASY0111,8.523, 
TP1,ATU1101,0.132, 
TP1,BAL0331,12.311, 
TP1,BDE0111,7.21, 
TP1,BLN0331,35.202, 
TP1,BOB0331,5.687, 
TP1,BPD1101,2.092, 
TP1,BPE0331,34.795, 
TP1,BPE0551,0.244, 
TP1,BPT1101,0.316, 
TP1,BRB0331,47.438, 
TP1,BRK0331,13.526, 
TP1,BRY0661,76.075, 
TP1,BWK1101,0, 
TP1,CBG0111,21.006, 
TP1,CLH0111,0.247, 
TP1,CML0331,15.285, 
TP1,COL0111,0.168, 
TP1,COL0661,0, 
TP1,CPK0111,8.9, 
TP1,CST0331,18.978, 
TP1,CUL0331,4.24, 
TP1,CUL0661,3.106, 
TP1,CYD0331,-9.342, 
TP1,CYD2201,0, 
TP1,DOB0331,-0.305, 
TP1,DVK0111,6.613, 
TP1,EDG0331,31.836, 
TP1,EDN0331,4.242, 
TP1,FHL0331,27.168, 
TP1,FKN0331,36.184, 
TP1,GFD0331,29.195, 
TP1,GLN0331,92.105, 
TP1,GLN0332,41.719, 
TP1,GOR0331,16.553, 
TP1,GYM0661,6.171, 
TP1,GYT0331,1.232, 
TP1,HAM0111,13.818, 
TP1,HAM0551,2.312, 
TP1,HAY0111,7.628, 
TP1,HAY0331,6.573, 
TP1,HEN0331,53.588, 
TP1,HEP0331,63.335, 
TP1,HKK0661,-1.942, 
TP1,HLY0331,13.171, 
TP1,HOB1101,18.219, 
TP1,HOR0331,4.857, 
TP1,HOR0661,6.662, 
TP1,HTI0331,15.641, 
TP1,HUI0331,19.196, 
TP1,HWA0331,14.946, 
TP1,HWA0332,7.551, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,33.727, 
TP1,HWB0332,21.19, 
TP1,HWB1101,4.09, 
TP1,INV0331,48.731, 
TP1,ISL0661,279.156, 
TP1,KAI0111,16.845, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,39.017, 
TP1,KAW0113_DLS1,67.219, 
TP1,KAW1101,0, 
TP1,KBY0661,1.381, 
TP1,KBY0662,1.46, 
TP1,KIK0111,1.064, 
TP1,KIN0111,39.855, 
TP1,KIN0112,-22.961, 
TP1,KIN0113,16.796, 
TP1,KOE1101,10.12, 
TP1,KPA1101,0, 
TP1,KUM0661,0.555, 
TP1,KWA0111,12.44, 
TP1,LFD1101,1.336, 
TP1,LFD1102,1.123, 
