i_TradePeriodNodeDemand,,,
-,,,
TP1,PEN1101,65.555, 
TP1,PNI0331,6.375, 
TP1,PPI2201,0, 
TP1,RDF0331,21.587, 
TP1,RFN1101,0.887, 
TP1,RFN1102,0.721, 
TP1,ROS0221,42.805, 
TP1,ROS1101,22.394, 
TP1,ROT0111,9.593, 
TP1,ROT0331,19.03, 
TP1,ROT1101,0, 
TP1,SBK0331,11.582, 
TP1,SBK0661,6.002, 
TP1,SDN0331,27.756, 
TP1,SFD0331,10.173, 
TP1,SFD2201,2.032, 
TP1,STK0331,55.911, 
TP1,STK0661,10.311, 
TP1,STU0111,4.338, 
TP1,SVL0331,27.592, 
TP1,SWN0251,0, 
TP1,SWN2201,0.1, 
TP1,TAK0331,44.007, 
TP1,TGA0111,10.769, 
TP1,TGA0331,36.909, 
TP1,THI2201,0, 
TP1,TIM0111,33.917, 
TP1,TKA0331,2.094, 
TP1,TKH0111,0.458, 
TP1,TKR0331,35.702, 
TP1,TKU0331,3.103, 
TP1,TMI0331,18.851, 
TP1,TMK0331,10.311, 
TP1,TMN0551,2.157, 
TP1,TMU0111,13.9, 
TP1,TNG0111,30.723, 
TP1,TNG0551,0.458, 
TP1,TRK0111,2.854, 
TP1,TUI1101,21.379, 
TP1,TWC2201,-81.359, 
TP1,TWH0331,1.022, 
TP1,TWI2201,574.359, 
TP1,TWZ0331,3.17, 
TP1,UHT0331,11.508, 
TP1,WAI0111,4.687, 
TP1,WDV0111,1.01, 
TP1,WDV1101,-53.652, 
TP1,WEL0331,12.262, 
TP1,WHI2201,0.14, 
TP1,WIL0331,-30.633, 
TP1,WIR0331,38.381, 
TP1,WKM2201,3.506, 
TP1,WPR0331,3.23, 
TP1,WPR0661,1.436, 
TP1,WPT0111,0.408, 
TP1,WPW0331,8.639, 
TP1,WRD0331,26.143, 
TP1,WRK0331,16.093, 
TP1,WTK0111,1.17, 
TP1,WTK0331,0, 
TP1,WTU0331,37.095, 
TP1,WVY0111,1.383, 
TP1,WWD1102,-59.908, 
TP1,WWD1103,-58.811, 
TP2,BOB1101,25.516, 
TP2,CPK0331,56.577, 
TP2,HAM0331,48.425, 
TP2,HIN0331,12.833, 
TP2,ISL0331,33.761, 
TP2,KAW0111,12.594, 
TP2,KAW0113,0, 
TP2,KIN0331,6.459, 
TP2,KPU0661,15.821, 
TP2,MPE1101,45.823, 
TP2,PEN0331,112.586, 
TP2,PRM0331,21.609, 
TP2,WGN0331,11.358, 
TP2,WHI0111,63.778, 
TP2,WHU0331,7.806, 
TP2,WKO0331,14.828, 
TP2,KAW0112_DLS0,0, 
TP2,KAW0113_DLS1,68.798, 
TP2,ABY0111,1.876, 
TP2,ALB0331,47.342, 
TP2,ALB1101,22.554, 
TP2,APS0111,0.121, 
TP2,ARG1101,0.028, 
TP2,ASB0331,12.347, 
TP2,ASB0661,17.421, 
TP2,ASY0111,9.806, 
TP2,ATU1101,0.106, 
TP2,BAL0331,12.901, 
TP2,BDE0111,3.261, 
TP2,BLN0331,28.946, 
TP2,BOB0331,3.983, 
TP2,BPD1101,1.057, 
TP2,BPE0331,21.519, 
TP2,BPE0551,0.035, 
TP2,BPT1101,0.115, 
TP2,BRB0331,45.388, 
TP2,BRK0331,10.872, 
TP2,BRY0661,77.435, 
TP2,BWK1101,0, 
TP2,CBG0111,13.151, 
TP2,CLH0111,0.177, 
TP2,CML0331,10.611, 
TP2,COL0111,0.126, 
TP2,COL0661,0, 
TP2,CPK0111,7.237, 
TP2,CST0331,11.171, 
TP2,CUL0331,3.2, 
TP2,CUL0661,2.296, 
TP2,CYD0331,-3.077, 
TP2,CYD2201,0, 
TP2,DOB0331,-0.948, 
TP2,DVK0111,4.626, 
TP2,EDG0331,35.469, 
TP2,EDN0331,3.671, 
TP2,FHL0331,21.121, 
TP2,FKN0331,26.665, 
TP2,GFD0331,23.436, 
TP2,GLN0331,93.798, 
TP2,GLN0332,38.956, 
TP2,GOR0331,12.843, 
TP2,GYM0661,5.176, 
TP2,GYT0331,1.106, 
TP2,HAM0111,12.58, 
TP2,HAM0551,0.041, 
TP2,HAY0111,5.744, 
TP2,HAY0331,5.264, 
TP2,HEN0331,42.749, 
TP2,HEP0331,50.64, 
TP2,HKK0661,-3.286, 
TP2,HLY0331,10.396, 
TP2,HOB1101,18.406, 
TP2,HOR0331,4.273, 
TP2,HOR0661,2.581, 
TP2,HTI0331,7.528, 
TP2,HUI0331,15.617, 
TP2,HWA0331,12.803, 
TP2,HWA0332,5.307, 
TP2,HWA1101,0, 
TP2,HWA1102,0, 
TP2,HWB0331,12.223, 
TP2,HWB0332,16.01, 
TP2,HWB1101,4.998, 
TP2,INV0331,40.887, 
TP2,ISL0661,230.272, 
TP2,KAI0111,12.17, 
TP2,KAW0112,33.155, 
TP2,KAW1101,0, 
TP2,KBY0661,0.722, 
TP2,KBY0662,0.877, 
TP2,KIK0111,0.716, 
TP2,KIN0111,41.14, 
TP2,KIN0112,-19.387, 
TP2,KIN0113,15.052, 
TP2,KMO0331,6.202, 
TP2,KOE1101,3.996, 
TP2,KPA1101,0, 
TP2,KUM0661,-1.763, 
TP2,KWA0111,11.476, 
TP2,LFD1101,0.527, 
TP2,LFD1102,0.684, 
TP2,LTN0331,-0.692, 
TP2,MAN2201,0.892, 
TP2,MAT1101,0.267, 
TP2,MCH0111,0.707, 
TP2,MER0331,0, 
TP2,MGM0331,3.777, 
TP2,MHO0331,12.932, 
TP2,MKE1101,0.182, 
TP2,MLG0111,8.883, 
TP2,MLG0331,11.121, 
TP2,MNG0331,48.3, 
TP2,MNG1101,3.745, 
TP2,MNI0111,6.1, 
TP2,MST0331,18.638, 
TP2,MTM0331,24.076, 
TP2,MTN0331,5.959, 
TP2,MTO0331,5.272, 
TP2,MTR0331,3.007, 
TP2,NAP2201,0, 
TP2,NAP2202,0, 
TP2,NMA0331,13.059, 
TP2,NPK0331,1.529, 
TP2,NPL0331,7.214, 
TP2,NSY0331,21.893, 
TP2,OAM0331,14.534, 
TP2,OKN0111,2.607, 
TP2,ONG0331,-2.09, 
TP2,OPK0331,2.54, 
TP2,ORO1101,0.141, 
TP2,ORO1102,0.343, 
TP2,OTA0221,25.304, 
TP2,OTI0111,0.051, 
TP2,OWH0111,4.813, 
TP2,PAK0331,51.094, 
TP2,PAO1101,13.58, 
TP2,PEN0221,19.367, 
TP2,PEN0251,1.033, 
TP2,PEN1101,63.14, 
TP2,PNI0331,5.91, 
TP2,PPI2201,0, 
TP2,RDF0331,20.62, 
TP2,RFN1101,0.934, 
TP2,RFN1102,0.765, 
TP2,ROS0221,39.831, 
TP2,ROS1101,21.159, 
TP2,ROT0111,8.86, 
TP2,ROT0331,18.379, 
TP2,ROT1101,0, 
TP2,SBK0331,10.859, 
TP2,SBK0661,5.641, 
TP2,SDN0331,26.858, 
TP2,SFD0331,9.599, 
TP2,SFD2201,2.082, 
TP2,STK0331,54.108, 
TP2,STK0661,9.871, 
TP2,STU0111,3.988, 
TP2,SVL0331,26.372, 
TP2,SWN0251,0, 
TP2,SWN2201,0.1, 
TP2,TAK0331,41.65, 
TP2,TGA0111,10.069, 
TP2,TGA0331,34.813, 
TP2,THI2201,0, 
TP2,TIM0111,32.505, 
TP2,TKA0331,2.004, 
TP2,TKH0111,0.462, 
TP2,TKR0331,33.6, 
TP2,TKU0331,3.081, 
TP2,TMI0331,18.402, 
TP2,TMK0331,9.77, 
TP2,TMN0551,-0.385, 
TP2,TMU0111,13.223, 
TP2,TNG0111,30.225, 
TP2,TNG0551,1.625, 
TP2,TRK0111,2.643, 
TP2,TUI1101,20.794, 
TP2,TWC2201,-69.156, 
TP2,TWH0331,-5.148, 
TP2,TWI2201,574.725, 
TP2,TWZ0331,3.106, 
TP2,UHT0331,10.978, 
TP2,WAI0111,4.455, 
TP2,WDV0111,0.931, 
TP2,WDV1101,-44.362, 
TP2,WEL0331,11.658, 
TP2,WHI2201,0.136, 
TP2,WIL0331,-29.276, 
TP2,WIR0331,37.623, 
TP2,WKM2201,3.37, 
TP2,WPR0331,3.031, 
TP2,WPR0661,1.414, 
TP2,WPT0111,0.412, 
TP2,WPW0331,8.362, 
TP2,WRD0331,24.73, 
TP2,WRK0331,15.418, 
TP2,WTK0111,1.066, 
TP2,WTK0331,0, 
TP2,WTU0331,35.953, 
TP2,WVY0111,1.358, 
TP2,WWD1102,-55.386, 
TP2,WWD1103,-60.594, 
TP3,BOB1101,24.651, 
TP3,CPK0331,54.87, 
TP3,HAM0331,46.927, 
TP3,HIN0331,12.53, 
TP3,ISL0331,32.465, 
TP3,KAW0111,12.45, 
TP3,KAW0113,0, 
TP3,KIN0331,6.212, 
TP3,KPU0661,15.447, 
TP3,MPE1101,44.344, 
TP3,PEN0331,108.968, 
TP3,PRM0331,20.916, 
TP3,WGN0331,11.041, 
TP3,WHI0111,53.734, 
TP3,WHU0331,7.915, 
TP3,WKO0331,15.035, 
TP3,KAW0112_DLS0,0, 
TP3,KAW0113_DLS1,69.181, 
TP3,ABY0111,1.778, 
TP3,ALB0331,45.144, 
TP3,ALB1101,21.628, 
TP3,APS0111,0.112, 
TP3,ARG1101,0.028, 
TP3,ASB0331,11.698, 
TP3,ASB0661,16.564, 
TP3,ASY0111,9.71, 
TP3,ATU1101,0.102, 
TP3,BAL0331,11.988, 
TP3,BDE0111,3.351, 
TP3,BLN0331,28.08, 
TP3,BOB0331,3.841, 
TP3,BPD1101,1.041, 
TP3,BPE0331,22.119, 
TP3,BPE0551,0.035, 
TP3,BPT1101,0.121, 
TP3,BRB0331,44.863, 
TP3,BRK0331,10.345, 
TP3,BRY0661,73.184, 
TP3,BWK1101,0, 
TP3,CBG0111,12.946, 
TP3,CLH0111,0.166, 
TP3,CML0331,10.115, 
TP3,COL0111,0.128, 
TP3,COL0661,0, 
TP3,CPK0111,6.751, 
TP3,CST0331,10.766, 
TP3,CUL0331,3.143, 
TP3,CUL0661,2.272, 
TP3,CYD0331,-3.271, 
TP3,CYD2201,0, 
TP3,DOB0331,-1.04, 
TP3,DVK0111,4.478, 
TP3,EDG0331,34.921, 
TP3,EDN0331,3.611, 
TP3,FHL0331,20.625, 
TP3,FKN0331,24.951, 
TP3,GFD0331,22.586, 
TP3,GLN0331,93.372, 
TP3,GLN0332,38.693, 
TP3,GOR0331,11.999, 
TP3,GYM0661,4.931, 
TP3,GYT0331,1.322, 
TP3,HAM0111,12.134, 
TP3,HAM0551,0.039, 
TP3,HAY0111,5.362, 
TP3,HAY0331,4.991, 
TP3,HEN0331,40.773, 
TP3,HEP0331,48.621, 
TP3,HKK0661,-3.428, 
TP3,HLY0331,10.005, 
TP3,HOB1101,18.108, 
TP3,HOR0331,3.99, 
TP3,HOR0661,2.504, 
TP3,HTI0331,7.23, 
TP3,HUI0331,15.198, 
TP3,HWA0331,12.588, 
TP3,HWA0332,5.379, 
TP3,HWA1101,0, 
TP3,HWA1102,0, 
TP3,HWB0331,13.873, 
TP3,HWB0332,15.519, 
TP3,HWB1101,4.776, 
TP3,INV0331,38.562, 
TP3,ISL0661,218.2, 
TP3,KAI0111,11.75, 
TP3,KAW0112,33.22, 
TP3,KAW1101,0, 
TP3,KBY0661,0.661, 
TP3,KBY0662,0.814, 
TP3,KIK0111,0.715, 
TP3,KIN0111,41.128, 
TP3,KIN0112,-19.422, 
TP3,KIN0113,14.728, 
TP3,KMO0331,5.753, 
TP3,KOE1101,3.596, 
TP3,KPA1101,0, 
TP3,KUM0661,-1.756, 
TP3,KWA0111,11.429, 
TP3,LFD1101,0.587, 
TP3,LFD1102,0.74, 
TP3,LTN0331,-0.594, 
TP3,MAN2201,0.908, 
TP3,MAT1101,0.267, 
TP3,MCH0111,0.699, 
TP3,MER0331,0, 
TP3,MGM0331,3.678, 
TP3,MHO0331,12.532, 
TP3,MKE1101,0.18, 
TP3,MLG0111,8.557, 
TP3,MLG0331,10.61, 
TP3,MNG0331,46.624, 
TP3,MNG1101,3.714, 
TP3,MNI0111,6.135, 
TP3,MST0331,17.745, 
TP3,MTM0331,23.324, 
TP3,MTN0331,5.846, 
TP3,MTO0331,5.106, 
TP3,MTR0331,2.869, 
TP3,NAP2201,0, 
TP3,NAP2202,0, 
TP3,NMA0331,13.441, 
TP3,NPK0331,1.488, 
TP3,NPL0331,7.077, 
TP3,NSY0331,22.036, 
TP3,OAM0331,13.365, 
TP3,OKN0111,2.483, 
TP3,ONG0331,-2.115, 
TP3,OPK0331,2.506, 
TP3,ORO1101,0.158, 
TP3,ORO1102,0.357, 
TP3,OTA0221,24.806, 
TP3,OTI0111,0.05, 
TP3,OWH0111,4.967, 
TP3,PAK0331,48.779, 
TP3,PAO1101,13.298, 
TP3,PEN0221,18.843, 
TP3,PEN0251,0.038, 
TP3,PEN1101,61.739, 
TP3,PNI0331,5.704, 
TP3,PPI2201,0, 
TP3,RDF0331,19.952, 
TP3,RFN1101,0.846, 
TP3,RFN1102,0.673, 
TP3,ROS0221,37.286, 
TP3,ROS1101,20.228, 
TP3,ROT0111,8.558, 
TP3,ROT0331,18.063, 
TP3,ROT1101,0, 
TP3,SBK0331,10.263, 
TP3,SBK0661,5.332, 
TP3,SDN0331,26.144, 
TP3,SFD0331,9.387, 
TP3,SFD2201,1.86, 
TP3,STK0331,52.733, 
TP3,STK0661,9.371, 
TP3,STU0111,3.692, 
TP3,SVL0331,25.37, 
TP3,SWN0251,0.024, 
TP3,SWN2201,0.12, 
TP3,TAK0331,40.128, 
TP3,TGA0111,9.443, 
TP3,TGA0331,33.475, 
TP3,THI2201,0, 
TP3,TIM0111,31.353, 
TP3,TKA0331,2.002, 
TP3,TKH0111,0.418, 
TP3,TKR0331,32.278, 
TP3,TKU0331,2.993, 
TP3,TMI0331,18.036, 
TP3,TMK0331,9.374, 
TP3,TMN0551,-0.474, 
TP3,TMU0111,12.898, 
TP3,TNG0111,30.057, 
TP3,TNG0551,1.199, 
TP3,TRK0111,2.542, 
TP3,TUI1101,20.206, 
TP3,TWC2201,-65.151, 
TP3,TWH0331,1.999, 
TP3,TWI2201,575.587, 
TP3,TWZ0331,3.003, 
TP3,UHT0331,10.652, 
TP3,WAI0111,4.404, 
TP3,WDV0111,0.909, 
TP3,WDV1101,-50.321, 
TP3,WEL0331,11.402, 
TP3,WHI2201,0.14, 
TP3,WIL0331,-28.019, 
TP3,WIR0331,36.325, 
TP3,WKM2201,3.364, 
TP3,WPR0331,2.895, 
TP3,WPR0661,1.396, 
TP3,WPT0111,0.416, 
TP3,WPW0331,8.196, 
TP3,WRD0331,23.678, 
TP3,WRK0331,15.144, 
TP3,WTK0111,1.018, 
TP3,WTK0331,0, 
TP3,WTU0331,35.29, 
TP3,WVY0111,1.34, 
TP3,WWD1102,-58.687, 
TP3,WWD1103,-53.96, 
TP4,BOB1101,23.992, 
TP4,CPK0331,52.83, 
TP4,HAM0331,45.961, 
TP4,HIN0331,12.157, 
TP4,ISL0331,31.105, 
TP4,KAW0111,12.532, 
TP4,KAW0113,0, 
TP4,KIN0331,6.072, 
TP4,KPU0661,15.458, 
TP4,MPE1101,43.677, 
TP4,PEN0331,106.794, 
TP4,PRM0331,20.317, 
TP4,WGN0331,10.902, 
TP4,WHI0111,53.103, 
TP4,WHU0331,7.567, 
TP4,WKO0331,14.834, 
TP4,KAW0112_DLS0,0, 
TP4,KAW0113_DLS1,67.349, 
TP4,ABY0111,1.713, 
TP4,ALB0331,43.672, 
TP4,ALB1101,21.01, 
TP4,APS0111,0.107, 
TP4,ARG1101,0.029, 
TP4,ASB0331,11.301, 
TP4,ASB0661,16.279, 
TP4,ASY0111,9.593, 
TP4,ATU1101,0.105, 
TP4,BAL0331,11.075, 
TP4,BDE0111,5.412, 
TP4,BLN0331,26.934, 
TP4,BOB0331,3.82, 
TP4,BPD1101,1.092, 
TP4,BPE0331,22.123, 
TP4,BPE0551,0.036, 
TP4,BPT1101,0.121, 
TP4,BRB0331,45.302, 
TP4,BRK0331,10.207, 
TP4,BRY0661,68.998, 
TP4,BWK1101,0, 
TP4,CBG0111,12.642, 
TP4,CLH0111,0.182, 
TP4,CML0331,9.839, 
TP4,COL0111,0.127, 
TP4,COL0661,0, 
TP4,CPK0111,6.471, 
TP4,CST0331,10.524, 
TP4,CUL0331,3.12, 
TP4,CUL0661,2.195, 
TP4,CYD0331,-3.243, 
TP4,CYD2201,0, 
TP4,DOB0331,-1.106, 
TP4,DVK0111,4.356, 
TP4,EDG0331,35.213, 
TP4,EDN0331,3.59, 
TP4,FHL0331,20.019, 
TP4,FKN0331,23.842, 
TP4,GFD0331,22.018, 
TP4,GLN0331,94.227, 
TP4,GLN0332,37.645, 
TP4,GOR0331,11.636, 
TP4,GYM0661,4.656, 
TP4,GYT0331,1.472, 
TP4,HAM0111,11.723, 
TP4,HAM0551,0.046, 
TP4,HAY0111,5.218, 
TP4,HAY0331,4.937, 
TP4,HEN0331,39.809, 
TP4,HEP0331,46.794, 
TP4,HKK0661,-3.646, 
TP4,HLY0331,9.542, 
TP4,HOB1101,17.727, 
TP4,HOR0331,3.725, 
TP4,HOR0661,2.391, 
TP4,HTI0331,7.274, 
TP4,HUI0331,15.172, 
TP4,HWA0331,12.492, 
TP4,HWA0332,5.463, 
TP4,HWA1101,0, 
TP4,HWA1102,0, 
TP4,HWB0331,16.352, 
TP4,HWB0332,15.237, 
TP4,HWB1101,4.57, 
TP4,INV0331,37.37, 
TP4,ISL0661,205.183, 
TP4,KAI0111,11.274, 
TP4,KAW0112,33.396, 
TP4,KAW1101,0, 
TP4,KBY0661,0.649, 
TP4,KBY0662,0.802, 
TP4,KIK0111,0.7, 
TP4,KIN0111,41.649, 
TP4,KIN0112,-19.902, 
TP4,KIN0113,14.976, 
TP4,KMO0331,5.45, 
TP4,KOE1101,3.631, 
TP4,KPA1101,0, 
TP4,KUM0661,-1.743, 
TP4,KWA0111,11.162, 
TP4,LFD1101,0.616, 
TP4,LFD1102,0.77, 
TP4,LTN0331,-1.151, 
TP4,MAN2201,0.811, 
TP4,MAT1101,0.267, 
TP4,MCH0111,0.687, 
TP4,MER0331,0, 
TP4,MGM0331,3.543, 
TP4,MHO0331,12.215, 
TP4,MKE1101,0.187, 
TP4,MLG0111,8.401, 
TP4,MLG0331,10.288, 
TP4,MNG0331,45.543, 
TP4,MNG1101,3.71, 
TP4,MNI0111,6.1, 
TP4,MST0331,17.081, 
TP4,MTM0331,22.85, 
TP4,MTN0331,5.854, 
TP4,MTO0331,4.957, 
TP4,MTR0331,2.927, 
TP4,NAP2201,0, 
TP4,NAP2202,0, 
TP4,NMA0331,10.865, 
TP4,NPK0331,1.46, 
TP4,NPL0331,6.823, 
TP4,NSY0331,21.881, 
TP4,OAM0331,12.639, 
TP4,OKN0111,2.483, 
TP4,ONG0331,-2.199, 
TP4,OPK0331,2.454, 
TP4,ORO1101,0.198, 
TP4,ORO1102,0.391, 
TP4,OTA0221,23.718, 
TP4,OTI0111,0.048, 
TP4,OWH0111,4.979, 
TP4,PAK0331,47.51, 
TP4,PAO1101,13.597, 
TP4,PEN0221,18.562, 
TP4,PEN0251,0, 
TP4,PEN1101,60.368, 
TP4,PNI0331,5.535, 
TP4,PPI2201,0, 
TP4,RDF0331,19.582, 
TP4,RFN1101,0.907, 
TP4,RFN1102,0.727, 
TP4,ROS0221,35.379, 
TP4,ROS1101,19.517, 
TP4,ROT0111,8.464, 
TP4,ROT0331,18.079, 
TP4,ROT1101,0, 
TP4,SBK0331,9.915, 
TP4,SBK0661,5.255, 
TP4,SDN0331,25.69, 
TP4,SFD0331,9.294, 
TP4,SFD2201,1.626, 
TP4,STK0331,51.469, 
TP4,STK0661,9.383, 
TP4,STU0111,3.517, 
TP4,SVL0331,24.761, 
TP4,SWN0251,0.367, 
TP4,SWN2201,0.08, 
TP4,TAK0331,38.654, 
TP4,TGA0111,9.254, 
TP4,TGA0331,32.393, 
TP4,THI2201,0, 
TP4,TIM0111,29.901, 
TP4,TKA0331,1.98, 
TP4,TKH0111,0.403, 
TP4,TKR0331,31.2, 
TP4,TKU0331,2.922, 
TP4,TMI0331,18.047, 
TP4,TMK0331,8.947, 
TP4,TMN0551,0.587, 
TP4,TMU0111,12.677, 
TP4,TNG0111,30.28, 
TP4,TNG0551,-0.487, 
TP4,TRK0111,2.347, 
TP4,TUI1101,19.941, 
TP4,TWC2201,-66.271, 
TP4,TWH0331,-7.664, 
TP4,TWI2201,575.834, 
TP4,TWZ0331,2.919, 
TP4,UHT0331,10.387, 
TP4,WAI0111,4.275, 
TP4,WDV0111,0.893, 
TP4,WDV1101,-48.245, 
TP4,WEL0331,11.356, 
TP4,WHI2201,0.138, 
TP4,WIL0331,-29.431, 
TP4,WIR0331,35.358, 
TP4,WKM2201,3.284, 
TP4,WPR0331,2.828, 
TP4,WPR0661,1.332, 
TP4,WPT0111,0.413, 
TP4,WPW0331,8.086, 
TP4,WRD0331,22.975, 
TP4,WRK0331,15.083, 
TP4,WTK0111,1, 
TP4,WTK0331,0, 
TP4,WTU0331,35.036, 
TP4,WVY0111,1.304, 
TP4,WWD1102,-48.415, 
TP4,WWD1103,-52.339, 
TP5,BOB1101,23.69, 
TP5,CPK0331,51.403, 
TP5,HAM0331,44.977, 
TP5,HIN0331,11.997, 
TP5,ISL0331,30.221, 
TP5,KAW0111,11.723, 
TP5,KAW0113,0, 
TP5,KIN0331,5.981, 
TP5,KPU0661,15.269, 
TP5,MPE1101,43.474, 
TP5,PEN0331,105.591, 
TP5,PRM0331,19.671, 
TP5,WGN0331,10.821, 
TP5,WHI0111,53.021, 
TP5,WHU0331,7.484, 
TP5,WKO0331,14.803, 
TP5,KAW0112_DLS0,0, 
TP5,KAW0113_DLS1,57.716, 
TP5,ABY0111,1.673, 
TP5,ALB0331,42.659, 
TP5,ALB1101,20.529, 
TP5,APS0111,0.106, 
TP5,ARG1101,0.027, 
TP5,ASB0331,10.917, 
TP5,ASB0661,15.892, 
TP5,ASY0111,9.539, 
TP5,ATU1101,0.104, 
TP5,BAL0331,10.928, 
TP5,BDE0111,6.508, 
TP5,BLN0331,26.609, 
TP5,BOB0331,3.793, 
TP5,BPD1101,1.125, 
TP5,BPE0331,20.99, 
TP5,BPE0551,0.153, 
TP5,BPT1101,0.121, 
TP5,BRB0331,45.306, 
TP5,BRK0331,9.749, 
TP5,BRY0661,65.535, 
TP5,BWK1101,0, 
TP5,CBG0111,12.261, 
TP5,CLH0111,0.181, 
TP5,CML0331,9.255, 
TP5,COL0111,0.13, 
TP5,COL0661,0, 
TP5,CPK0111,6.386, 
TP5,CST0331,10.338, 
TP5,CUL0331,3.097, 
TP5,CUL0661,2.168, 
TP5,CYD0331,-3.524, 
TP5,CYD2201,0, 
TP5,DOB0331,-1.147, 
TP5,DVK0111,4.202, 
TP5,EDG0331,35.189, 
TP5,EDN0331,3.608, 
TP5,FHL0331,19.96, 
TP5,FKN0331,23.165, 
TP5,GFD0331,21.536, 
TP5,GLN0331,95.167, 
TP5,GLN0332,38.656, 
TP5,GOR0331,11.469, 
TP5,GYM0661,4.502, 
TP5,GYT0331,1.428, 
TP5,HAM0111,11.422, 
TP5,HAM0551,0.047, 
TP5,HAY0111,5.147, 
TP5,HAY0331,4.739, 
TP5,HEN0331,38.864, 
TP5,HEP0331,46.086, 
TP5,HKK0661,-3.865, 
TP5,HLY0331,9.367, 
TP5,HOB1101,17.555, 
TP5,HOR0331,3.547, 
TP5,HOR0661,2.404, 
