-,,,
-,,,
TP1,BOB1101,30.86, 
TP1,CPK0331,74.207, 
TP1,HAM0331,68.241, 
TP1,HIN0331,19.4, 
TP1,ISL0331,44.13, 
TP1,KAW0111,14.057, 
TP1,KAW0113,0, 
TP1,KIN0331,8.155, 
TP1,KPU0661,18.169, 
TP1,MPE1101,50.243, 
TP1,PEN0331,124.741, 
TP1,PRM0331,29.218, 
TP1,WGN0331,14.512, 
TP1,WHI0111,70.013, 
TP1,WHU0331,14.721, 
TP1,WKO0331,16.382, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,72.567, 
TP1,ABY0111,2.994, 
TP1,ALB0331,63.802, 
TP1,ALB1101,26.393, 
TP1,APS0111,0.181, 
TP1,ARG1101,0.027, 
TP1,ASB0331,16.776, 
TP1,ASB0661,28.062, 
TP1,ASY0111,9.109, 
TP1,ATU1101,0.157, 
TP1,BAL0331,15.067, 
TP1,BDE0111,7.277, 
TP1,BLN0331,38.047, 
TP1,BOB0331,4.694, 
TP1,BPD1101,3.601, 
TP1,BPE0331,45.727, 
TP1,BPE0551,0.322, 
TP1,BPT1101,0.317, 
TP1,BRB0331,47.562, 
TP1,BRK0331,14.248, 
TP1,BRY0661,90.612, 
TP1,BWK1101,0.032, 
TP1,CBG0111,22.58, 
TP1,CLH0111,0.262, 
TP1,CML0331,15.373, 
TP1,COL0111,0.218, 
TP1,COL0661,0, 
TP1,CPK0111,10.46, 
TP1,CST0331,21.052, 
TP1,CUL0331,4.686, 
TP1,CUL0661,2.882, 
TP1,CYD0331,-6.092, 
TP1,CYD2201,0, 
TP1,DOB0331,0.52, 
TP1,DVK0111,6.749, 
TP1,EDG0331,34.667, 
TP1,EDN0331,8.783, 
TP1,FHL0331,25.63, 
TP1,FKN0331,37.471, 
TP1,GFD0331,30.392, 
TP1,GLN0331,82.247, 
TP1,GLN0332,37.394, 
TP1,GOR0331,17.591, 
TP1,GYM0661,6.884, 
TP1,GYT0331,4.025, 
TP1,HAM0111,15.98, 
TP1,HAM0551,0.133, 
TP1,HAY0111,8.492, 
TP1,HAY0331,7.607, 
TP1,HEN0331,49.143, 
TP1,HEP0331,62.35, 
TP1,HKK0661,5.421, 
TP1,HLY0331,12.551, 
TP1,HOB1101,19.814, 
TP1,HOR0331,6, 
TP1,HOR0661,4.979, 
TP1,HTI0331,16.39, 
TP1,HUI0331,19.515, 
TP1,HWA0331,16.977, 
TP1,HWA0332,5.303, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,44.843, 
TP1,HWB0332,23.335, 
TP1,HWB1101,4.398, 
TP1,INV0331,46.511, 
TP1,ISL0661,278.363, 
TP1,KAI0111,17.578, 
TP1,KAW0112,39.141, 
TP1,KAW1101,0, 
