-,,,
-,,,
TP1,BOB1101,35.768, 
TP1,CPK0331,82.099, 
TP1,HAM0331,66.694, 
TP1,HIN0331,20.071, 
TP1,ISL0331,49.593, 
TP1,KAW0111,13.893, 
TP1,KAW0113,0, 
TP1,KIN0331,8.703, 
TP1,KMO0331,7.957, 
TP1,KPU0661,20.292, 
TP1,MPE1101,56.025, 
TP1,PAO1101,17.959, 
TP1,PEN0331,132.433, 
TP1,WGN0331,13.926, 
TP1,WHU0331,10.429, 
TP1,WKO0331,15.561, 
TP1,ABY0111,2.715, 
TP1,ALB0331,64.245, 
TP1,ALB1101,29.097, 
TP1,APS0111,0.169, 
TP1,ARG1101,0.03, 
TP1,ASB0331,12.016, 
TP1,ASB0661,31.797, 
TP1,ASY0111,11.191, 
TP1,ATU1101,0.114, 
TP1,BAL0331,17.629, 
TP1,BDE0111,7.999, 
TP1,BLN0331,40.598, 
TP1,BOB0331,5.848, 
TP1,BPD1101,1.526, 
TP1,BPE0331,28.828, 
TP1,BPE0551,0.335, 
TP1,BPT1101,0.321, 
TP1,BRB0331,47.03, 
TP1,BRK0331,14.998, 
TP1,BRY0661,97.208, 
TP1,BWK1101,0, 
TP1,CBG0111,17.827, 
TP1,CLH0111,0.323, 
TP1,CML0331,20.107, 
TP1,COL0111,0.174, 
TP1,COL0661,0, 
TP1,CPK0111,10.853, 
TP1,CST0331,18.434, 
TP1,CUL0331,5.26, 
TP1,CUL0661,3.778, 
TP1,CYD0331,-7.244, 
TP1,CYD2201,2.124, 
TP1,DOB0331,0.388, 
TP1,DVK0111,6.137, 
TP1,EDG0331,36.044, 
TP1,EDN0331,4.402, 
TP1,FHL0331,30.13, 
TP1,FKN0331,47.563, 
TP1,GFD0331,34.976, 
TP1,GLN0331,94.356, 
TP1,GLN0332,41.936, 
TP1,GOR0331,17.441, 
TP1,GYM0661,7.133, 
TP1,GYT0331,1.979, 
TP1,HAM0111,13.49, 
TP1,HAM0551,0.339, 
TP1,HAY0111,9.586, 
TP1,HAY0331,8.252, 
TP1,HEN0331,55.479, 
TP1,HEP0331,68.203, 
TP1,HKK0661,2.911, 
TP1,HLY0331,13.203, 
TP1,HOB1101,18.561, 
TP1,HOR0331,5.136, 
TP1,HOR0661,3.253, 
TP1,HTI0331,15.166, 
TP1,HUI0331,10.536, 
TP1,HWA0331,18.665, 
TP1,HWA0332,5.916, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,26.479, 
TP1,HWB0332,24.399, 
TP1,HWB1101,4.128, 
TP1,INV0331,53.763, 
TP1,ISL0661,326.978, 
TP1,KAI0111,20.599, 
TP1,KAW0112,39.414, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,24.549, 
TP1,KAW1101,0, 
TP1,KBY0661,1.295, 
TP1,KBY0662,1.37, 
TP1,KIK0111,1.211, 
TP1,KIN0111,42.148, 
TP1,KIN0112,-24.124, 
TP1,KIN0113,17.555, 
TP1,KOE1101,11.544, 
TP1,KPA1101,0, 
TP1,KUM0661,0.823, 
TP1,KWA0111,15.4, 
TP1,LFD1101,0.019, 
TP1,LFD1102,1.721, 
TP1,LTN0331,9.577, 
TP1,MAN2201,0.975, 
TP1,MAT1101,3.436, 
TP1,MCH0111,1.112, 
TP1,MER0331,0, 
TP1,MGM0331,4.394, 
TP1,MHO0331,19.468, 
TP1,MKE1101,0, 
TP1,MLG0111,13.283, 
TP1,MLG0331,17.324, 
TP1,MNG0331,62.603, 
TP1,MNG1101,3.719, 
TP1,MNI0111,4.896, 
TP1,MST0331,27.164, 
TP1,MTM0331,32.114, 
TP1,MTN0331,7.591, 
TP1,MTO0331,9.88, 
TP1,MTR0331,3.85, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,19.297, 
TP1,NPK0331,2.969, 
TP1,NPL0331,10.375, 
TP1,NSY0331,24.941, 
TP1,OAM0331,22.42, 
TP1,OKN0111,3.987, 
TP1,ONG0331,3.577, 
TP1,OPK0331,3.919, 
TP1,ORO1101,3.625, 
TP1,ORO1102,3.579, 
TP1,OTA0221,33.003, 
TP1,OTI0111,0.1, 
TP1,OWH0111,6.392, 
TP1,PAK0331,71.173, 
TP1,PEN0221,26.661, 
TP1,PEN0251,0, 
TP1,PEN1101,68.675, 
TP1,PNI0331,9.533, 
TP1,PPI2201,0, 
TP1,PRM0331,32.178, 
TP1,RDF0331,26.691, 
TP1,RFN1101,0.854, 
TP1,RFN1102,0.92, 
TP1,ROS0221,54.66, 
TP1,ROS1101,27.494, 
TP1,ROT0111,12.481, 
TP1,ROT0331,23.134, 
TP1,ROT1101,0, 
TP1,SBK0331,17.627, 
TP1,SBK0661,9.912, 
TP1,SDN0331,37.034, 
TP1,SFD0331,11.141, 
TP1,SFD2201,0, 
TP1,STK0331,74.816, 
TP1,STK0661,14.006, 
TP1,STU0111,5.435, 
TP1,SVL0331,34.317, 
TP1,SWN0251,0.966, 
TP1,SWN2201,0.08, 
TP1,TAK0331,54.004, 
TP1,TGA0111,13.461, 
TP1,TGA0331,41.641, 
TP1,THI2201,0, 
TP1,TIM0111,47.788, 
TP1,TKA0331,3.612, 
TP1,TKH0111,0.585, 
TP1,TKR0331,53.933, 
