-,,,
-,,,
TP1,BOB1101,27.171, 
TP1,CPK0331,51.183, 
TP1,HAM0331,48.3, 
TP1,ISL0331,39.517, 
TP1,KAW0111,12.844, 
TP1,KAW0113,35.541, 
TP1,MPE1101,56.624, 
TP1,PEN0331,101.725, 
TP1,WGN0331,14.251, 
TP1,ABY0111,3.134, 
TP1,ALB0331,46.954, 
TP1,ALB1101,20.372, 
TP1,APS0111,0.089, 
TP1,ARG1101,0.023, 
TP1,ASB0331,8.531, 
TP1,ASB0661,118.411, 
TP1,ASY0111,9.339, 
TP1,ATU1101,0.385, 
TP1,BAL0331,19.962, 
TP1,BDE0111,6.985, 
TP1,BLN0331,38.138, 
TP1,BOB0331,4.603, 
TP1,BPD1101,11.274, 
TP1,BPE0331,30.043, 
TP1,BPE0551,0.045, 
TP1,BPT1101,10.594, 
TP1,BRB0331,47.416, 
TP1,BRK0331,10.158, 
TP1,BRY0661,57.057, 
TP1,BWK1101,0, 
TP1,CBG0111,19.84, 
TP1,CLH0111,0.106, 
TP1,CML0331,22.446, 
TP1,COL0111,0.111, 
TP1,COL0661,0, 
TP1,CPK0111,6.692, 
TP1,CST0331,16.474, 
TP1,CUL0331,10.027, 
TP1,CUL0661,2.77, 
TP1,CYD0331,1.818, 
TP1,CYD2201,0, 
TP1,DOB0331,0.464, 
TP1,DVK0111,6.361, 
TP1,EDG0331,25.42, 
TP1,EDN0331,20.37, 
TP1,FHL0331,24.601, 
TP1,FKN0331,18.727, 
TP1,GFD0331,19.458, 
TP1,GLN0331,93.08, 
TP1,GLN0332,35.702, 
TP1,GOR0331,15.168, 
TP1,GYM0661,4.834, 
TP1,GYT0331,9.026, 
TP1,HAM0111,8.14, 
TP1,HAM0551,1.096, 
TP1,HAY0111,4.706, 
TP1,HAY0331,4.433, 
TP1,HEN0331,37.402, 
TP1,HEP0331,49.138, 
TP1,HIN0331,16.775, 
TP1,HKK0661,7.84, 
TP1,HLY0331,9.584, 
TP1,HOB1101,17.893, 
TP1,HOR0331,18.299, 
TP1,HOR0661,23.484, 
TP1,HTI0331,19.758, 
TP1,HUI0331,14.39, 
TP1,HWA0331,17.162, 
TP1,HWA0332,7.473, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,24.234, 
TP1,HWB0332,14.262, 
TP1,HWB1101,3.591, 
TP1,INV0331,33.025, 
TP1,ISL0661,206.303, 
TP1,KAI0111,12.707, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,39.489, 
TP1,KAW0113_DLS1,0, 
TP1,KAW1101,0, 
TP1,KBY0661,4.852, 
TP1,KBY0662,4.966, 
TP1,KIK0111,1.977, 
TP1,KIN0111,43.33, 
TP1,KIN0112,-19.054, 
TP1,KIN0113,15.965, 
TP1,KIN0331,6.067, 
TP1,KMO0331,6.149, 
TP1,KOE1101,7.939, 
TP1,KPA1101,0, 
TP1,KPU0661,15.95, 
TP1,KUM0661,0.526, 
TP1,KWA0111,11.485, 
TP1,LFD1101,4.535, 
TP1,LFD1102,4.109, 
TP1,LTN0331,8.011, 
TP1,MAN2201,0.806, 
TP1,MAT1101,3.766, 
TP1,MCH0111,1.451, 
TP1,MGM0331,8.117, 
TP1,MHO0331,14.898, 
TP1,MKE1101,0, 
TP1,MLG0111,8.744, 
TP1,MLG0331,9.852, 
TP1,MNG0331,53.651, 
TP1,MNG1101,3.349, 
TP1,MNI0111,6.557, 
TP1,MST0331,20.518, 
TP1,MTM0331,26.404, 
TP1,MTN0331,9.829, 
TP1,MTO0331,9.46, 
TP1,MTR0331,2.433, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,-21.78, 
TP1,NPK0331,1.227, 
TP1,NPL0331,7.291, 
TP1,NSY0331,26.308, 
TP1,OAM0331,30.32, 
TP1,OKN0111,1.883, 
TP1,ONG0331,2.382, 
TP1,OPK0331,5.671, 
TP1,ORO1101,2.297, 
TP1,ORO1102,2.242, 
TP1,OTA0221,28.32, 
TP1,OTI0111,0.041, 
TP1,OWH0111,4.237, 
TP1,PAK0331,49.169, 
TP1,PAO1101,18.215, 
TP1,PEN0221,21.416, 
TP1,PEN0251,0, 
TP1,PEN1101,62.017, 
TP1,PNI0331,4.599, 
