i_TradePeriodNodeDemand,,,
-,,,
TP2,SWN0251,1.028, 
TP2,SWN2201,0.1, 
TP2,TAK0331,43.389, 
TP2,TGA0111,10.853, 
TP2,TGA0331,35.084, 
TP2,THI2201,0, 
TP2,TIM0111,38.423, 
TP2,TKA0331,3.461, 
TP2,TKH0111,0.485, 
TP2,TKR0331,36.655, 
TP2,TKU0331,3.868, 
TP2,TMI0331,17.159, 
TP2,TMK0331,11.746, 
TP2,TMN0551,-0.689, 
TP2,TMU0111,14.763, 
TP2,TNG0111,31.431, 
TP2,TNG0551,1.195, 
TP2,TRK0111,2.977, 
TP2,TUI1101,19.794, 
TP2,TWC2201,-11.138, 
TP2,TWH0331,-22.211, 
TP2,TWI2201,575.44, 
TP2,TWZ0331,4.904, 
TP2,UHT0331,12.013, 
TP2,WAI0111,4.523, 
TP2,WDV0111,0.992, 
TP2,WDV1101,0.276, 
TP2,WEL0331,13.051, 
TP2,WHI2201,0.14, 
TP2,WIL0331,19.45, 
TP2,WIR0331,36.104, 
TP2,WKM2201,4.051, 
TP2,WPR0331,3.6, 
TP2,WPR0661,1.736, 
TP2,WPT0111,0, 
TP2,WPW0331,8.647, 
TP2,WRD0331,25.093, 
TP2,WRK0331,21.29, 
TP2,WTK0111,0, 
TP2,WTK0331,0, 
TP2,WTU0331,37.681, 
TP2,WVY0111,1.947, 
TP2,WWD1102,-0.27, 
TP2,WWD1103,-1.853, 
TP3,BOB1101,24.904, 
TP3,CPK0331,59.104, 
TP3,HAM0331,49.421, 
TP3,HIN0331,14.465, 
TP3,ISL0331,35.612, 
TP3,KAW0111,12.5, 
TP3,KAW0113,0, 
TP3,KIN0331,7.056, 
TP3,KPU0661,16.88, 
TP3,MPE1101,47.75, 
TP3,PEN0331,111.515, 
TP3,PRM0331,25.097, 
TP3,WGN0331,10.584, 
TP3,WHI0111,67.833, 
TP3,WHU0331,8.158, 
TP3,WKO0331,15.867, 
TP3,KAW0112_DLS0,0, 
TP3,KAW0113_DLS1,36.867, 
TP3,ABY0111,2.462, 
TP3,ALB0331,50.87, 
TP3,ALB1101,22.553, 
TP3,APS0111,0.15, 
TP3,ARG1101,0.029, 
TP3,ASB0331,13.614, 
TP3,ASB0661,20.559, 
TP3,ASY0111,10.311, 
TP3,ATU1101,0.109, 
TP3,BAL0331,14.106, 
TP3,BDE0111,7.601, 
TP3,BLN0331,31.251, 
TP3,BOB0331,4.146, 
TP3,BPD1101,1.173, 
TP3,BPE0331,38.44, 
TP3,BPE0551,0.068, 
TP3,BPT1101,0.111, 
TP3,BRB0331,45.143, 
TP3,BRK0331,11.581, 
TP3,BRY0661,80.383, 
TP3,BWK1101,0.036, 
TP3,CBG0111,14.058, 
TP3,CLH0111,0.295, 
TP3,CML0331,20.547, 
TP3,COL0111,0.176, 
TP3,COL0661,0, 
TP3,CPK0111,8.335, 
TP3,CST0331,16.837, 
TP3,CUL0331,4.267, 
TP3,CUL0661,2.578, 
TP3,CYD0331,0.288, 
TP3,CYD2201,0, 
TP3,DOB0331,-0.067, 
TP3,DVK0111,4.76, 
TP3,EDG0331,33.065, 
TP3,EDN0331,3.722, 
TP3,FHL0331,20.729, 
TP3,FKN0331,44.289, 
TP3,GFD0331,24.258, 
TP3,GLN0331,86.312, 
TP3,GLN0332,32.717, 
TP3,GOR0331,16.436, 
TP3,GYM0661,5.637, 
TP3,GYT0331,5.715, 
TP3,HAM0111,13.133, 
TP3,HAM0551,0.033, 
TP3,HAY0111,6.646, 
TP3,HAY0331,6.949, 
TP3,HEN0331,42.592, 
TP3,HEP0331,50.369, 
TP3,HKK0661,0.341, 
TP3,HLY0331,10.497, 
TP3,HOB1101,17.742, 
TP3,HOR0331,4.924, 
TP3,HOR0661,4.372, 
TP3,HTI0331,11.531, 
TP3,HUI0331,21.36, 
TP3,HWA0331,13.377, 
TP3,HWA0332,5.253, 
TP3,HWA1101,0, 
TP3,HWA1102,0, 
TP3,HWB0331,8.877, 
TP3,HWB0332,19.833, 
TP3,HWB1101,5.348, 
TP3,INV0331,48.362, 
TP3,ISL0661,252.172, 
TP3,KAI0111,15.341, 
TP3,KAW0112,39.498, 
TP3,KAW1101,0, 
TP3,KBY0661,0.873, 
TP3,KBY0662,0.945, 
TP3,KIK0111,0.874, 
TP3,KIN0111,45.866, 
TP3,KIN0112,-21.927, 
TP3,KIN0113,17.59, 
TP3,KMO0331,6.233, 
TP3,KOE1101,6.08, 
TP3,KPA1101,0, 
TP3,KUM0661,0.566, 
TP3,KWA0111,12.027, 
TP3,LFD1101,0.84, 
TP3,LFD1102,0.81, 
TP3,LTN0331,20.989, 
TP3,MAN2201,0.952, 
TP3,MAT1101,0.168, 
TP3,MCH0111,0.768, 
TP3,MER0331,0, 
TP3,MGM0331,3.466, 
TP3,MHO0331,14.086, 
TP3,MKE1101,0.189, 
TP3,MLG0111,9.994, 
TP3,MLG0331,13.074, 
TP3,MNG0331,46.434, 
TP3,MNG1101,3.825, 
TP3,MNI0111,5.896, 
TP3,MST0331,19.751, 
TP3,MTM0331,26.568, 
TP3,MTN0331,6.27, 
TP3,MTO0331,5.492, 
TP3,MTR0331,3.177, 
TP3,NAP2201,0, 
TP3,NAP2202,0, 
TP3,NMA0331,20.968, 
TP3,NPK0331,3.81, 
TP3,NPL0331,7.073, 
TP3,NSY0331,22.435, 
TP3,OAM0331,16.865, 
TP3,OKN0111,5.112, 
TP3,ONG0331,0.041, 
TP3,OPK0331,2.955, 
TP3,ORO1101,2.156, 
TP3,ORO1102,2.097, 
TP3,OTA0221,24.131, 
TP3,OTI0111,0.057, 
TP3,OWH0111,4.867, 
TP3,PAK0331,52.82, 
TP3,PAO1101,14.422, 
TP3,PEN0221,19.844, 
TP3,PEN0251,0, 
TP3,PEN1101,61.759, 
TP3,PNI0331,6.511, 
TP3,PPI2201,0, 
TP3,RDF0331,21.813, 
TP3,RFN1101,0.851, 
TP3,RFN1102,0.832, 
TP3,ROS0221,41.359, 
TP3,ROS1101,21.5, 
TP3,ROT0111,9.307, 
TP3,ROT0331,16.126, 
TP3,ROT1101,0, 
TP3,SBK0331,13.037, 
TP3,SBK0661,6.999, 
TP3,SDN0331,30.578, 
TP3,SFD0331,10.402, 
TP3,SFD2201,0, 
TP3,STK0331,57.693, 
TP3,STK0661,11.216, 
TP3,STU0111,4.441, 
TP3,SVL0331,26.963, 
TP3,SWN0251,1.022, 
TP3,SWN2201,0.08, 
TP3,TAK0331,42.059, 
TP3,TGA0111,10.33, 
TP3,TGA0331,33.578, 
TP3,THI2201,0, 
TP3,TIM0111,36.661, 
TP3,TKA0331,3.379, 
TP3,TKH0111,0.457, 
TP3,TKR0331,35.535, 
TP3,TKU0331,3.744, 
TP3,TMI0331,16.762, 
TP3,TMK0331,11.382, 
TP3,TMN0551,0.323, 
TP3,TMU0111,14.424, 
TP3,TNG0111,31.096, 
TP3,TNG0551,1.421, 
TP3,TRK0111,2.76, 
TP3,TUI1101,19.064, 
TP3,TWC2201,-14.699, 
TP3,TWH0331,-24.165, 
TP3,TWI2201,575.62, 
TP3,TWZ0331,4.8, 
TP3,UHT0331,11.711, 
TP3,WAI0111,4.368, 
TP3,WDV0111,0.967, 
TP3,WDV1101,-2.591, 
TP3,WEL0331,12.686, 
TP3,WHI2201,0.138, 
TP3,WIL0331,19.353, 
TP3,WIR0331,35.105, 
TP3,WKM2201,4.033, 
TP3,WPR0331,3.488, 
TP3,WPR0661,1.575, 
TP3,WPT0111,0, 
TP3,WPW0331,8.426, 
TP3,WRD0331,24.099, 
TP3,WRK0331,21.217, 
TP3,WTK0111,0, 
TP3,WTK0331,0, 
TP3,WTU0331,37.246, 
TP3,WVY0111,1.925, 
TP3,WWD1102,0.499, 
TP3,WWD1103,-1.134, 
TP4,BOB1101,24.103, 
TP4,CPK0331,56.908, 
TP4,HAM0331,48.381, 
TP4,HIN0331,14.476, 
TP4,ISL0331,34.537, 
TP4,KAW0111,12.409, 
TP4,KAW0113,0, 
TP4,KIN0331,6.862, 
TP4,KPU0661,16.533, 
TP4,MPE1101,46.864, 
TP4,PEN0331,109.651, 
TP4,PRM0331,24.326, 
TP4,WGN0331,10.431, 
TP4,WHI0111,68.008, 
TP4,WHU0331,8.19, 
TP4,WKO0331,15.667, 
TP4,KAW0112_DLS0,0, 
TP4,KAW0113_DLS1,36.833, 
TP4,ABY0111,2.391, 
TP4,ALB0331,49.208, 
TP4,ALB1101,22.043, 
TP4,APS0111,0.144, 
TP4,ARG1101,0.029, 
TP4,ASB0331,13.238, 
TP4,ASB0661,19.814, 
TP4,ASY0111,10.131, 
TP4,ATU1101,0.109, 
TP4,BAL0331,13.313, 
TP4,BDE0111,7.66, 
TP4,BLN0331,30.362, 
TP4,BOB0331,3.968, 
TP4,BPD1101,1.217, 
TP4,BPE0331,37.122, 
TP4,BPE0551,0.069, 
TP4,BPT1101,0.111, 
TP4,BRB0331,45.409, 
TP4,BRK0331,11.189, 
TP4,BRY0661,76.769, 
TP4,BWK1101,0.036, 
TP4,CBG0111,13.895, 
TP4,CLH0111,0.307, 
TP4,CML0331,19.623, 
TP4,COL0111,0.167, 
TP4,COL0661,0, 
TP4,CPK0111,7.943, 
TP4,CST0331,16.518, 
TP4,CUL0331,4.198, 
TP4,CUL0661,2.501, 
TP4,CYD0331,0.21, 
TP4,CYD2201,0, 
TP4,DOB0331,-0.137, 
TP4,DVK0111,4.643, 
TP4,EDG0331,27.925, 
TP4,EDN0331,3.621, 
TP4,FHL0331,20.678, 
TP4,FKN0331,42.693, 
TP4,GFD0331,23.722, 
TP4,GLN0331,87.142, 
TP4,GLN0332,29.131, 
TP4,GOR0331,15.718, 
TP4,GYM0661,5.36, 
TP4,GYT0331,5.472, 
TP4,HAM0111,12.587, 
TP4,HAM0551,0.034, 
TP4,HAY0111,6.311, 
TP4,HAY0331,6.786, 
TP4,HEN0331,41.391, 
TP4,HEP0331,48.92, 
TP4,HKK0661,0.227, 
TP4,HLY0331,10.232, 
TP4,HOB1101,17.442, 
TP4,HOR0331,4.729, 
TP4,HOR0661,4.384, 
TP4,HTI0331,11.53, 
TP4,HUI0331,21.329, 
TP4,HWA0331,13.292, 
TP4,HWA0332,5.328, 
TP4,HWA1101,0, 
TP4,HWA1102,0, 
TP4,HWB0331,13.988, 
TP4,HWB0332,19.013, 
TP4,HWB1101,5.051, 
TP4,INV0331,46.639, 
TP4,ISL0661,240.779, 
TP4,KAI0111,15.029, 
TP4,KAW0112,39.443, 
TP4,KAW1101,0, 
TP4,KBY0661,0.851, 
TP4,KBY0662,0.923, 
TP4,KIK0111,0.871, 
TP4,KIN0111,45.802, 
TP4,KIN0112,-24.602, 
TP4,KIN0113,17.059, 
TP4,KMO0331,5.84, 
TP4,KOE1101,5.388, 
TP4,KPA1101,0, 
TP4,KUM0661,0.349, 
TP4,KWA0111,11.563, 
TP4,LFD1101,0.835, 
TP4,LFD1102,0.735, 
TP4,LTN0331,18.735, 
TP4,MAN2201,0.929, 
TP4,MAT1101,0.168, 
TP4,MCH0111,0.777, 
TP4,MER0331,0, 
TP4,MGM0331,3.423, 
TP4,MHO0331,13.663, 
TP4,MKE1101,0.189, 
TP4,MLG0111,9.786, 
TP4,MLG0331,12.482, 
TP4,MNG0331,45.187, 
TP4,MNG1101,3.582, 
TP4,MNI0111,5.889, 
TP4,MST0331,18.901, 
TP4,MTM0331,25.716, 
TP4,MTN0331,6.219, 
TP4,MTO0331,5.396, 
TP4,MTR0331,3.135, 
TP4,NAP2201,0, 
TP4,NAP2202,0, 
TP4,NMA0331,20.392, 
TP4,NPK0331,3.748, 
TP4,NPL0331,6.788, 
TP4,NSY0331,22.526, 
TP4,OAM0331,16.18, 
TP4,OKN0111,5.118, 
TP4,ONG0331,0.051, 
TP4,OPK0331,2.934, 
TP4,ORO1101,2.051, 
TP4,ORO1102,1.991, 
TP4,OTA0221,23.196, 
TP4,OTI0111,0.055, 
TP4,OWH0111,4.645, 
TP4,PAK0331,51.286, 
TP4,PAO1101,14.67, 
TP4,PEN0221,19.788, 
TP4,PEN0251,0, 
TP4,PEN1101,60.544, 
TP4,PNI0331,6.275, 
TP4,PPI2201,0, 
TP4,RDF0331,21.573, 
TP4,RFN1101,0.91, 
TP4,RFN1102,0.884, 
TP4,ROS0221,38.96, 
TP4,ROS1101,20.888, 
TP4,ROT0111,8.933, 
TP4,ROT0331,15.839, 
TP4,ROT1101,0, 
TP4,SBK0331,12.8, 
TP4,SBK0661,6.833, 
TP4,SDN0331,30.037, 
TP4,SFD0331,10.315, 
TP4,SFD2201,0, 
TP4,STK0331,56.48, 
TP4,STK0661,11.005, 
TP4,STU0111,4.345, 
TP4,SVL0331,25.841, 
TP4,SWN0251,0.833, 
TP4,SWN2201,0.1, 
TP4,TAK0331,40.943, 
TP4,TGA0111,9.827, 
TP4,TGA0331,32.355, 
TP4,THI2201,0, 
TP4,TIM0111,35.847, 
TP4,TKA0331,3.294, 
TP4,TKH0111,0.434, 
TP4,TKR0331,34.281, 
TP4,TKU0331,3.673, 
TP4,TMI0331,16.673, 
TP4,TMK0331,10.958, 
TP4,TMN0551,1.267, 
TP4,TMU0111,14.209, 
TP4,TNG0111,30.925, 
TP4,TNG0551,-0.548, 
TP4,TRK0111,2.644, 
TP4,TUI1101,18.405, 
TP4,TWC2201,-19.085, 
TP4,TWH0331,-24.687, 
TP4,TWI2201,575.534, 
TP4,TWZ0331,4.764, 
TP4,UHT0331,11.45, 
TP4,WAI0111,4.175, 
TP4,WDV0111,0.918, 
TP4,WDV1101,-4.851, 
TP4,WEL0331,12.669, 
TP4,WHI2201,0.138, 
TP4,WIL0331,19.765, 
TP4,WIR0331,34.242, 
TP4,WKM2201,3.948, 
TP4,WPR0331,3.438, 
TP4,WPR0661,1.527, 
TP4,WPT0111,0, 
TP4,WPW0331,8.426, 
TP4,WRD0331,23.505, 
TP4,WRK0331,21.074, 
TP4,WTK0111,0, 
TP4,WTK0331,0, 
TP4,WTU0331,36.713, 
TP4,WVY0111,1.872, 
TP4,WWD1102,0.484, 
TP4,WWD1103,-0.174, 
TP5,BOB1101,23.133, 
TP5,CPK0331,55.712, 
TP5,HAM0331,47.794, 
TP5,HIN0331,14.513, 
TP5,ISL0331,33.474, 
TP5,KAW0111,12.35, 
TP5,KAW0113,0, 
TP5,KIN0331,6.815, 
TP5,KPU0661,16.374, 
TP5,MPE1101,46.499, 
TP5,PEN0331,107.838, 
TP5,PRM0331,23.8, 
TP5,WGN0331,10.127, 
TP5,WHI0111,67.677, 
TP5,WHU0331,8.289, 
TP5,WKO0331,15.544, 
TP5,KAW0112_DLS0,0, 
TP5,KAW0113_DLS1,36.635, 
TP5,ABY0111,2.317, 
TP5,ALB0331,48.022, 
TP5,ALB1101,21.479, 
TP5,APS0111,0.145, 
TP5,ARG1101,0.03, 
TP5,ASB0331,12.944, 
TP5,ASB0661,19.72, 
TP5,ASY0111,10.114, 
TP5,ATU1101,0.104, 
TP5,BAL0331,13.125, 
TP5,BDE0111,7.611, 
TP5,BLN0331,29.864, 
TP5,BOB0331,3.936, 
TP5,BPD1101,1.201, 
TP5,BPE0331,36.804, 
TP5,BPE0551,0.333, 
TP5,BPT1101,0.111, 
TP5,BRB0331,45.432, 
TP5,BRK0331,10.778, 
TP5,BRY0661,73.468, 
TP5,BWK1101,0.036, 
TP5,CBG0111,13.793, 
TP5,CLH0111,0.29, 
TP5,CML0331,19.145, 
TP5,COL0111,0.166, 
TP5,COL0661,0, 
TP5,CPK0111,7.735, 
TP5,CST0331,16.402, 
TP5,CUL0331,4.192, 
TP5,CUL0661,2.447, 
TP5,CYD0331,-0.229, 
TP5,CYD2201,0, 
TP5,DOB0331,-0.191, 
TP5,DVK0111,4.569, 
TP5,EDG0331,33.05, 
TP5,EDN0331,3.598, 
TP5,FHL0331,20.499, 
TP5,FKN0331,41.692, 
TP5,GFD0331,23.434, 
TP5,GLN0331,89.416, 
TP5,GLN0332,27.811, 
TP5,GOR0331,15.349, 
TP5,GYM0661,5.152, 
TP5,GYT0331,5.248, 
TP5,HAM0111,12.321, 
TP5,HAM0551,0.005, 
TP5,HAY0111,6.191, 
TP5,HAY0331,6.74, 
TP5,HEN0331,40.292, 
TP5,HEP0331,47.827, 
TP5,HKK0661,0.072, 
TP5,HLY0331,10.196, 
TP5,HOB1101,17.177, 
TP5,HOR0331,4.586, 
TP5,HOR0661,4.396, 
TP5,HTI0331,11.238, 
TP5,HUI0331,21.472, 
TP5,HWA0331,13.018, 
