-,,,
-,,,
TP1,BOB1101,33.766, 
TP1,CPK0331,81.221, 
TP1,HAM0331,66.3, 
TP1,HIN0331,18.791, 
TP1,ISL0331,43.692, 
TP1,KAW0111,10.232, 
TP1,KAW0113,49.447, 
TP1,KIN0331,8.766, 
TP1,KMO0331,8.703, 
TP1,KPU0661,23.746, 
TP1,MPE1101,52.683, 
TP1,PAO1101,17.682, 
TP1,PEN0331,134.738, 
TP1,WGN0331,13.678, 
TP1,WHU0331,10.707, 
TP1,WKO0331,20.626, 
TP1,ABY0111,2.643, 
TP1,ALB0331,65.032, 
TP1,ALB1101,30.909, 
TP1,APS0111,0.218, 
TP1,ARG1101,0.035, 
TP1,ASB0331,11.552, 
TP1,ASB0661,27.889, 
TP1,ASY0111,11.15, 
TP1,ATU1101,0.127, 
TP1,BAL0331,16.513, 
TP1,BDE0111,7.846, 
TP1,BLN0331,39.187, 
TP1,BOB0331,6.01, 
TP1,BPD1101,1.297, 
TP1,BPE0331,42.114, 
TP1,BPE0551,0.004, 
TP1,BPT1101,0.085, 
TP1,BRB0331,49.178, 
TP1,BRK0331,13.225, 
TP1,BRY0661,85.157, 
TP1,BWK1101,0, 
TP1,CBG0111,18.704, 
TP1,CLH0111,0.399, 
TP1,CML0331,21.863, 
TP1,COL0111,0.187, 
TP1,COL0661,0, 
TP1,CPK0111,11.442, 
TP1,CST0331,20.26, 
TP1,CUL0331,5.091, 
TP1,CUL0661,3.128, 
TP1,CYD0331,-7.354, 
TP1,CYD2201,0, 
TP1,DOB0331,0.129, 
TP1,DVK0111,5.592, 
TP1,EDG0331,34.001, 
TP1,EDN0331,4.469, 
TP1,FHL0331,26.348, 
TP1,FKN0331,46.593, 
TP1,GFD0331,32.977, 
TP1,GLN0331,82.765, 
TP1,GLN0332,43.095, 
TP1,GOR0331,17.916, 
TP1,GYM0661,6.419, 
TP1,GYT0331,7.444, 
TP1,HAM0111,14.269, 
TP1,HAM0551,0.033, 
TP1,HAY0111,8.833, 
TP1,HAY0331,7.526, 
TP1,HEN0331,57.914, 
TP1,HEP0331,68.065, 
TP1,HKK0661,3.314, 
TP1,HLY0331,13.214, 
TP1,HOB1101,19.789, 
TP1,HOR0331,5.224, 
TP1,HOR0661,3.68, 
TP1,HTI0331,15.028, 
TP1,HUI0331,13.261, 
TP1,HWA0331,14.384, 
TP1,HWA0332,6.394, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,36.774, 
TP1,HWB0332,23.166, 
TP1,HWB1101,3.982, 
TP1,INV0331,54.169, 
TP1,ISL0661,284.165, 
TP1,KAI0111,15.887, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,39.393, 
TP1,KAW0113_DLS1,0, 
TP1,KAW1101,0, 
TP1,KBY0661,1.445, 
TP1,KBY0662,1.524, 
TP1,KIK0111,1.228, 
TP1,KIN0111,32.641, 
TP1,KIN0112,-9.198, 
TP1,KIN0113,17.474, 
TP1,KOE1101,11.423, 
TP1,KPA1101,0, 
TP1,KUM0661,0.722, 
TP1,KWA0111,14.541, 
TP1,LFD1101,0.019, 
TP1,LFD1102,1.724, 
TP1,LTN0331,18.359, 
TP1,MAN2201,1.136, 
TP1,MAT1101,3.732, 
TP1,MCH0111,1.06, 
TP1,MER0331,0, 
TP1,MGM0331,4.17, 
TP1,MHO0331,20.143, 
TP1,MKE1101,0, 
TP1,MLG0111,12.445, 
TP1,MLG0331,15.501, 
TP1,MNG0331,59.215, 
TP1,MNG1101,7.192, 
TP1,MNI0111,3.393, 
TP1,MST0331,24.902, 
TP1,MTM0331,32.689, 
TP1,MTN0331,8.261, 
TP1,MTO0331,10.6, 
TP1,MTR0331,1.878, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,7.384, 
TP1,NPK0331,2.904, 
TP1,NPL0331,9.402, 
TP1,NSY0331,22.672, 
TP1,OAM0331,20.825, 
TP1,OKN0111,4.143, 
TP1,ONG0331,3.143, 
TP1,OPK0331,3.85, 
TP1,ORO1101,2.7, 
TP1,ORO1102,2.644, 
TP1,OTA0221,33.307, 
TP1,OTI0111,0.528, 
TP1,OWH0111,6.487, 
TP1,PAK0331,71.102, 
TP1,PEN0221,27.089, 
TP1,PEN0251,1.756, 
TP1,PEN1101,72.372, 
TP1,PNI0331,9.117, 
TP1,PPI2201,0, 
TP1,PRM0331,31.688, 
TP1,RDF0331,25.071, 
TP1,RFN1101,0.746, 
TP1,RFN1102,0.806, 
TP1,ROS0221,56.788, 
TP1,ROS1101,29.313, 
TP1,ROT0111,12.954, 
TP1,ROT0331,22.821, 
TP1,ROT1101,0, 
TP1,SBK0331,15.45, 
TP1,SBK0661,9.293, 
TP1,SDN0331,34.65, 
TP1,SFD0331,9.89, 
TP1,SFD2201,0, 
TP1,STK0331,71.229, 
TP1,STK0661,14.083, 
TP1,STU0111,5.046, 
TP1,SVL0331,36.655, 
TP1,SWN0251,2.181, 
TP1,SWN2201,0.1, 
TP1,TAK0331,57.851, 
TP1,TGA0111,13.99, 
TP1,TGA0331,43.457, 
TP1,THI2201,0, 
TP1,TIM0111,40.847, 
TP1,TKA0331,3.808, 
TP1,TKH0111,0.655, 
TP1,TKR0331,50.624, 
TP1,TKU0331,5.376, 
TP1,TMI0331,19.493, 
TP1,TMK0331,12.825, 
TP1,TMN0551,0.057, 
TP1,TMU0111,19.814, 
TP1,TNG0111,22.152, 
TP1,TNG0551,-0.001, 
TP1,TRK0111,3.497, 
TP1,TUI1101,30.933, 
TP1,TWC2201,-32.508, 
TP1,TWH0331,4.034, 
TP1,TWI2201,561.224, 
TP1,TWZ0331,4.662, 
TP1,UHT0331,15.338, 
TP1,WAI0111,5.217, 
TP1,WDV0111,1.233, 
TP1,WDV1101,-7.577, 
TP1,WEL0331,16.894, 
TP1,WHI0111,39.039, 
TP1,WHI2201,0.21, 
TP1,WIL0331,-3.232, 
TP1,WIR0331,48.391, 
TP1,WKM2201,3.037, 
TP1,WPR0331,4.314, 
TP1,WPR0661,1.545, 
TP1,WPW0331,10.657, 
TP1,WRD0331,33.037, 
TP1,WRK0331,25.098, 
TP1,WTK0111,2.096, 
TP1,WTK0331,0, 
TP1,WTU0331,47.528, 
TP1,WVY0111,2.234, 
TP1,WWD1102,-33.023, 
TP1,WWD1103,-40.808, 
TP2,BOB1101,31.448, 
TP2,CPK0331,76.108, 
TP2,HAM0331,62.204, 
TP2,HIN0331,18.14, 
TP2,ISL0331,41.884, 
TP2,KAW0111,8.673, 
TP2,KAW0113,0, 
TP2,KIN0331,8.343, 
TP2,KMO0331,7.765, 
TP2,KPU0661,22.166, 
TP2,MPE1101,50.686, 
TP2,PAO1101,17.178, 
TP2,PEN0331,128.267, 
TP2,WGN0331,12.993, 
TP2,WHU0331,10.461, 
TP2,WKO0331,20.018, 
TP2,ABY0111,2.487, 
TP2,ALB0331,60.233, 
TP2,ALB1101,28.881, 
TP2,APS0111,0.211, 
TP2,ARG1101,0.036, 
TP2,ASB0331,10.851, 
TP2,ASB0661,26.905, 
TP2,ASY0111,10.883, 
TP2,ATU1101,0.123, 
TP2,BAL0331,15.426, 
TP2,BDE0111,7.897, 
TP2,BLN0331,37.714, 
TP2,BOB0331,5.554, 
TP2,BPD1101,1.26, 
TP2,BPE0331,42.493, 
TP2,BPE0551,0.004, 
TP2,BPT1101,0.083, 
TP2,BRB0331,48.621, 
TP2,BRK0331,12.498, 
TP2,BRY0661,85.178, 
TP2,BWK1101,0, 
TP2,CBG0111,17.385, 
TP2,CLH0111,0.389, 
TP2,CML0331,21.424, 
TP2,COL0111,0.172, 
TP2,COL0661,0, 
TP2,CPK0111,10.508, 
TP2,CST0331,18.965, 
TP2,CUL0331,4.738, 
TP2,CUL0661,2.97, 
TP2,CYD0331,-7.523, 
TP2,CYD2201,0, 
TP2,DOB0331,0.062, 
TP2,DVK0111,5.327, 
TP2,EDG0331,29.653, 
TP2,EDN0331,4.304, 
TP2,FHL0331,25.132, 
TP2,FKN0331,47.676, 
TP2,GFD0331,31.387, 
TP2,GLN0331,81.835, 
TP2,GLN0332,43.374, 
