i_TradePeriodNodeDemand,,,
-,,,
TP1,BOB1101,31.883, 
TP1,CPK0331,66.802, 
TP1,HAM0331,57.105, 
TP1,HIN0331,17.423, 
TP1,ISL0331,39.908, 
TP1,KAW0111,13.306, 
TP1,KAW0113,0, 
TP1,KIN0331,8.581, 
TP1,KPU0661,17.902, 
TP1,MPE1101,54.32, 
TP1,PEN0331,119.123, 
TP1,PRM0331,26.357, 
TP1,WGN0331,12.165, 
TP1,WHI0111,64.188, 
TP1,WHU0331,12.118, 
TP1,WKO0331,14.397, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,72.647, 
TP1,ABY0111,2.322, 
TP1,ALB0331,52.261, 
TP1,ALB1101,27.052, 
TP1,APS0111,0.17, 
TP1,ARG1101,0, 
TP1,ASB0331,15.423, 
TP1,ASB0661,23.758, 
TP1,ASY0111,9.071, 
TP1,ATU1101,0.154, 
TP1,BAL0331,13.029, 
TP1,BDE0111,6.676, 
TP1,BLN0331,33.766, 
TP1,BOB0331,4.69, 
TP1,BPD1101,1.484, 
TP1,BPE0331,15.215, 
TP1,BPE0551,0.227, 
TP1,BPT1101,0.081, 
TP1,BRB0331,46.487, 
TP1,BRK0331,12.91, 
TP1,BRY0661,80.968, 
TP1,BWK1101,0, 
TP1,CBG0111,18.678, 
TP1,CLH0111,0.241, 
TP1,CML0331,13.218, 
TP1,COL0111,0.157, 
TP1,COL0661,0, 
TP1,CPK0111,9.678, 
TP1,CST0331,16.303, 
TP1,CUL0331,3.681, 
TP1,CUL0661,0.002, 
TP1,CYD0331,-8.476, 
TP1,CYD2201,0, 
TP1,DOB0331,-1.408, 
TP1,DVK0111,6.42, 
TP1,EDG0331,39.023, 
TP1,EDN0331,4.935, 
TP1,FHL0331,23.341, 
TP1,FKN0331,33.899, 
TP1,GFD0331,26.906, 
TP1,GLN0331,88.791, 
TP1,GLN0332,41.888, 
TP1,GOR0331,15.607, 
TP1,GYM0661,6.116, 
TP1,GYT0331,2.53, 
TP1,HAM0111,14.572, 
TP1,HAM0551,0.025, 
TP1,HAY0111,7, 
TP1,HAY0331,6.146, 
TP1,HEN0331,45.503, 
TP1,HEP0331,60.066, 
TP1,HKK0661,-4.32, 
TP1,HLY0331,12.562, 
TP1,HOB1101,20.267, 
TP1,HOR0331,5.293, 
TP1,HOR0661,3.556, 
TP1,HTI0331,11.138, 
TP1,HUI0331,17.204, 
TP1,HWA0331,16.142, 
TP1,HWA0332,4.942, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,26.323, 
TP1,HWB0332,22.283, 
TP1,HWB1101,3.932, 
TP1,INV0331,48.834, 
TP1,ISL0661,243.403, 
TP1,KAI0111,15.852, 
TP1,KAW0112,41.305, 
TP1,KAW1101,0, 
TP1,KBY0661,0.832, 
TP1,KBY0662,0.986, 
TP1,KIK0111,0.971, 
TP1,KIN0111,41.019, 
TP1,KIN0112,-24.54, 
TP1,KIN0113,15.869, 
TP1,KMO0331,7.656, 
TP1,KOE1101,8.5, 
TP1,KPA1101,0, 
TP1,KUM0661,-1.936, 
TP1,KWA0111,13.238, 
TP1,LFD1101,1.187, 
TP1,LFD1102,1.301, 
TP1,LTN0331,-3.966, 
TP1,MAN2201,0.925, 
TP1,MAT1101,0.192, 
TP1,MCH0111,0.886, 
TP1,MER0331,0.001, 
TP1,MGM0331,4.04, 
TP1,MHO0331,17.384, 
TP1,MKE1101,0.194, 
TP1,MLG0111,10.455, 
TP1,MLG0331,15.074, 
TP1,MNG0331,53.493, 
TP1,MNG1101,7.035, 
TP1,MNI0111,6.017, 
TP1,MST0331,22.921, 
TP1,MTM0331,29.728, 
TP1,MTN0331,8.237, 
TP1,MTO0331,6.424, 
TP1,MTR0331,3.553, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,0.147, 
TP1,NPK0331,2.543, 
TP1,NPL0331,8.352, 
TP1,NSY0331,23.44, 
TP1,OAM0331,18.74, 
TP1,OKN0111,3.394, 
TP1,ONG0331,-1.393, 
TP1,OPK0331,4.29, 
TP1,ORO1101,0.981, 
TP1,ORO1102,0.923, 
TP1,OTA0221,28.872, 
TP1,OTI0111,0.331, 
TP1,OWH0111,5.349, 
TP1,PAK0331,59.642, 
TP1,PAO1101,20.194, 
TP1,PEN0221,24.422, 
TP1,PEN0251,0, 
TP1,PEN1101,66.758, 
TP1,PNI0331,7.036, 
TP1,PPI2201,0, 
TP1,RDF0331,22.676, 
TP1,RFN1101,2.601, 
TP1,RFN1102,0, 
TP1,ROS0221,48.959, 
TP1,ROS1101,24.04, 
TP1,ROT0111,11.331, 
TP1,ROT0331,21.67, 
TP1,ROT1101,0, 
TP1,SBK0331,12.981, 
TP1,SBK0661,6.812, 
TP1,SDN0331,31.402, 
TP1,SFD0331,11.182, 
TP1,SFD2201,0, 
TP1,STK0331,65.845, 
TP1,STK0661,11.693, 
TP1,STU0111,4.984, 
TP1,SVL0331,29.449, 
TP1,SWN0251,0.834, 
TP1,SWN2201,0.08, 
TP1,TAK0331,45.517, 
TP1,TGA0111,11.964, 
TP1,TGA0331,39.185, 
TP1,THI2201,0, 
TP1,TIM0111,41.052, 
TP1,TKA0331,2.466, 
TP1,TKH0111,0.5, 
TP1,TKR0331,39.316, 
TP1,TKU0331,3.703, 
TP1,TMI0331,18.226, 
TP1,TMK0331,13.53, 
TP1,TMN0551,3.79, 
TP1,TMU0111,18.757, 
TP1,TNG0111,29.397, 
TP1,TNG0551,0.061, 
TP1,TRK0111,3.178, 
TP1,TUI1101,25.581, 
TP1,TWC2201,-111.853, 
TP1,TWH0331,3.948, 
TP1,TWI2201,574.491, 
TP1,TWZ0331,3.187, 
TP1,UHT0331,13.329, 
TP1,WAI0111,4.677, 
TP1,WDV0111,1.15, 
TP1,WDV1101,-49.603, 
TP1,WEL0331,12.767, 
TP1,WHI2201,0.14, 
TP1,WIL0331,-29.376, 
TP1,WIR0331,45.245, 
TP1,WKM2201,3.918, 
TP1,WPR0331,3.494, 
TP1,WPR0661,3.221, 
TP1,WPT0111,0, 
TP1,WPW0331,10.308, 
TP1,WRD0331,29.535, 
TP1,WRK0331,19.227, 
TP1,WTK0111,1.373, 
TP1,WTK0331,0, 
TP1,WTU0331,40.316, 
TP1,WVY0111,2.381, 
TP1,WWD1102,-59.055, 
TP1,WWD1103,-50.301, 
TP2,BOB1101,28.854, 
TP2,CPK0331,63.416, 
TP2,HAM0331,54.541, 
TP2,HIN0331,16.851, 
TP2,ISL0331,38.639, 
TP2,KAW0111,13.534, 
TP2,KAW0113,0, 
TP2,KIN0331,7.4, 
TP2,KPU0661,17.013, 
TP2,MPE1101,52.159, 
TP2,PEN0331,114.552, 
TP2,PRM0331,24.532, 
TP2,WGN0331,11.868, 
TP2,WHI0111,64.084, 
TP2,WHU0331,11.579, 
TP2,WKO0331,13.756, 
TP2,KAW0112_DLS0,0, 
TP2,KAW0113_DLS1,72.669, 
TP2,ABY0111,2.172, 
TP2,ALB0331,48.385, 
TP2,ALB1101,25.403, 
TP2,APS0111,0.167, 
TP2,ARG1101,0, 
TP2,ASB0331,14.733, 
TP2,ASB0661,23.016, 
TP2,ASY0111,8.999, 
TP2,ATU1101,0.152, 
TP2,BAL0331,11.943, 
TP2,BDE0111,6.768, 
TP2,BLN0331,31.98, 
TP2,BOB0331,4.413, 
TP2,BPD1101,1.379, 
TP2,BPE0331,13.412, 
TP2,BPE0551,1.024, 
TP2,BPT1101,0.081, 
TP2,BRB0331,46.244, 
TP2,BRK0331,12.44, 
TP2,BRY0661,81.92, 
TP2,BWK1101,0, 
TP2,CBG0111,18.059, 
TP2,CLH0111,0.221, 
TP2,CML0331,13.093, 
TP2,COL0111,0.145, 
TP2,COL0661,0, 
TP2,CPK0111,9.012, 
TP2,CST0331,15.943, 
TP2,CUL0331,3.532, 
TP2,CUL0661,0.002, 
TP2,CYD0331,-9.219, 
TP2,CYD2201,0, 
TP2,DOB0331,-1.539, 
TP2,DVK0111,6.107, 
TP2,EDG0331,37.812, 
TP2,EDN0331,4.821, 
TP2,FHL0331,22.444, 
TP2,FKN0331,34.918, 
TP2,GFD0331,25.718, 
TP2,GLN0331,94.598, 
TP2,GLN0332,41.606, 
TP2,GOR0331,14.78, 
TP2,GYM0661,5.696, 
TP2,GYT0331,2.166, 
TP2,HAM0111,13.778, 
TP2,HAM0551,0.038, 
TP2,HAY0111,6.639, 
TP2,HAY0331,5.885, 
TP2,HEN0331,42.543, 
TP2,HEP0331,56.487, 
TP2,HKK0661,-4.749, 
TP2,HLY0331,12.368, 
TP2,HOB1101,20.27, 
TP2,HOR0331,4.966, 
TP2,HOR0661,3.599, 
TP2,HTI0331,10.235, 
TP2,HUI0331,16.766, 
TP2,HWA0331,15.827, 
TP2,HWA0332,5.127, 
TP2,HWA1101,0, 
TP2,HWA1102,0, 
TP2,HWB0331,20.351, 
TP2,HWB0332,21.098, 
TP2,HWB1101,3.479, 
TP2,INV0331,44.005, 
TP2,ISL0661,247.096, 
TP2,KAI0111,14.795, 
TP2,KAW0112,41.194, 
TP2,KAW1101,0, 
TP2,KBY0661,0.823, 
TP2,KBY0662,0.976, 
TP2,KIK0111,0.944, 
TP2,KIN0111,41.061, 
TP2,KIN0112,-23.922, 
TP2,KIN0113,15.897, 
TP2,KMO0331,6.752, 
TP2,KOE1101,7.432, 
TP2,KPA1101,0, 
TP2,KUM0661,-1.895, 
TP2,KWA0111,12.655, 
TP2,LFD1101,1.2, 
TP2,LFD1102,1.347, 
TP2,LTN0331,-4.93, 
TP2,MAN2201,0.921, 
TP2,MAT1101,0.192, 
TP2,MCH0111,0.843, 
TP2,MER0331,0, 
TP2,MGM0331,3.885, 
TP2,MHO0331,16.697, 
TP2,MKE1101,0.198, 
TP2,MLG0111,9.91, 
TP2,MLG0331,14.401, 
TP2,MNG0331,50.796, 
TP2,MNG1101,6.607, 
TP2,MNI0111,6.039, 
TP2,MST0331,21.562, 
TP2,MTM0331,28.547, 
TP2,MTN0331,8.109, 
TP2,MTO0331,6.041, 
TP2,MTR0331,3.408, 
TP2,NAP2201,0, 
TP2,NAP2202,0, 
TP2,NMA0331,-8.865, 
TP2,NPK0331,2.497, 
TP2,NPL0331,7.885, 
TP2,NSY0331,23.838, 
TP2,OAM0331,17.528, 
TP2,OKN0111,3.259, 
TP2,ONG0331,-1.542, 
TP2,OPK0331,4.118, 
TP2,ORO1101,0.996, 
TP2,ORO1102,0.938, 
TP2,OTA0221,27.927, 
TP2,OTI0111,0.077, 
TP2,OWH0111,5.012, 
TP2,PAK0331,56.31, 
TP2,PAO1101,19.692, 
TP2,PEN0221,23.447, 
TP2,PEN0251,0, 
TP2,PEN1101,65.843, 
TP2,PNI0331,6.535, 
TP2,PPI2201,0, 
TP2,RDF0331,21.813, 
TP2,RFN1101,2.473, 
TP2,RFN1102,0, 
TP2,ROS0221,45.452, 
TP2,ROS1101,22.558, 
