i_TradePeriodNodeDemand,,,
-,,,
TP1,HOB1101,20.769,_
TP1,HOR0331,2.489,_
TP1,HOR0661,5.103,_
TP1,HTI0331,14.124,_
TP1,HUI0331,18.437,_
TP1,HWA0331,16.227,_
TP1,HWA0332,5.448,_
TP1,HWA1101,0,_
TP1,HWA1102,0,_
TP1,HWB0331,30.979,_
TP1,HWB0332,23.864,_
TP1,HWB1101,6.15,_
TP1,INV0331,39.696,_
TP1,ISL0661,250.967,_
TP1,KAI0111,15.636,_
TP1,KAW0112,41.481,_
TP1,KAW1101,0,_
TP1,KBY0661,1.786,_
TP1,KBY0662,1.965,_
TP1,KIK0111,0.974,_
TP1,KIN0111,45.072,_
TP1,KIN0112,-21.284,_
TP1,KIN0113,18.009,_
TP1,KMO0331,7.589,_
TP1,KOE1101,8.534,_
TP1,KPA1101,0,_
TP1,KUM0661,0.519,_
TP1,KWA0111,13.397,_
TP1,LFD1101,0.794,_
TP1,LFD1102,0.744,_
TP1,LTN0331,-4.418,_
TP1,MAN2201,0.859,_
TP1,MAT1101,0.168,_
TP1,MCH0111,0.808,_
TP1,MER0331,0,_
TP1,MGM0331,3.889,_
TP1,MHO0331,16.347,_
TP1,MKE1101,0.172,_
TP1,MLG0111,10.149,_
TP1,MLG0331,15.261,_
TP1,MNG0331,58.247,_
TP1,MNG1101,4.664,_
TP1,MNI0111,6.02,_
TP1,MST0331,23.458,_
TP1,MTM0331,28.038,_
TP1,MTN0331,8.576,_
TP1,MTO0331,6.163,_
TP1,MTR0331,3.482,_
TP1,NAP2201,0,_
TP1,NAP2202,0,_
TP1,NMA0331,4.683,_
TP1,NPK0331,3.023,_
TP1,NPL0331,8.697,_
TP1,NSY0331,22.675,_
TP1,OAM0331,17.702,_
TP1,OKN0111,3.968,_
TP1,ONG0331,-1.484,_
TP1,OPK0331,3.836,_
TP1,ORO1101,1.154,_
TP1,ORO1102,1.104,_
TP1,OTA0221,30.368,_
TP1,OTI0111,0.062,_
TP1,OWH0111,5.395,_
TP1,PAK0331,61.838,_
TP1,PAO1101,17.669,_
TP1,PEN0221,27.697,_
TP1,PEN0251,0.063,_
TP1,PEN1101,67.683,_
TP1,PNI0331,6.771,_
TP1,PPI2201,0,_
TP1,RDF0331,23.411,_
TP1,RFN1101,0.959,_
TP1,RFN1102,1.042,_
TP1,ROS0221,47.296,_
TP1,ROS1101,23.519,_
TP1,ROT0111,10.535,_
TP1,ROT0331,22.532,_
TP1,ROT1101,0,_
TP1,SBK0331,12.531,_
TP1,SBK0661,6.625,_
TP1,SDN0331,31.92,_
TP1,SFD0331,11.424,_
TP1,SFD2201,0,_
TP1,STK0331,66.353,_
TP1,STK0661,12.424,_
TP1,STU0111,4.733,_
TP1,SVL0331,28.602,_
TP1,SWN0251,0.787,_
TP1,SWN2201,0.1,_
TP1,TAK0331,45.807,_
TP1,TGA0111,11.657,_
TP1,TGA0331,39.044,_
TP1,THI2201,0,_
TP1,TIM0111,39.755,_
TP1,TKA0331,2.661,_
TP1,TKH0111,0.486,_
TP1,TKR0331,38.512,_
TP1,TKU0331,3.951,_
TP1,TMI0331,18.16,_
TP1,TMK0331,11.882,_
TP1,TMN0551,4.076,_
TP1,TMU0111,16.444,_
TP1,TNG0111,31.653,_
TP1,TNG0551,0.069,_
TP1,TRK0111,3.164,_
TP1,TUI1101,24.507,_
TP1,TWC2201,-95.377,_
TP1,TWH0331,-12.113,_
TP1,TWI2201,573.784,_
TP1,TWZ0331,3.355,_
TP1,UHT0331,12.599,_
TP1,WAI0111,4.736,_
TP1,WDV0111,1.174,_
TP1,WDV1101,-39.108,_
TP1,WEL0331,13.799,_
TP1,WHI2201,0.136,_
TP1,WIL0331,-34.637,_
TP1,WIR0331,44.81,_
TP1,WKM2201,3.878,_
TP1,WPR0331,3.452,_
TP1,WPR0661,0.748,_
TP1,WPT0111,0,_
TP1,WPW0331,9.647,_
TP1,WRD0331,29.32,_
TP1,WRK0331,21.344,_
TP1,WTK0111,1.391,_
TP1,WTK0331,0,_
TP1,WTU0331,43.044,_
TP1,WVY0111,2.479,_
TP1,WWD1102,-64.494,_
TP1,WWD1103,-57.383,_
TP2,BOB1101,27.111,_
TP2,CPK0331,61.817,_
TP2,HAM0331,54.113,_
TP2,HIN0331,17.002,_
TP2,ISL0331,41.721,_
TP2,KAW0111,12.834,_
TP2,KAW0113,0,_
TP2,KIN0331,7.157,_
TP2,KPU0661,16.922,_
TP2,MPE1101,50.837,_
TP2,PEN0331,117.086,_
TP2,PRM0331,23.851,_
TP2,WGN0331,12.069,_
TP2,WHI0111,71.708,_
TP2,WHU0331,9.81,_
TP2,WKO0331,16.225,_
TP2,KAW0112_DLS0,0,_
TP2,KAW0113_DLS1,70.714,_
TP2,ABY0111,2.147,_
TP2,ALB0331,50.634,_
TP2,ALB1101,26.78,_
TP2,APS0111,0.178,_
TP2,ARG1101,0,_
TP2,ASB0331,12.692,_
TP2,ASB0661,19.284,_
TP2,ASY0111,9.87,_
TP2,ATU1101,0.125,_
TP2,BAL0331,13.677,_
TP2,BDE0111,6.224,_
TP2,BLN0331,33.57,_
TP2,BOB0331,4.056,_
TP2,BPD1101,1.181,_
TP2,BPE0331,10.736,_
TP2,BPE0551,0.254,_
TP2,BPT1101,0.12,_
TP2,BRB0331,45.585,_
TP2,BRK0331,11.843,_
TP2,BRY0661,88.929,_
TP2,BWK1101,0,_
TP2,CBG0111,14.624,_
TP2,CLH0111,0.261,_
TP2,CML0331,13.782,_
TP2,COL0111,0.153,_
TP2,COL0661,0,_
TP2,CPK0111,7.926,_
TP2,CST0331,17.907,_
TP2,CUL0331,3.683,_
TP2,CUL0661,2.547,_
TP2,CYD0331,-6.214,_
TP2,CYD2201,0,_
TP2,DOB0331,-0.32,_
TP2,DVK0111,5.722,_
TP2,EDG0331,36.572,_
TP2,EDN0331,4.048,_
TP2,FHL0331,23.056,_
TP2,FKN0331,33.35,_
TP2,GFD0331,25.093,_
TP2,GLN0331,74.803,_
TP2,GLN0332,38.601,_
TP2,GOR0331,12.643,_
TP2,GYM0661,5.733,_
TP2,GYT0331,0.568,_
TP2,HAM0111,13.524,_
TP2,HAM0551,0.468,_
TP2,HAY0111,6.691,_
TP2,HAY0331,5.898,_
TP2,HEN0331,43.536,_
TP2,HEP0331,56.978,_
TP2,HKK0661,-4.705,_
TP2,HLY0331,11.636,_
TP2,HOB1101,20.251,_
TP2,HOR0331,2.371,_
TP2,HOR0661,5.217,_
TP2,HTI0331,13.467,_
TP2,HUI0331,18.595,_
TP2,HWA0331,15.667,_
TP2,HWA0332,5.454,_
TP2,HWA1101,0,_
TP2,HWA1102,0,_
TP2,HWB0331,23.763,_
TP2,HWB0332,22.409,_
TP2,HWB1101,5.695,_
TP2,INV0331,40.789,_
TP2,ISL0661,252.7,_
TP2,KAI0111,14.794,_
TP2,KAW0112,41.342,_
TP2,KAW1101,0,_
TP2,KBY0661,1.657,_
TP2,KBY0662,1.832,_
TP2,KIK0111,0.946,_
TP2,KIN0111,45.115,_
TP2,KIN0112,-21.362,_
TP2,KIN0113,18.304,_
TP2,KMO0331,6.785,_
TP2,KOE1101,7.552,_
TP2,KPA1101,0,_
TP2,KUM0661,0.475,_
TP2,KWA0111,12.572,_
TP2,LFD1101,0.874,_
TP2,LFD1102,0.831,_
TP2,LTN0331,-6.303,_
TP2,MAN2201,0.875,_
TP2,MAT1101,0.167,_
TP2,MCH0111,0.773,_
TP2,MER0331,0,_
TP2,MGM0331,3.754,_
TP2,MHO0331,15.678,_
TP2,MKE1101,0.181,_
TP2,MLG0111,9.687,_
TP2,MLG0331,14.401,_
TP2,MNG0331,55.732,_
TP2,MNG1101,7.742,_
TP2,MNI0111,5.995,_
TP2,MST0331,22.078,_
TP2,MTM0331,26.796,_
TP2,MTN0331,8.309,_
TP2,MTO0331,5.847,_
TP2,MTR0331,3.331,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,4.366,_
TP2,NPK0331,2.977,_
TP2,NPL0331,8.292,_
TP2,NSY0331,22.564,_
TP2,OAM0331,16.283,_
TP2,OKN0111,3.762,_
TP2,ONG0331,-1.648,_
TP2,OPK0331,3.644,_
TP2,ORO1101,1.146,_
TP2,ORO1102,1.095,_
TP2,OTA0221,29.124,_
TP2,OTI0111,0.057,_
TP2,OWH0111,5.105,_
TP2,PAK0331,58.018,_
TP2,PAO1101,17.476,_
TP2,PEN0221,26.496,_
TP2,PEN0251,0.064,_
TP2,PEN1101,65.414,_
TP2,PNI0331,6.295,_
TP2,PPI2201,0,_
TP2,RDF0331,22.343,_
TP2,RFN1101,0.858,_
TP2,RFN1102,0.93,_
TP2,ROS0221,43.223,_
TP2,ROS1101,22.099,_
TP2,ROT0111,9.795,_
TP2,ROT0331,22.039,_
TP2,ROT1101,0,_
TP2,SBK0331,11.723,_
TP2,SBK0661,6.188,_
TP2,SDN0331,30.568,_
TP2,SFD0331,10.949,_
TP2,SFD2201,0,_
TP2,STK0331,63.474,_
TP2,STK0661,12.032,_
TP2,STU0111,4.374,_
TP2,SVL0331,26.738,_
TP2,SWN0251,0.808,_
TP2,SWN2201,0.08,_
TP2,TAK0331,43.234,_
TP2,TGA0111,10.884,_
TP2,TGA0331,36.637,_
TP2,THI2201,0,_
TP2,TIM0111,37.309,_
TP2,TKA0331,2.606,_
TP2,TKH0111,0.469,_
TP2,TKR0331,36.137,_
TP2,TKU0331,3.793,_
TP2,TMI0331,17.996,_
TP2,TMK0331,11.183,_
TP2,TMN0551,0.228,_
TP2,TMU0111,15.526,_
TP2,TNG0111,31.706,_
TP2,TNG0551,0.867,_
TP2,TRK0111,2.997,_
TP2,TUI1101,23.122,_
TP2,TWC2201,-105.104,_
TP2,TWH0331,-15.342,_
TP2,TWI2201,573.478,_
TP2,TWZ0331,3.294,_
TP2,UHT0331,11.629,_
TP2,WAI0111,4.534,_
TP2,WDV0111,1.087,_
TP2,WDV1101,-40.41,_
TP2,WEL0331,13.157,_
TP2,WHI2201,0.136,_
TP2,WIL0331,-32.987,_
TP2,WIR0331,43.827,_
TP2,WKM2201,3.74,_
TP2,WPR0331,3.219,_
TP2,WPR0661,0.649,_
TP2,WPT0111,0,_
TP2,WPW0331,9.296,_
TP2,WRD0331,27.515,_
TP2,WRK0331,20.514,_
TP2,WTK0111,1.287,_
TP2,WTK0331,0,_
TP2,WTU0331,41.38,_
TP2,WVY0111,2.357,_
TP2,WWD1102,-60.902,_
TP2,WWD1103,-54.591,_
TP3,BOB1101,26.155,_
TP3,CPK0331,59.154,_
TP3,HAM0331,51.687,_
TP3,HIN0331,16.533,_
TP3,ISL0331,40.032,_
TP3,KAW0111,13.783,_
TP3,KAW0113,0,_
TP3,KIN0331,7.582,_
TP3,KPU0661,16.441,_
TP3,MPE1101,49.409,_
TP3,PEN0331,112.944,_
TP3,PRM0331,22.503,_
TP3,WGN0331,11.879,_
TP3,WHI0111,71.878,_
TP3,WHU0331,9.862,_
TP3,WKO0331,16.044,_
TP3,KAW0112_DLS0,0,_
TP3,KAW0113_DLS1,70.388,_
TP3,ABY0111,2.067,_
TP3,ALB0331,48.264,_
TP3,ALB1101,25.574,_
TP3,APS0111,0.165,_
TP3,ARG1101,0,_
TP3,ASB0331,12.105,_
TP3,ASB0661,18.333,_
TP3,ASY0111,9.704,_
TP3,ATU1101,0.125,_
TP3,BAL0331,12.874,_
TP3,BDE0111,6.154,_
TP3,BLN0331,32.704,_
TP3,BOB0331,3.976,_
TP3,BPD1101,1.127,_
TP3,BPE0331,9.778,_
TP3,BPE0551,0.172,_
TP3,BPT1101,0.12,_
TP3,BRB0331,45.582,_
TP3,BRK0331,11.471,_
TP3,BRY0661,84.806,_
TP3,BWK1101,0,_
TP3,CBG0111,13.874,_
TP3,CLH0111,0.256,_
TP3,CML0331,12.891,_
TP3,COL0111,0.152,_
TP3,COL0661,0,_
TP3,CPK0111,7.848,_
TP3,CST0331,17.274,_
TP3,CUL0331,3.557,_
TP3,CUL0661,2.473,_
TP3,CYD0331,-6.254,_
TP3,CYD2201,0,_
TP3,DOB0331,-0.439,_
TP3,DVK0111,5.548,_
TP3,EDG0331,36.036,_
TP3,EDN0331,4.068,_
TP3,FHL0331,22.473,_
TP3,FKN0331,31.672,_
TP3,GFD0331,24.337,_
TP3,GLN0331,73.905,_
TP3,GLN0332,39.172,_
TP3,GOR0331,12.64,_
TP3,GYM0661,5.455,_
TP3,GYT0331,2.649,_
TP3,HAM0111,12.828,_
TP3,HAM0551,0.225,_
TP3,HAY0111,6.374,_
TP3,HAY0331,5.707,_
TP3,HEN0331,41.618,_
TP3,HEP0331,54.528,_
TP3,HKK0661,-5.034,_
TP3,HLY0331,11.349,_
TP3,HOB1101,19.587,_
TP3,HOR0331,2.323,_
TP3,HOR0661,4.608,_
TP3,HTI0331,13.335,_
TP3,HUI0331,17.963,_
TP3,HWA0331,15.359,_
TP3,HWA0332,5.45,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,23.375,_
TP3,HWB0332,21.184,_
TP3,HWB1101,5.24,_
TP3,INV0331,39.691,_
TP3,ISL0661,239.925,_
TP3,KAI0111,14.142,_
TP3,KAW0112,40.546,_
TP3,KAW1101,0,_
TP3,KBY0661,1.565,_
TP3,KBY0662,1.738,_
TP3,KIK0111,0.91,_
TP3,KIN0111,44.398,_
TP3,KIN0112,-19.752,_
TP3,KIN0113,17.333,_
TP3,KMO0331,6.219,_
TP3,KOE1101,6.285,_
TP3,KPA1101,0,_
TP3,KUM0661,0.45,_
TP3,KWA0111,12.27,_
TP3,LFD1101,0.814,_
TP3,LFD1102,0.771,_
TP3,LTN0331,-7.115,_
TP3,MAN2201,0.852,_
TP3,MAT1101,0.167,_
TP3,MCH0111,0.739,_
TP3,MER0331,0,_
TP3,MGM0331,3.683,_
TP3,MHO0331,15.149,_
TP3,MKE1101,0.169,_
TP3,MLG0111,9.32,_
TP3,MLG0331,13.677,_
TP3,MNG0331,53.726,_
TP3,MNG1101,10.21,_
TP3,MNI0111,5.994,_
TP3,MST0331,21.148,_
TP3,MTM0331,25.82,_
TP3,MTN0331,8.034,_
TP3,MTO0331,5.582,_
TP3,MTR0331,3.199,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,4.318,_
TP3,NPK0331,2.888,_
TP3,NPL0331,8.027,_
TP3,NSY0331,22.299,_
TP3,OAM0331,15.184,_
TP3,OKN0111,3.677,_
TP3,ONG0331,-1.851,_
TP3,OPK0331,3.845,_
TP3,ORO1101,2.254,_
TP3,ORO1102,2.206,_
TP3,OTA0221,27.651,_
TP3,OTI0111,0.057,_
TP3,OWH0111,4.868,_
TP3,PAK0331,55.229,_
TP3,PAO1101,16.508,_
TP3,PEN0221,25.74,_
TP3,PEN0251,0.008,_
TP3,PEN1101,63.143,_
TP3,PNI0331,5.969,_
TP3,PPI2201,0,_
TP3,RDF0331,21.412,_
TP3,RFN1101,0.84,_
TP3,RFN1102,0.9,_
TP3,ROS0221,40.44,_
TP3,ROS1101,20.966,_
TP3,ROT0111,9.292,_
TP3,ROT0331,19.502,_
TP3,ROT1101,0,_
TP3,SBK0331,11.134,_
TP3,SBK0661,5.904,_
TP3,SDN0331,29.357,_
TP3,SFD0331,10.527,_
TP3,SFD2201,0,_
TP3,STK0331,61.585,_
TP3,STK0661,11.652,_
TP3,STU0111,4.114,_
TP3,SVL0331,25.741,_
TP3,SWN0251,0.82,_
TP3,SWN2201,0.1,_
TP3,TAK0331,41.476,_
TP3,TGA0111,10.33,_
TP3,TGA0331,35.279,_
TP3,THI2201,0,_
TP3,TIM0111,35.568,_
TP3,TKA0331,2.568,_
TP3,TKH0111,0.462,_
TP3,TKR0331,34.603,_
TP3,TKU0331,3.672,_
TP3,TMI0331,17.408,_
TP3,TMK0331,10.671,_
TP3,TMN0551,0.066,_
TP3,TMU0111,14.87,_
TP3,TNG0111,31.319,_
TP3,TNG0551,1.26,_
TP3,TRK0111,2.883,_
TP3,TUI1101,22.018,_
TP3,TWC2201,-101.958,_
TP3,TWH0331,-15.372,_
TP3,TWI2201,574.72,_
TP3,TWZ0331,3.17,_
TP3,UHT0331,11.238,_
TP3,WAI0111,4.395,_
TP3,WDV0111,1.045,_
TP3,WDV1101,-39.983,_
TP3,WEL0331,12.934,_
TP3,WHI2201,0.136,_
TP3,WIL0331,-29.546,_
TP3,WIR0331,42.77,_
TP3,WKM2201,3.642,_
TP3,WPR0331,3.089,_
TP3,WPR0661,0.573,_
TP3,WPT0111,0,_
TP3,WPW0331,9.192,_
TP3,WRD0331,26.286,_
TP3,WRK0331,20.545,_
TP3,WTK0111,1.198,_
TP3,WTK0331,0,_
TP3,WTU0331,40.617,_
TP3,WVY0111,2.244,_
TP3,WWD1102,-48.544,_
TP3,WWD1103,-39.207,_
TP4,BOB1101,25.22,_
TP4,CPK0331,56.626,_
TP4,HAM0331,50.131,_
TP4,HIN0331,16,_
TP4,ISL0331,38.454,_
TP4,KAW0111,14.612,_
TP4,KAW0113,0,_
TP4,KIN0331,8.678,_
TP4,KPU0661,16.099,_
TP4,MPE1101,48.408,_
TP4,PEN0331,110.573,_
TP4,PRM0331,21.784,_
TP4,WGN0331,11.43,_
TP4,WHI0111,60.368,_
TP4,WHU0331,9.366,_
TP4,WKO0331,15.389,_
TP4,KAW0112_DLS0,0,_
TP4,KAW0113_DLS1,69.671,_
TP4,ABY0111,1.986,_
TP4,ALB0331,46.642,_
TP4,ALB1101,24.785,_
TP4,APS0111,0.157,_
TP4,ARG1101,0,_
TP4,ASB0331,11.761,_
TP4,ASB0661,17.745,_
TP4,ASY0111,9.438,_
TP4,ATU1101,0.115,_
TP4,BAL0331,12.241,_
TP4,BDE0111,6.232,_
TP4,BLN0331,32.057,_
TP4,BOB0331,4.029,_
TP4,BPD1101,1.149,_
TP4,BPE0331,8.851,_
TP4,BPE0551,1.778,_
TP4,BPT1101,0.12,_
TP4,BRB0331,45.421,_
TP4,BRK0331,11.133,_
TP4,BRY0661,79.596,_
TP4,BWK1101,0,_
TP4,CBG0111,13.478,_
TP4,CLH0111,0.261,_
TP4,CML0331,12.56,_
TP4,COL0111,0.152,_
TP4,COL0661,0,_
TP4,CPK0111,7.354,_
TP4,CST0331,16.878,_
TP4,CUL0331,3.456,_
TP4,CUL0661,2.389,_
TP4,CYD0331,-6.4,_
TP4,CYD2201,0,_
TP4,DOB0331,-0.547,_
TP4,DVK0111,5.508,_
TP4,EDG0331,36.206,_
TP4,EDN0331,3.994,_
TP4,FHL0331,22.087,_
TP4,FKN0331,30.836,_
TP4,GFD0331,23.738,_
TP4,GLN0331,66.501,_
TP4,GLN0332,38.792,_
TP4,GOR0331,11.91,_
TP4,GYM0661,5.084,_
TP4,GYT0331,3.46,_
TP4,HAM0111,12.357,_
TP4,HAM0551,0.297,_
TP4,HAY0111,6.173,_
TP4,HAY0331,5.503,_
TP4,HEN0331,39.9,_
TP4,HEP0331,52.567,_
TP4,HKK0661,-5.108,_
TP4,HLY0331,10.835,_
TP4,HOB1101,19.181,_
TP4,HOR0331,2.251,_
TP4,HOR0661,4.613,_
TP4,HTI0331,13.047,_
TP4,HUI0331,17.571,_
TP4,HWA0331,15.314,_
TP4,HWA0332,5.393,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,23.249,_
TP4,HWB0332,20.075,_
TP4,HWB1101,4.979,_
TP4,INV0331,38.618,_
TP4,ISL0661,225.32,_
TP4,KAI0111,13.523,_
TP4,KAW0112,41.03,_
TP4,KAW1101,0,_
TP4,KBY0661,1.517,_
TP4,KBY0662,1.689,_
TP4,KIK0111,0.902,_
TP4,KIN0111,44.759,_
TP4,KIN0112,-20.702,_
TP4,KIN0113,17.418,_
TP4,KMO0331,5.774,_
TP4,KOE1101,5.409,_
TP4,KPA1101,0,_
TP4,KUM0661,0.232,_
TP4,KWA0111,12.074,_
TP4,LFD1101,0.865,_
TP4,LFD1102,0.821,_
TP4,LTN0331,-7.178,_
TP4,MAN2201,0.868,_
TP4,MAT1101,0.165,_
TP4,MCH0111,0.727,_
TP4,MER0331,0,_
TP4,MGM0331,3.556,_
TP4,MHO0331,14.663,_
TP4,MKE1101,0.174,_
TP4,MLG0111,9.005,_
TP4,MLG0331,13.101,_
TP4,MNG0331,51.571,_
TP4,MNG1101,10.414,_
TP4,MNI0111,5.935,_
TP4,MST0331,19.959,_
TP4,MTM0331,25.094,_
TP4,MTN0331,7.852,_
TP4,MTO0331,5.485,_
TP4,MTR0331,3.176,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,9.785,_
TP4,NPK0331,2.829,_
TP4,NPL0331,7.912,_
TP4,NSY0331,22.461,_
TP4,OAM0331,14.549,_
TP4,OKN0111,3.657,_
TP4,ONG0331,-2.026,_
TP4,OPK0331,3.787,_
TP4,ORO1101,2.874,_
TP4,ORO1102,2.827,_
TP4,OTA0221,26.403,_
TP4,OTI0111,0.058,_
TP4,OWH0111,4.706,_
TP4,PAK0331,53.216,_
TP4,PAO1101,16.038,_
TP4,PEN0221,25.399,_
TP4,PEN0251,0,_
TP4,PEN1101,61.56,_
TP4,PNI0331,5.776,_
TP4,PPI2201,0,_
TP4,RDF0331,21.108,_
TP4,RFN1101,0.87,_
TP4,RFN1102,0.915,_
TP4,ROS0221,38.459,_
TP4,ROS1101,20.027,_
TP4,ROT0111,9.144,_
TP4,ROT0331,19.046,_
TP4,ROT1101,0,_
TP4,SBK0331,10.774,_
TP4,SBK0661,5.752,_
TP4,SDN0331,28.346,_
TP4,SFD0331,10.519,_
TP4,SFD2201,0,_
TP4,STK0331,60.202,_
TP4,STK0661,11.371,_
TP4,STU0111,3.906,_
TP4,SVL0331,25.116,_
TP4,SWN0251,0.854,_
TP4,SWN2201,0.12,_
TP4,TAK0331,40.008,_
TP4,TGA0111,10.283,_
TP4,TGA0331,34.43,_
TP4,THI2201,0,_
TP4,TIM0111,34.434,_
TP4,TKA0331,2.436,_
TP4,TKH0111,0.455,_
TP4,TKR0331,33.046,_
TP4,TKU0331,3.667,_
TP4,TMI0331,16.82,_
TP4,TMK0331,10.304,_
TP4,TMN0551,0.067,_
TP4,TMU0111,14.466,_
TP4,TNG0111,31.057,_
TP4,TNG0551,0.751,_
TP4,TRK0111,2.839,_
TP4,TUI1101,20.969,_
TP4,TWC2201,-91.816,_
TP4,TWH0331,-13.743,_
TP4,TWI2201,576.708,_
TP4,TWZ0331,3.075,_
TP4,UHT0331,10.801,_
TP4,WAI0111,4.25,_
TP4,WDV0111,0.995,_
TP4,WDV1101,-40.211,_
TP4,WEL0331,12.901,_
TP4,WHI2201,0.138,_
TP4,WIL0331,-16.192,_
TP4,WIR0331,41.703,_
TP4,WKM2201,3.572,_
TP4,WPR0331,2.994,_
TP4,WPR0661,0.411,_
TP4,WPT0111,0,_
TP4,WPW0331,8.99,_
TP4,WRD0331,25.395,_
TP4,WRK0331,20.63,_
TP4,WTK0111,1.144,_
TP4,WTK0331,0,_
TP4,WTU0331,40.342,_
TP4,WVY0111,2.166,_
TP4,WWD1102,-29.402,_
TP4,WWD1103,-35.558,_
TP5,BOB1101,24.824,_
TP5,CPK0331,55.304,_
TP5,HAM0331,49.228,_
TP5,HIN0331,15.225,_
TP5,ISL0331,37.251,_
TP5,KAW0111,14.787,_
TP5,KAW0113,0,_
TP5,KIN0331,7.639,_
TP5,KPU0661,16.004,_
TP5,MPE1101,47.623,_
TP5,PEN0331,108.709,_
TP5,PRM0331,21.036,_
TP5,WGN0331,11.103,_
TP5,WHI0111,59.008,_
TP5,WHU0331,9.095,_
TP5,WKO0331,15.631,_
TP5,KAW0112_DLS0,0,_
TP5,KAW0113_DLS1,69.373,_
TP5,ABY0111,1.845,_
TP5,ALB0331,45.676,_
TP5,ALB1101,24.062,_
TP5,APS0111,0.141,_
TP5,ARG1101,0,_
TP5,ASB0331,11.431,_
TP5,ASB0661,17.268,_
TP5,ASY0111,9.754,_
TP5,ATU1101,0.112,_
TP5,BAL0331,11.736,_
TP5,BDE0111,6.243,_
TP5,BLN0331,31.465,_
TP5,BOB0331,3.856,_
TP5,BPD1101,1.159,_
TP5,BPE0331,7.649,_
TP5,BPE0551,2.175,_
TP5,BPT1101,0.12,_
TP5,BRB0331,45.433,_
TP5,BRK0331,10.895,_
TP5,BRY0661,75.69,_
TP5,BWK1101,0,_
TP5,CBG0111,13.414,_
TP5,CLH0111,0.262,_
TP5,CML0331,12.642,_
TP5,COL0111,0.151,_
TP5,COL0661,0,_
TP5,CPK0111,6.951,_
TP5,CST0331,16.407,_
TP5,CUL0331,3.362,_
TP5,CUL0661,2.332,_
TP5,CYD0331,-6.706,_
TP5,CYD2201,0,_
TP5,DOB0331,-0.611,_
TP5,DVK0111,5.198,_
TP5,EDG0331,35.693,_
TP5,EDN0331,3.907,_
TP5,FHL0331,21.758,_
TP5,FKN0331,30.524,_
TP5,GFD0331,23.178,_
TP5,GLN0331,65.312,_
TP5,GLN0332,37.704,_
TP5,GOR0331,12.888,_
TP5,GYM0661,4.997,_
TP5,GYT0331,2.081,_
TP5,HAM0111,11.965,_
TP5,HAM0551,0.247,_
TP5,HAY0111,6.006,_
TP5,HAY0331,5.433,_
TP5,HEN0331,38.966,_
TP5,HEP0331,51.066,_
TP5,HKK0661,-3.809,_
TP5,HLY0331,10.666,_
TP5,HOB1101,18.89,_
TP5,HOR0331,2.229,_
TP5,HOR0661,5.088,_
TP5,HTI0331,12.849,_
TP5,HUI0331,17.928,_
