-,,,
-,,,
TP1,BOB1101,30.575, 
TP1,CPK0331,67.806, 
TP1,HAM0331,56.174, 
TP1,HIN0331,17.949, 
TP1,ISL0331,40.86, 
TP1,KAW0111,13.773, 
TP1,KAW0113,0, 
TP1,KIN0331,8.728, 
TP1,KPU0661,18.61, 
TP1,MPE1101,47.735, 
TP1,PEN0331,122.12, 
TP1,PRM0331,26.631, 
TP1,WGN0331,13.865, 
TP1,WHI0111,69.378, 
TP1,WHU0331,14.67, 
TP1,WKO0331,14.536, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,73.987, 
TP1,ABY0111,2.441, 
TP1,ALB0331,61.6, 
TP1,ALB1101,25.128, 
TP1,APS0111,0.183, 
TP1,ARG1101,0.028, 
TP1,ASB0331,12.702, 
TP1,ASB0661,25.713, 
TP1,ASY0111,10.598, 
TP1,ATU1101,0.145, 
TP1,BAL0331,14.96, 
TP1,BDE0111,6.978, 
TP1,BLN0331,34.659, 
TP1,BOB0331,4.602, 
TP1,BPD1101,2.356, 
TP1,BPE0331,31.972, 
TP1,BPE0551,0.346, 
TP1,BPT1101,0.207, 
TP1,BRB0331,45.138, 
TP1,BRK0331,13.475, 
TP1,BRY0661,84.745, 
TP1,BWK1101,0, 
TP1,CBG0111,22.485, 
TP1,CLH0111,0.293, 
TP1,CML0331,13.13, 
TP1,COL0111,0.189, 
TP1,COL0661,0, 
TP1,CPK0111,10.131, 
TP1,CST0331,21.392, 
TP1,CUL0331,4.141, 
TP1,CUL0661,0.006, 
TP1,CYD0331,-7.331, 
TP1,CYD2201,0, 
TP1,DOB0331,0.464, 
TP1,DVK0111,6.591, 
TP1,EDG0331,33.712, 
TP1,EDN0331,9.637, 
TP1,FHL0331,24.797, 
TP1,FKN0331,29.208, 
TP1,GFD0331,27.453, 
TP1,GLN0331,98.343, 
TP1,GLN0332,44.686, 
TP1,GOR0331,15.682, 
TP1,GYM0661,6.098, 
TP1,GYT0331,6.517, 
TP1,HAM0111,14.464, 
TP1,HAM0551,0.106, 
TP1,HAY0111,7.547, 
TP1,HAY0331,6.717, 
TP1,HEN0331,49.705, 
TP1,HEP0331,61.566, 
TP1,HKK0661,5.961, 
TP1,HLY0331,11.8, 
TP1,HOB1101,18.909, 
TP1,HOR0331,5.346, 
TP1,HOR0661,5.929, 
TP1,HTI0331,18.193, 
TP1,HUI0331,21.316, 
TP1,HWA0331,16.535, 
TP1,HWA0332,5.612, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,13.103, 
TP1,HWB0332,20.996, 
TP1,HWB1101,3.78, 
TP1,INV0331,46.907, 
TP1,ISL0661,252.901, 
TP1,KAI0111,15.243, 
TP1,KAW0112,41.251, 
TP1,KAW1101,0, 
TP1,KBY0661,0.996, 
TP1,KBY0662,1.151, 
TP1,KIK0111,1.007, 
TP1,KIN0111,34.29, 
TP1,KIN0112,-18.737, 
TP1,KIN0113,16.919, 
TP1,KMO0331,7.719, 
TP1,KOE1101,7.725, 
TP1,KPA1101,0, 
TP1,KUM0661,0.584, 
TP1,KWA0111,13.122, 
TP1,LFD1101,3.641, 
TP1,LFD1102,3.612, 
TP1,LTN0331,10.425, 
TP1,MAN2201,0.892, 
TP1,MAT1101,0.284, 
TP1,MCH0111,1.067, 
TP1,MER0331,0, 
TP1,MGM0331,9.325, 
TP1,MHO0331,16.326, 
TP1,MKE1101,0.182, 
TP1,MLG0111,11.003, 
TP1,MLG0331,16.278, 
TP1,MNG0331,56.032, 
TP1,MNG1101,5.489, 
TP1,MNI0111,5.727, 
TP1,MST0331,24.034, 
TP1,MTM0331,28.784, 
TP1,MTN0331,8.279, 
TP1,MTO0331,9.012, 
TP1,MTR0331,3.527, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,15.464, 
TP1,NPK0331,2.566, 
TP1,NPL0331,8.335, 
TP1,NSY0331,22.261, 
TP1,OAM0331,20.902, 
TP1,OKN0111,3.624, 
TP1,ONG0331,-1.26, 
TP1,OPK0331,5.639, 
TP1,ORO1101,2.566, 
TP1,ORO1102,2.509, 
TP1,OTA0221,30.157, 
TP1,OTI0111,0.308, 
TP1,OWH0111,5.514, 
TP1,PAK0331,62.743, 
TP1,PAO1101,18.726, 
TP1,PEN0221,26.028, 
TP1,PEN0251,0, 
TP1,PEN1101,67.305, 
TP1,PNI0331,7.192, 
TP1,PPI2201,0, 
TP1,RDF0331,23.337, 
TP1,RFN1101,1.096, 
TP1,RFN1102,1.127, 
TP1,ROS0221,47.917, 
TP1,ROS1101,24.555, 
TP1,ROT0111,11.273, 
TP1,ROT0331,22.574, 
TP1,ROT1101,0, 
TP1,SBK0331,13.783, 
TP1,SBK0661,7.852, 
TP1,SDN0331,31.262, 
TP1,SFD0331,12.271, 
TP1,SFD2201,2.112, 
TP1,STK0331,65.98, 
TP1,STK0661,12.526, 
TP1,STU0111,6.312, 
TP1,SVL0331,29.634, 
TP1,SWN0251,0.79, 
TP1,SWN2201,0.08, 
TP1,TAK0331,46.632, 
TP1,TGA0111,12.339, 
TP1,TGA0331,39.161, 
TP1,THI2201,0, 
TP1,TIM0111,43.272, 
TP1,TKA0331,2.581, 
TP1,TKH0111,0.516, 
TP1,TKR0331,40.147, 
TP1,TKU0331,3.756, 
TP1,TMI0331,17.405, 
TP1,TMK0331,27.574, 
TP1,TMN0551,3.861, 
TP1,TMU0111,15.004, 
TP1,TNG0111,30.442, 
TP1,TNG0551,-0.19, 
TP1,TRK0111,3.213, 
TP1,TUI1101,26.039, 
TP1,TWC2201,-70.479, 
TP1,TWH0331,32.168, 
TP1,TWI2201,576.23, 
TP1,TWZ0331,3.37, 
TP1,UHT0331,13.537, 
TP1,WAI0111,4.397, 
TP1,WDV0111,1.205, 
TP1,WDV1101,-38.136, 
TP1,WEL0331,14.167, 
TP1,WHI2201,0.182, 
TP1,WIL0331,11.299, 
TP1,WIR0331,47.328, 
TP1,WKM2201,3.806, 
TP1,WPR0331,3.728, 
TP1,WPR0661,3.568, 
TP1,WPW0331,10.611, 
TP1,WRD0331,28.052, 
TP1,WRK0331,20.966, 
TP1,WTK0111,1.111, 
TP1,WTK0331,0, 
TP1,WTU0331,40.939, 
TP1,WVY0111,2.435, 
TP1,WWD1102,-11.399, 
TP1,WWD1103,-8.825, 
TP2,BOB1101,29.087, 
TP2,CPK0331,63.906, 
TP2,HAM0331,53.748, 
TP2,HIN0331,17.277, 
TP2,ISL0331,39.551, 
TP2,KAW0111,14.372, 
TP2,KAW0113,0, 
TP2,KIN0331,8.783, 
TP2,KPU0661,18.158, 
TP2,MPE1101,45.837, 
TP2,PEN0331,116.854, 
TP2,PRM0331,24.982, 
TP2,WGN0331,13.458, 
TP2,WHI0111,69.502, 
TP2,WHU0331,14.586, 
TP2,WKO0331,14.262, 
TP2,KAW0112_DLS0,0, 
TP2,KAW0113_DLS1,73.827, 
TP2,ABY0111,2.344, 
TP2,ALB0331,57.883, 
TP2,ALB1101,23.72, 
TP2,APS0111,0.168, 
TP2,ARG1101,0.028, 
TP2,ASB0331,12.009, 
TP2,ASB0661,24.47, 
TP2,ASY0111,10.324, 
TP2,ATU1101,0.138, 
TP2,BAL0331,13.489, 
TP2,BDE0111,7.036, 
TP2,BLN0331,33.311, 
TP2,BOB0331,4.313, 
TP2,BPD1101,2.492, 
TP2,BPE0331,26.861, 
TP2,BPE0551,0.521, 
TP2,BPT1101,0.207, 
TP2,BRB0331,45.09, 
TP2,BRK0331,13.007, 
TP2,BRY0661,85.896, 
TP2,BWK1101,0.007, 
TP2,CBG0111,21.182, 
TP2,CLH0111,0.269, 
TP2,CML0331,12.911, 
TP2,COL0111,0.185, 
TP2,COL0661,0, 
TP2,CPK0111,9.356, 
TP2,CST0331,20.382, 
TP2,CUL0331,3.991, 
TP2,CUL0661,0.007, 
TP2,CYD0331,-7.784, 
TP2,CYD2201,0, 
TP2,DOB0331,0.359, 
TP2,DVK0111,6.322, 
TP2,EDG0331,32.902, 
TP2,EDN0331,9.349, 
TP2,FHL0331,24.078, 
TP2,FKN0331,29.818, 
TP2,GFD0331,26.268, 
TP2,GLN0331,95.704, 
TP2,GLN0332,43.637, 
TP2,GOR0331,15.09, 
TP2,GYM0661,5.699, 
TP2,GYT0331,6.255, 
TP2,HAM0111,13.587, 
TP2,HAM0551,0.084, 
TP2,HAY0111,7.155, 
TP2,HAY0331,6.425, 
TP2,HEN0331,46.168, 
TP2,HEP0331,58.221, 
TP2,HKK0661,5.524, 
TP2,HLY0331,11.456, 
TP2,HOB1101,18.2, 
TP2,HOR0331,5.133, 
TP2,HOR0661,6.505, 
