i_TradePeriodNodeDemand,,,
-,,,
TP1,WWD1103,-54.226,_
TP2,BOB1101,27,_
TP2,CPK0331,62.53,_
TP2,HAM0331,54.001,_
TP2,HIN0331,16.835,_
TP2,ISL0331,42.235,_
TP2,KAW0111,14.855,_
TP2,KAW0113,0,_
TP2,KIN0331,7.433,_
TP2,KPU0661,16.802,_
TP2,MPE1101,52.997,_
TP2,PEN0331,121.104,_
TP2,PRM0331,24.128,_
TP2,WGN0331,15.427,_
TP2,WHI0111,59.178,_
TP2,WHU0331,11.295,_
TP2,WKO0331,13.383,_
TP2,KAW0112_DLS0,0,_
TP2,KAW0113_DLS1,74.862,_
TP2,ABY0111,2.342,_
TP2,ALB0331,55.034,_
TP2,ALB1101,23.458,_
TP2,APS0111,0.189,_
TP2,ARG1101,0,_
TP2,ASB0331,13.942,_
TP2,ASB0661,25.127,_
TP2,ASY0111,10.009,_
TP2,ATU1101,0.147,_
TP2,BAL0331,13.138,_
TP2,BDE0111,7.263,_
TP2,BLN0331,32.135,_
TP2,BOB0331,4.444,_
TP2,BPD1101,1.581,_
TP2,BPE0331,37.916,_
TP2,BPE0551,0.104,_
TP2,BPT1101,0.197,_
TP2,BRB0331,45.017,_
TP2,BRK0331,8.179,_
TP2,BRY0661,92.07,_
TP2,BWK1101,0,_
TP2,CBG0111,19.177,_
TP2,CLH0111,0.218,_
TP2,CML0331,15.376,_
TP2,COL0111,0.145,_
TP2,COL0661,0,_
TP2,CPK0111,8.974,_
TP2,CST0331,15.966,_
TP2,CUL0331,3.667,_
TP2,CUL0661,2.379,_
TP2,CYD0331,-3.963,_
TP2,CYD2201,0,_
TP2,DOB0331,-1.456,_
TP2,DVK0111,5.768,_
TP2,EDG0331,37.93,_
TP2,EDN0331,4.836,_
TP2,FHL0331,22.562,_
TP2,FKN0331,35.957,_
TP2,GFD0331,25.104,_
TP2,GLN0331,100.384,_
TP2,GLN0332,40.013,_
TP2,GOR0331,15.634,_
TP2,GYM0661,6.113,_
TP2,GYT0331,2.969,_
TP2,HAM0111,13.943,_
TP2,HAM0551,0.106,_
TP2,HAY0111,6.634,_
TP2,HAY0331,6.067,_
TP2,HEN0331,43.98,_
TP2,HEP0331,57.683,_
TP2,HKK0661,-3.883,_
TP2,HLY0331,13.519,_
TP2,HOB1101,19.364,_
TP2,HOR0331,5.344,_
TP2,HOR0661,3.43,_
TP2,HTI0331,5.536,_
TP2,HUI0331,17.075,_
TP2,HWA0331,15.869,_
TP2,HWA0332,5.873,_
TP2,HWA1101,0,_
TP2,HWA1102,0,_
TP2,HWB0331,25.721,_
TP2,HWB0332,22.394,_
TP2,HWB1101,3.622,_
TP2,INV0331,51.19,_
TP2,ISL0661,274.232,_
TP2,KAI0111,15.846,_
TP2,KAW0112,39.322,_
TP2,KAW1101,0,_
TP2,KBY0661,0.815,_
TP2,KBY0662,0.964,_
TP2,KIK0111,0.983,_
TP2,KIN0111,42.077,_
TP2,KIN0112,-20.128,_
TP2,KIN0113,16.552,_
TP2,KMO0331,6.836,_
TP2,KOE1101,6.494,_
TP2,KPA1101,0,_
TP2,KUM0661,-1.312,_
TP2,KWA0111,12.051,_
TP2,LFD1101,1.55,_
TP2,LFD1102,1.485,_
TP2,LTN0331,20.2,_
TP2,MAN2201,0.957,_
TP2,MAT1101,0.258,_
TP2,MCH0111,0.942,_
TP2,MER0331,0,_
TP2,MGM0331,3.939,_
TP2,MHO0331,15.228,_
TP2,MKE1101,0.175,_
TP2,MLG0111,9.93,_
TP2,MLG0331,14.104,_
TP2,MNG0331,53.88,_
TP2,MNG1101,3.662,_
TP2,MNI0111,5.731,_
TP2,MST0331,22.019,_
TP2,MTM0331,28.008,_
TP2,MTN0331,7.345,_
TP2,MTO0331,6.028,_
TP2,MTR0331,2.644,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,17.861,_
TP2,NPK0331,2.514,_
TP2,NPL0331,8.518,_
TP2,NSY0331,24.937,_
TP2,OAM0331,19.465,_
TP2,OKN0111,3.204,_
TP2,ONG0331,-1.539,_
TP2,OPK0331,4.285,_
TP2,ORO1101,2.157,_
TP2,ORO1102,0,_
TP2,OTA0221,29.479,_
TP2,OTI0111,0.33,_
TP2,OWH0111,4.863,_
TP2,PAK0331,58.347,_
TP2,PAO1101,18.123,_
TP2,PEN0221,24.416,_
TP2,PEN0251,0,_
TP2,PEN1101,63.664,_
TP2,PNI0331,6.655,_
TP2,PPI2201,0,_
TP2,RDF0331,20.452,_
TP2,RFN1101,1.487,_
TP2,RFN1102,1.377,_
TP2,ROS0221,47.511,_
TP2,ROS1101,22.78,_
TP2,ROT0111,9.939,_
TP2,ROT0331,21.674,_
TP2,ROT1101,0,_
TP2,SBK0331,13.424,_
TP2,SBK0661,6.808,_
TP2,SDN0331,32.968,_
TP2,SFD0331,11.43,_
TP2,SFD2201,0,_
TP2,STK0331,65.561,_
TP2,STK0661,11.305,_
TP2,STU0111,5.548,_
TP2,SVL0331,28.337,_
TP2,SWN0251,0.855,_
TP2,SWN2201,0.1,_
TP2,TAK0331,44.379,_
TP2,TGA0111,11.216,_
TP2,TGA0331,35.393,_
TP2,THI2201,0,_
TP2,TIM0111,40.821,_
TP2,TKA0331,2.601,_
TP2,TKH0111,0.458,_
TP2,TKR0331,37.381,_
TP2,TKU0331,3.492,_
TP2,TMI0331,17.029,_
TP2,TMK0331,15.546,_
TP2,TMN0551,3.088,_
TP2,TMU0111,19.439,_
TP2,TNG0111,33.642,_
TP2,TNG0551,0.158,_
TP2,TRK0111,2.753,_
TP2,TUI1101,23.683,_
TP2,TWC2201,-20.686,_
TP2,TWH0331,-3.622,_
TP2,TWI2201,575.613,_
TP2,TWZ0331,3.39,_
TP2,UHT0331,11.913,_
TP2,WAI0111,4.388,_
TP2,WDV0111,1.079,_
TP2,WDV1101,-1.152,_
TP2,WEL0331,12.679,_
TP2,WHI2201,0.176,_
TP2,WIL0331,-29.184,_
TP2,WIR0331,43.701,_
TP2,WKM2201,4.789,_
TP2,WPR0331,3.494,_
TP2,WPR0661,0.69,_
TP2,WPW0331,9.824,_
TP2,WRD0331,25.976,_
TP2,WRK0331,17.735,_
TP2,WTK0111,1.499,_
TP2,WTK0331,0,_
TP2,WTU0331,37.505,_
TP2,WVY0111,2.176,_
TP2,WWD1102,-61.386,_
TP2,WWD1103,-54.096,_
TP3,BOB1101,25.686,_
TP3,CPK0331,60.197,_
TP3,HAM0331,52.063,_
TP3,HIN0331,16.531,_
TP3,ISL0331,40.724,_
TP3,KAW0111,15.54,_
TP3,KAW0113,0,_
TP3,KIN0331,7.222,_
TP3,KPU0661,16.556,_
TP3,MPE1101,48.486,_
TP3,PEN0331,118.534,_
TP3,PRM0331,23.074,_
TP3,WGN0331,14.949,_
TP3,WHI0111,59.199,_
TP3,WHU0331,11.051,_
TP3,WKO0331,13.293,_
TP3,KAW0112_DLS0,0,_
TP3,KAW0113_DLS1,72.851,_
TP3,ABY0111,2.307,_
TP3,ALB0331,52.527,_
TP3,ALB1101,22.594,_
TP3,APS0111,0.184,_
TP3,ARG1101,0,_
TP3,ASB0331,13.404,_
TP3,ASB0661,24.376,_
TP3,ASY0111,9.999,_
TP3,ATU1101,0.146,_
TP3,BAL0331,12.294,_
TP3,BDE0111,8.102,_
TP3,BLN0331,31.604,_
TP3,BOB0331,4.266,_
TP3,BPD1101,1.562,_
TP3,BPE0331,32.375,_
TP3,BPE0551,0.244,_
TP3,BPT1101,0.258,_
TP3,BRB0331,44.62,_
TP3,BRK0331,7.857,_
TP3,BRY0661,89.054,_
TP3,BWK1101,0,_
TP3,CBG0111,18.304,_
TP3,CLH0111,0.224,_
TP3,CML0331,14.772,_
TP3,COL0111,0.142,_
TP3,COL0661,0,_
TP3,CPK0111,8.666,_
TP3,CST0331,15.549,_
TP3,CUL0331,3.592,_
TP3,CUL0661,2.285,_
TP3,CYD0331,-4.187,_
TP3,CYD2201,0,_
TP3,DOB0331,-1.512,_
TP3,DVK0111,5.555,_
TP3,EDG0331,36.991,_
TP3,EDN0331,4.745,_
TP3,FHL0331,22.057,_
TP3,FKN0331,34.26,_
TP3,GFD0331,24.088,_
TP3,GLN0331,103.472,_
TP3,GLN0332,39.241,_
TP3,GOR0331,14.913,_
TP3,GYM0661,5.782,_
TP3,GYT0331,2.754,_
TP3,HAM0111,13.184,_
TP3,HAM0551,0.003,_
TP3,HAY0111,6.297,_
TP3,HAY0331,5.815,_
TP3,HEN0331,41.892,_
TP3,HEP0331,54.637,_
TP3,HKK0661,-4.053,_
TP3,HLY0331,12.881,_
TP3,HOB1101,18.958,_
TP3,HOR0331,5.113,_
TP3,HOR0661,3.428,_
TP3,HTI0331,5.241,_
TP3,HUI0331,17.356,_
TP3,HWA0331,15.524,_
TP3,HWA0332,5.817,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,20.615,_
TP3,HWB0332,21.511,_
TP3,HWB1101,3.31,_
TP3,INV0331,49.574,_
TP3,ISL0661,265.37,_
TP3,KAI0111,15.378,_
TP3,KAW0112,39.396,_
TP3,KAW1101,0,_
TP3,KBY0661,0.792,_
TP3,KBY0662,0.94,_
TP3,KIK0111,0.95,_
TP3,KIN0111,41.998,_
TP3,KIN0112,-20.063,_
TP3,KIN0113,16.811,_
TP3,KMO0331,6.248,_
TP3,KOE1101,5.238,_
TP3,KPA1101,0,_
TP3,KUM0661,-1.54,_
TP3,KWA0111,11.959,_
TP3,LFD1101,1.629,_
TP3,LFD1102,1.562,_
TP3,LTN0331,14.242,_
TP3,MAN2201,0.954,_
TP3,MAT1101,0.252,_
TP3,MCH0111,0.903,_
TP3,MER0331,0,_
TP3,MGM0331,3.782,_
TP3,MHO0331,14.697,_
TP3,MKE1101,0.178,_
TP3,MLG0111,9.693,_
TP3,MLG0331,13.664,_
TP3,MNG0331,51.863,_
TP3,MNG1101,3.764,_
TP3,MNI0111,5.656,_
TP3,MST0331,20.837,_
TP3,MTM0331,26.665,_
TP3,MTN0331,7.2,_
TP3,MTO0331,5.847,_
TP3,MTR0331,2.562,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,17.167,_
TP3,NPK0331,2.463,_
TP3,NPL0331,8.238,_
TP3,NSY0331,24.853,_
TP3,OAM0331,18.465,_
TP3,OKN0111,3.101,_
TP3,ONG0331,-1.634,_
TP3,OPK0331,4.228,_
TP3,ORO1101,1.979,_
TP3,ORO1102,0,_
TP3,OTA0221,28.443,_
TP3,OTI0111,0.075,_
TP3,OWH0111,4.68,_
TP3,PAK0331,55.243,_
TP3,PAO1101,17.822,_
TP3,PEN0221,23.761,_
TP3,PEN0251,0,_
TP3,PEN1101,61.817,_
TP3,PNI0331,6.415,_
TP3,PPI2201,0,_
TP3,RDF0331,19.821,_
TP3,RFN1101,1.456,_
TP3,RFN1102,1.338,_
TP3,ROS0221,44.539,_
TP3,ROS1101,21.962,_
TP3,ROT0111,9.514,_
TP3,ROT0331,21.147,_
TP3,ROT1101,0,_
TP3,SBK0331,12.818,_
TP3,SBK0661,6.667,_
TP3,SDN0331,31.952,_
TP3,SFD0331,11.327,_
TP3,SFD2201,0,_
TP3,STK0331,64.001,_
TP3,STK0661,10.97,_
TP3,STU0111,5.14,_
TP3,SVL0331,27.073,_
TP3,SWN0251,0.878,_
TP3,SWN2201,0.1,_
TP3,TAK0331,42.515,_
TP3,TGA0111,10.567,_
TP3,TGA0331,33.829,_
TP3,THI2201,0,_
TP3,TIM0111,39.464,_
TP3,TKA0331,2.564,_
TP3,TKH0111,0.452,_
TP3,TKR0331,35.589,_
TP3,TKU0331,3.431,_
TP3,TMI0331,16.548,_
TP3,TMK0331,14.956,_
TP3,TMN0551,0.077,_
TP3,TMU0111,18.464,_
TP3,TNG0111,33.603,_
TP3,TNG0551,0.919,_
TP3,TRK0111,2.704,_
TP3,TUI1101,22.771,_
TP3,TWC2201,-39.061,_
TP3,TWH0331,-4.78,_
TP3,TWI2201,576.834,_
TP3,TWZ0331,3.4,_
TP3,UHT0331,11.592,_
TP3,WAI0111,4.355,_
TP3,WDV0111,1.045,_
TP3,WDV1101,-4.54,_
TP3,WEL0331,12.503,_
TP3,WHI2201,0.172,_
TP3,WIL0331,-29.465,_
TP3,WIR0331,42.662,_
TP3,WKM2201,4.613,_
TP3,WPR0331,3.366,_
TP3,WPR0661,0.591,_
TP3,WPW0331,9.556,_
TP3,WRD0331,24.908,_
TP3,WRK0331,17.557,_
TP3,WTK0111,1.437,_
TP3,WTK0331,0,_
TP3,WTU0331,36.86,_
TP3,WVY0111,2.121,_
TP3,WWD1102,-59.721,_
TP3,WWD1103,-50.527,_
TP4,BOB1101,24.934,_
TP4,CPK0331,58.066,_
TP4,HAM0331,50.6,_
TP4,HIN0331,16.223,_
TP4,ISL0331,39.054,_
TP4,KAW0111,14.98,_
TP4,KAW0113,0,_
TP4,KIN0331,7.05,_
TP4,KPU0661,16.255,_
TP4,MPE1101,47.008,_
TP4,PEN0331,115.05,_
TP4,PRM0331,22.341,_
TP4,WGN0331,14.851,_
TP4,WHI0111,58.938,_
TP4,WHU0331,10.919,_
TP4,WKO0331,13.161,_
TP4,KAW0112_DLS0,0,_
TP4,KAW0113_DLS1,73.396,_
TP4,ABY0111,2.232,_
TP4,ALB0331,51.064,_
TP4,ALB1101,22.081,_
TP4,APS0111,0.185,_
TP4,ARG1101,0,_
TP4,ASB0331,13.205,_
TP4,ASB0661,23.796,_
TP4,ASY0111,10.159,_
TP4,ATU1101,0.14,_
TP4,BAL0331,11.653,_
TP4,BDE0111,8.151,_
TP4,BLN0331,31.202,_
TP4,BOB0331,4.159,_
TP4,BPD1101,1.556,_
TP4,BPE0331,29.42,_
TP4,BPE0551,0.362,_
TP4,BPT1101,0.321,_
TP4,BRB0331,45.129,_
TP4,BRK0331,7.755,_
TP4,BRY0661,84.785,_
TP4,BWK1101,0,_
TP4,CBG0111,17.26,_
TP4,CLH0111,0.217,_
TP4,CML0331,14.367,_
TP4,COL0111,0.141,_
TP4,COL0661,0,_
TP4,CPK0111,8.45,_
TP4,CST0331,15.107,_
TP4,CUL0331,3.45,_
TP4,CUL0661,2.252,_
TP4,CYD0331,-4.183,_
TP4,CYD2201,0,_
TP4,DOB0331,-1.552,_
TP4,DVK0111,5.482,_
TP4,EDG0331,36.927,_
TP4,EDN0331,4.585,_
TP4,FHL0331,21.858,_
TP4,FKN0331,33.432,_
TP4,GFD0331,23.322,_
TP4,GLN0331,100.497,_
TP4,GLN0332,39.332,_
TP4,GOR0331,14.417,_
TP4,GYM0661,5.503,_
TP4,GYT0331,2.456,_
TP4,HAM0111,12.683,_
TP4,HAM0551,0.587,_
TP4,HAY0111,6.11,_
TP4,HAY0331,5.632,_
TP4,HEN0331,40.658,_
TP4,HEP0331,53.657,_
TP4,HKK0661,-4.261,_
TP4,HLY0331,12.558,_
TP4,HOB1101,18.676,_
TP4,HOR0331,4.899,_
TP4,HOR0661,3.589,_
TP4,HTI0331,7.27,_
TP4,HUI0331,16.802,_
TP4,HWA0331,15.295,_
TP4,HWA0332,5.834,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,21.632,_
TP4,HWB0332,20.083,_
TP4,HWB1101,3.068,_
TP4,INV0331,47.447,_
TP4,ISL0661,253.127,_
TP4,KAI0111,14.84,_
TP4,KAW0112,39.812,_
TP4,KAW1101,0,_
TP4,KBY0661,0.714,_
TP4,KBY0662,0.861,_
TP4,KIK0111,0.903,_
TP4,KIN0111,41.237,_
TP4,KIN0112,-20.16,_
TP4,KIN0113,16.505,_
TP4,KMO0331,5.942,_
TP4,KOE1101,4.844,_
TP4,KPA1101,0,_
TP4,KUM0661,-1.521,_
TP4,KWA0111,11.907,_
TP4,LFD1101,1.538,_
TP4,LFD1102,1.465,_
TP4,LTN0331,12.979,_
TP4,MAN2201,0.953,_
TP4,MAT1101,0.248,_
TP4,MCH0111,0.871,_
TP4,MER0331,0,_
TP4,MGM0331,3.757,_
TP4,MHO0331,14.3,_
TP4,MKE1101,0.18,_
TP4,MLG0111,9.459,_
TP4,MLG0331,13.422,_
TP4,MNG0331,51.148,_
TP4,MNG1101,3.784,_
TP4,MNI0111,5.666,_
TP4,MST0331,19.885,_
TP4,MTM0331,26.155,_
TP4,MTN0331,6.95,_
TP4,MTO0331,5.687,_
TP4,MTR0331,2.504,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,14.962,_
TP4,NPK0331,2.444,_
TP4,NPL0331,8.06,_
TP4,NSY0331,24.694,_
TP4,OAM0331,17.61,_
TP4,OKN0111,3.041,_
TP4,ONG0331,-1.724,_
TP4,OPK0331,4.085,_
TP4,ORO1101,1.713,_
TP4,ORO1102,0,_
TP4,OTA0221,26.755,_
TP4,OTI0111,0.075,_
TP4,OWH0111,4.575,_
TP4,PAK0331,53.58,_
TP4,PAO1101,17.606,_
TP4,PEN0221,23.147,_
TP4,PEN0251,0,_
TP4,PEN1101,60.727,_
TP4,PNI0331,6.171,_
TP4,PPI2201,0,_
TP4,RDF0331,19.533,_
TP4,RFN1101,1.418,_
TP4,RFN1102,1.295,_
TP4,ROS0221,42.464,_
TP4,ROS1101,21.268,_
TP4,ROT0111,9.42,_
TP4,ROT0331,20.377,_
TP4,ROT1101,0,_
TP4,SBK0331,12.426,_
TP4,SBK0661,6.539,_
TP4,SDN0331,31.266,_
TP4,SFD0331,11.153,_
TP4,SFD2201,0,_
TP4,STK0331,62.544,_
TP4,STK0661,10.839,_
TP4,STU0111,5.034,_
TP4,SVL0331,26.58,_
TP4,SWN0251,0.8,_
TP4,SWN2201,0.1,_
TP4,TAK0331,41.457,_
TP4,TGA0111,10.398,_
TP4,TGA0331,32.655,_
TP4,THI2201,0,_
TP4,TIM0111,38.437,_
TP4,TKA0331,2.487,_
TP4,TKH0111,0.464,_
TP4,TKR0331,34.406,_
TP4,TKU0331,3.457,_
TP4,TMI0331,16.887,_
TP4,TMK0331,14.7,_
TP4,TMN0551,0.076,_
TP4,TMU0111,17.671,_
TP4,TNG0111,33.242,_
TP4,TNG0551,1.262,_
TP4,TRK0111,2.744,_
TP4,TUI1101,22.439,_
TP4,TWC2201,-39.722,_
TP4,TWH0331,-5.82,_
TP4,TWI2201,574.625,_
TP4,TWZ0331,3.334,_
TP4,UHT0331,11.302,_
TP4,WAI0111,4.259,_
TP4,WDV0111,1.011,_
TP4,WDV1101,-17.222,_
TP4,WEL0331,12.583,_
TP4,WHI2201,0.174,_
TP4,WIL0331,-25.941,_
TP4,WIR0331,41.085,_
TP4,WKM2201,4.49,_
TP4,WPR0331,3.278,_
TP4,WPR0661,0.573,_
TP4,WPW0331,9.467,_
TP4,WRD0331,24.321,_
TP4,WRK0331,17.058,_
TP4,WTK0111,1.41,_
TP4,WTK0331,0,_
TP4,WTU0331,36.466,_
TP4,WVY0111,2.046,_
TP4,WWD1102,-51.485,_
TP4,WWD1103,-46.123,_
TP5,BOB1101,24.849,_
TP5,CPK0331,56.64,_
TP5,HAM0331,49.607,_
TP5,HIN0331,15.972,_
TP5,ISL0331,37.329,_
TP5,KAW0111,14.727,_
TP5,KAW0113,0,_
TP5,KIN0331,6.905,_
TP5,KPU0661,16.129,_
TP5,MPE1101,46.17,_
TP5,PEN0331,113.103,_
TP5,PRM0331,22.063,_
TP5,WGN0331,14.574,_
TP5,WHI0111,58.153,_
TP5,WHU0331,11.213,_
TP5,WKO0331,12.902,_
TP5,KAW0112_DLS0,0,_
TP5,KAW0113_DLS1,62.302,_
TP5,ABY0111,2.133,_
TP5,ALB0331,50.118,_
TP5,ALB1101,21.664,_
TP5,APS0111,0.183,_
TP5,ARG1101,0,_
TP5,ASB0331,12.795,_
TP5,ASB0661,23.61,_
TP5,ASY0111,10.041,_
TP5,ATU1101,0.136,_
TP5,BAL0331,10.77,_
TP5,BDE0111,8.131,_
TP5,BLN0331,29.827,_
TP5,BOB0331,4.172,_
TP5,BPD1101,1.552,_
TP5,BPE0331,27.771,_
TP5,BPE0551,0.293,_
TP5,BPT1101,0.32,_
TP5,BRB0331,44.941,_
TP5,BRK0331,7.57,_
TP5,BRY0661,81.108,_
TP5,BWK1101,0,_
TP5,CBG0111,16.898,_
TP5,CLH0111,0.218,_
TP5,CML0331,14.272,_
TP5,COL0111,0.138,_
TP5,COL0661,0,_
TP5,CPK0111,8.318,_
TP5,CST0331,15.163,_
TP5,CUL0331,3.349,_
TP5,CUL0661,2.182,_
TP5,CYD0331,-4.446,_
TP5,CYD2201,0,_
TP5,DOB0331,-1.56,_
TP5,DVK0111,5.205,_
TP5,EDG0331,36.74,_
TP5,EDN0331,4.524,_
TP5,FHL0331,21.519,_
TP5,FKN0331,32.562,_
TP5,GFD0331,23.026,_
TP5,GLN0331,99.101,_
TP5,GLN0332,38.763,_
TP5,GOR0331,14.101,_
TP5,GYM0661,5.406,_
TP5,GYT0331,3.137,_
TP5,HAM0111,12.22,_
TP5,HAM0551,0.647,_
TP5,HAY0111,5.946,_
TP5,HAY0331,5.519,_
TP5,HEN0331,39.6,_
TP5,HEP0331,52.702,_
TP5,HKK0661,-4.247,_
TP5,HLY0331,12.062,_
TP5,HOB1101,18.372,_
TP5,HOR0331,4.753,_
TP5,HOR0661,3.429,_
TP5,HTI0331,6.392,_
TP5,HUI0331,16.88,_
TP5,HWA0331,15.323,_
TP5,HWA0332,5.805,_
TP5,HWA1101,0,_
TP5,HWA1102,0,_
