i_TradePeriodSustainedILROffer,,,,,
-,,,,,
TP11,PEN0331,t2,i_ILROfferPrice,0.45,_
TP11,PEN0331,t3,i_ILROfferMax,3.4,_
TP11,PEN0331,t3,i_ILROfferPrice,2.95,_
TP11,PRM0331,t1,i_ILROfferMax,55,_
TP11,PRM0331,t1,i_ILROfferPrice,0,_
TP11,PRM0331,t2,i_ILROfferMax,69.713,_
TP11,PRM0331,t2,i_ILROfferPrice,0.02,_
TP11,WGN0331,t1,i_ILROfferMax,0,_
TP11,WGN0331,t1,i_ILROfferPrice,0.1,_
TP11,WHI0111,t1,i_ILROfferMax,40,_
TP11,WHI0111,t1,i_ILROfferPrice,0,_
TP11,WHU0331,t1,i_ILROfferMax,0.3,_
TP11,WHU0331,t1,i_ILROfferPrice,0,_
TP11,WKO0331,t1,i_ILROfferMax,0.2,_
TP11,WKO0331,t1,i_ILROfferPrice,0,_
TP12,BOB1101,t1,i_ILROfferMax,4.084,_
TP12,BOB1101,t1,i_ILROfferPrice,0,_
TP12,CPK0331,t1,i_ILROfferMax,1.615,_
TP12,CPK0331,t1,i_ILROfferPrice,0.01,_
TP12,CPK0331,t2,i_ILROfferMax,1,_
TP12,CPK0331,t2,i_ILROfferPrice,5.15,_
TP12,CPK0331,t3,i_ILROfferMax,0.6,_
TP12,CPK0331,t3,i_ILROfferPrice,10.29,_
TP12,HAM0331,t1,i_ILROfferMax,4.819,_
TP12,HAM0331,t1,i_ILROfferPrice,0.01,_
TP12,HIN0331,t1,i_ILROfferMax,0.5,_
TP12,HIN0331,t1,i_ILROfferPrice,0,_
TP12,ISL0331,t1,i_ILROfferMax,0,_
TP12,ISL0331,t1,i_ILROfferPrice,0,_
TP12,KAW0111,t1,i_ILROfferMax,6,_
TP12,KAW0111,t1,i_ILROfferPrice,600,_
TP12,KAW0113,t1,i_ILROfferMax,31,_
TP12,KAW0113,t1,i_ILROfferPrice,0,_
TP12,KIN0331,t1,i_ILROfferMax,0.4,_
TP12,KIN0331,t1,i_ILROfferPrice,0,_
TP12,KPU0661,t1,i_ILROfferMax,0.2,_
TP12,KPU0661,t1,i_ILROfferPrice,0,_
TP12,MPE1101,t1,i_ILROfferMax,0,_
TP12,MPE1101,t1,i_ILROfferPrice,0,_
TP12,PEN0331,t1,i_ILROfferMax,7.25,_
TP12,PEN0331,t1,i_ILROfferPrice,0.01,_
TP12,PEN0331,t2,i_ILROfferMax,3.6,_
TP12,PEN0331,t2,i_ILROfferPrice,0.45,_
TP12,PEN0331,t3,i_ILROfferMax,3.6,_
TP12,PEN0331,t3,i_ILROfferPrice,2.95,_
TP12,PRM0331,t1,i_ILROfferMax,55,_
TP12,PRM0331,t1,i_ILROfferPrice,0,_
TP12,PRM0331,t2,i_ILROfferMax,69.848,_
TP12,PRM0331,t2,i_ILROfferPrice,0.02,_
TP12,WGN0331,t1,i_ILROfferMax,0,_
TP12,WGN0331,t1,i_ILROfferPrice,0.1,_
TP12,WHI0111,t1,i_ILROfferMax,40,_
TP12,WHI0111,t1,i_ILROfferPrice,0,_
TP12,WHU0331,t1,i_ILROfferMax,0.3,_
TP12,WHU0331,t1,i_ILROfferPrice,0,_
TP12,WKO0331,t1,i_ILROfferMax,0.2,_
TP12,WKO0331,t1,i_ILROfferPrice,0,_
TP13,BOB1101,t1,i_ILROfferMax,4.379,_
TP13,BOB1101,t1,i_ILROfferPrice,0,_
TP13,CPK0331,t1,i_ILROfferMax,2.228,_
TP13,CPK0331,t1,i_ILROfferPrice,0.01,_
TP13,CPK0331,t2,i_ILROfferMax,1.3,_
TP13,CPK0331,t2,i_ILROfferPrice,5.15,_
TP13,CPK0331,t3,i_ILROfferMax,0.9,_
TP13,CPK0331,t3,i_ILROfferPrice,10.29,_
TP13,HAM0331,t1,i_ILROfferMax,5.228,_
TP13,HAM0331,t1,i_ILROfferPrice,0.01,_
TP13,HIN0331,t1,i_ILROfferMax,1,_
TP13,HIN0331,t1,i_ILROfferPrice,0,_
TP13,ISL0331,t1,i_ILROfferMax,0,_
TP13,ISL0331,t1,i_ILROfferPrice,0,_
TP13,KAW0111,t1,i_ILROfferMax,6,_
TP13,KAW0111,t1,i_ILROfferPrice,600,_
TP13,KAW0113,t1,i_ILROfferMax,31,_
TP13,KAW0113,t1,i_ILROfferPrice,0,_
TP13,KIN0331,t1,i_ILROfferMax,0.5,_
TP13,KIN0331,t1,i_ILROfferPrice,0,_
TP13,KPU0661,t1,i_ILROfferMax,0.6,_
TP13,KPU0661,t1,i_ILROfferPrice,0,_
TP13,MPE1101,t1,i_ILROfferMax,3,_
TP13,MPE1101,t1,i_ILROfferPrice,0,_
TP13,PEN0331,t1,i_ILROfferMax,10.5,_
TP13,PEN0331,t1,i_ILROfferPrice,0.01,_
TP13,PEN0331,t2,i_ILROfferMax,5.3,_
TP13,PEN0331,t2,i_ILROfferPrice,0.45,_
TP13,PEN0331,t3,i_ILROfferMax,5.3,_
TP13,PEN0331,t3,i_ILROfferPrice,2.95,_
TP13,PRM0331,t1,i_ILROfferMax,55,_
TP13,PRM0331,t1,i_ILROfferPrice,0,_
TP13,PRM0331,t2,i_ILROfferMax,74.367,_
TP13,PRM0331,t2,i_ILROfferPrice,0.02,_
TP13,WGN0331,t1,i_ILROfferMax,0,_
TP13,WGN0331,t1,i_ILROfferPrice,0.1,_
TP13,WHI0111,t1,i_ILROfferMax,40,_
TP13,WHI0111,t1,i_ILROfferPrice,0,_
TP13,WHU0331,t1,i_ILROfferMax,0.3,_
TP13,WHU0331,t1,i_ILROfferPrice,0,_
TP13,WKO0331,t1,i_ILROfferMax,0.2,_
TP13,WKO0331,t1,i_ILROfferPrice,0,_
TP14,BOB1101,t1,i_ILROfferMax,0,_
TP14,BOB1101,t1,i_ILROfferPrice,0,_
TP14,CPK0331,t1,i_ILROfferMax,4.337,_
TP14,CPK0331,t1,i_ILROfferPrice,0.01,_
TP14,CPK0331,t2,i_ILROfferMax,2.6,_
TP14,CPK0331,t2,i_ILROfferPrice,5.15,_
TP14,CPK0331,t3,i_ILROfferMax,1.7,_
TP14,CPK0331,t3,i_ILROfferPrice,10.29,_
TP14,HAM0331,t1,i_ILROfferMax,6.448,_
TP14,HAM0331,t1,i_ILROfferPrice,0.01,_
TP14,HIN0331,t1,i_ILROfferMax,1,_
TP14,HIN0331,t1,i_ILROfferPrice,0,_
TP14,ISL0331,t1,i_ILROfferMax,0,_
TP14,ISL0331,t1,i_ILROfferPrice,0,_
TP14,KAW0111,t1,i_ILROfferMax,0,_
TP14,KAW0111,t1,i_ILROfferPrice,600,_
TP14,KAW0113,t1,i_ILROfferMax,31,_
TP14,KAW0113,t1,i_ILROfferPrice,0,_
TP14,KIN0331,t1,i_ILROfferMax,1,_
TP14,KIN0331,t1,i_ILROfferPrice,0,_
TP14,KPU0661,t1,i_ILROfferMax,0.8,_
TP14,KPU0661,t1,i_ILROfferPrice,0,_
TP14,MPE1101,t1,i_ILROfferMax,3,_
TP14,MPE1101,t1,i_ILROfferPrice,0,_
TP14,PEN0331,t1,i_ILROfferMax,18.2,_
TP14,PEN0331,t1,i_ILROfferPrice,0.01,_
TP14,PEN0331,t2,i_ILROfferMax,9.1,_
TP14,PEN0331,t2,i_ILROfferPrice,0.45,_
TP14,PEN0331,t3,i_ILROfferMax,9.1,_
TP14,PEN0331,t3,i_ILROfferPrice,2.95,_
TP14,PRM0331,t1,i_ILROfferMax,55,_
TP14,PRM0331,t1,i_ILROfferPrice,0,_
TP14,PRM0331,t2,i_ILROfferMax,78.563,_
TP14,PRM0331,t2,i_ILROfferPrice,0.02,_
TP14,WGN0331,t1,i_ILROfferMax,0,_
TP14,WGN0331,t1,i_ILROfferPrice,0.1,_
TP14,WHI0111,t1,i_ILROfferMax,40,_
TP14,WHI0111,t1,i_ILROfferPrice,0,_
TP14,WHU0331,t1,i_ILROfferMax,0.4,_
TP14,WHU0331,t1,i_ILROfferPrice,0,_
TP14,WKO0331,t1,i_ILROfferMax,0.4,_
TP14,WKO0331,t1,i_ILROfferPrice,0,_
TP15,BOB1101,t1,i_ILROfferMax,0,_
TP15,BOB1101,t1,i_ILROfferPrice,0,_
TP15,CPK0331,t1,i_ILROfferMax,6.445,_
TP15,CPK0331,t1,i_ILROfferPrice,0.01,_
TP15,CPK0331,t2,i_ILROfferMax,3.9,_
TP15,CPK0331,t2,i_ILROfferPrice,5.15,_
TP15,CPK0331,t3,i_ILROfferMax,2.6,_
TP15,CPK0331,t3,i_ILROfferPrice,10.29,_
TP15,HAM0331,t1,i_ILROfferMax,4.694,_
TP15,HAM0331,t1,i_ILROfferPrice,0.01,_
TP15,HIN0331,t1,i_ILROfferMax,1.5,_
TP15,HIN0331,t1,i_ILROfferPrice,0,_
TP15,ISL0331,t1,i_ILROfferMax,0,_
TP15,ISL0331,t1,i_ILROfferPrice,0,_
TP15,KAW0111,t1,i_ILROfferMax,0,_
TP15,KAW0111,t1,i_ILROfferPrice,600,_
TP15,KAW0113,t1,i_ILROfferMax,31,_
TP15,KAW0113,t1,i_ILROfferPrice,0,_
TP15,KIN0331,t1,i_ILROfferMax,1,_
TP15,KIN0331,t1,i_ILROfferPrice,0,_
TP15,KPU0661,t1,i_ILROfferMax,0.8,_
TP15,KPU0661,t1,i_ILROfferPrice,0,_
TP15,MPE1101,t1,i_ILROfferMax,3,_
TP15,MPE1101,t1,i_ILROfferPrice,0,_
TP15,PEN0331,t1,i_ILROfferMax,25.6,_
TP15,PEN0331,t1,i_ILROfferPrice,0.01,_
TP15,PEN0331,t2,i_ILROfferMax,12.8,_
TP15,PEN0331,t2,i_ILROfferPrice,0.45,_
TP15,PEN0331,t3,i_ILROfferMax,12.8,_
TP15,PEN0331,t3,i_ILROfferPrice,2.95,_
TP15,PRM0331,t1,i_ILROfferMax,55,_
TP15,PRM0331,t1,i_ILROfferPrice,0,_
TP15,PRM0331,t2,i_ILROfferMax,80.284,_
TP15,PRM0331,t2,i_ILROfferPrice,0.02,_
TP15,WGN0331,t1,i_ILROfferMax,0,_
TP15,WGN0331,t1,i_ILROfferPrice,0.1,_
TP15,WHI0111,t1,i_ILROfferMax,40,_
TP15,WHI0111,t1,i_ILROfferPrice,0,_
TP15,WHU0331,t1,i_ILROfferMax,0.8,_
TP15,WHU0331,t1,i_ILROfferPrice,0,_
TP15,WKO0331,t1,i_ILROfferMax,0.5,_
TP15,WKO0331,t1,i_ILROfferPrice,0,_
TP16,BOB1101,t1,i_ILROfferMax,0,_
TP16,BOB1101,t1,i_ILROfferPrice,0,_
TP16,CPK0331,t1,i_ILROfferMax,8.464,_
TP16,CPK0331,t1,i_ILROfferPrice,0.01,_
TP16,CPK0331,t2,i_ILROfferMax,5.1,_
TP16,CPK0331,t2,i_ILROfferPrice,5.15,_
TP16,CPK0331,t3,i_ILROfferMax,3.4,_
TP16,CPK0331,t3,i_ILROfferPrice,10.29,_
TP16,HAM0331,t1,i_ILROfferMax,0,_
TP16,HAM0331,t1,i_ILROfferPrice,0.01,_
TP16,HIN0331,t1,i_ILROfferMax,2,_
TP16,HIN0331,t1,i_ILROfferPrice,0,_
TP16,ISL0331,t1,i_ILROfferMax,0,_
TP16,ISL0331,t1,i_ILROfferPrice,0,_
TP16,KAW0111,t1,i_ILROfferMax,0,_
TP16,KAW0111,t1,i_ILROfferPrice,600,_
TP16,KAW0113,t1,i_ILROfferMax,31,_
TP16,KAW0113,t1,i_ILROfferPrice,0,_
TP16,KIN0331,t1,i_ILROfferMax,1,_
TP16,KIN0331,t1,i_ILROfferPrice,0,_
TP16,KPU0661,t1,i_ILROfferMax,1.5,_
TP16,KPU0661,t1,i_ILROfferPrice,0,_
TP16,MPE1101,t1,i_ILROfferMax,3,_
TP16,MPE1101,t1,i_ILROfferPrice,0,_
TP16,PEN0331,t1,i_ILROfferMax,32.1,_
TP16,PEN0331,t1,i_ILROfferPrice,0.01,_
TP16,PEN0331,t2,i_ILROfferMax,16.1,_
TP16,PEN0331,t2,i_ILROfferPrice,0.45,_
TP16,PEN0331,t3,i_ILROfferMax,16.1,_
TP16,PEN0331,t3,i_ILROfferPrice,2.95,_
TP16,PRM0331,t1,i_ILROfferMax,45,_
TP16,PRM0331,t1,i_ILROfferPrice,0,_
TP16,PRM0331,t2,i_ILROfferMax,24.645,_
TP16,PRM0331,t2,i_ILROfferPrice,0.02,_
TP16,WGN0331,t1,i_ILROfferMax,0,_
TP16,WGN0331,t1,i_ILROfferPrice,0.1,_
TP16,WHI0111,t1,i_ILROfferMax,40,_
TP16,WHI0111,t1,i_ILROfferPrice,0,_
TP16,WHU0331,t1,i_ILROfferMax,1,_
TP16,WHU0331,t1,i_ILROfferPrice,0,_
TP16,WKO0331,t1,i_ILROfferMax,1.5,_
TP16,WKO0331,t1,i_ILROfferPrice,0,_
TP17,BOB1101,t1,i_ILROfferMax,0,_
TP17,BOB1101,t1,i_ILROfferPrice,0,_
TP17,CPK0331,t1,i_ILROfferMax,10.483,_
TP17,CPK0331,t1,i_ILROfferPrice,0.01,_
TP17,CPK0331,t2,i_ILROfferMax,6.3,_
TP17,CPK0331,t2,i_ILROfferPrice,5.15,_
TP17,CPK0331,t3,i_ILROfferMax,4.2,_
TP17,CPK0331,t3,i_ILROfferPrice,10.29,_
TP17,HAM0331,t1,i_ILROfferMax,0,_
TP17,HAM0331,t1,i_ILROfferPrice,0.01,_
TP17,HIN0331,t1,i_ILROfferMax,2.5,_
TP17,HIN0331,t1,i_ILROfferPrice,0,_
TP17,ISL0331,t1,i_ILROfferMax,0,_
TP17,ISL0331,t1,i_ILROfferPrice,0,_
TP17,KAW0111,t1,i_ILROfferMax,0,_
TP17,KAW0111,t1,i_ILROfferPrice,600,_
TP17,KAW0113,t1,i_ILROfferMax,0,_
TP17,KAW0113,t1,i_ILROfferPrice,0,_
TP17,KIN0331,t1,i_ILROfferMax,1,_
TP17,KIN0331,t1,i_ILROfferPrice,0,_
TP17,KPU0661,t1,i_ILROfferMax,1.5,_
TP17,KPU0661,t1,i_ILROfferPrice,0,_
TP17,MPE1101,t1,i_ILROfferMax,3,_
TP17,MPE1101,t1,i_ILROfferPrice,0,_
TP17,PEN0331,t1,i_ILROfferMax,31.6,_
TP17,PEN0331,t1,i_ILROfferPrice,0.01,_
TP17,PEN0331,t2,i_ILROfferMax,15.8,_
TP17,PEN0331,t2,i_ILROfferPrice,0.45,_
TP17,PEN0331,t3,i_ILROfferMax,15.8,_
TP17,PEN0331,t3,i_ILROfferPrice,2.95,_
TP17,PRM0331,t1,i_ILROfferMax,34.126,_
TP17,PRM0331,t1,i_ILROfferPrice,0,_
TP17,WGN0331,t1,i_ILROfferMax,0,_
TP17,WGN0331,t1,i_ILROfferPrice,0.1,_
TP17,WHI0111,t1,i_ILROfferMax,40,_
TP17,WHI0111,t1,i_ILROfferPrice,0,_
TP17,WHU0331,t1,i_ILROfferMax,1,_
TP17,WHU0331,t1,i_ILROfferPrice,0,_
TP17,WKO0331,t1,i_ILROfferMax,1.9,_
TP17,WKO0331,t1,i_ILROfferPrice,0,_
TP18,BOB1101,t1,i_ILROfferMax,0,_
TP18,BOB1101,t1,i_ILROfferPrice,0,_
TP18,CPK0331,t1,i_ILROfferMax,9.345,_
TP18,CPK0331,t1,i_ILROfferPrice,0.01,_
TP18,CPK0331,t2,i_ILROfferMax,5.6,_
TP18,CPK0331,t2,i_ILROfferPrice,5.15,_
TP18,CPK0331,t3,i_ILROfferMax,3.7,_
TP18,CPK0331,t3,i_ILROfferPrice,10.29,_
TP18,HAM0331,t1,i_ILROfferMax,0,_
TP18,HAM0331,t1,i_ILROfferPrice,0.01,_
TP18,HIN0331,t1,i_ILROfferMax,2.5,_
TP18,HIN0331,t1,i_ILROfferPrice,0,_
TP18,ISL0331,t1,i_ILROfferMax,0,_
TP18,ISL0331,t1,i_ILROfferPrice,0,_
TP18,KAW0111,t1,i_ILROfferMax,0,_
TP18,KAW0111,t1,i_ILROfferPrice,600,_
TP18,KAW0113,t1,i_ILROfferMax,0,_
TP18,KAW0113,t1,i_ILROfferPrice,0,_
TP18,KIN0331,t1,i_ILROfferMax,1,_
TP18,KIN0331,t1,i_ILROfferPrice,0,_
TP18,KPU0661,t1,i_ILROfferMax,1.5,_
TP18,KPU0661,t1,i_ILROfferPrice,0,_
TP18,MPE1101,t1,i_ILROfferMax,3,_
TP18,MPE1101,t1,i_ILROfferPrice,0,_
TP18,PEN0331,t1,i_ILROfferMax,27.9,_
TP18,PEN0331,t1,i_ILROfferPrice,0.01,_
TP18,PEN0331,t2,i_ILROfferMax,14,_
TP18,PEN0331,t2,i_ILROfferPrice,0.45,_
TP18,PEN0331,t3,i_ILROfferMax,14,_
TP18,PEN0331,t3,i_ILROfferPrice,2.95,_
TP18,PRM0331,t1,i_ILROfferMax,45,_
TP18,PRM0331,t1,i_ILROfferPrice,0,_
TP18,PRM0331,t2,i_ILROfferMax,24.239,_
TP18,PRM0331,t2,i_ILROfferPrice,0.02,_
TP18,WGN0331,t1,i_ILROfferMax,0,_
TP18,WGN0331,t1,i_ILROfferPrice,0.1,_
TP18,WHI0111,t1,i_ILROfferMax,20,_
TP18,WHI0111,t1,i_ILROfferPrice,0,_
TP18,WHU0331,t1,i_ILROfferMax,1,_
TP18,WHU0331,t1,i_ILROfferPrice,0,_
TP18,WKO0331,t1,i_ILROfferMax,1.9,_
TP18,WKO0331,t1,i_ILROfferPrice,0,_
TP19,BOB1101,t1,i_ILROfferMax,7.41,_
TP19,BOB1101,t1,i_ILROfferPrice,0,_
TP19,CPK0331,t1,i_ILROfferMax,8.65,_
TP19,CPK0331,t1,i_ILROfferPrice,0.01,_
TP19,CPK0331,t2,i_ILROfferMax,5.2,_
TP19,CPK0331,t2,i_ILROfferPrice,5.15,_
TP19,CPK0331,t3,i_ILROfferMax,3.5,_
TP19,CPK0331,t3,i_ILROfferPrice,10.29,_
TP19,HAM0331,t1,i_ILROfferMax,4.657,_
TP19,HAM0331,t1,i_ILROfferPrice,0.01,_
TP19,HIN0331,t1,i_ILROfferMax,2.5,_
TP19,HIN0331,t1,i_ILROfferPrice,0,_
TP19,ISL0331,t1,i_ILROfferMax,0,_
TP19,ISL0331,t1,i_ILROfferPrice,0,_
TP19,KAW0111,t1,i_ILROfferMax,6,_
TP19,KAW0111,t1,i_ILROfferPrice,600,_
TP19,KAW0113,t1,i_ILROfferMax,0,_
TP19,KAW0113,t1,i_ILROfferPrice,0,_
TP19,KIN0331,t1,i_ILROfferMax,1,_
TP19,KIN0331,t1,i_ILROfferPrice,0,_
TP19,KPU0661,t1,i_ILROfferMax,2,_
TP19,KPU0661,t1,i_ILROfferPrice,0,_
TP19,MPE1101,t1,i_ILROfferMax,3,_
TP19,MPE1101,t1,i_ILROfferPrice,0,_
TP19,PEN0331,t1,i_ILROfferMax,25.55,_
TP19,PEN0331,t1,i_ILROfferPrice,0.01,_
TP19,PEN0331,t2,i_ILROfferMax,12.8,_
TP19,PEN0331,t2,i_ILROfferPrice,0.45,_
TP19,PEN0331,t3,i_ILROfferMax,12.8,_
TP19,PEN0331,t3,i_ILROfferPrice,2.95,_
TP19,PRM0331,t1,i_ILROfferMax,45,_
TP19,PRM0331,t1,i_ILROfferPrice,0,_
TP19,PRM0331,t2,i_ILROfferMax,9.299,_
TP19,PRM0331,t2,i_ILROfferPrice,0.02,_
TP19,WGN0331,t1,i_ILROfferMax,0,_
TP19,WGN0331,t1,i_ILROfferPrice,0.1,_
TP19,WHI0111,t1,i_ILROfferMax,20,_
TP19,WHI0111,t1,i_ILROfferPrice,0,_
TP19,WHU0331,t1,i_ILROfferMax,1,_
TP19,WHU0331,t1,i_ILROfferPrice,0,_
TP19,WKO0331,t1,i_ILROfferMax,2,_
TP19,WKO0331,t1,i_ILROfferPrice,0,_
TP20,BOB1101,t1,i_ILROfferMax,6.86,_
TP20,BOB1101,t1,i_ILROfferPrice,0,_
TP20,CPK0331,t1,i_ILROfferMax,7.357,_
TP20,CPK0331,t1,i_ILROfferPrice,0.01,_
TP20,CPK0331,t2,i_ILROfferMax,4.4,_
TP20,CPK0331,t2,i_ILROfferPrice,5.15,_
TP20,CPK0331,t3,i_ILROfferMax,2.9,_
TP20,CPK0331,t3,i_ILROfferPrice,10.29,_
TP20,HAM0331,t1,i_ILROfferMax,7.956,_
TP20,HAM0331,t1,i_ILROfferPrice,0.01,_
TP20,HIN0331,t1,i_ILROfferMax,2,_
TP20,HIN0331,t1,i_ILROfferPrice,0,_
TP20,ISL0331,t1,i_ILROfferMax,0,_
TP20,ISL0331,t1,i_ILROfferPrice,0,_
TP20,KAW0111,t1,i_ILROfferMax,6,_
TP20,KAW0111,t1,i_ILROfferPrice,600,_
TP20,KAW0113,t1,i_ILROfferMax,30,_
TP20,KAW0113,t1,i_ILROfferPrice,0,_
TP20,KIN0331,t1,i_ILROfferMax,1.2,_
TP20,KIN0331,t1,i_ILROfferPrice,0,_
TP20,KPU0661,t1,i_ILROfferMax,2,_
TP20,KPU0661,t1,i_ILROfferPrice,0,_
TP20,MPE1101,t1,i_ILROfferMax,5,_
TP20,MPE1101,t1,i_ILROfferPrice,0,_
TP20,PEN0331,t1,i_ILROfferMax,23.4,_
TP20,PEN0331,t1,i_ILROfferPrice,0.01,_
TP20,PEN0331,t2,i_ILROfferMax,11.7,_
TP20,PEN0331,t2,i_ILROfferPrice,0.45,_
TP20,PEN0331,t3,i_ILROfferMax,11.7,_
TP20,PEN0331,t3,i_ILROfferPrice,2.95,_
TP20,PRM0331,t1,i_ILROfferMax,55,_
TP20,PRM0331,t1,i_ILROfferPrice,0,_
TP20,PRM0331,t2,i_ILROfferMax,19.21,_
TP20,PRM0331,t2,i_ILROfferPrice,0.02,_
TP20,WGN0331,t1,i_ILROfferMax,0,_
TP20,WGN0331,t1,i_ILROfferPrice,0.1,_
TP20,WHI0111,t1,i_ILROfferMax,20,_
TP20,WHI0111,t1,i_ILROfferPrice,0,_
TP20,WHU0331,t1,i_ILROfferMax,1,_
TP20,WHU0331,t1,i_ILROfferPrice,0,_
TP20,WKO0331,t1,i_ILROfferMax,1.2,_
TP20,WKO0331,t1,i_ILROfferPrice,0,_
TP21,BOB1101,t1,i_ILROfferMax,6.493,_
TP21,BOB1101,t1,i_ILROfferPrice,0,_
TP21,CPK0331,t1,i_ILROfferMax,7.242,_
TP21,CPK0331,t1,i_ILROfferPrice,0.01,_
TP21,CPK0331,t2,i_ILROfferMax,4.3,_
TP21,CPK0331,t2,i_ILROfferPrice,5.15,_
TP21,CPK0331,t3,i_ILROfferMax,2.9,_
TP21,CPK0331,t3,i_ILROfferPrice,10.29,_
TP21,HAM0331,t1,i_ILROfferMax,7.315,_
TP21,HAM0331,t1,i_ILROfferPrice,0.01,_
TP21,HIN0331,t1,i_ILROfferMax,1.8,_
TP21,HIN0331,t1,i_ILROfferPrice,0,_
TP21,ISL0331,t1,i_ILROfferMax,0,_
TP21,ISL0331,t1,i_ILROfferPrice,0,_
TP21,KAW0111,t1,i_ILROfferMax,6,_
TP21,KAW0111,t1,i_ILROfferPrice,600,_
TP21,KAW0113,t1,i_ILROfferMax,30,_
TP21,KAW0113,t1,i_ILROfferPrice,0,_
TP21,KIN0331,t1,i_ILROfferMax,1.2,_
TP21,KIN0331,t1,i_ILROfferPrice,0,_
TP21,KPU0661,t1,i_ILROfferMax,2.5,_
TP21,KPU0661,t1,i_ILROfferPrice,0,_
TP21,MPE1101,t1,i_ILROfferMax,5,_
TP21,MPE1101,t1,i_ILROfferPrice,0,_
TP21,PEN0331,t1,i_ILROfferMax,20.75,_
TP21,PEN0331,t1,i_ILROfferPrice,0.01,_
TP21,PEN0331,t2,i_ILROfferMax,10.4,_
TP21,PEN0331,t2,i_ILROfferPrice,0.45,_
TP21,PEN0331,t3,i_ILROfferMax,10.4,_
TP21,PEN0331,t3,i_ILROfferPrice,2.95,_
TP21,PRM0331,t1,i_ILROfferMax,55,_
TP21,PRM0331,t1,i_ILROfferPrice,0,_
TP21,PRM0331,t2,i_ILROfferMax,24.874,_
TP21,PRM0331,t2,i_ILROfferPrice,0.02,_
TP21,WGN0331,t1,i_ILROfferMax,0,_
TP21,WGN0331,t1,i_ILROfferPrice,0.1,_
TP21,WHI0111,t1,i_ILROfferMax,20,_
TP21,WHI0111,t1,i_ILROfferPrice,0,_
TP21,WHU0331,t1,i_ILROfferMax,1,_
TP21,WHU0331,t1,i_ILROfferPrice,0,_
TP21,WKO0331,t1,i_ILROfferMax,1,_
TP21,WKO0331,t1,i_ILROfferPrice,0,_
TP22,BOB1101,t1,i_ILROfferMax,5.882,_
TP22,BOB1101,t1,i_ILROfferPrice,0,_
TP22,CPK0331,t1,i_ILROfferMax,5.78,_
TP22,CPK0331,t1,i_ILROfferPrice,0.01,_
TP22,CPK0331,t2,i_ILROfferMax,3.5,_
TP22,CPK0331,t2,i_ILROfferPrice,5.15,_
TP22,CPK0331,t3,i_ILROfferMax,2.3,_
TP22,CPK0331,t3,i_ILROfferPrice,10.29,_
TP22,HAM0331,t1,i_ILROfferMax,7.007,_
TP22,HAM0331,t1,i_ILROfferPrice,0.01,_
TP22,HIN0331,t1,i_ILROfferMax,1.6,_
TP22,HIN0331,t1,i_ILROfferPrice,0,_
TP22,ISL0331,t1,i_ILROfferMax,0,_
TP22,ISL0331,t1,i_ILROfferPrice,0,_
TP22,KAW0111,t1,i_ILROfferMax,6,_
TP22,KAW0111,t1,i_ILROfferPrice,600,_
TP22,KAW0113,t1,i_ILROfferMax,30,_
TP22,KAW0113,t1,i_ILROfferPrice,0,_
TP22,KIN0331,t1,i_ILROfferMax,1.1,_
TP22,KIN0331,t1,i_ILROfferPrice,0,_
TP22,KPU0661,t1,i_ILROfferMax,2,_
TP22,KPU0661,t1,i_ILROfferPrice,0,_
TP22,MPE1101,t1,i_ILROfferMax,5,_
TP22,MPE1101,t1,i_ILROfferPrice,0,_
TP22,PEN0331,t1,i_ILROfferMax,17.95,_
TP22,PEN0331,t1,i_ILROfferPrice,0.01,_
TP22,PEN0331,t2,i_ILROfferMax,9,_
TP22,PEN0331,t2,i_ILROfferPrice,0.45,_
TP22,PEN0331,t3,i_ILROfferMax,9,_
TP22,PEN0331,t3,i_ILROfferPrice,2.95,_
TP22,PRM0331,t1,i_ILROfferMax,55,_
TP22,PRM0331,t1,i_ILROfferPrice,0,_
TP22,PRM0331,t2,i_ILROfferMax,22.865,_
TP22,PRM0331,t2,i_ILROfferPrice,0.02,_
TP22,WGN0331,t1,i_ILROfferMax,0,_
TP22,WGN0331,t1,i_ILROfferPrice,0.1,_
TP22,WHI0111,t1,i_ILROfferMax,20,_
TP22,WHI0111,t1,i_ILROfferPrice,0,_
TP22,WHU0331,t1,i_ILROfferMax,1,_
TP22,WHU0331,t1,i_ILROfferPrice,0,_
TP22,WKO0331,t1,i_ILROfferMax,1,_
TP22,WKO0331,t1,i_ILROfferPrice,0,_
TP23,BOB1101,t1,i_ILROfferMax,5.271,_
TP23,BOB1101,t1,i_ILROfferPrice,0,_
TP23,CPK0331,t1,i_ILROfferMax,5.398,_
TP23,CPK0331,t1,i_ILROfferPrice,0.01,_
TP23,CPK0331,t2,i_ILROfferMax,3.2,_
TP23,CPK0331,t2,i_ILROfferPrice,5.15,_
TP23,CPK0331,t3,i_ILROfferMax,2.2,_
TP23,CPK0331,t3,i_ILROfferPrice,10.29,_
TP23,HAM0331,t1,i_ILROfferMax,6.995,_
TP23,HAM0331,t1,i_ILROfferPrice,0.01,_
TP23,HIN0331,t1,i_ILROfferMax,1.5,_
TP23,HIN0331,t1,i_ILROfferPrice,0,_
TP23,ISL0331,t1,i_ILROfferMax,0,_
TP23,ISL0331,t1,i_ILROfferPrice,0,_
TP23,KAW0111,t1,i_ILROfferMax,6,_
TP23,KAW0111,t1,i_ILROfferPrice,600,_
