-,,,
-,,,
TP1,BOB1101,28.579, 
TP1,CPK0331,52.66, 
TP1,HAM0331,48.272, 
TP1,ISL0331,38.541, 
TP1,KAW0111,10.001, 
TP1,KAW0113,0, 
TP1,MPE1101,53.619, 
TP1,PEN0331,104.737, 
TP1,WGN0331,14.939, 
TP1,ABY0111,2.189, 
TP1,ALB0331,48.065, 
TP1,ALB1101,20.374, 
TP1,APS0111,0.071, 
TP1,ARG1101,0, 
TP1,ASB0331,6.877, 
TP1,ASB0661,38.088, 
TP1,ASY0111,9.606, 
TP1,ATU1101,0.17, 
TP1,BAL0331,20.031, 
TP1,BDE0111,3.669, 
TP1,BLN0331,35.221, 
TP1,BOB0331,4.52, 
TP1,BPD1101,8.687, 
TP1,BPE0331,41.25, 
TP1,BPE0551,1.147, 
TP1,BPT1101,13.025, 
TP1,BRB0331,48.272, 
TP1,BRK0331,10.257, 
TP1,BRY0661,55.545, 
TP1,BWK1101,0, 
TP1,CBG0111,18.948, 
TP1,CLH0111,0.111, 
TP1,CML0331,25.273, 
TP1,COL0111,0.095, 
TP1,COL0661,0, 
TP1,CPK0111,7.408, 
TP1,CST0331,17.125, 
TP1,CUL0331,5.598, 
TP1,CUL0661,2.213, 
TP1,CYD0331,6.242, 
TP1,CYD2201,2.522, 
TP1,DOB0331,0.038, 
TP1,DVK0111,5.605, 
TP1,EDG0331,27.903, 
TP1,EDN0331,21.665, 
TP1,FHL0331,25.135, 
TP1,FKN0331,18.584, 
TP1,GFD0331,20.221, 
TP1,GLN0331,91.188, 
TP1,GLN0332,34.785, 
TP1,GOR0331,15.812, 
TP1,GYM0661,5.087, 
TP1,GYT0331,6.79, 
TP1,HAM0111,8.02, 
TP1,HAM0551,1.496, 
TP1,HAY0111,4.694, 
TP1,HAY0331,4.44, 
TP1,HEN0331,37.278, 
TP1,HEP0331,48.129, 
TP1,HIN0331,16.507, 
TP1,HKK0661,2.372, 
TP1,HLY0331,8.666, 
TP1,HOB1101,17.836, 
TP1,HOR0331,6.937, 
TP1,HOR0661,15.198, 
TP1,HTI0331,17.253, 
TP1,HUI0331,22.393, 
TP1,HWA0331,16.375, 
TP1,HWA0332,7.642, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,12.6, 
TP1,HWB0332,13.434, 
TP1,HWB1101,3.394, 
TP1,INV0331,33.835, 
TP1,ISL0661,170.414, 
TP1,KAI0111,10.951, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,39.1, 
TP1,KAW0113_DLS1,68.723, 
TP1,KAW1101,0, 
TP1,KBY0661,4.442, 
TP1,KBY0662,4.554, 
TP1,KIK0111,0.902, 
TP1,KIN0111,39.97, 
TP1,KIN0112,-17.642, 
TP1,KIN0113,17.607, 
TP1,KIN0331,5.762, 
TP1,KMO0331,5.894, 
TP1,KOE1101,9.719, 
TP1,KPA1101,0, 
TP1,KPU0661,16.962, 
TP1,KUM0661,0.816, 
TP1,KWA0111,11.352, 
TP1,LFD1101,3.848, 
TP1,LFD1102,3.618, 
TP1,LTN0331,18.619, 
TP1,MAN2201,0.668, 
TP1,MAT1101,3.258, 
TP1,MCH0111,0.867, 
TP1,MGM0331,9.887, 
TP1,MHO0331,15.992, 
TP1,MKE1101,0, 
TP1,MLG0111,8.552, 
TP1,MLG0331,10.853, 
TP1,MNG0331,56.355, 
