-,,,,,
-,,,,,
TP5,KAW0113,t1,i_ILROfferPrice,0, 
TP5,MPE1101,t1,i_ILROfferMax,0, 
TP5,MPE1101,t1,i_ILROfferPrice,0, 
TP5,PEN0331,t1,i_ILROfferMax,0, 
TP5,PEN0331,t1,i_ILROfferPrice,0, 
TP5,WGN0331,t1,i_ILROfferMax,50, 
TP5,WGN0331,t1,i_ILROfferPrice,0.48, 
TP5,WGN0331,t2,i_ILROfferMax,75, 
TP5,WGN0331,t2,i_ILROfferPrice,1.99, 
TP5,WGN0331,t3,i_ILROfferMax,16.602, 
TP5,WGN0331,t3,i_ILROfferPrice,19.99, 
TP6,BOB1101,t1,i_ILROfferMax,1.059, 
TP6,BOB1101,t1,i_ILROfferPrice,0, 
TP6,CPK0331,t1,i_ILROfferMax,0, 
TP6,CPK0331,t1,i_ILROfferPrice,0, 
TP6,HAM0331,t1,i_ILROfferMax,2.682, 
TP6,HAM0331,t1,i_ILROfferPrice,0.01, 
TP6,ISL0331,t1,i_ILROfferMax,0, 
TP6,ISL0331,t1,i_ILROfferPrice,0, 
TP6,KAW0111,t1,i_ILROfferMax,6, 
TP6,KAW0111,t1,i_ILROfferPrice,300, 
TP6,KAW0113,t1,i_ILROfferMax,57, 
TP6,KAW0113,t1,i_ILROfferPrice,0, 
TP6,MPE1101,t1,i_ILROfferMax,0, 
TP6,MPE1101,t1,i_ILROfferPrice,0, 
TP6,PEN0331,t1,i_ILROfferMax,0, 
TP6,PEN0331,t1,i_ILROfferPrice,0, 
TP6,WGN0331,t1,i_ILROfferMax,50, 
TP6,WGN0331,t1,i_ILROfferPrice,0.48, 
TP6,WGN0331,t2,i_ILROfferMax,75, 
TP6,WGN0331,t2,i_ILROfferPrice,1.99, 
TP6,WGN0331,t3,i_ILROfferMax,16.625, 
TP6,WGN0331,t3,i_ILROfferPrice,19.99, 
TP7,BOB1101,t1,i_ILROfferMax,1.136, 
TP7,BOB1101,t1,i_ILROfferPrice,0, 
TP7,CPK0331,t1,i_ILROfferMax,0, 
TP7,CPK0331,t1,i_ILROfferPrice,0, 
TP7,HAM0331,t1,i_ILROfferMax,2.682, 
TP7,HAM0331,t1,i_ILROfferPrice,0.01, 
TP7,ISL0331,t1,i_ILROfferMax,0, 
TP7,ISL0331,t1,i_ILROfferPrice,0, 
