-,,,
-,,,
TP1,BOB1101,26.001, 
TP1,CPK0331,50.102, 
TP1,HAM0331,48.803, 
TP1,ISL0331,36.854, 
TP1,KAW0111,10.885, 
TP1,KAW0113,0, 
TP1,MPE1101,44.847, 
TP1,PEN0331,98.072, 
TP1,WGN0331,12.248, 
TP1,ABY0111,3.056, 
TP1,ALB0331,47.374, 
TP1,ALB1101,18.808, 
TP1,APS0111,0.085, 
TP1,ARG1101,0.024, 
TP1,ASB0331,6.669, 
TP1,ASB0661,36.834, 
TP1,ASY0111,9.457, 
TP1,ATU1101,0.369, 
TP1,BAL0331,19.265, 
TP1,BDE0111,0.506, 
TP1,BLN0331,35.646, 
TP1,BOB0331,4.054, 
TP1,BPD1101,10.392, 
TP1,BPE0331,37.04, 
TP1,BPE0551,0.075, 
TP1,BPT1101,10.436, 
TP1,BRB0331,45.755, 
TP1,BRK0331,9.475, 
TP1,BRY0661,52.344, 
TP1,BWK1101,0, 
TP1,CBG0111,20.021, 
TP1,CLH0111,0.12, 
TP1,CML0331,24.492, 
TP1,COL0111,0.091, 
TP1,COL0661,0, 
TP1,CPK0111,6.017, 
TP1,CST0331,16.462, 
TP1,CUL0331,7.859, 
TP1,CUL0661,2.427, 
TP1,CYD0331,3.025, 
TP1,CYD2201,0, 
TP1,DOB0331,1.221, 
TP1,DVK0111,5.323, 
TP1,EDG0331,24.852, 
TP1,EDN0331,20.795, 
TP1,FHL0331,24.894, 
TP1,FKN0331,19.344, 
TP1,GFD0331,18.376, 
TP1,GLN0331,97.816, 
TP1,GLN0332,26.923, 
TP1,GOR0331,14.835, 
TP1,GYM0661,4.991, 
TP1,GYT0331,5.559, 
TP1,HAM0111,8.246, 
TP1,HAM0551,1.072, 
TP1,HAY0111,4.436, 
TP1,HAY0331,4.137, 
TP1,HEN0331,36.44, 
TP1,HEP0331,47.145, 
TP1,HIN0331,17.304, 
TP1,HKK0661,7.043, 
TP1,HLY0331,8.812, 
TP1,HOB1101,17.965, 
TP1,HOR0331,8.575, 
TP1,HOR0661,11.828, 
TP1,HTI0331,23.077, 
TP1,HUI0331,20.809, 
TP1,HWA0331,16.488, 
TP1,HWA0332,7.533, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,22.34, 
TP1,HWB0332,13.411, 
TP1,HWB1101,3.565, 
TP1,INV0331,33.752, 
TP1,ISL0661,168.567, 
TP1,KAI0111,11.13, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,40.12, 
TP1,KAW0113_DLS1,67.413, 
TP1,KAW1101,0, 
TP1,KBY0661,5.474, 
TP1,KBY0662,5.589, 
TP1,KIK0111,1.275, 
TP1,KIN0111,39.287, 
TP1,KIN0112,-27.065, 
TP1,KIN0113,9.052, 
TP1,KIN0331,5.959, 
TP1,KMO0331,6.061, 
TP1,KOE1101,6.834, 
TP1,KPA1101,0, 
TP1,KPU0661,17.967, 
TP1,KUM0661,0.732, 
TP1,KWA0111,11.04, 
TP1,LFD1101,4.562, 
TP1,LFD1102,4.46, 
TP1,LTN0331,18.133, 
TP1,MAN2201,0.626, 
TP1,MAT1101,2.781, 
TP1,MCH0111,1.412, 
TP1,MGM0331,7.813, 
TP1,MHO0331,13.752, 
TP1,MKE1101,0.142, 
TP1,MLG0111,8.525, 
TP1,MLG0331,9.318, 
TP1,MNG0331,54.197, 
TP1,MNG1101,10.541, 
TP1,MNI0111,6.602, 
TP1,MST0331,16.584, 
TP1,MTM0331,23.299, 
TP1,MTN0331,7.685, 
TP1,MTO0331,9.208, 
TP1,MTR0331,2.368, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,24.988, 
TP1,NPK0331,1.261, 
TP1,NPL0331,7.456, 
TP1,NSY0331,27.501, 
TP1,OAM0331,29.347, 
TP1,OKN0111,1.553, 
TP1,ONG0331,-1.376, 
TP1,OPK0331,5.312, 
TP1,ORO1101,3.072, 
TP1,ORO1102,3.027, 
TP1,OTA0221,27.603, 
TP1,OTI0111,0.045, 
TP1,OWH0111,4.15, 
TP1,PAK0331,45.862, 
TP1,PAO1101,17.705, 
TP1,PEN0221,18.509, 
TP1,PEN0251,0, 
TP1,PEN1101,61.619, 
TP1,PNI0331,4.374, 
TP1,PPI2201,0, 
TP1,PRM0331,18.634, 
TP1,RDF0331,19.009, 
TP1,RFN1101,0.897, 
TP1,RFN1102,0.964, 
TP1,ROS0221,32.591, 
TP1,ROS1101,16.945, 
TP1,ROT0111,7.613, 
TP1,ROT0331,18.176, 
TP1,ROT1101,0, 
TP1,SBK0331,8.537, 
TP1,SBK0661,11.115, 
TP1,SDN0331,20.4, 
TP1,SFD0331,11.354, 
TP1,SFD2201,0, 
TP1,STK0331,44.93, 
TP1,STK0661,12.229, 
TP1,STU0111,7.643, 
TP1,SVL0331,23.926, 
TP1,SWN0251,0.668, 
TP1,SWN2201,0.08, 
TP1,TAK0331,39.301, 
TP1,TGA0111,11.588, 
TP1,TGA0331,30.603, 
TP1,THI2201,0, 
TP1,TIM0111,38.516, 
TP1,TKA0331,1.553, 
TP1,TKH0111,0.543, 
TP1,TKR0331,27.341, 
TP1,TKU0331,3.293, 
TP1,TMI0331,9.694, 
TP1,TMK0331,37.144, 
TP1,TMN0551,0.064, 
TP1,TMU0111,13.24, 
TP1,TNG0111,30.885, 
TP1,TNG0551,0.063, 
TP1,TRK0111,2.568, 
TP1,TUI1101,20.923, 
TP1,TWC2201,-4.782, 
