i_TradePeriodNodeDemand,,,
-,,,
TP1,WDV1101,-10.865,_
TP1,WEL0331,14.457,_
TP1,WHI2201,0.146,_
TP1,WIL0331,21.152,_
TP1,WIR0331,45.022,_
TP1,WKM2201,4.263,_
TP1,WPR0331,3.522,_
TP1,WPR0661,0.816,_
TP1,WPT0111,0,_
TP1,WPW0331,9.348,_
TP1,WRD0331,29.89,_
TP1,WRK0331,24.397,_
TP1,WTK0111,1.312,_
TP1,WTK0331,0,_
TP1,WTU0331,43.67,_
TP1,WVY0111,1.999,_
TP1,WWD1102,0.133,_
TP1,WWD1103,-1.071,_
TP2,BOB1101,27.235,_
TP2,CPK0331,62.664,_
TP2,HAM0331,56.995,_
TP2,HIN0331,17.784,_
TP2,ISL0331,39.451,_
TP2,KAW0111,15.661,_
TP2,KAW0113,0,_
TP2,KIN0331,7.988,_
TP2,KPU0661,17.199,_
TP2,MPE1101,48.4,_
TP2,PEN0331,119.053,_
TP2,PRM0331,25.692,_
TP2,WGN0331,11.962,_
TP2,WHI0111,67.038,_
TP2,WHU0331,9.956,_
TP2,WKO0331,17.826,_
TP2,KAW0112_DLS0,0,_
TP2,KAW0113_DLS1,69.289,_
TP2,ABY0111,2.17,_
TP2,ALB0331,50.086,_
TP2,ALB1101,27.026,_
TP2,APS0111,0.174,_
TP2,ARG1101,0,_
TP2,ASB0331,13.813,_
TP2,ASB0661,18.839,_
TP2,ASY0111,10.442,_
TP2,ATU1101,0.123,_
TP2,BAL0331,12.667,_
TP2,BDE0111,7.769,_
TP2,BLN0331,37.311,_
TP2,BOB0331,4.189,_
TP2,BPD1101,1.244,_
TP2,BPE0331,44.712,_
TP2,BPE0551,0.285,_
TP2,BPT1101,0.242,_
TP2,BRB0331,44.69,_
TP2,BRK0331,12.762,_
TP2,BRY0661,90.528,_
TP2,BWK1101,0,_
TP2,CBG0111,16.675,_
TP2,CLH0111,0.299,_
TP2,CML0331,13.555,_
TP2,COL0111,0.159,_
TP2,COL0661,0,_
TP2,CPK0111,8.928,_
TP2,CST0331,16.12,_
TP2,CUL0331,4.214,_
TP2,CUL0661,2.62,_
TP2,CYD0331,-10.014,_
TP2,CYD2201,0,_
TP2,DOB0331,0.07,_
TP2,DVK0111,5.942,_
TP2,EDG0331,38.35,_
TP2,EDN0331,3.544,_
TP2,FHL0331,25.002,_
TP2,FKN0331,32.986,_
TP2,GFD0331,26.931,_
TP2,GLN0331,78.783,_
TP2,GLN0332,39.265,_
TP2,GOR0331,14.372,_
TP2,GYM0661,5.882,_
TP2,GYT0331,4.485,_
TP2,HAM0111,14.88,_
TP2,HAM0551,0.052,_
TP2,HAY0111,7.275,_
TP2,HAY0331,6.707,_
TP2,HEN0331,43.374,_
TP2,HEP0331,57.373,_
TP2,HKK0661,-4.044,_
TP2,HLY0331,11.942,_
TP2,HOB1101,19.138,_
TP2,HOR0331,2.524,_
TP2,HOR0661,3.346,_
TP2,HTI0331,11.858,_
TP2,HUI0331,14.991,_
TP2,HWA0331,16.242,_
TP2,HWA0332,5.431,_
TP2,HWA1101,0,_
TP2,HWA1102,0,_
TP2,HWB0331,36.76,_
TP2,HWB0332,19.524,_
TP2,HWB1101,5.477,_
TP2,INV0331,44.543,_
TP2,ISL0661,246.755,_
TP2,KAI0111,15.042,_
TP2,KAW0112,41.472,_
TP2,KAW1101,0.285,_
TP2,KBY0661,1.745,_
TP2,KBY0662,1.829,_
TP2,KIK0111,0.985,_
TP2,KIN0111,26.764,_
TP2,KIN0112,-7.533,_
TP2,KIN0113,17.821,_
TP2,KMO0331,7.3,_
TP2,KOE1101,5.424,_
TP2,KPA1101,0,_
TP2,KUM0661,-2.548,_
TP2,KWA0111,12.989,_
TP2,LFD1101,0.97,_
TP2,LFD1102,0.922,_
TP2,LTN0331,25.622,_
TP2,MAN2201,0.92,_
TP2,MAT1101,0.122,_
TP2,MCH0111,0.814,_
TP2,MER0331,0,_
TP2,MGM0331,3.926,_
TP2,MHO0331,16.212,_
TP2,MKE1101,0.181,_
TP2,MLG0111,10.329,_
TP2,MLG0331,14.709,_
TP2,MNG0331,52.86,_
TP2,MNG1101,7.526,_
TP2,MNI0111,5.72,_
TP2,MST0331,22.598,_
TP2,MTM0331,28.761,_
TP2,MTN0331,7.964,_
TP2,MTO0331,5.851,_
TP2,MTR0331,3.65,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,-30.347,_
TP2,NPK0331,3.845,_
TP2,NPL0331,7.162,_
TP2,NSY0331,9.958,_
TP2,OAM0331,16.561,_
TP2,OKN0111,5.679,_
TP2,ONG0331,-0.3,_
TP2,OPK0331,3.816,_
TP2,ORO1101,3.154,_
TP2,ORO1102,3.105,_
TP2,OTA0221,27.756,_
TP2,OTI0111,0.06,_
TP2,OWH0111,5.266,_
TP2,PAK0331,58.034,_
TP2,PAO1101,17.568,_
TP2,PEN0221,24.931,_
TP2,PEN0251,0,_
TP2,PEN1101,62.356,_
TP2,PNI0331,6.799,_
TP2,PPI2201,0,_
TP2,RDF0331,25.838,_
TP2,RFN1101,0.853,_
TP2,RFN1102,0.792,_
TP2,ROS0221,41.925,_
TP2,ROS1101,22.428,_
TP2,ROT0111,10.892,_
TP2,ROT0331,21.189,_
TP2,ROT1101,0,_
TP2,SBK0331,12.083,_
TP2,SBK0661,6.355,_
TP2,SDN0331,29.253,_
TP2,SFD0331,11.048,_
TP2,SFD2201,0,_
TP2,STK0331,62.91,_
TP2,STK0661,12.234,_
TP2,STU0111,4.256,_
TP2,SVL0331,27.18,_
TP2,SWN0251,0.862,_
TP2,SWN2201,0.08,_
TP2,TAK0331,42.502,_
TP2,TGA0111,11.916,_
TP2,TGA0331,36.795,_
TP2,THI2201,0,_
TP2,TIM0111,37.361,_
TP2,TKA0331,2.523,_
TP2,TKH0111,0.507,_
TP2,TKR0331,38.169,_
TP2,TKU0331,4.512,_
TP2,TMI0331,18.098,_
TP2,TMK0331,11.149,_
TP2,TMN0551,1.028,_
TP2,TMU0111,17.187,_
TP2,TNG0111,31.389,_
TP2,TNG0551,0.071,_
TP2,TRK0111,3.173,_
TP2,TUI1101,24.308,_
TP2,TWC2201,-8.019,_
TP2,TWH0331,24.554,_
TP2,TWI2201,576.321,_
TP2,TWZ0331,3.356,_
TP2,UHT0331,12.86,_
TP2,WAI0111,4.725,_
TP2,WDV0111,1.113,_
TP2,WDV1101,-4.803,_
TP2,WEL0331,13.878,_
TP2,WHI2201,0.14,_
TP2,WIL0331,19.649,_
TP2,WIR0331,44.238,_
TP2,WKM2201,3.999,_
TP2,WPR0331,3.403,_
TP2,WPR0661,0.674,_
TP2,WPT0111,0,_
TP2,WPW0331,9.152,_
TP2,WRD0331,28.184,_
TP2,WRK0331,23.66,_
TP2,WTK0111,1.224,_
TP2,WTK0331,0,_
TP2,WTU0331,42.671,_
TP2,WVY0111,1.897,_
TP2,WWD1102,-0.971,_
TP2,WWD1103,-2.593,_
TP3,BOB1101,26.385,_
TP3,CPK0331,59.912,_
TP3,HAM0331,54.221,_
TP3,HIN0331,17.672,_
TP3,ISL0331,37.785,_
TP3,KAW0111,15.206,_
TP3,KAW0113,0,_
TP3,KIN0331,7.857,_
TP3,KPU0661,16.823,_
TP3,MPE1101,46.732,_
TP3,PEN0331,116.493,_
TP3,PRM0331,24.523,_
TP3,WGN0331,11.77,_
TP3,WHI0111,66.778,_
TP3,WHU0331,9.907,_
TP3,WKO0331,17.354,_
TP3,KAW0112_DLS0,0,_
TP3,KAW0113_DLS1,69.23,_
TP3,ABY0111,2.097,_
TP3,ALB0331,47.584,_
TP3,ALB1101,25.849,_
TP3,APS0111,0.162,_
TP3,ARG1101,0,_
TP3,ASB0331,13.187,_
TP3,ASB0661,18.192,_
TP3,ASY0111,10.034,_
TP3,ATU1101,0.112,_
TP3,BAL0331,11.605,_
TP3,BDE0111,7.762,_
TP3,BLN0331,36.106,_
TP3,BOB0331,4.209,_
TP3,BPD1101,1.186,_
TP3,BPE0331,42.956,_
TP3,BPE0551,0.259,_
TP3,BPT1101,0.241,_
TP3,BRB0331,44.22,_
TP3,BRK0331,12.342,_
TP3,BRY0661,86.283,_
TP3,BWK1101,0,_
TP3,CBG0111,16.265,_
TP3,CLH0111,0.293,_
TP3,CML0331,12.926,_
TP3,COL0111,0.158,_
TP3,COL0661,0,_
TP3,CPK0111,8.374,_
TP3,CST0331,15.51,_
TP3,CUL0331,4.108,_
TP3,CUL0661,2.488,_
TP3,CYD0331,-9.831,_
TP3,CYD2201,0,_
TP3,DOB0331,-0.041,_
TP3,DVK0111,5.661,_
TP3,EDG0331,38.184,_
TP3,EDN0331,3.442,_
TP3,FHL0331,24.345,_
TP3,FKN0331,30.662,_
TP3,GFD0331,25.781,_
TP3,GLN0331,77.812,_
TP3,GLN0332,39.001,_
TP3,GOR0331,13.577,_
TP3,GYM0661,5.598,_
TP3,GYT0331,3.896,_
TP3,HAM0111,14.179,_
TP3,HAM0551,0.11,_
TP3,HAY0111,6.907,_
TP3,HAY0331,6.403,_
TP3,HEN0331,41.333,_
TP3,HEP0331,54.699,_
TP3,HKK0661,-4.437,_
TP3,HLY0331,11.473,_
TP3,HOB1101,18.534,_
TP3,HOR0331,2.389,_
TP3,HOR0661,3.639,_
TP3,HTI0331,11.081,_
TP3,HUI0331,14.502,_
TP3,HWA0331,15.854,_
TP3,HWA0332,5.4,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,36.748,_
TP3,HWB0332,18.868,_
TP3,HWB1101,5.019,_
TP3,INV0331,41.815,_
TP3,ISL0661,234.741,_
TP3,KAI0111,14.36,_
TP3,KAW0112,41.309,_
TP3,KAW1101,0.286,_
TP3,KBY0661,1.663,_
TP3,KBY0662,1.747,_
TP3,KIK0111,0.967,_
TP3,KIN0111,26.996,_
TP3,KIN0112,-7.149,_
TP3,KIN0113,17.789,_
TP3,KMO0331,6.652,_
TP3,KOE1101,4.401,_
TP3,KPA1101,0,_
TP3,KUM0661,-2.526,_
TP3,KWA0111,12.66,_
TP3,LFD1101,0.886,_
TP3,LFD1102,0.837,_
TP3,LTN0331,24.924,_
TP3,MAN2201,0.921,_
TP3,MAT1101,0.122,_
TP3,MCH0111,0.807,_
TP3,MER0331,0,_
TP3,MGM0331,3.796,_
TP3,MHO0331,15.759,_
TP3,MKE1101,0.182,_
TP3,MLG0111,9.975,_
TP3,MLG0331,14.022,_
TP3,MNG0331,49.77,_
TP3,MNG1101,12.002,_
TP3,MNI0111,5.611,_
TP3,MST0331,21.835,_
TP3,MTM0331,28.142,_
TP3,MTN0331,7.791,_
TP3,MTO0331,5.635,_
TP3,MTR0331,3.52,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,-29.25,_
TP3,NPK0331,3.791,_
TP3,NPL0331,6.833,_
TP3,NSY0331,9.918,_
TP3,OAM0331,15.478,_
TP3,OKN0111,5.493,_
TP3,ONG0331,-0.681,_
TP3,OPK0331,3.859,_
TP3,ORO1101,3.024,_
TP3,ORO1102,2.974,_
TP3,OTA0221,26.806,_
TP3,OTI0111,0.053,_
TP3,OWH0111,5.112,_
TP3,PAK0331,55.106,_
TP3,PAO1101,17.415,_
TP3,PEN0221,24.458,_
TP3,PEN0251,0,_
TP3,PEN1101,60.155,_
TP3,PNI0331,6.645,_
TP3,PPI2201,0,_
TP3,RDF0331,24.928,_
TP3,RFN1101,0.978,_
TP3,RFN1102,0.905,_
TP3,ROS0221,39.167,_
TP3,ROS1101,21.277,_
TP3,ROT0111,10.488,_
TP3,ROT0331,19.371,_
TP3,ROT1101,0,_
TP3,SBK0331,11.627,_
TP3,SBK0661,6.107,_
TP3,SDN0331,28.258,_
TP3,SFD0331,10.849,_
TP3,SFD2201,0,_
TP3,STK0331,61.411,_
TP3,STK0661,11.936,_
TP3,STU0111,3.955,_
TP3,SVL0331,26.027,_
TP3,SWN0251,0.831,_
TP3,SWN2201,0.1,_
TP3,TAK0331,41.063,_
TP3,TGA0111,11.282,_
TP3,TGA0331,35.045,_
TP3,THI2201,0,_
TP3,TIM0111,35.607,_
TP3,TKA0331,2.454,_
TP3,TKH0111,0.478,_
TP3,TKR0331,36.919,_
TP3,TKU0331,4.321,_
TP3,TMI0331,17.175,_
TP3,TMK0331,10.519,_
TP3,TMN0551,0.823,_
TP3,TMU0111,16.541,_
TP3,TNG0111,31.081,_
TP3,TNG0551,0.072,_
TP3,TRK0111,3.051,_
TP3,TUI1101,23.526,_
TP3,TWC2201,-7.172,_
TP3,TWH0331,20.178,_
TP3,TWI2201,576.309,_
TP3,TWZ0331,3.156,_
TP3,UHT0331,12.435,_
TP3,WAI0111,4.596,_
TP3,WDV0111,1.086,_
TP3,WDV1101,-4.372,_
TP3,WEL0331,13.513,_
TP3,WHI2201,0.14,_
TP3,WIL0331,18.878,_
TP3,WIR0331,42.929,_
TP3,WKM2201,4.616,_
TP3,WPR0331,3.204,_
TP3,WPR0661,0.541,_
TP3,WPT0111,0,_
TP3,WPW0331,8.95,_
TP3,WRD0331,26.959,_
TP3,WRK0331,23.346,_
TP3,WTK0111,1.157,_
TP3,WTK0331,0,_
TP3,WTU0331,41.941,_
TP3,WVY0111,1.849,_
TP3,WWD1102,-1.289,_
TP3,WWD1103,-3.906,_
TP4,BOB1101,25.513,_
TP4,CPK0331,58.155,_
TP4,HAM0331,52.201,_
TP4,HIN0331,17.518,_
TP4,ISL0331,36.75,_
TP4,KAW0111,15.077,_
TP4,KAW0113,0,_
TP4,KIN0331,7.689,_
TP4,KPU0661,16.533,_
TP4,MPE1101,45.906,_
TP4,PEN0331,113.138,_
TP4,PRM0331,23.599,_
TP4,WGN0331,11.574,_
TP4,WHI0111,66.678,_
TP4,WHU0331,9.753,_
TP4,WKO0331,17.226,_
TP4,KAW0112_DLS0,0,_
TP4,KAW0113_DLS1,69.483,_
TP4,ABY0111,1.994,_
TP4,ALB0331,46.155,_
TP4,ALB1101,24.957,_
TP4,APS0111,0.156,_
TP4,ARG1101,0,_
TP4,ASB0331,12.851,_
TP4,ASB0661,17.494,_
TP4,ASY0111,9.501,_
TP4,ATU1101,0.114,_
TP4,BAL0331,9.689,_
TP4,BDE0111,7.872,_
TP4,BLN0331,35.027,_
TP4,BOB0331,4.19,_
TP4,BPD1101,1.088,_
TP4,BPE0331,39.373,_
TP4,BPE0551,1.064,_
TP4,BPT1101,0.239,_
TP4,BRB0331,44.534,_
TP4,BRK0331,12.122,_
TP4,BRY0661,81.307,_
TP4,BWK1101,0,_
TP4,CBG0111,15.89,_
TP4,CLH0111,0.275,_
TP4,CML0331,12.438,_
TP4,COL0111,0.152,_
TP4,COL0661,0,_
TP4,CPK0111,8.055,_
TP4,CST0331,15.177,_
TP4,CUL0331,4.007,_
TP4,CUL0661,2.407,_
TP4,CYD0331,-10.725,_
TP4,CYD2201,0,_
TP4,DOB0331,-0.251,_
TP4,DVK0111,5.475,_
TP4,EDG0331,37.813,_
TP4,EDN0331,3.333,_
TP4,FHL0331,23.864,_
TP4,FKN0331,29.424,_
TP4,GFD0331,25.065,_
TP4,GLN0331,85.645,_
TP4,GLN0332,38.617,_
TP4,GOR0331,13.323,_
TP4,GYM0661,5.352,_
TP4,GYT0331,3.899,_
TP4,HAM0111,13.635,_
TP4,HAM0551,-0.101,_
TP4,HAY0111,6.706,_
TP4,HAY0331,6.268,_
TP4,HEN0331,40.095,_
TP4,HEP0331,52.403,_
TP4,HKK0661,-4.634,_
TP4,HLY0331,11.285,_
TP4,HOB1101,18.138,_
TP4,HOR0331,2.289,_
TP4,HOR0661,3.763,_
TP4,HTI0331,10.468,_
TP4,HUI0331,14.254,_
TP4,HWA0331,15.605,_
TP4,HWA0332,5.387,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,33.951,_
TP4,HWB0332,18.233,_
TP4,HWB1101,4.781,_
TP4,INV0331,38.899,_
TP4,ISL0661,221.066,_
TP4,KAI0111,13.844,_
TP4,KAW0112,41.276,_
TP4,KAW1101,0.281,_
TP4,KBY0661,1.535,_
TP4,KBY0662,1.617,_
TP4,KIK0111,0.94,_
TP4,KIN0111,27.159,_
TP4,KIN0112,-8.06,_
TP4,KIN0113,17.129,_
TP4,KMO0331,6.251,_
TP4,KOE1101,4.317,_
TP4,KPA1101,0,_
TP4,KUM0661,-1.173,_
TP4,KWA0111,12.55,_
TP4,LFD1101,0.918,_
TP4,LFD1102,0.864,_
TP4,LTN0331,22.207,_
TP4,MAN2201,0.905,_
TP4,MAT1101,0.185,_
TP4,MCH0111,0.779,_
TP4,MER0331,0,_
TP4,MGM0331,3.725,_
TP4,MHO0331,15.334,_
TP4,MKE1101,0.185,_
TP4,MLG0111,9.758,_
TP4,MLG0331,13.46,_
TP4,MNG0331,47.522,_
TP4,MNG1101,11.941,_
TP4,MNI0111,5.625,_
TP4,MST0331,21.102,_
TP4,MTM0331,28.903,_
TP4,MTN0331,7.538,_
TP4,MTO0331,5.471,_
TP4,MTR0331,3.414,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,-30.515,_
TP4,NPK0331,3.734,_
TP4,NPL0331,6.771,_
TP4,NSY0331,9.784,_
TP4,OAM0331,14.957,_
TP4,OKN0111,5.356,_
TP4,ONG0331,-0.942,_
TP4,OPK0331,3.742,_
TP4,ORO1101,2.972,_
TP4,ORO1102,2.924,_
TP4,OTA0221,26.214,_
TP4,OTI0111,0.056,_
TP4,OWH0111,4.981,_
TP4,PAK0331,53.675,_
TP4,PAO1101,17.073,_
TP4,PEN0221,24.09,_
TP4,PEN0251,0,_
TP4,PEN1101,58.701,_
TP4,PNI0331,6.456,_
TP4,PPI2201,0,_
TP4,RDF0331,24.36,_
TP4,RFN1101,0.937,_
TP4,RFN1102,0.904,_
TP4,ROS0221,36.93,_
TP4,ROS1101,20.556,_
TP4,ROT0111,10.079,_
TP4,ROT0331,20.076,_
TP4,ROT1101,0,_
TP4,SBK0331,11.18,_
TP4,SBK0661,5.965,_
TP4,SDN0331,27.321,_
TP4,SFD0331,10.686,_
TP4,SFD2201,0,_
TP4,STK0331,61.869,_
TP4,STK0661,11.743,_
TP4,STU0111,3.706,_
TP4,SVL0331,25.34,_
TP4,SWN0251,0.812,_
TP4,SWN2201,0.1,_
TP4,TAK0331,39.836,_
TP4,TGA0111,10.837,_
TP4,TGA0331,34.137,_
TP4,THI2201,0,_
TP4,TIM0111,34.189,_
TP4,TKA0331,2.388,_
TP4,TKH0111,0.478,_
TP4,TKR0331,35.614,_
TP4,TKU0331,4.167,_
TP4,TMI0331,16.854,_
TP4,TMK0331,10.057,_
TP4,TMN0551,0.07,_
TP4,TMU0111,15.932,_
TP4,TNG0111,31.275,_
TP4,TNG0551,0.072,_
TP4,TRK0111,3.035,_
TP4,TUI1101,23.403,_
TP4,TWC2201,-10.851,_
TP4,TWH0331,9.76,_
TP4,TWI2201,575.882,_
TP4,TWZ0331,3.056,_
TP4,UHT0331,12.127,_
TP4,WAI0111,4.483,_
TP4,WDV0111,1.069,_
TP4,WDV1101,-8.34,_
TP4,WEL0331,13.197,_
TP4,WHI2201,0.142,_
TP4,WIL0331,17.154,_
TP4,WIR0331,41.697,_
TP4,WKM2201,4.516,_
TP4,WPR0331,3.093,_
TP4,WPR0661,0.515,_
TP4,WPT0111,0,_
TP4,WPW0331,8.816,_
TP4,WRD0331,25.979,_
TP4,WRK0331,22.693,_
TP4,WTK0111,1.089,_
TP4,WTK0331,0,_
TP4,WTU0331,41.621,_
TP4,WVY0111,1.81,_
TP4,WWD1102,-1.797,_
TP4,WWD1103,-6.371,_
TP5,BOB1101,24.81,_
TP5,CPK0331,56.625,_
TP5,HAM0331,51.06,_
TP5,HIN0331,17.066,_
TP5,ISL0331,34.919,_
TP5,KAW0111,15.506,_
TP5,KAW0113,0,_
TP5,KIN0331,7.661,_
TP5,KPU0661,16.342,_
TP5,MPE1101,45.367,_
TP5,PEN0331,111.375,_
TP5,PRM0331,23.126,_
TP5,WGN0331,11.225,_
TP5,WHI0111,66.004,_
TP5,WHU0331,9.597,_
TP5,WKO0331,16.954,_
TP5,KAW0112_DLS0,0,_
TP5,KAW0113_DLS1,69.883,_
TP5,ABY0111,1.921,_
TP5,ALB0331,45.098,_
TP5,ALB1101,24.542,_
TP5,APS0111,0.15,_
TP5,ARG1101,0.029,_
TP5,ASB0331,12.416,_
TP5,ASB0661,16.944,_
TP5,ASY0111,9.625,_
TP5,ATU1101,0.112,_
TP5,BAL0331,8.566,_
TP5,BDE0111,7.588,_
TP5,BLN0331,34.225,_
TP5,BOB0331,4.006,_
TP5,BPD1101,1.067,_
TP5,BPE0331,37.051,_
TP5,BPE0551,1.748,_
TP5,BPT1101,0.239,_
TP5,BRB0331,44.599,_
TP5,BRK0331,11.825,_
TP5,BRY0661,76.791,_
TP5,BWK1101,0,_
TP5,CBG0111,15.662,_
TP5,CLH0111,0.294,_
TP5,CML0331,12.282,_
TP5,COL0111,0.147,_
TP5,COL0661,0,_
TP5,CPK0111,7.791,_
TP5,CST0331,17.918,_
TP5,CUL0331,3.871,_
TP5,CUL0661,2.371,_
TP5,CYD0331,-11.154,_
TP5,CYD2201,0,_
TP5,DOB0331,-0.398,_
TP5,DVK0111,5.33,_
TP5,EDG0331,37.331,_
TP5,EDN0331,3.3,_
TP5,FHL0331,23.759,_
TP5,FKN0331,28.526,_
TP5,GFD0331,24.648,_
TP5,GLN0331,85.63,_
TP5,GLN0332,38.638,_
TP5,GOR0331,12.905,_
TP5,GYM0661,5.213,_
TP5,GYT0331,4.858,_
TP5,HAM0111,13.207,_
TP5,HAM0551,0.678,_
TP5,HAY0111,6.51,_
TP5,HAY0331,6.124,_
TP5,HEN0331,39.003,_
TP5,HEP0331,51.294,_
TP5,HKK0661,-4.904,_
TP5,HLY0331,11.171,_
TP5,HOB1101,17.807,_
TP5,HOR0331,2.242,_
TP5,HOR0661,4.109,_
TP5,HTI0331,10.505,_
TP5,HUI0331,18.636,_
