-,,,
-,,,
TP1,BOB1101,25.656, 
TP1,CPK0331,52.187, 
TP1,HAM0331,51.037, 
TP1,ISL0331,36.344, 
TP1,KAW0111,11.83, 
TP1,KAW0113,0, 
TP1,MPE1101,52.364, 
TP1,PEN0331,97.944, 
TP1,WGN0331,14.897, 
TP1,ABY0111,3.059, 
TP1,ALB0331,50.229, 
TP1,ALB1101,20.493, 
TP1,APS0111,0.073, 
TP1,ARG1101,0.027, 
TP1,ASB0331,8.427, 
TP1,ASB0661,92.872, 
TP1,ASY0111,9.146, 
TP1,ATU1101,0.402, 
TP1,BAL0331,18.57, 
TP1,BDE0111,7.802, 
TP1,BLN0331,40.798, 
TP1,BOB0331,4.148, 
TP1,BPD1101,11.708, 
TP1,BPE0331,40.865, 
TP1,BPE0551,0.095, 
TP1,BPT1101,11.289, 
TP1,BRB0331,47.252, 
TP1,BRK0331,10.297, 
TP1,BRY0661,69.43, 
TP1,BWK1101,0, 
TP1,CBG0111,20.319, 
TP1,CLH0111,0.104, 
TP1,CML0331,25.561, 
TP1,COL0111,0.082, 
TP1,COL0661,0, 
TP1,CPK0111,7.57, 
TP1,CST0331,18.35, 
TP1,CUL0331,11.045, 
TP1,CUL0661,2.746, 
TP1,CYD0331,6.048, 
TP1,CYD2201,0, 
TP1,DOB0331,1.354, 
TP1,DVK0111,6.346, 
TP1,EDG0331,32.122, 
TP1,EDN0331,20.391, 
TP1,FHL0331,26.962, 
TP1,FKN0331,19.374, 
TP1,GFD0331,20.546, 
TP1,GLN0331,87.912, 
TP1,GLN0332,41.137, 
TP1,GOR0331,16.129, 
TP1,GYM0661,4.946, 
TP1,GYT0331,8.771, 
TP1,HAM0111,8.713, 
TP1,HAM0551,1.123, 
TP1,HAY0111,4.708, 
TP1,HAY0331,4.514, 
TP1,HEN0331,38.041, 
TP1,HEP0331,41.73, 
TP1,HIN0331,15.477, 
TP1,HKK0661,7.388, 
TP1,HLY0331,9.548, 
TP1,HOB1101,19.384, 
TP1,HOR0331,14.231, 
TP1,HOR0661,21.263, 
TP1,HTI0331,15.037, 
TP1,HUI0331,15.322, 
TP1,HWA0331,15.352, 
TP1,HWA0332,7.519, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,18.146, 
TP1,HWB0332,10.954, 
TP1,HWB1101,3.601, 
TP1,INV0331,33.281, 
TP1,ISL0661,184.796, 
TP1,KAI0111,12.128, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,31.538, 
TP1,KAW0113_DLS1,36.375, 
TP1,KAW1101,0, 
TP1,KBY0661,6.036, 
TP1,KBY0662,6.163, 
TP1,KIK0111,1.723, 
TP1,KIN0111,40.912, 
TP1,KIN0112,-16.488, 
TP1,KIN0113,15.433, 
TP1,KIN0331,9.423, 
TP1,KMO0331,6.098, 
TP1,KOE1101,7.269, 
TP1,KPA1101,0, 
TP1,KPU0661,17.184, 
TP1,KUM0661,-1.111, 
TP1,KWA0111,11.546, 
TP1,LFD1101,4.92, 
TP1,LFD1102,4.843, 
TP1,LTN0331,19.69, 
TP1,MAN2201,0.735, 
TP1,MAT1101,3.69, 
TP1,MCH0111,1.426, 
TP1,MGM0331,9.986, 
TP1,MHO0331,16.128, 
TP1,MKE1101,0, 
TP1,MLG0111,8.597, 
TP1,MLG0331,9.627, 
TP1,MNG0331,51.784, 
TP1,MNG1101,8.22, 
TP1,MNI0111,6.434, 
TP1,MST0331,20.635, 
TP1,MTM0331,25.783, 
TP1,MTN0331,8.588, 
TP1,MTO0331,8.252, 
TP1,MTR0331,2.424, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,-18.765, 
TP1,NPK0331,1.131, 
TP1,NPL0331,8.168, 
TP1,NSY0331,25.474, 
TP1,OAM0331,29.536, 
TP1,OKN0111,1.702, 
TP1,ONG0331,3.382, 
TP1,OPK0331,5.897, 
TP1,ORO1101,2.298, 
TP1,ORO1102,2.246, 
TP1,OTA0221,24.867, 
TP1,OTI0111,0.044, 
TP1,OWH0111,3.903, 
TP1,PAK0331,45.17, 
TP1,PAO1101,17.331, 
TP1,PEN0221,19.574, 
TP1,PEN0251,0, 
TP1,PEN1101,66.023, 
TP1,PNI0331,4.722, 
TP1,PPI2201,0, 
TP1,PRM0331,19.769, 
TP1,RDF0331,28.302, 
TP1,RFN1101,0.955, 
TP1,RFN1102,1.179, 
TP1,ROS0221,34.426, 
TP1,ROS1101,18.345, 
TP1,ROT0111,7.805, 
TP1,ROT0331,16.636, 
TP1,ROT1101,0, 
TP1,SBK0331,9.357, 
TP1,SBK0661,19.989, 
TP1,SDN0331,22.88, 
TP1,SFD0331,11.524, 
TP1,SFD2201,0, 
TP1,STK0331,50.138, 
TP1,STK0661,11.214, 
TP1,STU0111,9.141, 
TP1,SVL0331,24.58, 
TP1,SWN0251,0.89, 
TP1,SWN2201,0.08, 
TP1,TAK0331,38.796, 
TP1,TGA0111,11.528, 
TP1,TGA0331,31.86, 
TP1,THI2201,0, 
TP1,TIM0111,38.373, 
TP1,TKA0331,1.532, 
TP1,TKH0111,0.557, 
TP1,TKR0331,29.149, 
TP1,TKU0331,3.071, 
TP1,TMI0331,9.682, 
TP1,TMK0331,43.788, 
TP1,TMN0551,0.065, 
TP1,TMU0111,14.586, 
TP1,TNG0111,17.224, 
TP1,TNG0551,0.065, 
TP1,TRK0111,2.48, 
TP1,TUI1101,24.717, 
TP1,TWC2201,-4.87, 
TP1,TWH0331,45.607, 
TP1,TWI2201,571.029, 
TP1,TWZ0331,3.73, 
TP1,UHT0331,9.944, 
TP1,WAI0111,3.387, 
TP1,WDV0111,1.16, 
TP1,WDV1101,0.664, 
TP1,WEL0331,13.287, 
TP1,WHI0111,72.044, 
TP1,WHI2201,0.188, 
TP1,WHU0331,15.993, 
TP1,WIL0331,-8.573, 
TP1,WIR0331,38.583, 
TP1,WKM2201,4.921, 
TP1,WKO0331,14.22, 
TP1,WPR0331,4.96, 
