i_TradePeriodNodeDemand,,,
-,,,
TP1,BOB1101,27.322, 
TP1,CPK0331,67.826, 
TP1,HAM0331,55.722, 
TP1,HIN0331,16.175, 
TP1,ISL0331,39.42, 
TP1,KAW0111,8.927, 
TP1,KAW0113,0, 
TP1,KIN0331,7.444, 
TP1,KPU0661,17.908, 
TP1,MPE1101,51.576, 
TP1,PEN0331,118.945, 
TP1,PRM0331,27.939, 
TP1,WGN0331,12.27, 
TP1,WHI0111,68.324, 
TP1,WHU0331,10.169, 
TP1,WKO0331,16.831, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,67.964, 
TP1,ABY0111,2.499, 
TP1,ALB0331,53.212, 
TP1,ALB1101,27.731, 
TP1,APS0111,0.192, 
TP1,ARG1101,0, 
TP1,ASB0331,14.406, 
TP1,ASB0661,21.541, 
TP1,ASY0111,7.997, 
TP1,ATU1101,0.137, 
TP1,BAL0331,12.951, 
TP1,BDE0111,5.846, 
TP1,BLN0331,33.3, 
TP1,BOB0331,4.314, 
TP1,BPD1101,1.199, 
TP1,BPE0331,44.472, 
TP1,BPE0551,0.503, 
TP1,BPT1101,0.121, 
TP1,BRB0331,46.918, 
TP1,BRK0331,13.04, 
TP1,BRY0661,88.225, 
TP1,BWK1101,0, 
TP1,CBG0111,15.152, 
TP1,CLH0111,0.277, 
TP1,CML0331,13.352, 
TP1,COL0111,0.159, 
TP1,COL0661,0, 
TP1,CPK0111,10.206, 
TP1,CST0331,20.46, 
TP1,CUL0331,4.52, 
TP1,CUL0661,2.852, 
TP1,CYD0331,-6.652, 
TP1,CYD2201,0, 
TP1,DOB0331,-0.286, 
TP1,DVK0111,6.315, 
TP1,EDG0331,37.123, 
TP1,EDN0331,4.38, 
TP1,FHL0331,23.953, 
TP1,FKN0331,32.299, 
TP1,GFD0331,27.4, 
TP1,GLN0331,80.298, 
TP1,GLN0332,34.337, 
TP1,GOR0331,15.774, 
TP1,GYM0661,6.323, 
TP1,GYT0331,1.992, 
TP1,HAM0111,14.783, 
TP1,HAM0551,0.084, 
TP1,HAY0111,7.599, 
TP1,HAY0331,6.977, 
TP1,HEN0331,46.544, 
TP1,HEP0331,59.539, 
TP1,HKK0661,-2.427, 
TP1,HLY0331,11.757, 
TP1,HOB1101,21.345, 
TP1,HOR0331,5.344, 
TP1,HOR0661,4.094, 
TP1,HTI0331,11.131, 
TP1,HUI0331,17.213, 
TP1,HWA0331,16.476, 
TP1,HWA0332,5.714, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,8.451, 
TP1,HWB0332,20.769, 
TP1,HWB1101,6.109, 
TP1,INV0331,41.516, 
TP1,ISL0661,259.858, 
TP1,KAI0111,17.242, 
TP1,KAW0112,41.25, 
TP1,KAW1101,0, 
TP1,KBY0661,0.93, 
TP1,KBY0662,1.085, 
TP1,KIK0111,1.005, 
TP1,KIN0111,43.551, 
TP1,KIN0112,-19.101, 
TP1,KIN0113,15.967, 
TP1,KMO0331,7.762, 
TP1,KOE1101,10.477, 
TP1,KPA1101,0, 
TP1,KUM0661,-1.298, 
TP1,KWA0111,13.635, 
TP1,LFD1101,0.883, 
TP1,LFD1102,0.788, 
TP1,LTN0331,24.648, 
TP1,MAN2201,0.94, 
TP1,MAT1101,0.135, 
TP1,MCH0111,0.814, 
TP1,MER0331,0, 
TP1,MGM0331,3.976, 
TP1,MHO0331,16.376, 
TP1,MKE1101,0.168, 
TP1,MLG0111,10.488, 
TP1,MLG0331,15.15, 
TP1,MNG0331,53.009, 
TP1,MNG1101,10.357, 
TP1,MNI0111,5.921, 
TP1,MST0331,23.11, 
TP1,MTM0331,27.611, 
TP1,MTN0331,7.817, 
TP1,MTO0331,6.619, 
TP1,MTR0331,3.521, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,-31.571, 
TP1,NPK0331,2.765, 
TP1,NPL0331,8.995, 
TP1,NSY0331,22.475, 
TP1,OAM0331,19.276, 
TP1,OKN0111,4.109, 
TP1,ONG0331,-1.243, 
TP1,OPK0331,4.203, 
TP1,ORO1101,2.729, 
TP1,ORO1102,2.671, 
TP1,OTA0221,28.82, 
TP1,OTI0111,0.055, 
TP1,OWH0111,5.366, 
TP1,PAK0331,58.184, 
TP1,PAO1101,18.336, 
TP1,PEN0221,24.391, 
TP1,PEN0251,1.32, 
TP1,PEN1101,69.376, 
TP1,PNI0331,7.285, 
TP1,PPI2201,0, 
TP1,RDF0331,23.364, 
TP1,RFN1101,0.951, 
TP1,RFN1102,0.862, 
TP1,ROS0221,48.503, 
TP1,ROS1101,25.488, 
TP1,ROT0111,10.971, 
TP1,ROT0331,17.856, 
TP1,ROT1101,0, 
TP1,SBK0331,14.402, 
TP1,SBK0661,7.343, 
TP1,SDN0331,32.031, 
TP1,SFD0331,11.52, 
TP1,SFD2201,2.138, 
TP1,STK0331,65.512, 
TP1,STK0661,12.907, 
TP1,STU0111,4.863, 
TP1,SVL0331,29.746, 
TP1,SWN0251,1.281, 
TP1,SWN2201,0.1, 
TP1,TAK0331,44.793, 
TP1,TGA0111,11.836, 
TP1,TGA0331,39.253, 
TP1,THI2201,0, 
TP1,TIM0111,42.342, 
TP1,TKA0331,2.858, 
TP1,TKH0111,0.526, 
TP1,TKR0331,40.274, 
TP1,TKU0331,4.079, 
TP1,TMI0331,18.19, 
TP1,TMK0331,13.33, 
TP1,TMN0551,4.745, 
TP1,TMU0111,17.714, 
TP1,TNG0111,31.11, 
TP1,TNG0551,0.085, 
TP1,TRK0111,3.234, 
TP1,TUI1101,25.973, 
TP1,TWC2201,-8.336, 
TP1,TWH0331,-4.78, 
TP1,TWI2201,573.66, 
TP1,TWZ0331,3.562, 
TP1,UHT0331,13.189, 
TP1,WAI0111,4.685, 
TP1,WDV0111,1.191, 
TP1,WDV1101,-9.479, 
TP1,WEL0331,14.394, 
TP1,WHI2201,0.166, 
TP1,WIL0331,-9.976, 
TP1,WIR0331,41.388, 
TP1,WKM2201,4.388, 
TP1,WPR0331,3.725, 
TP1,WPR0661,0.864, 
TP1,WPT0111,0, 
TP1,WPW0331,10.302, 
TP1,WRD0331,29.304, 
TP1,WRK0331,21.689, 
TP1,WTK0111,1.346, 
TP1,WTK0331,0, 
TP1,WTU0331,42.374, 
TP1,WVY0111,2.352, 
TP1,WWD1102,-39.566, 
TP1,WWD1103,-48.287, 
TP2,BOB1101,25.869, 
TP2,CPK0331,63.568, 
TP2,HAM0331,52.605, 
TP2,HIN0331,15.806, 
TP2,ISL0331,38.655, 
TP2,KAW0111,8.921, 
TP2,KAW0113,0, 
TP2,KIN0331,7.088, 
TP2,KPU0661,16.76, 
TP2,MPE1101,49.426, 
TP2,PEN0331,114.254, 
TP2,PRM0331,25.614, 
TP2,WGN0331,11.803, 
TP2,WHI0111,68.615, 
TP2,WHU0331,10.244, 
TP2,WKO0331,16.345, 
TP2,KAW0112_DLS0,0, 
TP2,KAW0113_DLS1,67.97, 
TP2,ABY0111,2.363, 
TP2,ALB0331,49.07, 
TP2,ALB1101,25.958, 
TP2,APS0111,0.176, 
TP2,ARG1101,0.026, 
TP2,ASB0331,13.641, 
TP2,ASB0661,20.362, 
TP2,ASY0111,7.846, 
TP2,ATU1101,0.129, 
TP2,BAL0331,10.936, 
TP2,BDE0111,5.8, 
TP2,BLN0331,31.579, 
TP2,BOB0331,4.127, 
TP2,BPD1101,1.153, 
TP2,BPE0331,41.404, 
TP2,BPE0551,0.266, 
TP2,BPT1101,0.121, 
TP2,BRB0331,46.829, 
TP2,BRK0331,12.375, 
TP2,BRY0661,89.299, 
TP2,BWK1101,0, 
TP2,CBG0111,14.337, 
TP2,CLH0111,0.264, 
TP2,CML0331,13, 
TP2,COL0111,0.15, 
TP2,COL0661,0, 
TP2,CPK0111,9.647, 
TP2,CST0331,19.887, 
TP2,CUL0331,4.366, 
TP2,CUL0661,2.691, 
TP2,CYD0331,-7.171, 
TP2,CYD2201,0, 
TP2,DOB0331,-0.385, 
TP2,DVK0111,6.06, 
TP2,EDG0331,36.876, 
TP2,EDN0331,4.274, 
