-,,,
-,,,
TP1,BOB1101,29.765, 
TP1,CPK0331,71.744, 
TP1,HAM0331,62.904, 
TP1,HIN0331,19.937, 
TP1,ISL0331,45.361, 
TP1,KAW0111,14.918, 
TP1,KAW0113,0, 
TP1,KIN0331,8.616, 
TP1,KMO0331,9.349, 
TP1,KPU0661,18.97, 
TP1,MPE1101,57.728, 
TP1,PAO1101,19.554, 
TP1,PEN0331,132.276, 
TP1,WGN0331,15.679, 
TP1,WHU0331,15.654, 
TP1,WKO0331,15.599, 
TP1,ABY0111,-3.905, 
TP1,ALB0331,62.42, 
TP1,ALB1101,28.746, 
TP1,APS0111,0.178, 
TP1,ARG1101,0.034, 
TP1,ASB0331,11.668, 
TP1,ASB0661,32.383, 
TP1,ASY0111,11.029, 
TP1,ATU1101,0.165, 
TP1,BAL0331,17.668, 
TP1,BDE0111,7.441, 
TP1,BLN0331,38.771, 
TP1,BOB0331,5.699, 
TP1,BPD1101,3.642, 
TP1,BPE0331,36.696, 
TP1,BPE0551,0.371, 
TP1,BPT1101,0.42, 
TP1,BRB0331,46.687, 
TP1,BRK0331,14.486, 
TP1,BRY0661,81.216, 
TP1,BWK1101,0, 
TP1,CBG0111,19.311, 
TP1,CLH0111,0.27, 
TP1,CML0331,20.789, 
TP1,COL0111,0.206, 
TP1,COL0661,0, 
TP1,CPK0111,11.067, 
TP1,CST0331,16.39, 
TP1,CUL0331,4.705, 
TP1,CUL0661,3.267, 
TP1,CYD0331,-7.225, 
TP1,CYD2201,0, 
TP1,DOB0331,0.329, 
TP1,DVK0111,6.634, 
TP1,EDG0331,34.146, 
TP1,EDN0331,5.638, 
TP1,FHL0331,25.716, 
TP1,FKN0331,45.112, 
TP1,GFD0331,31.683, 
TP1,GLN0331,99.374, 
TP1,GLN0332,40.999, 
TP1,GOR0331,18.916, 
TP1,GYM0661,6.243, 
TP1,GYT0331,6.605, 
TP1,HAM0111,13.182, 
TP1,HAM0551,2.548, 
TP1,HAY0111,8.446, 
TP1,HAY0331,7.177, 
TP1,HEN0331,52.274, 
TP1,HEP0331,63.29, 
TP1,HKK0661,3.883, 
TP1,HLY0331,12.258, 
TP1,HOB1101,18.926, 
TP1,HOR0331,6.007, 
TP1,HOR0661,5.358, 
TP1,HTI0331,18.781, 
TP1,HUI0331,13.353, 
TP1,HWA0331,18.361, 
TP1,HWA0332,7.202, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,34.465, 
TP1,HWB0332,24.783, 
TP1,HWB1101,4.257, 
TP1,INV0331,59.188, 
TP1,ISL0661,291.703, 
TP1,KAI0111,17.874, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,33.41, 
TP1,KAW0113_DLS1,69.095, 
TP1,KAW1101,0, 
TP1,KBY0661,1.178, 
TP1,KBY0662,1.253, 
TP1,KIK0111,1.135, 
TP1,KIN0111,23.821, 
TP1,KIN0112,-2.471, 
TP1,KIN0113,15.4, 
TP1,KOE1101,10.115, 
TP1,KPA1101,0, 
TP1,KUM0661,0.642, 
TP1,KWA0111,14.704, 
TP1,LFD1101,2.193, 
TP1,LFD1102,2.003, 
TP1,LTN0331,9.88, 
TP1,MAN2201,1.062, 
TP1,MAT1101,3.635, 
TP1,MCH0111,1.189, 
TP1,MER0331,0, 
TP1,MGM0331,4.676, 
TP1,MHO0331,19.029, 
TP1,MKE1101,0, 
TP1,MLG0111,11.978, 
TP1,MLG0331,14.99, 
TP1,MNG0331,59.323, 
TP1,MNG1101,3.794, 
TP1,MNI0111,6.521, 
TP1,MST0331,26.013, 
TP1,MTM0331,31.013, 
TP1,MTN0331,8.756, 
TP1,MTO0331,10.114, 
TP1,MTR0331,3.682, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,16.941, 
TP1,NPK0331,3.823, 
TP1,NPL0331,8.192, 
TP1,NSY0331,25.409, 
TP1,OAM0331,23.865, 
TP1,OKN0111,6.028, 
TP1,ONG0331,-0.499, 
