-,,,
-,,,
TP1,BOB1101,31.908, 
TP1,CPK0331,64.75, 
TP1,HAM0331,59.864, 
TP1,HIN0331,18.861, 
TP1,ISL0331,43.169, 
TP1,KAW0111,14.533, 
TP1,KAW0113,0, 
TP1,KIN0331,7.957, 
TP1,KMO0331,7.308, 
TP1,KPU0661,17.882, 
TP1,MPE1101,52.988, 
TP1,PAO1101,18.504, 
TP1,PEN0331,126.078, 
TP1,WGN0331,14.629, 
TP1,WHU0331,13.422, 
TP1,WKO0331,15.039, 
TP1,ABY0111,-4.275, 
TP1,ALB0331,59.72, 
TP1,ALB1101,27.513, 
TP1,APS0111,0.14, 
TP1,ARG1101,0.032, 
TP1,ASB0331,9.955, 
TP1,ASB0661,30.345, 
TP1,ASY0111,10.615, 
TP1,ATU1101,0.146, 
TP1,BAL0331,16.575, 
TP1,BDE0111,6.786, 
TP1,BLN0331,34.774, 
TP1,BOB0331,5.356, 
TP1,BPD1101,3.363, 
TP1,BPE0331,37.949, 
TP1,BPE0551,0.31, 
TP1,BPT1101,0.315, 
TP1,BRB0331,48.464, 
TP1,BRK0331,13.192, 
TP1,BRY0661,74.066, 
TP1,BWK1101,0, 
TP1,CBG0111,18.535, 
TP1,CLH0111,0.227, 
TP1,CML0331,16.948, 
TP1,COL0111,0.178, 
TP1,COL0661,0, 
TP1,CPK0111,9.387, 
TP1,CST0331,14.324, 
TP1,CUL0331,4.05, 
TP1,CUL0661,2.967, 
TP1,CYD0331,-9.33, 
TP1,CYD2201,0, 
TP1,DOB0331,-0.452, 
TP1,DVK0111,6.329, 
TP1,EDG0331,33.436, 
TP1,EDN0331,4.497, 
TP1,FHL0331,24.337, 
TP1,FKN0331,36.848, 
TP1,GFD0331,29.04, 
TP1,GLN0331,97.144, 
TP1,GLN0332,40.291, 
TP1,GOR0331,17.754, 
TP1,GYM0661,5.928, 
TP1,GYT0331,5.953, 
TP1,HAM0111,12.348, 
TP1,HAM0551,0.048, 
TP1,HAY0111,7.347, 
TP1,HAY0331,6.403, 
TP1,HEN0331,50.132, 
TP1,HEP0331,61.604, 
TP1,HKK0661,1.289, 
TP1,HLY0331,11.467, 
TP1,HOB1101,18.431, 
TP1,HOR0331,4.831, 
TP1,HOR0661,4.408, 
TP1,HTI0331,19.707, 
TP1,HUI0331,15.467, 
TP1,HWA0331,17.122, 
TP1,HWA0332,7.21, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,36.49, 
TP1,HWB0332,23.234, 
TP1,HWB1101,4.109, 
TP1,INV0331,51.112, 
TP1,ISL0661,270.541, 
TP1,KAI0111,16.366, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,30.424, 
TP1,KAW0113_DLS1,67.297, 
TP1,KAW1101,0, 
TP1,KBY0661,1.374, 
TP1,KBY0662,1.453, 
TP1,KIK0111,1.022, 
TP1,KIN0111,40.463, 
TP1,KIN0112,-25.139, 
TP1,KIN0113,15.48, 
TP1,KOE1101,9.133, 
TP1,KPA1101,0, 
TP1,KUM0661,0.56, 
TP1,KWA0111,12.388, 
TP1,LFD1101,2.311, 
TP1,LFD1102,2.102, 
TP1,LTN0331,15.113, 
TP1,MAN2201,1.058, 
TP1,MAT1101,3.426, 
TP1,MCH0111,0.995, 
TP1,MER0331,0, 
TP1,MGM0331,4.225, 
TP1,MHO0331,17.029, 
TP1,MKE1101,0, 
TP1,MLG0111,10.831, 
TP1,MLG0331,13.208, 
TP1,MNG0331,56.112, 
TP1,MNG1101,6.13, 
TP1,MNI0111,5.829, 
TP1,MST0331,24.844, 
TP1,MTM0331,30.877, 
TP1,MTN0331,8.723, 
TP1,MTO0331,9.649, 
TP1,MTR0331,3.402, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,19.342, 
TP1,NPK0331,2.553, 
TP1,NPL0331,8.648, 
TP1,NSY0331,24.65, 
TP1,OAM0331,21.977, 
TP1,OKN0111,3.154, 
TP1,ONG0331,2.912, 
TP1,OPK0331,5.068, 
TP1,ORO1101,3.251, 
TP1,ORO1102,3.209, 
TP1,OTA0221,30.088, 
TP1,OTI0111,0.063, 
TP1,OWH0111,5.181, 
TP1,PAK0331,61.601, 
TP1,PEN0221,24.09, 
TP1,PEN0251,0, 
TP1,PEN1101,67.166, 
TP1,PNI0331,7.449, 
TP1,PPI2201,0, 
TP1,PRM0331,26.789, 
TP1,RDF0331,23.107, 
TP1,RFN1101,0.843, 
TP1,RFN1102,0.994, 
TP1,ROS0221,48.432, 
TP1,ROS1101,23.998, 
TP1,ROT0111,10.421, 
TP1,ROT0331,20.207, 
TP1,ROT1101,0, 
TP1,SBK0331,13.667, 
TP1,SBK0661,7.288, 
TP1,SDN0331,33.522, 
TP1,SFD0331,11.099, 
TP1,SFD2201,0, 
TP1,STK0331,63.42, 
TP1,STK0661,11.253, 
TP1,STU0111,4.819, 
TP1,SVL0331,31.358, 
TP1,SWN0251,0.657, 
TP1,SWN2201,0.06, 
TP1,TAK0331,48.461, 
TP1,TGA0111,12.984, 
TP1,TGA0331,37.686, 
TP1,THI2201,0, 
TP1,TIM0111,43.426, 
TP1,TKA0331,2.73, 
TP1,TKH0111,0.531, 
TP1,TKR0331,41.013, 
TP1,TKU0331,3.261, 
TP1,TMI0331,17.873, 
TP1,TMK0331,13.21, 
TP1,TMN0551,2.033, 
TP1,TMU0111,16.79, 
TP1,TNG0111,29.349, 
TP1,TNG0551,0.06, 
TP1,TRK0111,3.15, 
TP1,TUI1101,27.389, 
TP1,TWC2201,-46.112, 
TP1,TWH0331,31.905, 
TP1,TWI2201,561.765, 
TP1,TWZ0331,3.664, 
TP1,UHT0331,12.809, 
TP1,WAI0111,5.001, 
TP1,WDV0111,1.171, 
TP1,WDV1101,-13.857, 
TP1,WEL0331,14.111, 
TP1,WHI0111,47.096, 
TP1,WHI2201,0.204, 
TP1,WIL0331,16.074, 
TP1,WIR0331,45.196, 
TP1,WKM2201,3.782, 
TP1,WPR0331,3.939, 
TP1,WPR0661,0.382, 
TP1,WPW0331,10.642, 
TP1,WRD0331,30.117, 
TP1,WRK0331,21.107, 
TP1,WTK0111,1.95, 
TP1,WTK0331,0, 
TP1,WTU0331,43.49, 
TP1,WVY0111,2.178, 
TP1,WWD1102,-27.015, 
TP1,WWD1103,-26.817, 
TP2,BOB1101,30.015, 
TP2,CPK0331,61.094, 
TP2,HAM0331,56.962, 
TP2,HIN0331,18.528, 
TP2,ISL0331,41.834, 
TP2,KAW0111,15.51, 
TP2,KAW0113,0, 
TP2,KIN0331,7.639, 
TP2,KMO0331,6.714, 
TP2,KPU0661,17.527, 
TP2,MPE1101,51.522, 
TP2,PAO1101,18.206, 
TP2,PEN0331,121.176, 
TP2,WGN0331,14.008, 
TP2,WHU0331,13.496, 
TP2,WKO0331,14.715, 
TP2,ABY0111,-4.356, 
TP2,ALB0331,55.541, 
TP2,ALB1101,26.014, 
TP2,APS0111,0.145, 
TP2,ARG1101,0.034, 
TP2,ASB0331,9.328, 
TP2,ASB0661,28.833, 
TP2,ASY0111,10.554, 
TP2,ATU1101,0.144, 
TP2,BAL0331,15.447, 
TP2,BDE0111,6.704, 
TP2,BLN0331,33.668, 
TP2,BOB0331,4.98, 
TP2,BPD1101,3.303, 
TP2,BPE0331,35.142, 
TP2,BPE0551,0.24, 
TP2,BPT1101,0.315, 
TP2,BRB0331,48.643, 
TP2,BRK0331,12.646, 
TP2,BRY0661,75.456, 
TP2,BWK1101,0, 
TP2,CBG0111,17.297, 
TP2,CLH0111,0.212, 
TP2,CML0331,16.726, 
TP2,COL0111,0.172, 
TP2,COL0661,0, 
TP2,CPK0111,8.828, 
TP2,CST0331,13.477, 
TP2,CUL0331,3.864, 
TP2,CUL0661,2.857, 
TP2,CYD0331,-9.58, 
TP2,CYD2201,0, 
TP2,DOB0331,-0.573, 
TP2,DVK0111,5.99, 
TP2,EDG0331,33.348, 
TP2,EDN0331,4.401, 
TP2,FHL0331,23.398, 
TP2,FKN0331,37.617, 
TP2,GFD0331,27.351, 
TP2,GLN0331,97.444, 
TP2,GLN0332,39.298, 
TP2,GOR0331,17.123, 
TP2,GYM0661,5.615, 
TP2,GYT0331,5.517, 
TP2,HAM0111,11.796, 
TP2,HAM0551,0.014, 
TP2,HAY0111,6.939, 
TP2,HAY0331,6.146, 
TP2,HEN0331,46.914, 
TP2,HEP0331,57.879, 
TP2,HKK0661,0.848, 
TP2,HLY0331,10.898, 
TP2,HOB1101,17.84, 
TP2,HOR0331,4.515, 
TP2,HOR0661,4.166, 
TP2,HTI0331,19.298, 
TP2,HUI0331,16.047, 
TP2,HWA0331,16.572, 
TP2,HWA0332,7.155, 
TP2,HWA1101,0, 
TP2,HWA1102,0, 
TP2,HWB0331,34.05, 
TP2,HWB0332,22.217, 
TP2,HWB1101,3.776, 
TP2,INV0331,49.229, 
TP2,ISL0661,271.9, 
TP2,KAI0111,15.469, 
TP2,KAW0112,0, 
