i_TradePeriodNodeDemand,,,
-,,,
TP1,BOB1101,24.694, 
TP1,CPK0331,61.267, 
TP1,HAM0331,50.607, 
TP1,HIN0331,15.546, 
TP1,ISL0331,36.034, 
TP1,KAW0111,11.797, 
TP1,KAW0113,0, 
TP1,KIN0331,7.376, 
TP1,KPU0661,16.586, 
TP1,MPE1101,47.103, 
TP1,PEN0331,104.405, 
TP1,PRM0331,25.149, 
TP1,WGN0331,11.63, 
TP1,WHI0111,63.696, 
TP1,WHU0331,9.756, 
TP1,WKO0331,15.545, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,38.928, 
TP1,ABY0111,2.324, 
TP1,ALB0331,47.408, 
TP1,ALB1101,25.893, 
TP1,APS0111,0.168, 
TP1,ARG1101,0.029, 
TP1,ASB0331,13.487, 
TP1,ASB0661,21.072, 
TP1,ASY0111,10.381, 
TP1,ATU1101,0.144, 
TP1,BAL0331,9.248, 
TP1,BDE0111,7.425, 
TP1,BLN0331,32.087, 
TP1,BOB0331,4.449, 
TP1,BPD1101,1.398, 
TP1,BPE0331,16.212, 
TP1,BPE0551,0.065, 
TP1,BPT1101,0.113, 
TP1,BRB0331,45.157, 
TP1,BRK0331,11.728, 
TP1,BRY0661,112.395, 
TP1,BWK1101,0, 
TP1,CBG0111,14.847, 
TP1,CLH0111,0.27, 
TP1,CML0331,12.777, 
TP1,COL0111,0.143, 
TP1,COL0661,0, 
TP1,CPK0111,8.388, 
TP1,CST0331,15.688, 
TP1,CUL0331,3.849, 
TP1,CUL0661,2.462, 
TP1,CYD0331,-10.885, 
TP1,CYD2201,0, 
TP1,DOB0331,0.093, 
TP1,DVK0111,5.557, 
TP1,EDG0331,37.339, 
TP1,EDN0331,4.764, 
TP1,FHL0331,20.988, 
TP1,FKN0331,33.792, 
TP1,GFD0331,24.125, 
TP1,GLN0331,80.404, 
TP1,GLN0332,37.828, 
TP1,GOR0331,16.511, 
TP1,GYM0661,5.914, 
TP1,GYT0331,2.956, 
TP1,HAM0111,13.504, 
TP1,HAM0551,0.051, 
TP1,HAY0111,6.489, 
TP1,HAY0331,6.071, 
TP1,HEN0331,41.114, 
TP1,HEP0331,50.291, 
TP1,HKK0661,-3.584, 
TP1,HLY0331,11.278, 
TP1,HOB1101,19.533, 
TP1,HOR0331,5.164, 
TP1,HOR0661,4.476, 
TP1,HTI0331,9.132, 
TP1,HUI0331,15.527, 
TP1,HWA0331,14.779, 
TP1,HWA0332,5.153, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,4.222, 
TP1,HWB0332,21.335, 
TP1,HWB1101,5.599, 
TP1,INV0331,43.54, 
TP1,ISL0661,209.635, 
TP1,KAI0111,14.819, 
TP1,KAW0112,41.248, 
TP1,KAW1101,0, 
TP1,KBY0661,0.81, 
TP1,KBY0662,0.962, 
