-,,,
-,,,
TP1,BOB1101,28.495, 
TP1,CPK0331,51.396, 
TP1,HAM0331,48.265, 
TP1,ISL0331,39.161, 
TP1,KAW0111,12.943, 
TP1,KAW0113,0, 
TP1,MPE1101,51.242, 
TP1,PEN0331,102.359, 
TP1,WGN0331,12.78, 
TP1,ABY0111,2.421, 
TP1,ALB0331,47.79, 
TP1,ALB1101,20.703, 
TP1,APS0111,0.083, 
TP1,ARG1101,0, 
TP1,ASB0331,7.339, 
TP1,ASB0661,51.21, 
TP1,ASY0111,7.949, 
TP1,ATU1101,0.173, 
TP1,BAL0331,18.198, 
TP1,BDE0111,6.984, 
TP1,BLN0331,34.573, 
TP1,BOB0331,4.703, 
TP1,BPD1101,9.418, 
TP1,BPE0331,36.544, 
TP1,BPE0551,0.201, 
TP1,BPT1101,10.59, 
TP1,BRB0331,46.638, 
TP1,BRK0331,9.857, 
TP1,BRY0661,56.924, 
TP1,BWK1101,0, 
TP1,CBG0111,19.487, 
TP1,CLH0111,0.103, 
TP1,CML0331,22.831, 
TP1,COL0111,0.088, 
TP1,COL0661,0, 
TP1,CPK0111,6.681, 
TP1,CST0331,16.993, 
TP1,CUL0331,6.763, 
TP1,CUL0661,2.348, 
TP1,CYD0331,6.502, 
TP1,CYD2201,0, 
TP1,DOB0331,-0.188, 
TP1,DVK0111,6.175, 
TP1,EDG0331,21.678, 
TP1,EDN0331,21.938, 
TP1,FHL0331,26.313, 
TP1,FKN0331,17.909, 
TP1,GFD0331,19.439, 
TP1,GLN0331,92.365, 
TP1,GLN0332,32.372, 
TP1,GOR0331,16.153, 
TP1,GYM0661,5.158, 
TP1,GYT0331,5.464, 
TP1,HAM0111,8.131, 
TP1,HAM0551,0.266, 
TP1,HAY0111,4.546, 
TP1,HAY0331,4.238, 
TP1,HEN0331,37.962, 
TP1,HEP0331,48.443, 
TP1,HIN0331,16.838, 
TP1,HKK0661,2.108, 
TP1,HLY0331,9.103, 
TP1,HOB1101,18.142, 
TP1,HOR0331,8.144, 
TP1,HOR0661,16.988, 
TP1,HTI0331,18.388, 
TP1,HUI0331,22.482, 
TP1,HWA0331,16.024, 
TP1,HWA0332,7.881, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,16.077, 
TP1,HWB0332,13.697, 
TP1,HWB1101,3.431, 
TP1,INV0331,35.785, 
TP1,ISL0661,174.115, 
TP1,KAI0111,10.747, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,35.71, 
TP1,KAW0113_DLS1,34.623, 
TP1,KAW1101,0, 
TP1,KBY0661,4.448, 
TP1,KBY0662,4.559, 
TP1,KIK0111,0.874, 
TP1,KIN0111,38.119, 
TP1,KIN0112,-24.498, 
TP1,KIN0113,8.15, 
TP1,KIN0331,5.942, 
TP1,KMO0331,6.027, 
TP1,KOE1101,9.735, 
TP1,KPA1101,0, 
TP1,KPU0661,16.666, 
TP1,KUM0661,0.693, 
TP1,KWA0111,11.191, 
TP1,LFD1101,3.907, 
TP1,LFD1102,3.338, 
TP1,LTN0331,13.549, 
TP1,MAN2201,0.667, 
TP1,MAT1101,3.324, 
TP1,MCH0111,0.857, 
TP1,MGM0331,9.691, 
TP1,MHO0331,15.398, 
TP1,MKE1101,0, 
TP1,MLG0111,8.238, 
TP1,MLG0331,10.371, 
TP1,MNG0331,57.055, 
TP1,MNG1101,3.093, 
TP1,MNI0111,6.656, 
TP1,MST0331,21.035, 
TP1,MTM0331,24.762, 
TP1,MTN0331,8.667, 
TP1,MTO0331,9.328, 
TP1,MTR0331,2.56, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,26.562, 
TP1,NPK0331,1.174, 
TP1,NPL0331,6.834, 
TP1,NSY0331,14.242, 
TP1,OAM0331,29.091, 
TP1,OKN0111,1.735, 
TP1,ONG0331,2.516, 
TP1,OPK0331,5.652, 
TP1,ORO1101,3.064, 
TP1,ORO1102,3.018, 
TP1,OTA0221,29.173, 
TP1,OTI0111,0.05, 
TP1,OWH0111,4.072, 
TP1,PAK0331,50.466, 
TP1,PAO1101,19.142, 
TP1,PEN0221,25.574, 
TP1,PEN0251,0, 
TP1,PEN1101,62.831, 
TP1,PNI0331,4.561, 
TP1,PPI2201,0, 
TP1,PRM0331,18.972, 
TP1,RDF0331,20.248, 
TP1,RFN1101,1.048, 
TP1,RFN1102,1.079, 
TP1,ROS0221,33.699, 
TP1,ROS1101,17.983, 
TP1,ROT0111,6.284, 
TP1,ROT0331,22.626, 
TP1,ROT1101,0, 
TP1,SBK0331,9.274, 
TP1,SBK0661,10.155, 
TP1,SDN0331,20.778, 
TP1,SFD0331,14.458, 
TP1,SFD2201,0, 
TP1,STK0331,50.194, 
TP1,STK0661,11.329, 
TP1,STU0111,5.674, 
TP1,SVL0331,25.958, 
TP1,SWN0251,0.934, 
TP1,SWN2201,0.08, 
TP1,TAK0331,39.354, 
TP1,TGA0111,11.506, 
TP1,TGA0331,31.226, 
TP1,THI2201,0, 
TP1,TIM0111,35.922, 
TP1,TKA0331,1.51, 
TP1,TKH0111,0.522, 
TP1,TKR0331,28.329, 
TP1,TKU0331,2.905, 
TP1,TMI0331,10.377, 
TP1,TMK0331,38.503, 
TP1,TMN0551,0.076, 
TP1,TMU0111,13.241, 
TP1,TNG0111,29.25, 
TP1,TNG0551,0.067, 
TP1,TRK0111,2.54, 
TP1,TUI1101,25.086, 
TP1,TWC2201,-30.368, 
TP1,TWH0331,-6.872, 
TP1,TWI2201,572.407, 
TP1,TWZ0331,2.526, 
TP1,UHT0331,8.677, 
TP1,WAI0111,3.243, 
TP1,WDV0111,0.998, 
TP1,WDV1101,-12.331, 
TP1,WEL0331,12.348, 
TP1,WHI0111,68.398, 
TP1,WHI2201,0.144, 
TP1,WHU0331,14.885, 
TP1,WIL0331,-34.712, 
TP1,WIR0331,45.499, 
TP1,WKM2201,4.279, 
TP1,WKO0331,16.671, 
TP1,WPR0331,4.485, 
TP1,WPR0661,0.772, 
TP1,WPW0331,11.358, 
TP1,WRD0331,21.861, 
TP1,WRK0331,16.599, 
TP1,WTK0111,9.357, 
TP1,WTK0331,0, 
TP1,WTU0331,37.676, 
TP1,WVY0111,2.651, 
TP1,WWD1102,-49.409, 
TP1,WWD1103,-58.946, 
TP2,BOB1101,27.859, 
TP2,CPK0331,49.013, 
TP2,HAM0331,46.194, 
TP2,ISL0331,37.822, 
TP2,KAW0111,13.347, 
TP2,KAW0113,0, 
TP2,MPE1101,50.075, 
TP2,PEN0331,98.522, 
TP2,WGN0331,12.23, 
TP2,ABY0111,2.285, 
TP2,ALB0331,44.943, 
TP2,ALB1101,19.715, 
TP2,APS0111,0.08, 
TP2,ARG1101,0, 
TP2,ASB0331,6.672, 
TP2,ASB0661,50.262, 
TP2,ASY0111,6.986, 
TP2,ATU1101,0.16, 
TP2,BAL0331,15.945, 
TP2,BDE0111,6.927, 
TP2,BLN0331,32.576, 
TP2,BOB0331,4.556, 
TP2,BPD1101,9.276, 
TP2,BPE0331,34.924, 
TP2,BPE0551,0.103, 
TP2,BPT1101,10.589, 
TP2,BRB0331,47.257, 
TP2,BRK0331,9.38, 
TP2,BRY0661,55.017, 
TP2,BWK1101,0, 
TP2,CBG0111,19.062, 
TP2,CLH0111,0.1, 
TP2,CML0331,21.752, 
TP2,COL0111,0.095, 
TP2,COL0661,0, 
TP2,CPK0111,6.242, 
TP2,CST0331,16.424, 
TP2,CUL0331,6.583, 
TP2,CUL0661,2.164, 
TP2,CYD0331,6.065, 
TP2,CYD2201,0, 
TP2,DOB0331,-0.36, 
TP2,DVK0111,5.947, 
TP2,EDG0331,23.706, 
TP2,EDN0331,21.686, 
TP2,FHL0331,25.187, 
TP2,FKN0331,16.425, 
TP2,GFD0331,18.464, 
TP2,GLN0331,94.752, 
TP2,GLN0332,31.923, 
TP2,GOR0331,15.216, 
TP2,GYM0661,4.756, 
TP2,GYT0331,5.525, 
TP2,HAM0111,7.786, 
TP2,HAM0551,0.246, 
TP2,HAY0111,4.194, 
TP2,HAY0331,4.02, 
TP2,HEN0331,35.761, 
TP2,HEP0331,46.168, 
TP2,HIN0331,16.349, 
TP2,HKK0661,2.243, 
TP2,HLY0331,8.748, 
TP2,HOB1101,17.704, 
TP2,HOR0331,7.764, 
TP2,HOR0661,17.004, 
TP2,HTI0331,17.96, 
TP2,HUI0331,22.504, 
TP2,HWA0331,15.924, 
TP2,HWA0332,7.853, 
TP2,HWA1101,0, 
TP2,HWA1102,0, 
TP2,HWB0331,14.767, 
TP2,HWB0332,13.073, 
TP2,HWB1101,2.876, 
TP2,INV0331,33.983, 
TP2,ISL0661,165.605, 
TP2,KAI0111,10.041, 
TP2,KAW0112,0, 
