-,,,
-,,,
TP1,BOB1101,25.349, 
TP1,CPK0331,49.724, 
TP1,HAM0331,48.502, 
TP1,ISL0331,36.864, 
TP1,KAW0111,11.339, 
TP1,KAW0113,0, 
TP1,MPE1101,42.53, 
TP1,PEN0331,98.179, 
TP1,WGN0331,12.389, 
TP1,ABY0111,2.934, 
TP1,ALB0331,48.406, 
TP1,ALB1101,19.521, 
TP1,APS0111,0.077, 
TP1,ARG1101,0.026, 
TP1,ASB0331,6.631, 
TP1,ASB0661,37.973, 
TP1,ASY0111,9.995, 
TP1,ATU1101,0.322, 
TP1,BAL0331,20.452, 
TP1,BDE0111,0.358, 
TP1,BLN0331,38.12, 
TP1,BOB0331,4.256, 
TP1,BPD1101,10.03, 
TP1,BPE0331,33.467, 
TP1,BPE0551,0.464, 
TP1,BPT1101,10.797, 
TP1,BRB0331,45.125, 
TP1,BRK0331,9.85, 
TP1,BRY0661,53.3, 
TP1,BWK1101,0, 
TP1,CBG0111,19.525, 
TP1,CLH0111,0.104, 
TP1,CML0331,23.914, 
TP1,COL0111,0.085, 
TP1,COL0661,0, 
TP1,CPK0111,6.085, 
TP1,CST0331,16.583, 
TP1,CUL0331,9.139, 
TP1,CUL0661,2.501, 
TP1,CYD0331,3.199, 
TP1,CYD2201,0, 
TP1,DOB0331,0.868, 
TP1,DVK0111,5.67, 
TP1,EDG0331,30.295, 
TP1,EDN0331,22.189, 
TP1,FHL0331,26.846, 
TP1,FKN0331,18.443, 
TP1,GFD0331,17.664, 
TP1,GLN0331,85.89, 
TP1,GLN0332,37.006, 
TP1,GOR0331,15.073, 
TP1,GYM0661,5.059, 
TP1,GYT0331,0.315, 
TP1,HAM0111,8.086, 
TP1,HAM0551,0.87, 
TP1,HAY0111,4.443, 
TP1,HAY0331,4.061, 
TP1,HEN0331,37.159, 
TP1,HEP0331,46.868, 
TP1,HIN0331,17.552, 
TP1,HKK0661,8.472, 
TP1,HLY0331,9.11, 
TP1,HOB1101,17.889, 
TP1,HOR0331,9.19, 
TP1,HOR0661,12.355, 
TP1,HTI0331,23.599, 
TP1,HUI0331,22.396, 
TP1,HWA0331,16.935, 
TP1,HWA0332,7.582, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,22.497, 
TP1,HWB0332,12.998, 
TP1,HWB1101,3.68, 
TP1,INV0331,34.117, 
TP1,ISL0661,168.998, 
TP1,KAI0111,11.294, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,40.411, 
TP1,KAW0113_DLS1,37.341, 
TP1,KAW1101,0, 
TP1,KBY0661,5.288, 
TP1,KBY0662,5.408, 
TP1,KIK0111,1.128, 
TP1,KIN0111,40.026, 
TP1,KIN0112,-18.245, 
TP1,KIN0113,15.399, 
TP1,KIN0331,5.491, 
TP1,KMO0331,6.112, 
TP1,KOE1101,7.156, 
TP1,KPA1101,0, 
TP1,KPU0661,18.455, 
TP1,KUM0661,0.738, 
TP1,KWA0111,11.444, 
TP1,LFD1101,4.296, 
TP1,LFD1102,4.388, 
TP1,LTN0331,12.977, 
TP1,MAN2201,0.72, 
TP1,MAT1101,2.99, 
TP1,MCH0111,1.372, 
