i_TradePeriodEnergyOffer,,,,,
-,,,,,
TP15,TUI1101_PRI0,t4,i_GenerationMWOffer,8.2,_
TP15,TUI1101_PRI0,t4,i_GenerationMWOfferPrice,275.07,_
TP15,TUI1101_TUI0,t1,i_GenerationMWOffer,18.5,_
TP15,TUI1101_TUI0,t1,i_GenerationMWOfferPrice,0.01,_
TP15,TUI1101_TUI0,t5,i_GenerationMWOffer,20.5,_
TP15,TUI1101_TUI0,t5,i_GenerationMWOfferPrice,275.07,_
TP15,TWH0331_TRC1,t1,i_GenerationMWOffer,45,_
TP15,TWH0331_TRC1,t1,i_GenerationMWOfferPrice,0,_
TP15,TWH0331_TRC1,t2,i_GenerationMWOffer,3,_
TP15,TWH0331_TRC1,t2,i_GenerationMWOfferPrice,0.01,_
TP15,WHI2201_WHI0,t1,i_GenerationMWOffer,26,_
TP15,WHI2201_WHI0,t1,i_GenerationMWOfferPrice,220,_
TP15,WHI2201_WHI0,t2,i_GenerationMWOffer,26,_
TP15,WHI2201_WHI0,t2,i_GenerationMWOfferPrice,230,_
TP15,WHI2201_WHI0,t3,i_GenerationMWOffer,52,_
TP15,WHI2201_WHI0,t3,i_GenerationMWOfferPrice,250,_
TP15,WHI2201_WHI0,t4,i_GenerationMWOffer,52,_
TP15,WHI2201_WHI0,t4,i_GenerationMWOfferPrice,5000,_
TP15,WKM2201_MOK0,t1,i_GenerationMWOffer,113,_
TP15,WKM2201_MOK0,t1,i_GenerationMWOfferPrice,0,_
TP15,WKM2201_WKM0,t1,i_GenerationMWOffer,92,_
TP15,WKM2201_WKM0,t1,i_GenerationMWOfferPrice,0.49,_
TP15,WKM2201_WKM0,t2,i_GenerationMWOffer,8,_
TP15,WKM2201_WKM0,t2,i_GenerationMWOfferPrice,26,_
TP15,WPA2201_WPA0,t1,i_GenerationMWOffer,42,_
TP15,WPA2201_WPA0,t1,i_GenerationMWOfferPrice,0.49,_
TP15,WPA2201_WPA0,t2,i_GenerationMWOffer,9,_
TP15,WPA2201_WPA0,t2,i_GenerationMWOfferPrice,26,_
TP15,WPA2201_WPA0,t4,i_GenerationMWOffer,3,_
TP15,WPA2201_WPA0,t4,i_GenerationMWOfferPrice,84,_
TP15,WRK0331_RKA0,t1,i_GenerationMWOffer,35,_
TP15,WRK0331_RKA0,t1,i_GenerationMWOfferPrice,0,_
TP15,WRK0331_TAA0,t1,i_GenerationMWOffer,24,_
TP15,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP15,WRK2201_WRK0,t1,i_GenerationMWOffer,142,_
TP15,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0,_
TP15,WTK0111_WTK0,t1,i_GenerationMWOffer,70,_
TP15,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP15,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP15,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP16,ARA2201_ARA0,t1,i_GenerationMWOffer,78,_
TP16,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,ARG1101_BRR0,t1,i_GenerationMWOffer,6,_
TP16,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,ARG1101_BRR0,t2,i_GenerationMWOffer,5,_
TP16,ARG1101_BRR0,t2,i_GenerationMWOfferPrice,40.13,_
TP16,ARG1101_BRR0,t4,i_GenerationMWOffer,0.5,_
TP16,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP16,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP16,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,ARI1102_ARI0,t1,i_GenerationMWOffer,86,_
TP16,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,ARI1102_ARI0,t4,i_GenerationMWOffer,21,_
TP16,ARI1102_ARI0,t4,i_GenerationMWOfferPrice,84,_
TP16,ARI1102_ARI0,t5,i_GenerationMWOffer,31,_
TP16,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,255,_
TP16,ASB0661_HBK0,t1,i_GenerationMWOffer,25,_
TP16,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP16,ATI2201_ATI0,t1,i_GenerationMWOffer,55,_
TP16,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,ATI2201_ATI0,t5,i_GenerationMWOffer,19,_
TP16,ATI2201_ATI0,t5,i_GenerationMWOfferPrice,255,_
TP16,AVI2201_AVI0,t1,i_GenerationMWOffer,186.949,_
TP16,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP16,AVI2201_AVI0,t2,i_GenerationMWOffer,9.017,_
TP16,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,95,_
TP16,AVI2201_AVI0,t3,i_GenerationMWOffer,9.017,_
TP16,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,130,_
TP16,AVI2201_AVI0,t4,i_GenerationMWOffer,9.017,_
TP16,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,250,_
TP16,BEN2202_BEN0,t1,i_GenerationMWOffer,468,_
TP16,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP16,BEN2202_BEN0,t4,i_GenerationMWOffer,44,_
TP16,BEN2202_BEN0,t4,i_GenerationMWOfferPrice,990,_
TP16,BEN2202_BEN0,t5,i_GenerationMWOffer,20,_
TP16,BEN2202_BEN0,t5,i_GenerationMWOfferPrice,4000,_
TP16,BWK1101_WPI0,t1,i_GenerationMWOffer,32,_
TP16,BWK1101_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,BWK1101_WPI0,t4,i_GenerationMWOffer,3,_
TP16,BWK1101_WPI0,t4,i_GenerationMWOfferPrice,72.47,_
TP16,BWK1101_WPI0,t5,i_GenerationMWOffer,17,_
TP16,BWK1101_WPI0,t5,i_GenerationMWOfferPrice,94.21,_
TP16,COL0661_COL0,t1,i_GenerationMWOffer,10,_
TP16,COL0661_COL0,t1,i_GenerationMWOfferPrice,16.79,_
TP16,COL0661_COL0,t2,i_GenerationMWOffer,8,_
TP16,COL0661_COL0,t2,i_GenerationMWOfferPrice,17.81,_
TP16,COL0661_COL0,t3,i_GenerationMWOffer,10,_
TP16,COL0661_COL0,t3,i_GenerationMWOfferPrice,18.79,_
TP16,COL0661_COL0,t4,i_GenerationMWOffer,4,_
TP16,COL0661_COL0,t4,i_GenerationMWOfferPrice,24.59,_
TP16,COL0661_COL0,t5,i_GenerationMWOffer,7,_
TP16,COL0661_COL0,t5,i_GenerationMWOfferPrice,27.92,_
TP16,CYD2201_CYD0,t1,i_GenerationMWOffer,275,_
TP16,CYD2201_CYD0,t1,i_GenerationMWOfferPrice,0.02,_
TP16,CYD2201_CYD0,t2,i_GenerationMWOffer,31,_
TP16,CYD2201_CYD0,t2,i_GenerationMWOfferPrice,20,_
TP16,CYD2201_CYD0,t3,i_GenerationMWOffer,24,_
TP16,CYD2201_CYD0,t3,i_GenerationMWOfferPrice,58,_
TP16,CYD2201_CYD0,t4,i_GenerationMWOffer,20,_
TP16,CYD2201_CYD0,t4,i_GenerationMWOfferPrice,72,_
TP16,CYD2201_CYD0,t5,i_GenerationMWOffer,10,_
TP16,CYD2201_CYD0,t5,i_GenerationMWOfferPrice,90,_
TP16,GLN0332_GLN0,t1,i_GenerationMWOffer,64,_
TP16,GLN0332_GLN0,t1,i_GenerationMWOfferPrice,0,_
TP16,HLY2201_HLY1,t1,i_GenerationMWOffer,110,_
TP16,HLY2201_HLY1,t1,i_GenerationMWOfferPrice,0.01,_
TP16,HLY2201_HLY1,t2,i_GenerationMWOffer,40,_
TP16,HLY2201_HLY1,t2,i_GenerationMWOfferPrice,20.01,_
TP16,HLY2201_HLY1,t3,i_GenerationMWOffer,20,_
TP16,HLY2201_HLY1,t3,i_GenerationMWOfferPrice,110.01,_
TP16,HLY2201_HLY1,t4,i_GenerationMWOffer,40,_
TP16,HLY2201_HLY1,t4,i_GenerationMWOfferPrice,270.01,_
TP16,HLY2201_HLY1,t5,i_GenerationMWOffer,20,_
TP16,HLY2201_HLY1,t5,i_GenerationMWOfferPrice,275.01,_
TP16,HLY2201_HLY2,t1,i_GenerationMWOffer,110,_
TP16,HLY2201_HLY2,t1,i_GenerationMWOfferPrice,0.01,_
TP16,HLY2201_HLY2,t5,i_GenerationMWOffer,120,_
TP16,HLY2201_HLY2,t5,i_GenerationMWOfferPrice,4600.02,_
TP16,HLY2201_HLY5,t1,i_GenerationMWOffer,220,_
TP16,HLY2201_HLY5,t1,i_GenerationMWOfferPrice,0,_
TP16,HLY2201_HLY5,t2,i_GenerationMWOffer,40,_
TP16,HLY2201_HLY5,t2,i_GenerationMWOfferPrice,3.55,_
TP16,HLY2201_HLY5,t3,i_GenerationMWOffer,40,_
TP16,HLY2201_HLY5,t3,i_GenerationMWOfferPrice,13.45,_
TP16,HLY2201_HLY5,t4,i_GenerationMWOffer,40,_
TP16,HLY2201_HLY5,t4,i_GenerationMWOfferPrice,25.65,_
TP16,HLY2201_HLY5,t5,i_GenerationMWOffer,45,_
TP16,HLY2201_HLY5,t5,i_GenerationMWOfferPrice,270.05,_
TP16,HLY2201_HLY6,t1,i_GenerationMWOffer,47,_
TP16,HLY2201_HLY6,t1,i_GenerationMWOfferPrice,290.06,_
TP16,HWA1101_PTA1,t1,i_GenerationMWOffer,3,_
TP16,HWA1101_PTA1,t1,i_GenerationMWOfferPrice,0,_
TP16,HWA1101_PTA1,t2,i_GenerationMWOffer,6,_
TP16,HWA1101_PTA1,t2,i_GenerationMWOfferPrice,37.73,_
TP16,HWA1101_PTA1,t3,i_GenerationMWOffer,1.5,_
TP16,HWA1101_PTA1,t3,i_GenerationMWOfferPrice,74.79,_
TP16,HWA1101_PTA2,t1,i_GenerationMWOffer,9,_
TP16,HWA1101_PTA2,t1,i_GenerationMWOfferPrice,41.57,_
TP16,HWA1101_PTA2,t2,i_GenerationMWOffer,1.5,_
TP16,HWA1101_PTA2,t2,i_GenerationMWOfferPrice,74.8,_
TP16,HWA1101_PTA3,t1,i_GenerationMWOffer,9,_
TP16,HWA1101_PTA3,t1,i_GenerationMWOfferPrice,48.31,_
TP16,HWA1101_PTA3,t2,i_GenerationMWOffer,1.5,_
TP16,HWA1101_PTA3,t2,i_GenerationMWOfferPrice,74.81,_
TP16,HWA1102_WAA0,t1,i_GenerationMWOffer,8,_
TP16,HWA1102_WAA0,t1,i_GenerationMWOfferPrice,0,_
TP16,HWA1102_WAA1,t1,i_GenerationMWOffer,8,_
TP16,HWA1102_WAA1,t1,i_GenerationMWOfferPrice,0,_
TP16,HWB0331_WPI0,t1,i_GenerationMWOffer,22,_
TP16,HWB0331_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,HWB0331_WPI0,t4,i_GenerationMWOffer,4,_
TP16,HWB0331_WPI0,t4,i_GenerationMWOfferPrice,72.47,_
TP16,HWB0331_WPI0,t5,i_GenerationMWOffer,2,_
TP16,HWB0331_WPI0,t5,i_GenerationMWOfferPrice,94.21,_
TP16,KAW0112_ONU0,t1,i_GenerationMWOffer,52,_
TP16,KAW0112_ONU0,t1,i_GenerationMWOfferPrice,0,_
TP16,KAW1101_KAG0,t1,i_GenerationMWOffer,78,_
TP16,KAW1101_KAG0,t1,i_GenerationMWOfferPrice,0,_
TP16,KPA1101_KPI1,t1,i_GenerationMWOffer,7,_
TP16,KPA1101_KPI1,t1,i_GenerationMWOfferPrice,0,_
TP16,KPA1101_KPI1,t2,i_GenerationMWOffer,10,_
TP16,KPA1101_KPI1,t2,i_GenerationMWOfferPrice,0.01,_
TP16,KPO1101_KPO0,t1,i_GenerationMWOffer,78,_
TP16,KPO1101_KPO0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,KPO1101_KPO0,t3,i_GenerationMWOffer,12,_
TP16,KPO1101_KPO0,t3,i_GenerationMWOfferPrice,36,_
TP16,KPO1101_KPO0,t4,i_GenerationMWOffer,6,_
TP16,KPO1101_KPO0,t4,i_GenerationMWOfferPrice,84,_
TP16,KUM0661_KUM0,t1,i_GenerationMWOffer,6,_
TP16,KUM0661_KUM0,t1,i_GenerationMWOfferPrice,0,_
TP16,MAN2201_MAN0,t1,i_GenerationMWOffer,713,_
TP16,MAN2201_MAN0,t1,i_GenerationMWOfferPrice,0.02,_
TP16,MAN2201_MAN0,t2,i_GenerationMWOffer,25,_
TP16,MAN2201_MAN0,t2,i_GenerationMWOfferPrice,25,_
TP16,MAT1101_ANI0,t1,i_GenerationMWOffer,24,_
TP16,MAT1101_ANI0,t1,i_GenerationMWOfferPrice,0,_
TP16,MAT1101_MAT0,t1,i_GenerationMWOffer,38,_
TP16,MAT1101_MAT0,t1,i_GenerationMWOfferPrice,0,_
TP16,MAT1101_MAT0,t3,i_GenerationMWOffer,12,_
TP16,MAT1101_MAT0,t3,i_GenerationMWOfferPrice,36.07,_
TP16,MAT1101_MAT0,t4,i_GenerationMWOffer,10,_
TP16,MAT1101_MAT0,t4,i_GenerationMWOfferPrice,55.55,_
TP16,MAT1101_MAT0,t5,i_GenerationMWOffer,18,_
TP16,MAT1101_MAT0,t5,i_GenerationMWOfferPrice,66.09,_
TP16,MHO0331_MHO0,t1,i_GenerationMWOffer,29,_
TP16,MHO0331_MHO0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,MKE1101_MKE1,t1,i_GenerationMWOffer,48.2,_
TP16,MKE1101_MKE1,t1,i_GenerationMWOfferPrice,0.01,_
TP16,MKE1101_MKE1,t2,i_GenerationMWOffer,48.5,_
TP16,MKE1101_MKE1,t2,i_GenerationMWOfferPrice,0.02,_
TP16,MTI2201_MTI0,t1,i_GenerationMWOffer,157,_
TP16,MTI2201_MTI0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,MTI2201_MTI0,t2,i_GenerationMWOffer,50,_
TP16,MTI2201_MTI0,t2,i_GenerationMWOfferPrice,26,_
TP16,MTI2201_MTI0,t3,i_GenerationMWOffer,35,_
TP16,MTI2201_MTI0,t3,i_GenerationMWOfferPrice,36,_
TP16,MTI2201_MTI0,t4,i_GenerationMWOffer,4,_
TP16,MTI2201_MTI0,t4,i_GenerationMWOfferPrice,84,_
TP16,NAP2201_NAP0,t1,i_GenerationMWOffer,135,_
TP16,NAP2201_NAP0,t1,i_GenerationMWOfferPrice,0,_
TP16,NAP2202_NTM0,t1,i_GenerationMWOffer,86,_
TP16,NAP2202_NTM0,t1,i_GenerationMWOfferPrice,0,_
TP16,NSY0331_PAE0,t1,i_GenerationMWOffer,11.5,_
TP16,NSY0331_PAE0,t1,i_GenerationMWOfferPrice,0,_
TP16,OHA2201_OHA0,t1,i_GenerationMWOffer,165.983,_
TP16,OHA2201_OHA0,t1,i_GenerationMWOfferPrice,0.03,_
TP16,OHA2201_OHA0,t2,i_GenerationMWOffer,8.005,_
TP16,OHA2201_OHA0,t2,i_GenerationMWOfferPrice,95,_
TP16,OHA2201_OHA0,t3,i_GenerationMWOffer,8.005,_
TP16,OHA2201_OHA0,t3,i_GenerationMWOfferPrice,130,_
TP16,OHA2201_OHA0,t4,i_GenerationMWOffer,8.007,_
TP16,OHA2201_OHA0,t4,i_GenerationMWOfferPrice,250,_
TP16,OHB2201_OHB0,t1,i_GenerationMWOffer,134.534,_
TP16,OHB2201_OHB0,t1,i_GenerationMWOfferPrice,0.03,_
TP16,OHB2201_OHB0,t2,i_GenerationMWOffer,6.489,_
TP16,OHB2201_OHB0,t2,i_GenerationMWOfferPrice,95,_
TP16,OHB2201_OHB0,t3,i_GenerationMWOffer,6.489,_
TP16,OHB2201_OHB0,t3,i_GenerationMWOfferPrice,130,_
TP16,OHB2201_OHB0,t4,i_GenerationMWOffer,6.488,_
TP16,OHB2201_OHB0,t4,i_GenerationMWOfferPrice,250,_
TP16,OHC2201_OHC0,t1,i_GenerationMWOffer,134.534,_
TP16,OHC2201_OHC0,t1,i_GenerationMWOfferPrice,0.03,_
TP16,OHC2201_OHC0,t2,i_GenerationMWOffer,6.489,_
TP16,OHC2201_OHC0,t2,i_GenerationMWOfferPrice,95,_
TP16,OHC2201_OHC0,t3,i_GenerationMWOffer,6.489,_
TP16,OHC2201_OHC0,t3,i_GenerationMWOfferPrice,130,_
TP16,OHC2201_OHC0,t4,i_GenerationMWOffer,6.488,_
TP16,OHC2201_OHC0,t4,i_GenerationMWOfferPrice,250,_
TP16,OHK2201_OHK0,t1,i_GenerationMWOffer,78,_
TP16,OHK2201_OHK0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,OHK2201_OHK0,t2,i_GenerationMWOffer,26,_
TP16,OHK2201_OHK0,t2,i_GenerationMWOfferPrice,26,_
TP16,OHK2201_OHK0,t4,i_GenerationMWOffer,2,_
TP16,OHK2201_OHK0,t4,i_GenerationMWOfferPrice,84,_
TP16,OKI2201_OKI0,t1,i_GenerationMWOffer,34,_
TP16,OKI2201_OKI0,t1,i_GenerationMWOfferPrice,0,_
TP16,PPI2201_PPI0,t1,i_GenerationMWOffer,47,_
TP16,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0,_
TP16,ROT1101_WHE0,t1,i_GenerationMWOffer,25.5,_
TP16,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP16,ROX1101_ROX0,t1,i_GenerationMWOffer,40,_
TP16,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,ROX1101_ROX0,t2,i_GenerationMWOffer,0.01,_
TP16,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,18,_
TP16,ROX1101_ROX0,t3,i_GenerationMWOffer,38,_
TP16,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,70,_
TP16,ROX1101_ROX0,t4,i_GenerationMWOffer,38,_
TP16,ROX1101_ROX0,t4,i_GenerationMWOfferPrice,95,_
TP16,ROX1101_ROX0,t5,i_GenerationMWOffer,4,_
TP16,ROX1101_ROX0,t5,i_GenerationMWOfferPrice,98,_
TP16,ROX2201_ROX0,t1,i_GenerationMWOffer,154,_
TP16,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP16,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,19,_
TP16,ROX2201_ROX0,t3,i_GenerationMWOffer,2,_
TP16,ROX2201_ROX0,t3,i_GenerationMWOfferPrice,60,_
TP16,ROX2201_ROX0,t4,i_GenerationMWOffer,2,_
TP16,ROX2201_ROX0,t4,i_GenerationMWOfferPrice,65,_
TP16,ROX2201_ROX0,t5,i_GenerationMWOffer,2,_
TP16,ROX2201_ROX0,t5,i_GenerationMWOfferPrice,69,_
TP16,RPO2201_RPO0,t1,i_GenerationMWOffer,95,_
TP16,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0,_
TP16,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP16,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,0.01,_
TP16,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP16,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,0.02,_
TP16,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP16,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,0.03,_
TP16,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP16,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,0.04,_
TP16,SFD2201_SFD21,t5,i_GenerationMWOffer,15,_
TP16,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,42,_
TP16,SFD2201_SFD22,t1,i_GenerationMWOffer,32,_
TP16,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,0.01,_
TP16,SFD2201_SFD22,t2,i_GenerationMWOffer,18,_
TP16,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,0.02,_
TP16,SFD2201_SFD22,t3,i_GenerationMWOffer,18,_
TP16,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,55,_
TP16,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP16,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,60,_
TP16,SFD2201_SFD22,t5,i_GenerationMWOffer,17,_
TP16,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,62,_
TP16,SFD2201_SPL0,t1,i_GenerationMWOffer,0,_
TP16,SFD2201_SPL0,t1,i_GenerationMWOfferPrice,0,_
TP16,STK0661_COB0,t1,i_GenerationMWOffer,32,_
TP16,STK0661_COB0,t1,i_GenerationMWOfferPrice,0,_
TP16,TGA0331_KMI0,t1,i_GenerationMWOffer,39,_
TP16,TGA0331_KMI0,t1,i_GenerationMWOfferPrice,0,_
TP16,THI2201_THI1,t1,i_GenerationMWOffer,80,_
TP16,THI2201_THI1,t1,i_GenerationMWOfferPrice,0,_
TP16,THI2201_THI2,t1,i_GenerationMWOffer,81,_
TP16,THI2201_THI2,t1,i_GenerationMWOfferPrice,0,_
TP16,TKA0111_TKA1,t1,i_GenerationMWOffer,22,_
TP16,TKA0111_TKA1,t1,i_GenerationMWOfferPrice,0.01,_
TP16,TKA0111_TKA1,t4,i_GenerationMWOffer,3,_
TP16,TKA0111_TKA1,t4,i_GenerationMWOfferPrice,75.08,_
TP16,TKB2201_TKB1,t1,i_GenerationMWOffer,128,_
TP16,TKB2201_TKB1,t1,i_GenerationMWOfferPrice,0.01,_
TP16,TKB2201_TKB1,t4,i_GenerationMWOffer,15,_
TP16,TKB2201_TKB1,t4,i_GenerationMWOfferPrice,75.08,_
TP16,TKU2201_TKU0,t1,i_GenerationMWOffer,188,_
TP16,TKU2201_TKU0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,TKU2201_TKU0,t2,i_GenerationMWOffer,52,_
TP16,TKU2201_TKU0,t2,i_GenerationMWOfferPrice,60.06,_
TP16,TUI1101_KTW0,t1,i_GenerationMWOffer,7.7,_
TP16,TUI1101_KTW0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,TUI1101_KTW0,t4,i_GenerationMWOffer,25.3,_
TP16,TUI1101_KTW0,t4,i_GenerationMWOfferPrice,275.07,_
TP16,TUI1101_KTW0,t5,i_GenerationMWOffer,1,_
TP16,TUI1101_KTW0,t5,i_GenerationMWOfferPrice,4995.07,_
TP16,TUI1101_PRI0,t1,i_GenerationMWOffer,13.8,_
TP16,TUI1101_PRI0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,TUI1101_PRI0,t4,i_GenerationMWOffer,8.2,_
TP16,TUI1101_PRI0,t4,i_GenerationMWOfferPrice,275.07,_
TP16,TUI1101_TUI0,t1,i_GenerationMWOffer,18.5,_
TP16,TUI1101_TUI0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,TUI1101_TUI0,t5,i_GenerationMWOffer,20.5,_
TP16,TUI1101_TUI0,t5,i_GenerationMWOfferPrice,275.07,_
TP16,TWH0331_TRC1,t1,i_GenerationMWOffer,45,_
TP16,TWH0331_TRC1,t1,i_GenerationMWOfferPrice,0,_
TP16,TWH0331_TRC1,t2,i_GenerationMWOffer,3,_
TP16,TWH0331_TRC1,t2,i_GenerationMWOfferPrice,0.01,_
TP16,WHI2201_WHI0,t1,i_GenerationMWOffer,26,_
TP16,WHI2201_WHI0,t1,i_GenerationMWOfferPrice,220,_
TP16,WHI2201_WHI0,t2,i_GenerationMWOffer,26,_
TP16,WHI2201_WHI0,t2,i_GenerationMWOfferPrice,230,_
TP16,WHI2201_WHI0,t3,i_GenerationMWOffer,52,_
TP16,WHI2201_WHI0,t3,i_GenerationMWOfferPrice,250,_
TP16,WHI2201_WHI0,t4,i_GenerationMWOffer,52,_
TP16,WHI2201_WHI0,t4,i_GenerationMWOfferPrice,5000,_
TP16,WKM2201_MOK0,t1,i_GenerationMWOffer,113,_
TP16,WKM2201_MOK0,t1,i_GenerationMWOfferPrice,0,_
TP16,WKM2201_WKM0,t1,i_GenerationMWOffer,100,_
TP16,WKM2201_WKM0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,WPA2201_WPA0,t1,i_GenerationMWOffer,45,_
TP16,WPA2201_WPA0,t1,i_GenerationMWOfferPrice,0.49,_
TP16,WPA2201_WPA0,t2,i_GenerationMWOffer,6,_
TP16,WPA2201_WPA0,t2,i_GenerationMWOfferPrice,26,_
TP16,WPA2201_WPA0,t3,i_GenerationMWOffer,3,_
TP16,WPA2201_WPA0,t3,i_GenerationMWOfferPrice,36,_
TP16,WRK0331_RKA0,t1,i_GenerationMWOffer,35,_
TP16,WRK0331_RKA0,t1,i_GenerationMWOfferPrice,0,_
TP16,WRK0331_TAA0,t1,i_GenerationMWOffer,24,_
TP16,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP16,WRK2201_WRK0,t1,i_GenerationMWOffer,142,_
TP16,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0,_
TP16,WTK0111_WTK0,t1,i_GenerationMWOffer,70,_
TP16,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP16,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP16,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP17,ARA2201_ARA0,t1,i_GenerationMWOffer,78,_
TP17,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0.49,_
TP17,ARG1101_BRR0,t1,i_GenerationMWOffer,6,_
TP17,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP17,ARG1101_BRR0,t2,i_GenerationMWOffer,5,_
TP17,ARG1101_BRR0,t2,i_GenerationMWOfferPrice,40.13,_
TP17,ARG1101_BRR0,t4,i_GenerationMWOffer,0.5,_
TP17,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP17,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP17,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP17,ARI1102_ARI0,t1,i_GenerationMWOffer,86,_
TP17,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP17,ARI1102_ARI0,t4,i_GenerationMWOffer,21,_
TP17,ARI1102_ARI0,t4,i_GenerationMWOfferPrice,84,_
TP17,ARI1102_ARI0,t5,i_GenerationMWOffer,31,_
TP17,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,220,_
TP17,ASB0661_HBK0,t1,i_GenerationMWOffer,25,_
TP17,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP17,ATI2201_ATI0,t1,i_GenerationMWOffer,55,_
TP17,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0.49,_
TP17,ATI2201_ATI0,t5,i_GenerationMWOffer,19,_
TP17,ATI2201_ATI0,t5,i_GenerationMWOfferPrice,220,_
TP17,AVI2201_AVI0,t1,i_GenerationMWOffer,186.949,_
TP17,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP17,AVI2201_AVI0,t2,i_GenerationMWOffer,9.017,_
TP17,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,95,_
TP17,AVI2201_AVI0,t3,i_GenerationMWOffer,9.017,_
TP17,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,130,_
TP17,AVI2201_AVI0,t4,i_GenerationMWOffer,9.017,_
TP17,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,250,_
TP17,BEN2202_BEN0,t1,i_GenerationMWOffer,468,_
TP17,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP17,BEN2202_BEN0,t4,i_GenerationMWOffer,44,_
TP17,BEN2202_BEN0,t4,i_GenerationMWOfferPrice,990,_
TP17,BEN2202_BEN0,t5,i_GenerationMWOffer,20,_
TP17,BEN2202_BEN0,t5,i_GenerationMWOfferPrice,4000,_
