i_TradePeriodNodeDemand,,,
-,,,
TP1,OWH0111,5.522,_
TP1,PAK0331,62.183,_
TP1,PAO1101,20.247,_
TP1,PEN0221,25.681,_
TP1,PEN0251,0,_
TP1,PEN1101,65.954,_
TP1,PNI0331,7.036,_
TP1,PPI2201,0,_
TP1,RDF0331,24.205,_
TP1,RFN1101,1.119,_
TP1,RFN1102,1.131,_
TP1,ROS0221,46.709,_
TP1,ROS1101,24.427,_
TP1,ROT0111,11.801,_
TP1,ROT0331,21.757,_
TP1,ROT1101,0,_
TP1,SBK0331,13.148,_
TP1,SBK0661,7.619,_
TP1,SDN0331,29.715,_
TP1,SFD0331,12.306,_
TP1,SFD2201,0,_
TP1,STK0331,67.31,_
TP1,STK0661,12.611,_
TP1,STU0111,5.371,_
TP1,SVL0331,29.304,_
TP1,SWN0251,0.781,_
TP1,SWN2201,0.1,_
TP1,TAK0331,46.221,_
TP1,TGA0111,12.235,_
TP1,TGA0331,39.276,_
TP1,THI2201,0,_
TP1,TIM0111,44.598,_
TP1,TKA0331,2.544,_
TP1,TKH0111,0.495,_
TP1,TKR0331,38.897,_
TP1,TKU0331,3.787,_
TP1,TMI0331,17.502,_
TP1,TMK0331,23.14,_
TP1,TMN0551,4.69,_
TP1,TMU0111,15.339,_
TP1,TNG0111,31.014,_
TP1,TNG0551,0.063,_
TP1,TRK0111,3.312,_
TP1,TUI1101,25.614,_
TP1,TWC2201,-12.867,_
TP1,TWH0331,36.369,_
TP1,TWI2201,575.946,_
TP1,TWZ0331,3.308,_
TP1,UHT0331,13.546,_
TP1,WAI0111,4.466,_
TP1,WDV0111,1.227,_
TP1,WDV1101,0.66,_
TP1,WEL0331,13.98,_
TP1,WHI2201,0.188,_
TP1,WIL0331,12.109,_
TP1,WIR0331,45.391,_
TP1,WKM2201,3.618,_
TP1,WPR0331,3.83,_
TP1,WPR0661,3.624,_
TP1,WPW0331,10.954,_
TP1,WRD0331,27.821,_
TP1,WRK0331,20.636,_
TP1,WTK0111,1.211,_
TP1,WTK0331,0,_
TP1,WTU0331,42.699,_
TP1,WVY0111,2.223,_
TP1,WWD1102,-16.463,_
TP1,WWD1103,-29.29,_
TP2,BOB1101,28.526,_
TP2,CPK0331,63.401,_
TP2,HAM0331,54.75,_
TP2,HIN0331,18.704,_
TP2,ISL0331,40.299,_
TP2,KAW0111,14.816,_
TP2,KAW0113,73.866,_
TP2,KIN0331,7.673,_
TP2,KPU0661,17.766,_
TP2,MPE1101,45.985,_
TP2,PEN0331,115.864,_
TP2,PRM0331,24.068,_
TP2,WGN0331,13.16,_
TP2,WHI0111,69.773,_
TP2,WHU0331,14.129,_
TP2,WKO0331,14.878,_
TP2,KAW0112_DLS0,0,_
TP2,KAW0113_DLS1,0,_
TP2,ABY0111,2.442,_
TP2,ALB0331,58.345,_
TP2,ALB1101,23.479,_
TP2,APS0111,0.162,_
TP2,ARG1101,0.028,_
TP2,ASB0331,12.157,_
TP2,ASB0661,25.577,_
TP2,ASY0111,10.138,_
TP2,ATU1101,0.134,_
TP2,BAL0331,13.397,_
TP2,BDE0111,8.042,_
TP2,BLN0331,34.216,_
TP2,BOB0331,4.844,_
TP2,BPD1101,1.691,_
TP2,BPE0331,39.387,_
TP2,BPE0551,0.332,_
TP2,BPT1101,0.317,_
TP2,BRB0331,45.959,_
TP2,BRK0331,12.405,_
TP2,BRY0661,86.309,_
TP2,BWK1101,0,_
TP2,CBG0111,20.912,_
TP2,CLH0111,0.205,_
TP2,CML0331,12.808,_
TP2,COL0111,0.172,_
TP2,COL0661,0,_
TP2,CPK0111,9.546,_
TP2,CST0331,20.373,_
TP2,CUL0331,4.052,_
TP2,CUL0661,0.005,_
TP2,CYD0331,-7.656,_
TP2,CYD2201,0,_
TP2,DOB0331,-0.079,_
TP2,DVK0111,6.356,_
TP2,EDG0331,34.285,_
TP2,EDN0331,8.486,_
TP2,FHL0331,25.389,_
TP2,FKN0331,30.466,_
TP2,GFD0331,26.456,_
TP2,GLN0331,99.649,_
TP2,GLN0332,38.33,_
TP2,GOR0331,14.506,_
TP2,GYM0661,6.257,_
TP2,GYT0331,6.658,_
TP2,HAM0111,13.987,_
TP2,HAM0551,0.011,_
TP2,HAY0111,7.35,_
TP2,HAY0331,6.539,_
TP2,HEN0331,45.582,_
TP2,HEP0331,57.873,_
TP2,HKK0661,4.641,_
TP2,HLY0331,11.327,_
TP2,HOB1101,17.827,_
TP2,HOR0331,4.907,_
TP2,HOR0661,5.918,_
TP2,HTI0331,15.542,_
TP2,HUI0331,21.408,_
TP2,HWA0331,16.352,_
TP2,HWA0332,5.768,_
TP2,HWA1101,0,_
TP2,HWA1102,0,_
TP2,HWB0331,32.441,_
TP2,HWB0332,19.179,_
TP2,HWB1101,3.26,_
TP2,INV0331,44.225,_
TP2,ISL0661,253.349,_
TP2,KAI0111,13.666,_
TP2,KAW0112,39.892,_
TP2,KAW1101,0,_
TP2,KBY0661,0.932,_
TP2,KBY0662,1.083,_
TP2,KIK0111,0.998,_
TP2,KIN0111,22.382,_
TP2,KIN0112,-3.055,_
TP2,KIN0113,15.623,_
TP2,KMO0331,6.889,_
TP2,KOE1101,7.778,_
TP2,KPA1101,0,_
TP2,KUM0661,0.604,_
TP2,KWA0111,12.272,_
TP2,LFD1101,4.171,_
TP2,LFD1102,4.185,_
TP2,LTN0331,21.529,_
TP2,MAN2201,0.89,_
TP2,MAT1101,0.298,_
TP2,MCH0111,0.984,_
TP2,MER0331,0,_
TP2,MGM0331,8.175,_
TP2,MHO0331,15.539,_
TP2,MKE1101,0.183,_
TP2,MLG0111,10.31,_
TP2,MLG0331,15.533,_
TP2,MNG0331,51.87,_
TP2,MNG1101,3.917,_
TP2,MNI0111,5.941,_
TP2,MST0331,23.655,_
TP2,MTM0331,27.98,_
TP2,MTN0331,7.83,_
TP2,MTO0331,8.27,_
TP2,MTR0331,3.348,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,1.94,_
TP2,NPK0331,2.496,_
TP2,NPL0331,7.806,_
TP2,NSY0331,10.825,_
TP2,OAM0331,19.792,_
TP2,OKN0111,3.756,_
TP2,ONG0331,3.9,_
TP2,OPK0331,5.164,_
TP2,ORO1101,3.236,_
TP2,ORO1102,3.186,_
TP2,OTA0221,28.851,_
TP2,OTI0111,0.056,_
TP2,OWH0111,5.173,_
TP2,PAK0331,58.855,_
TP2,PAO1101,19.94,_
TP2,PEN0221,24.451,_
TP2,PEN0251,0,_
TP2,PEN1101,63.586,_
TP2,PNI0331,6.589,_
TP2,PPI2201,0,_
TP2,RDF0331,23.245,_
TP2,RFN1101,1.035,_
TP2,RFN1102,1.052,_
TP2,ROS0221,43.352,_
TP2,ROS1101,22.672,_
TP2,ROT0111,11.219,_
TP2,ROT0331,21.222,_
TP2,ROT1101,0,_
TP2,SBK0331,12.563,_
TP2,SBK0661,7.151,_
TP2,SDN0331,28.209,_
TP2,SFD0331,12.197,_
TP2,SFD2201,0,_
TP2,STK0331,64.587,_
TP2,STK0661,12.112,_
TP2,STU0111,5.324,_
TP2,SVL0331,27.777,_
TP2,SWN0251,0.917,_
TP2,SWN2201,0.1,_
TP2,TAK0331,44.072,_
TP2,TGA0111,11.232,_
TP2,TGA0331,36.735,_
TP2,THI2201,0,_
TP2,TIM0111,41.804,_
TP2,TKA0331,2.442,_
TP2,TKH0111,0.465,_
TP2,TKR0331,36.619,_
TP2,TKU0331,3.718,_
TP2,TMI0331,16.853,_
TP2,TMK0331,22.644,_
TP2,TMN0551,0.349,_
TP2,TMU0111,14.636,_
TP2,TNG0111,30.88,_
TP2,TNG0551,0.401,_
TP2,TRK0111,3.073,_
TP2,TUI1101,24.79,_
TP2,TWC2201,-14.287,_
TP2,TWH0331,33.429,_
TP2,TWI2201,577.177,_
TP2,TWZ0331,3.285,_
TP2,UHT0331,12.976,_
TP2,WAI0111,4.406,_
TP2,WDV0111,1.155,_
TP2,WDV1101,0.392,_
TP2,WEL0331,13.452,_
TP2,WHI2201,0.184,_
TP2,WIL0331,11.516,_
TP2,WIR0331,45.273,_
TP2,WKM2201,3.508,_
TP2,WPR0331,3.582,_
TP2,WPR0661,3.34,_
TP2,WPW0331,10.814,_
TP2,WRD0331,26.247,_
TP2,WRK0331,19.565,_
TP2,WTK0111,1.122,_
TP2,WTK0331,0,_
TP2,WTU0331,41.43,_
TP2,WVY0111,2.211,_
TP2,WWD1102,-17.487,_
TP2,WWD1103,-27.414,_
TP3,BOB1101,27.311,_
TP3,CPK0331,60.738,_
TP3,HAM0331,53.041,_
TP3,HIN0331,18.397,_
TP3,ISL0331,38.505,_
TP3,KAW0111,14.517,_
TP3,KAW0113,0,_
TP3,KIN0331,7.453,_
TP3,KPU0661,17.377,_
TP3,MPE1101,45.055,_
TP3,PEN0331,113.584,_
TP3,PRM0331,22.828,_
TP3,WGN0331,13.032,_
TP3,WHI0111,69.475,_
TP3,WHU0331,13.846,_
TP3,WKO0331,14.675,_
TP3,KAW0112_DLS0,0,_
TP3,KAW0113_DLS1,74.091,_
TP3,ABY0111,2.405,_
TP3,ALB0331,56.051,_
TP3,ALB1101,22.362,_
TP3,APS0111,0.157,_
TP3,ARG1101,0.029,_
TP3,ASB0331,11.67,_
TP3,ASB0661,24.797,_
TP3,ASY0111,10.151,_
TP3,ATU1101,0.127,_
TP3,BAL0331,12.042,_
TP3,BDE0111,7.897,_
TP3,BLN0331,33.66,_
TP3,BOB0331,4.748,_
TP3,BPD1101,1.694,_
TP3,BPE0331,38.341,_
TP3,BPE0551,0.319,_
TP3,BPT1101,0.269,_
TP3,BRB0331,46.219,_
TP3,BRK0331,12.261,_
TP3,BRY0661,81.599,_
TP3,BWK1101,0,_
TP3,CBG0111,20.261,_
TP3,CLH0111,0.218,_
TP3,CML0331,12.019,_
TP3,COL0111,0.165,_
TP3,COL0661,0,_
TP3,CPK0111,9.156,_
TP3,CST0331,20.109,_
TP3,CUL0331,3.909,_
TP3,CUL0661,0.005,_
TP3,CYD0331,-7.947,_
TP3,CYD2201,0,_
TP3,DOB0331,-0.263,_
TP3,DVK0111,6.205,_
TP3,EDG0331,34.274,_
TP3,EDN0331,8.539,_
TP3,FHL0331,24.963,_
TP3,FKN0331,28.885,_
TP3,GFD0331,25.738,_
TP3,GLN0331,98.825,_
TP3,GLN0332,38.078,_
TP3,GOR0331,13.645,_
TP3,GYM0661,5.841,_
TP3,GYT0331,6.469,_
TP3,HAM0111,13.499,_
TP3,HAM0551,0.008,_
TP3,HAY0111,7.047,_
TP3,HAY0331,6.455,_
TP3,HEN0331,43.677,_
TP3,HEP0331,55.037,_
TP3,HKK0661,4.326,_
TP3,HLY0331,11.082,_
TP3,HOB1101,17.214,_
TP3,HOR0331,4.64,_
TP3,HOR0661,5.905,_
TP3,HTI0331,15.301,_
TP3,HUI0331,20.418,_
TP3,HWA0331,16.079,_
TP3,HWA0332,5.705,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,30.748,_
TP3,HWB0332,18.363,_
TP3,HWB1101,2.938,_
TP3,INV0331,41.523,_
TP3,ISL0661,241.404,_
TP3,KAI0111,13.306,_
TP3,KAW0112,38.792,_
TP3,KAW1101,0,_
TP3,KBY0661,0.93,_
TP3,KBY0662,1.082,_
TP3,KIK0111,0.963,_
TP3,KIN0111,22.547,_
TP3,KIN0112,-3.112,_
TP3,KIN0113,15.252,_
TP3,KMO0331,6.393,_
TP3,KOE1101,6.964,_
TP3,KPA1101,0,_
TP3,KUM0661,0.792,_
TP3,KWA0111,11.9,_
TP3,LFD1101,4.108,_
TP3,LFD1102,4.118,_
TP3,LTN0331,22.478,_
TP3,MAN2201,0.928,_
TP3,MAT1101,0.299,_
TP3,MCH0111,0.98,_
TP3,MER0331,0,_
TP3,MGM0331,7.948,_
TP3,MHO0331,14.828,_
TP3,MKE1101,0.188,_
TP3,MLG0111,10.08,_
TP3,MLG0331,15.067,_
TP3,MNG0331,50.058,_
TP3,MNG1101,6.588,_
TP3,MNI0111,5.905,_
TP3,MST0331,22.59,_
TP3,MTM0331,27.194,_
TP3,MTN0331,7.652,_
TP3,MTO0331,8.108,_
TP3,MTR0331,3.273,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,3.724,_
TP3,NPK0331,2.431,_
TP3,NPL0331,7.966,_
TP3,NSY0331,10.903,_
TP3,OAM0331,18.363,_
TP3,OKN0111,3.745,_
TP3,ONG0331,3.927,_
TP3,OPK0331,4.883,_
TP3,ORO1101,3.118,_
TP3,ORO1102,3.067,_
TP3,OTA0221,28.191,_
TP3,OTI0111,0.251,_
TP3,OWH0111,5.052,_
TP3,PAK0331,56.347,_
TP3,PAO1101,19.403,_
TP3,PEN0221,23.433,_
TP3,PEN0251,0,_
TP3,PEN1101,61.402,_
TP3,PNI0331,6.24,_
TP3,PPI2201,0,_
TP3,RDF0331,22.594,_
TP3,RFN1101,1.071,_
TP3,RFN1102,1.083,_
TP3,ROS0221,41.074,_
TP3,ROS1101,21.6,_
TP3,ROT0111,10.776,_
TP3,ROT0331,19.913,_
TP3,ROT1101,0,_
TP3,SBK0331,11.94,_
TP3,SBK0661,6.905,_
TP3,SDN0331,27.395,_
TP3,SFD0331,11.917,_
TP3,SFD2201,1.962,_
TP3,STK0331,62.298,_
TP3,STK0661,11.899,_
TP3,STU0111,4.848,_
TP3,SVL0331,26.935,_
TP3,SWN0251,1.019,_
TP3,SWN2201,0.08,_
TP3,TAK0331,42.689,_
TP3,TGA0111,10.716,_
TP3,TGA0331,35.142,_
TP3,THI2201,0,_
TP3,TIM0111,39.743,_
TP3,TKA0331,2.427,_
TP3,TKH0111,0.478,_
TP3,TKR0331,35.126,_
TP3,TKU0331,3.677,_
TP3,TMI0331,16.616,_
TP3,TMK0331,22.094,_
TP3,TMN0551,0.066,_
TP3,TMU0111,14.297,_
TP3,TNG0111,30.924,_
TP3,TNG0551,2.113,_
TP3,TRK0111,2.838,_
TP3,TUI1101,24.107,_
TP3,TWC2201,-9.478,_
TP3,TWH0331,34.955,_
TP3,TWI2201,577.964,_
TP3,TWZ0331,3.264,_
TP3,UHT0331,12.641,_
TP3,WAI0111,4.261,_
TP3,WDV0111,1.121,_
TP3,WDV1101,0.522,_
TP3,WEL0331,13.2,_
TP3,WHI2201,0.184,_
TP3,WIL0331,9.462,_
TP3,WIR0331,43.715,_
TP3,WKM2201,3.589,_
TP3,WPR0331,3.395,_
TP3,WPR0661,3.116,_
TP3,WPW0331,10.632,_
TP3,WRD0331,25.064,_
TP3,WRK0331,19.013,_
TP3,WTK0111,1.094,_
TP3,WTK0331,0,_
TP3,WTU0331,40.64,_
TP3,WVY0111,2.135,_
TP3,WWD1102,-18.811,_
TP3,WWD1103,-28.39,_
TP4,BOB1101,26.033,_
TP4,CPK0331,58.517,_
TP4,HAM0331,51.606,_
TP4,HIN0331,18.15,_
TP4,ISL0331,36.911,_
TP4,KAW0111,15.133,_
TP4,KAW0113,0,_
TP4,KIN0331,7.341,_
TP4,KPU0661,17.058,_
TP4,MPE1101,43.877,_
TP4,PEN0331,109.179,_
TP4,PRM0331,22.239,_
TP4,WGN0331,12.775,_
TP4,WHI0111,68.804,_
TP4,WHU0331,13.804,_
TP4,WKO0331,14.45,_
TP4,KAW0112_DLS0,0,_
TP4,KAW0113_DLS1,74.793,_
TP4,ABY0111,2.235,_
TP4,ALB0331,54.553,_
TP4,ALB1101,21.809,_
TP4,APS0111,0.149,_
TP4,ARG1101,0.027,_
TP4,ASB0331,11.372,_
TP4,ASB0661,24.448,_
TP4,ASY0111,10.217,_
TP4,ATU1101,0.125,_
TP4,BAL0331,12.328,_
TP4,BDE0111,7.896,_
TP4,BLN0331,32.416,_
TP4,BOB0331,4.749,_
TP4,BPD1101,1.8,_
TP4,BPE0331,37.719,_
TP4,BPE0551,1.144,_
TP4,BPT1101,0.208,_
TP4,BRB0331,45.871,_
TP4,BRK0331,11.96,_
TP4,BRY0661,76.81,_
TP4,BWK1101,0,_
TP4,CBG0111,20.485,_
TP4,CLH0111,0.209,_
TP4,CML0331,11.681,_
TP4,COL0111,0.17,_
TP4,COL0661,0,_
TP4,CPK0111,8.899,_
TP4,CST0331,19.477,_
TP4,CUL0331,3.84,_
TP4,CUL0661,0.005,_
TP4,CYD0331,-8.441,_
TP4,CYD2201,0,_
TP4,DOB0331,-0.385,_
TP4,DVK0111,6.083,_
TP4,EDG0331,33.559,_
TP4,EDN0331,8.714,_
TP4,FHL0331,24.692,_
TP4,FKN0331,27.551,_
TP4,GFD0331,25.148,_
TP4,GLN0331,98.475,_
TP4,GLN0332,38.994,_
TP4,GOR0331,13.215,_
TP4,GYM0661,5.597,_
TP4,GYT0331,6.277,_
TP4,HAM0111,13.212,_
TP4,HAM0551,1.126,_
TP4,HAY0111,6.809,_
TP4,HAY0331,6.323,_
TP4,HEN0331,42.485,_
TP4,HEP0331,53.622,_
TP4,HKK0661,4.008,_
TP4,HLY0331,11.031,_
TP4,HOB1101,16.876,_
TP4,HOR0331,4.423,_
TP4,HOR0661,6.371,_
TP4,HTI0331,14.978,_
TP4,HUI0331,20.749,_
TP4,HWA0331,15.814,_
TP4,HWA0332,5.69,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,29.622,_
TP4,HWB0332,17.789,_
TP4,HWB1101,2.724,_
TP4,INV0331,40.478,_
TP4,ISL0661,227.258,_
TP4,KAI0111,12.718,_
TP4,KAW0112,38.827,_
TP4,KAW1101,0,_
TP4,KBY0661,0.838,_
TP4,KBY0662,0.988,_
TP4,KIK0111,0.953,_
TP4,KIN0111,23.358,_
TP4,KIN0112,-3.828,_
TP4,KIN0113,15.76,_
TP4,KMO0331,6.018,_
TP4,KOE1101,6.555,_
TP4,KPA1101,0,_
TP4,KUM0661,0.772,_
TP4,KWA0111,11.469,_
TP4,LFD1101,4.07,_
TP4,LFD1102,4.087,_
TP4,LTN0331,22.709,_
TP4,MAN2201,0.875,_
TP4,MAT1101,0.299,_
TP4,MCH0111,0.934,_
TP4,MER0331,0,_
TP4,MGM0331,7.859,_
TP4,MHO0331,14.414,_
TP4,MKE1101,0.191,_
TP4,MLG0111,9.85,_
TP4,MLG0331,14.643,_
TP4,MNG0331,48.87,_
TP4,MNG1101,6.992,_
TP4,MNI0111,5.872,_
TP4,MST0331,21.737,_
TP4,MTM0331,26.674,_
TP4,MTN0331,7.485,_
TP4,MTO0331,8.106,_
TP4,MTR0331,3.19,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,7.133,_
TP4,NPK0331,2.423,_
TP4,NPL0331,7.56,_
TP4,NSY0331,11.89,_
TP4,OAM0331,17.685,_
TP4,OKN0111,3.695,_
TP4,ONG0331,3.954,_
TP4,OPK0331,4.619,_
TP4,ORO1101,3.027,_
TP4,ORO1102,2.975,_
TP4,OTA0221,27.168,_
TP4,OTI0111,0.526,_
TP4,OWH0111,4.982,_
TP4,PAK0331,54.31,_
TP4,PAO1101,19.088,_
TP4,PEN0221,22.925,_
TP4,PEN0251,0,_
TP4,PEN1101,60.122,_
TP4,PNI0331,6.03,_
TP4,PPI2201,0,_
TP4,RDF0331,22.116,_
TP4,RFN1101,1.004,_
TP4,RFN1102,1.013,_
TP4,ROS0221,39.18,_
TP4,ROS1101,20.927,_
TP4,ROT0111,10.5,_
TP4,ROT0331,19.961,_
TP4,ROT1101,0,_
TP4,SBK0331,11.554,_
TP4,SBK0661,6.745,_
TP4,SDN0331,26.607,_
TP4,SFD0331,11.745,_
TP4,SFD2201,2.048,_
TP4,STK0331,60.737,_
TP4,STK0661,11.657,_
TP4,STU0111,4.691,_
TP4,SVL0331,26.418,_
TP4,SWN0251,0.996,_
TP4,SWN2201,0.1,_
TP4,TAK0331,41.748,_
TP4,TGA0111,10.618,_
TP4,TGA0331,34.314,_
TP4,THI2201,0,_
TP4,TIM0111,39.13,_
TP4,TKA0331,2.392,_
TP4,TKH0111,0.46,_
TP4,TKR0331,34.012,_
TP4,TKU0331,3.581,_
TP4,TMI0331,16.247,_
TP4,TMK0331,22.47,_
TP4,TMN0551,0.066,_
TP4,TMU0111,14.049,_
TP4,TNG0111,30.934,_
TP4,TNG0551,-0.292,_
TP4,TRK0111,2.75,_
TP4,TUI1101,23.39,_
TP4,TWC2201,-7.977,_
TP4,TWH0331,35.426,_
TP4,TWI2201,577.779,_
TP4,TWZ0331,3.205,_
TP4,UHT0331,12.305,_
TP4,WAI0111,4.176,_
TP4,WDV0111,1.103,_
TP4,WDV1101,0.598,_
TP4,WEL0331,13.031,_
TP4,WHI2201,0.184,_
TP4,WIL0331,7.575,_
TP4,WIR0331,42.515,_
TP4,WKM2201,3.535,_
TP4,WPR0331,3.273,_
TP4,WPR0661,2.956,_
TP4,WPW0331,10.453,_
TP4,WRD0331,24.439,_
TP4,WRK0331,19.732,_
TP4,WTK0111,1.108,_
TP4,WTK0331,0,_
TP4,WTU0331,40.387,_
TP4,WVY0111,2.034,_
TP4,WWD1102,-16.543,_
TP4,WWD1103,-26.413,_
TP5,BOB1101,26.103,_
TP5,CPK0331,57.327,_
TP5,HAM0331,50.872,_
TP5,HIN0331,18.041,_
TP5,ISL0331,35.637,_
TP5,KAW0111,14.683,_
TP5,KAW0113,0,_
TP5,KIN0331,7.311,_
TP5,KPU0661,17.036,_
TP5,MPE1101,43.281,_
TP5,PEN0331,111.076,_
TP5,PRM0331,21.644,_
TP5,WGN0331,12.799,_
TP5,WHI0111,68.668,_
TP5,WHU0331,13.609,_
TP5,WKO0331,14.315,_
TP5,KAW0112_DLS0,0,_
TP5,KAW0113_DLS1,74.753,_
TP5,ABY0111,2.153,_
TP5,ALB0331,53.815,_
TP5,ALB1101,21.41,_
TP5,APS0111,0.159,_
TP5,ARG1101,0.029,_
TP5,ASB0331,10.997,_
TP5,ASB0661,24.13,_
TP5,ASY0111,10.074,_
TP5,ATU1101,0.122,_
TP5,BAL0331,11.482,_
TP5,BDE0111,7.459,_
TP5,BLN0331,31.78,_
TP5,BOB0331,4.676,_
TP5,BPD1101,1.754,_
TP5,BPE0331,37.874,_
TP5,BPE0551,2.054,_
TP5,BPT1101,0.208,_
TP5,BRB0331,45.463,_
TP5,BRK0331,11.938,_
TP5,BRY0661,73.108,_
TP5,BWK1101,0,_
TP5,CBG0111,20.493,_
TP5,CLH0111,0.215,_
TP5,CML0331,11.474,_
TP5,COL0111,0.173,_
TP5,COL0661,0,_
TP5,CPK0111,8.668,_
TP5,CST0331,19.239,_
TP5,CUL0331,3.771,_
TP5,CUL0661,0.005,_
TP5,CYD0331,-8.713,_
TP5,CYD2201,0,_
TP5,DOB0331,-0.488,_
TP5,DVK0111,5.98,_
TP5,EDG0331,33.73,_
TP5,EDN0331,8.759,_
TP5,FHL0331,24.405,_
TP5,FKN0331,26.418,_
TP5,GFD0331,24.778,_
TP5,GLN0331,99.008,_
TP5,GLN0332,39.841,_
TP5,GOR0331,13.022,_
TP5,GYM0661,5.408,_
TP5,GYT0331,6.265,_
TP5,HAM0111,12.936,_
TP5,HAM0551,0.597,_
TP5,HAY0111,6.588,_
TP5,HAY0331,6.297,_
TP5,HEN0331,41.585,_
TP5,HEP0331,52.446,_
TP5,HKK0661,3.78,_
TP5,HLY0331,10.957,_
TP5,HOB1101,16.555,_
TP5,HOR0331,4.294,_
TP5,HOR0661,6.267,_
TP5,HTI0331,14.534,_
TP5,HUI0331,20.703,_
TP5,HWA0331,15.754,_
TP5,HWA0332,5.699,_
TP5,HWA1101,0,_
TP5,HWA1102,0,_
TP5,HWB0331,29.138,_
