-,,,
-,,,
TP1,BOB1101,30.368, 
TP1,CPK0331,66.89, 
TP1,HAM0331,56.779, 
TP1,HIN0331,17.461, 
TP1,ISL0331,45.699, 
TP1,KAW0111,10.661, 
TP1,KAW0113,0, 
TP1,KIN0331,7.764, 
TP1,KMO0331,7.409, 
TP1,KPU0661,18.508, 
TP1,MPE1101,50.338, 
TP1,PAO1101,17.064, 
TP1,PEN0331,118.961, 
TP1,WGN0331,11.528, 
TP1,WHU0331,10.026, 
TP1,WKO0331,17.302, 
TP1,ABY0111,2.62, 
TP1,ALB0331,57.612, 
TP1,ALB1101,25.803, 
TP1,APS0111,0.165, 
TP1,ARG1101,0.035, 
TP1,ASB0331,10.571, 
TP1,ASB0661,29.181, 
TP1,ASY0111,10.553, 
TP1,ATU1101,0.118, 
TP1,BAL0331,16.189, 
TP1,BDE0111,3.074, 
TP1,BLN0331,38.257, 
TP1,BOB0331,5.13, 
TP1,BPD1101,1.774, 
TP1,BPE0331,39.533, 
TP1,BPE0551,0.324, 
TP1,BPT1101,0.09, 
TP1,BRB0331,45.811, 
TP1,BRK0331,12.597, 
TP1,BRY0661,79.461, 
TP1,BWK1101,0, 
TP1,CBG0111,15.888, 
TP1,CLH0111,0.233, 
TP1,CML0331,19.282, 
TP1,COL0111,0.163, 
TP1,COL0661,0, 
TP1,CPK0111,9.458, 
TP1,CST0331,19.411, 
TP1,CUL0331,4.724, 
TP1,CUL0661,2.908, 
TP1,CYD0331,-6.744, 
TP1,CYD2201,2.118, 
TP1,DOB0331,0.39, 
TP1,DVK0111,5.228, 
TP1,EDG0331,32.556, 
TP1,EDN0331,4.436, 
TP1,FHL0331,24.391, 
TP1,FKN0331,43.425, 
TP1,GFD0331,28.037, 
TP1,GLN0331,83.521, 
TP1,GLN0332,40.086, 
TP1,GOR0331,17.245, 
TP1,GYM0661,6.25, 
TP1,GYT0331,6.986, 
TP1,HAM0111,11.479, 
TP1,HAM0551,0.77, 
TP1,HAY0111,7.689, 
TP1,HAY0331,6.867, 
TP1,HEN0331,48.802, 
TP1,HEP0331,60.066, 
TP1,HKK0661,1.819, 
TP1,HLY0331,11.108, 
TP1,HOB1101,17.484, 
TP1,HOR0331,4.994, 
TP1,HOR0661,3.693, 
TP1,HTI0331,11.268, 
TP1,HUI0331,12.396, 
TP1,HWA0331,12.887, 
TP1,HWA0332,5.49, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,21.286, 
TP1,HWB0332,23.024, 
TP1,HWB1101,3.941, 
TP1,INV0331,47.806, 
TP1,ISL0661,275.932, 
TP1,KAI0111,15.829, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,35.976, 
TP1,KAW0113_DLS1,36.345, 
TP1,KAW1101,0, 
TP1,KBY0661,1.383, 
TP1,KBY0662,1.459, 
TP1,KIK0111,1.029, 
TP1,KIN0111,42.526, 
TP1,KIN0112,-20.438, 
TP1,KIN0113,17.149, 
TP1,KOE1101,8.347, 
