i_TradePeriodNodeDemand,,,
-,,,
TP1,KIN0113,13.246,_
TP1,KMO0331,6.616,_
TP1,KOE1101,7.919,_
TP1,KPA1101,0,_
TP1,KUM0661,-2.82,_
TP1,KWA0111,13.379,_
TP1,LFD1101,1.775,_
TP1,LFD1102,1.624,_
TP1,LTN0331,10.364,_
TP1,MAN2201,0.937,_
TP1,MAT1101,0.272,_
TP1,MCH0111,0.945,_
TP1,MER0331,0,_
TP1,MGM0331,4.244,_
TP1,MHO0331,16.7,_
TP1,MKE1101,0.177,_
TP1,MLG0111,10.445,_
TP1,MLG0331,15.091,_
TP1,MNG0331,53.357,_
TP1,MNG1101,3.132,_
TP1,MNI0111,5.789,_
TP1,MST0331,24.039,_
TP1,MTM0331,28.545,_
TP1,MTN0331,8.083,_
TP1,MTO0331,5.983,_
TP1,MTR0331,3.508,_
TP1,NAP2201,0,_
TP1,NAP2202,0,_
TP1,NMA0331,9.235,_
TP1,NPK0331,2.391,_
TP1,NPL0331,8.664,_
TP1,NSY0331,24.302,_
TP1,OAM0331,20.261,_
TP1,OKN0111,3.217,_
TP1,ONG0331,-0.547,_
TP1,OPK0331,4.638,_
TP1,ORO1101,3.476,_
TP1,ORO1102,0,_
TP1,OTA0221,29.261,_
TP1,OTI0111,0.322,_
TP1,OWH0111,5.717,_
TP1,PAK0331,58.032,_
TP1,PAO1101,17.502,_
TP1,PEN0221,23.829,_
TP1,PEN0251,0,_
TP1,PEN1101,65.839,_
TP1,PNI0331,6.968,_
TP1,PPI2201,0,_
TP1,RDF0331,21.917,_
TP1,RFN1101,0,_
TP1,RFN1102,2.891,_
TP1,ROS0221,44.757,_
TP1,ROS1101,22.354,_
TP1,ROT0111,10.106,_
TP1,ROT0331,20.319,_
TP1,ROT1101,0,_
TP1,SBK0331,13.667,_
TP1,SBK0661,7.231,_
TP1,SDN0331,34.52,_
TP1,SFD0331,12.511,_
TP1,SFD2201,0,_
TP1,STK0331,65.271,_
TP1,STK0661,11.165,_
TP1,STU0111,5.587,_
TP1,SVL0331,27.493,_
TP1,SWN0251,0.874,_
TP1,SWN2201,0.1,_
TP1,TAK0331,44.466,_
TP1,TGA0111,11.552,_
TP1,TGA0331,38.611,_
TP1,THI2201,0,_
TP1,TIM0111,44.79,_
TP1,TKA0331,2.755,_
TP1,TKH0111,0.463,_
TP1,TKR0331,39.207,_
TP1,TKU0331,3.566,_
TP1,TMI0331,17.796,_
TP1,TMK0331,17.255,_
TP1,TMN0551,0.302,_
TP1,TMU0111,20.46,_
TP1,TNG0111,30.194,_
TP1,TNG0551,0.904,_
TP1,TRK0111,2.935,_
TP1,TUI1101,25.889,_
TP1,TWC2201,-48.689,_
TP1,TWH0331,21.203,_
TP1,TWI2201,578.448,_
TP1,TWZ0331,3.444,_
TP1,UHT0331,13.145,_
TP1,WAI0111,4.541,_
TP1,WDV0111,1.222,_
TP1,WDV1101,-26.274,_
TP1,WEL0331,12.79,_
TP1,WHI2201,0.14,_
TP1,WIL0331,7.403,_
TP1,WIR0331,43.16,_
TP1,WKM2201,4.066,_
TP1,WPR0331,3.804,_
TP1,WPR0661,0.889,_
TP1,WPW0331,9.603,_
TP1,WRD0331,26.03,_
TP1,WRK0331,17.981,_
TP1,WTK0111,1.545,_
TP1,WTK0331,0,_
TP1,WTU0331,40.982,_
TP1,WVY0111,2.391,_
TP1,WWD1102,-4.238,_
TP1,WWD1103,-6.944,_
TP2,BOB1101,26.79,_
TP2,CPK0331,62.264,_
TP2,HAM0331,50.971,_
TP2,HIN0331,16.431,_
TP2,ISL0331,41.384,_
TP2,KAW0111,15.019,_
TP2,KAW0113,0,_
TP2,KIN0331,7.004,_
TP2,KPU0661,16.8,_
TP2,MPE1101,50.709,_
TP2,PEN0331,112.693,_
TP2,PRM0331,23.682,_
TP2,WGN0331,13.42,_
TP2,WHI0111,69.538,_
TP2,WHU0331,11.443,_
TP2,WKO0331,13.621,_
TP2,KAW0112_DLS0,0,_
TP2,KAW0113_DLS1,38.676,_
TP2,ABY0111,-4.249,_
TP2,ALB0331,51.545,_
TP2,ALB1101,22.431,_
TP2,APS0111,0.168,_
TP2,ARG1101,0,_
TP2,ASB0331,13.032,_
TP2,ASB0661,25.093,_
TP2,ASY0111,10.419,_
TP2,ATU1101,0.161,_
TP2,BAL0331,14.471,_
TP2,BDE0111,7.679,_
TP2,BLN0331,33.552,_
TP2,BOB0331,3.441,_
TP2,BPD1101,2.238,_
TP2,BPE0331,32.482,_
TP2,BPE0551,0.328,_
TP2,BPT1101,0.081,_
TP2,BRB0331,43.347,_
TP2,BRK0331,11.773,_
TP2,BRY0661,88.244,_
TP2,BWK1101,0,_
TP2,CBG0111,19.616,_
TP2,CLH0111,0.228,_
TP2,CML0331,15.117,_
TP2,COL0111,0.179,_
TP2,COL0661,0,_
TP2,CPK0111,9.611,_
TP2,CST0331,15.12,_
TP2,CUL0331,3.769,_
TP2,CUL0661,2.417,_
TP2,CYD0331,-8.19,_
TP2,CYD2201,0,_
TP2,DOB0331,-1.138,_
TP2,DVK0111,5.945,_
TP2,EDG0331,37.705,_
TP2,EDN0331,5.43,_
TP2,FHL0331,22.791,_
TP2,FKN0331,34.203,_
TP2,GFD0331,25.114,_
TP2,GLN0331,101.154,_
TP2,GLN0332,35.73,_
TP2,GOR0331,16.076,_
TP2,GYM0661,6.117,_
TP2,GYT0331,0.538,_
TP2,HAM0111,12.64,_
TP2,HAM0551,0.137,_
TP2,HAY0111,6.64,_
TP2,HAY0331,5.759,_
TP2,HEN0331,40.416,_
TP2,HEP0331,54.069,_
TP2,HKK0661,-2.923,_
TP2,HLY0331,11.783,_
TP2,HOB1101,18.121,_
TP2,HOR0331,5.26,_
TP2,HOR0661,3.395,_
TP2,HTI0331,13.91,_
TP2,HUI0331,16.819,_
TP2,HWA0331,16.528,_
TP2,HWA0332,5.472,_
TP2,HWA1101,0,_
TP2,HWA1102,0,_
TP2,HWB0331,29.581,_
TP2,HWB0332,22.382,_
TP2,HWB1101,3.548,_
TP2,INV0331,52.931,_
TP2,ISL0661,267.244,_
TP2,KAI0111,15.334,_
TP2,KAW0112,40.597,_
TP2,KAW1101,0,_
TP2,KBY0661,1.195,_
TP2,KBY0662,1.357,_
TP2,KIK0111,0.943,_
TP2,KIN0111,38.43,_
TP2,KIN0112,-27.084,_
TP2,KIN0113,13.317,_
TP2,KMO0331,5.83,_
TP2,KOE1101,6.579,_
TP2,KPA1101,0,_
TP2,KUM0661,-2.797,_
TP2,KWA0111,12.83,_
TP2,LFD1101,1.813,_
TP2,LFD1102,1.65,_
TP2,LTN0331,11.605,_
TP2,MAN2201,0.943,_
TP2,MAT1101,0.273,_
TP2,MCH0111,0.914,_
TP2,MER0331,0,_
TP2,MGM0331,4.063,_
TP2,MHO0331,15.963,_
TP2,MKE1101,0.184,_
TP2,MLG0111,9.866,_
TP2,MLG0331,14.358,_
TP2,MNG0331,51.135,_
TP2,MNG1101,3.1,_
TP2,MNI0111,5.82,_
TP2,MST0331,22.576,_
TP2,MTM0331,27.104,_
TP2,MTN0331,7.915,_
TP2,MTO0331,5.668,_
TP2,MTR0331,3.424,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,13.543,_
TP2,NPK0331,2.335,_
TP2,NPL0331,8.286,_
TP2,NSY0331,23.824,_
TP2,OAM0331,18.85,_
TP2,OKN0111,3.042,_
TP2,ONG0331,-0.661,_
TP2,OPK0331,4.435,_
TP2,ORO1101,3.327,_
TP2,ORO1102,0,_
TP2,OTA0221,28.052,_
TP2,OTI0111,0.315,_
TP2,OWH0111,5.401,_
TP2,PAK0331,54.594,_
TP2,PAO1101,16.64,_
TP2,PEN0221,22.386,_
TP2,PEN0251,0,_
TP2,PEN1101,62.776,_
TP2,PNI0331,6.447,_
TP2,PPI2201,0,_
TP2,RDF0331,21.015,_
TP2,RFN1101,0,_
TP2,RFN1102,2.76,_
TP2,ROS0221,41.323,_
TP2,ROS1101,21.063,_
TP2,ROT0111,9.402,_
TP2,ROT0331,20.008,_
TP2,ROT1101,0,_
TP2,SBK0331,12.85,_
TP2,SBK0661,6.722,_
TP2,SDN0331,33.129,_
TP2,SFD0331,12.104,_
TP2,SFD2201,0,_
TP2,STK0331,62.639,_
TP2,STK0661,10.708,_
TP2,STU0111,5.222,_
TP2,SVL0331,26.027,_
TP2,SWN0251,0.848,_
TP2,SWN2201,0.1,_
TP2,TAK0331,42.337,_
TP2,TGA0111,10.684,_
TP2,TGA0331,35.988,_
TP2,THI2201,0,_
TP2,TIM0111,43.361,_
TP2,TKA0331,2.693,_
TP2,TKH0111,0.435,_
TP2,TKR0331,36.568,_
TP2,TKU0331,3.431,_
TP2,TMI0331,17.505,_
TP2,TMK0331,16.766,_
TP2,TMN0551,1.635,_
TP2,TMU0111,19.084,_
TP2,TNG0111,29.628,_
TP2,TNG0551,0.061,_
TP2,TRK0111,2.665,_
TP2,TUI1101,24.542,_
TP2,TWC2201,-43.128,_
TP2,TWH0331,23.797,_
TP2,TWI2201,578.862,_
TP2,TWZ0331,3.37,_
TP2,UHT0331,11.929,_
TP2,WAI0111,4.423,_
TP2,WDV0111,1.144,_
TP2,WDV1101,-13.164,_
TP2,WEL0331,12.444,_
TP2,WHI2201,0.14,_
TP2,WIL0331,7.96,_
TP2,WIR0331,41.539,_
TP2,WKM2201,3.91,_
TP2,WPR0331,3.451,_
TP2,WPR0661,0.771,_
TP2,WPW0331,9.445,_
TP2,WRD0331,24.609,_
TP2,WRK0331,16.806,_
TP2,WTK0111,1.425,_
TP2,WTK0331,0,_
TP2,WTU0331,39.922,_
TP2,WVY0111,2.336,_
TP2,WWD1102,-4.471,_
TP2,WWD1103,-3.974,_
TP3,BOB1101,25.892,_
TP3,CPK0331,59.656,_
TP3,HAM0331,49.446,_
TP3,HIN0331,16.039,_
TP3,ISL0331,39.445,_
TP3,KAW0111,14.853,_
TP3,KAW0113,0,_
TP3,KIN0331,6.706,_
TP3,KPU0661,16.204,_
TP3,MPE1101,49.016,_
TP3,PEN0331,109.909,_
TP3,PRM0331,22.552,_
TP3,WGN0331,13.16,_
TP3,WHI0111,61.2,_
TP3,WHU0331,11.572,_
TP3,WKO0331,13.499,_
TP3,KAW0112_DLS0,0,_
TP3,KAW0113_DLS1,38.721,_
TP3,ABY0111,-4.329,_
TP3,ALB0331,49.581,_
TP3,ALB1101,21.462,_
TP3,APS0111,0.174,_
TP3,ARG1101,0,_
TP3,ASB0331,12.506,_
TP3,ASB0661,24.318,_
TP3,ASY0111,10.328,_
TP3,ATU1101,0.16,_
TP3,BAL0331,13.401,_
TP3,BDE0111,7.292,_
TP3,BLN0331,32.353,_
TP3,BOB0331,3.344,_
TP3,BPD1101,1.959,_
TP3,BPE0331,27.627,_
TP3,BPE0551,0.223,_
TP3,BPT1101,0.082,_
TP3,BRB0331,42.647,_
TP3,BRK0331,11.425,_
TP3,BRY0661,83.882,_
TP3,BWK1101,0,_
TP3,CBG0111,19.087,_
TP3,CLH0111,0.217,_
TP3,CML0331,14.523,_
TP3,COL0111,0.17,_
TP3,COL0661,0,_
TP3,CPK0111,9.248,_
TP3,CST0331,14.572,_
TP3,CUL0331,3.617,_
TP3,CUL0661,2.291,_
TP3,CYD0331,-8.341,_
TP3,CYD2201,0,_
TP3,DOB0331,-1.179,_
TP3,DVK0111,5.783,_
TP3,EDG0331,37.481,_
TP3,EDN0331,5.308,_
TP3,FHL0331,22.213,_
TP3,FKN0331,32.62,_
TP3,GFD0331,23.904,_
TP3,GLN0331,97.369,_
TP3,GLN0332,35.504,_
TP3,GOR0331,15.52,_
TP3,GYM0661,5.835,_
TP3,GYT0331,0.292,_
TP3,HAM0111,12.043,_
TP3,HAM0551,0.123,_
TP3,HAY0111,6.263,_
TP3,HAY0331,5.533,_
TP3,HEN0331,38.514,_
TP3,HEP0331,51.684,_
TP3,HKK0661,-3.072,_
TP3,HLY0331,11.374,_
TP3,HOB1101,17.585,_
TP3,HOR0331,5.075,_
TP3,HOR0661,3.279,_
TP3,HTI0331,13.641,_
TP3,HUI0331,16.379,_
TP3,HWA0331,16.276,_
TP3,HWA0332,5.452,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,29.186,_
TP3,HWB0332,21.47,_
TP3,HWB1101,3.209,_
TP3,INV0331,50.573,_
TP3,ISL0661,254.692,_
TP3,KAI0111,14.883,_
TP3,KAW0112,39.785,_
TP3,KAW1101,0,_
TP3,KBY0661,1.204,_
TP3,KBY0662,1.336,_
TP3,KIK0111,0.915,_
TP3,KIN0111,38.373,_
TP3,KIN0112,-27.498,_
TP3,KIN0113,13.036,_
TP3,KMO0331,5.187,_
TP3,KOE1101,5.93,_
TP3,KPA1101,0,_
TP3,KUM0661,-2.502,_
TP3,KWA0111,12.636,_
TP3,LFD1101,1.77,_
TP3,LFD1102,1.61,_
TP3,LTN0331,7.5,_
TP3,MAN2201,0.918,_
TP3,MAT1101,0.273,_
TP3,MCH0111,0.863,_
TP3,MER0331,0,_
TP3,MGM0331,3.871,_
TP3,MHO0331,15.151,_
TP3,MKE1101,0.183,_
TP3,MLG0111,9.587,_
TP3,MLG0331,13.54,_
TP3,MNG0331,49.648,_
TP3,MNG1101,3.068,_
TP3,MNI0111,5.819,_
TP3,MST0331,21.404,_
TP3,MTM0331,25.875,_
TP3,MTN0331,7.759,_
TP3,MTO0331,5.54,_
TP3,MTR0331,3.242,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,16.493,_
TP3,NPK0331,2.312,_
TP3,NPL0331,8.032,_
TP3,NSY0331,23.572,_
TP3,OAM0331,18.068,_
TP3,OKN0111,2.962,_
TP3,ONG0331,-0.91,_
TP3,OPK0331,4.374,_
TP3,ORO1101,3.289,_
TP3,ORO1102,0,_
TP3,OTA0221,26.939,_
TP3,OTI0111,0.069,_
TP3,OWH0111,5.236,_
TP3,PAK0331,52.068,_
TP3,PAO1101,16.11,_
TP3,PEN0221,22.041,_
TP3,PEN0251,0,_
TP3,PEN1101,61.216,_
TP3,PNI0331,6.202,_
TP3,PPI2201,0,_
TP3,RDF0331,20.682,_
TP3,RFN1101,0,_
TP3,RFN1102,2.727,_
TP3,ROS0221,38.865,_
TP3,ROS1101,19.94,_
TP3,ROT0111,8.998,_
TP3,ROT0331,19.417,_
TP3,ROT1101,0,_
TP3,SBK0331,12.384,_
TP3,SBK0661,6.465,_
TP3,SDN0331,32.207,_
TP3,SFD0331,11.709,_
TP3,SFD2201,0,_
TP3,STK0331,60.757,_
TP3,STK0661,10.315,_
TP3,STU0111,4.972,_
TP3,SVL0331,25.247,_
TP3,SWN0251,0.665,_
TP3,SWN2201,0.08,_
TP3,TAK0331,40.62,_
TP3,TGA0111,10.225,_
TP3,TGA0331,34.107,_
TP3,THI2201,0,_
TP3,TIM0111,41.941,_
TP3,TKA0331,2.626,_
TP3,TKH0111,0.43,_
TP3,TKR0331,35.019,_
TP3,TKU0331,3.304,_
TP3,TMI0331,17.006,_
TP3,TMK0331,16.241,_
TP3,TMN0551,3.637,_
TP3,TMU0111,17.907,_
TP3,TNG0111,30.073,_
TP3,TNG0551,0.061,_
TP3,TRK0111,2.558,_
TP3,TUI1101,23.677,_
TP3,TWC2201,-51.465,_
TP3,TWH0331,18.966,_
TP3,TWI2201,579.257,_
TP3,TWZ0331,3.393,_
TP3,UHT0331,11.551,_
TP3,WAI0111,4.317,_
TP3,WDV0111,1.093,_
TP3,WDV1101,-19.767,_
TP3,WEL0331,12.217,_
TP3,WHI2201,0.138,_
TP3,WIL0331,12.275,_
TP3,WIR0331,41.214,_
TP3,WKM2201,3.902,_
TP3,WPR0331,3.307,_
TP3,WPR0661,0.682,_
TP3,WPW0331,9.52,_
TP3,WRD0331,23.538,_
TP3,WRK0331,16.487,_
TP3,WTK0111,1.396,_
TP3,WTK0331,0,_
TP3,WTU0331,39.398,_
TP3,WVY0111,2.243,_
TP3,WWD1102,-1.623,_
TP3,WWD1103,-2.188,_
TP4,BOB1101,24.682,_
TP4,CPK0331,57.269,_
TP4,HAM0331,47.599,_
TP4,HIN0331,15.799,_
TP4,ISL0331,38.222,_
TP4,KAW0111,14.074,_
TP4,KAW0113,0,_
TP4,KIN0331,6.6,_
TP4,KPU0661,15.89,_
TP4,MPE1101,48.005,_
TP4,PEN0331,106.795,_
TP4,PRM0331,21.687,_
TP4,WGN0331,12.967,_
TP4,WHI0111,60.081,_
TP4,WHU0331,11.187,_
TP4,WKO0331,13.313,_
TP4,KAW0112_DLS0,0,_
TP4,KAW0113_DLS1,41.208,_
TP4,ABY0111,-4.385,_
TP4,ALB0331,47.795,_
TP4,ALB1101,20.973,_
TP4,APS0111,0.164,_
TP4,ARG1101,0,_
TP4,ASB0331,12.139,_
TP4,ASB0661,23.656,_
TP4,ASY0111,10.14,_
TP4,ATU1101,0.151,_
TP4,BAL0331,13.041,_
TP4,BDE0111,7.07,_
TP4,BLN0331,31.088,_
TP4,BOB0331,3.312,_
TP4,BPD1101,1.935,_
TP4,BPE0331,29.4,_
TP4,BPE0551,1.329,_
TP4,BPT1101,0.082,_
TP4,BRB0331,43.008,_
TP4,BRK0331,11.147,_
TP4,BRY0661,79.328,_
TP4,BWK1101,0,_
TP4,CBG0111,18.489,_
TP4,CLH0111,0.221,_
TP4,CML0331,14.1,_
TP4,COL0111,0.163,_
TP4,COL0661,0,_
TP4,CPK0111,8.851,_
TP4,CST0331,14.319,_
TP4,CUL0331,3.477,_
TP4,CUL0661,2.245,_
TP4,CYD0331,-8.125,_
TP4,CYD2201,0,_
TP4,DOB0331,-1.357,_
TP4,DVK0111,5.699,_
TP4,EDG0331,37.617,_
TP4,EDN0331,5.148,_
TP4,FHL0331,21.863,_
TP4,FKN0331,31.178,_
TP4,GFD0331,23.187,_
TP4,GLN0331,103.695,_
TP4,GLN0332,36.298,_
TP4,GOR0331,15.26,_
TP4,GYM0661,5.522,_
TP4,GYT0331,2.262,_
TP4,HAM0111,11.716,_
TP4,HAM0551,0.125,_
TP4,HAY0111,5.998,_
TP4,HAY0331,5.362,_
TP4,HEN0331,37.239,_
TP4,HEP0331,50.141,_
TP4,HKK0661,-3.388,_
TP4,HLY0331,11.27,_
TP4,HOB1101,17.009,_
TP4,HOR0331,4.765,_
TP4,HOR0661,3.542,_
TP4,HTI0331,13.321,_
TP4,HUI0331,16.286,_
TP4,HWA0331,16.183,_
TP4,HWA0332,5.438,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,28.986,_
TP4,HWB0332,20.454,_
TP4,HWB1101,2.988,_
TP4,INV0331,49.969,_
TP4,ISL0661,240.989,_
TP4,KAI0111,14.09,_
TP4,KAW0112,40.409,_
TP4,KAW1101,0,_
TP4,KBY0661,1.234,_
TP4,KBY0662,1.31,_
TP4,KIK0111,0.87,_
TP4,KIN0111,38.375,_
TP4,KIN0112,-26.928,_
TP4,KIN0113,12.922,_
TP4,KMO0331,4.958,_
TP4,KOE1101,5.618,_
TP4,KPA1101,0,_
TP4,KUM0661,-1.85,_
TP4,KWA0111,12.338,_
TP4,LFD1101,1.782,_
TP4,LFD1102,1.686,_
TP4,LTN0331,9.15,_
TP4,MAN2201,0.933,_
TP4,MAT1101,0.274,_
TP4,MCH0111,0.846,_
TP4,MER0331,0,_
TP4,MGM0331,3.811,_
TP4,MHO0331,14.885,_
TP4,MKE1101,0.183,_
TP4,MLG0111,9.316,_
TP4,MLG0331,13.158,_
TP4,MNG0331,48.258,_
TP4,MNG1101,3.129,_
TP4,MNI0111,5.802,_
TP4,MST0331,20.485,_
TP4,MTM0331,25.112,_
TP4,MTN0331,7.623,_
TP4,MTO0331,5.457,_
TP4,MTR0331,3.234,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,15.464,_
TP4,NPK0331,2.288,_
TP4,NPL0331,7.936,_
TP4,NSY0331,23.703,_
TP4,OAM0331,17.253,_
TP4,OKN0111,2.928,_
TP4,ONG0331,-0.979,_
TP4,OPK0331,4.155,_
TP4,ORO1101,3.066,_
TP4,ORO1102,0,_
TP4,OTA0221,25.85,_
TP4,OTI0111,0.106,_
TP4,OWH0111,4.873,_
TP4,PAK0331,50.017,_
TP4,PAO1101,16.139,_
TP4,PEN0221,21.143,_
TP4,PEN0251,0,_
TP4,PEN1101,59.318,_
TP4,PNI0331,5.998,_
TP4,PPI2201,0,_
TP4,RDF0331,20.288,_
TP4,RFN1101,0,_
TP4,RFN1102,2.679,_
TP4,ROS0221,37.083,_
TP4,ROS1101,19.299,_
TP4,ROT0111,8.66,_
TP4,ROT0331,19.371,_
TP4,ROT1101,0,_
TP4,SBK0331,11.774,_
TP4,SBK0661,6.351,_
TP4,SDN0331,31.067,_
TP4,SFD0331,11.44,_
TP4,SFD2201,0,_
TP4,STK0331,59.369,_
TP4,STK0661,9.972,_
TP4,STU0111,4.78,_
TP4,SVL0331,24.467,_
TP4,SWN0251,0.658,_
TP4,SWN2201,0.1,_
TP4,TAK0331,39.683,_
TP4,TGA0111,9.786,_
TP4,TGA0331,33.062,_
TP4,THI2201,0,_
TP4,TIM0111,40.385,_
TP4,TKA0331,2.549,_
TP4,TKH0111,0.444,_
TP4,TKR0331,33.866,_
TP4,TKU0331,3.292,_
TP4,TMI0331,16.923,_
TP4,TMK0331,15.647,_
TP4,TMN0551,2.144,_
TP4,TMU0111,17.507,_
TP4,TNG0111,31.601,_
TP4,TNG0551,-0.117,_
TP4,TRK0111,2.513,_
TP4,TUI1101,23.09,_
TP4,TWC2201,-44.171,_
TP4,TWH0331,21.509,_
TP4,TWI2201,578.506,_
TP4,TWZ0331,3.299,_
TP4,UHT0331,11.303,_
TP4,WAI0111,4.183,_
TP4,WDV0111,1.054,_
TP4,WDV1101,-34.927,_
TP4,WEL0331,11.903,_
TP4,WHI2201,0.136,_
TP4,WIL0331,17.02,_
TP4,WIR0331,39.641,_
TP4,WKM2201,3.798,_
TP4,WPR0331,3.245,_
TP4,WPR0661,0.658,_
TP4,WPW0331,9.327,_
TP4,WRD0331,22.966,_
TP4,WRK0331,16.028,_
TP4,WTK0111,1.346,_
TP4,WTK0331,0,_
TP4,WTU0331,38.761,_
TP4,WVY0111,2.184,_
TP4,WWD1102,0.107,_
TP4,WWD1103,-0.139,_
TP5,BOB1101,24.525,_
TP5,CPK0331,55.654,_
TP5,HAM0331,46.681,_
TP5,HIN0331,15.692,_
TP5,ISL0331,37.056,_
TP5,KAW0111,12.73,_
TP5,KAW0113,47.559,_
TP5,KIN0331,6.472,_
TP5,KPU0661,15.889,_
TP5,MPE1101,47.572,_
TP5,PEN0331,105.581,_
TP5,PRM0331,21.111,_
TP5,WGN0331,12.756,_
TP5,WHI0111,58.349,_
TP5,WHU0331,11.089,_
TP5,WKO0331,13.125,_
TP5,KAW0112_DLS0,0,_
TP5,KAW0113_DLS1,0,_
TP5,ABY0111,-4.469,_
TP5,ALB0331,46.647,_
TP5,ALB1101,20.377,_
TP5,APS0111,0.162,_
TP5,ARG1101,0,_
TP5,ASB0331,11.608,_
TP5,ASB0661,23.312,_
TP5,ASY0111,10.227,_
TP5,ATU1101,0.147,_
TP5,BAL0331,12.538,_
TP5,BDE0111,7.209,_
TP5,BLN0331,30.64,_
TP5,BOB0331,3.314,_
TP5,BPD1101,1.852,_
TP5,BPE0331,29.533,_
TP5,BPE0551,1.542,_
TP5,BPT1101,0.081,_
TP5,BRB0331,43.004,_
TP5,BRK0331,10.992,_
TP5,BRY0661,75.241,_
TP5,BWK1101,0,_
TP5,CBG0111,17.635,_
TP5,CLH0111,0.216,_
TP5,CML0331,13.932,_
TP5,COL0111,0.158,_
TP5,COL0661,0,_
TP5,CPK0111,8.7,_
TP5,CST0331,13.949,_
TP5,CUL0331,3.435,_
TP5,CUL0661,2.216,_
TP5,CYD0331,-8.631,_
TP5,CYD2201,0,_
TP5,DOB0331,-1.362,_
TP5,DVK0111,5.456,_
TP5,EDG0331,36.624,_
TP5,EDN0331,4.928,_
TP5,FHL0331,21.721,_
TP5,FKN0331,30.086,_
TP5,GFD0331,22.989,_
TP5,GLN0331,102.832,_
TP5,GLN0332,36.453,_
TP5,GOR0331,14.766,_
TP5,GYM0661,5.378,_
TP5,GYT0331,4.989,_
TP5,HAM0111,11.368,_
TP5,HAM0551,0.097,_
TP5,HAY0111,5.696,_
TP5,HAY0331,5.297,_
TP5,HEN0331,36.555,_
TP5,HEP0331,49.206,_
TP5,HKK0661,-3.558,_
TP5,HLY0331,11.133,_
TP5,HOB1101,16.599,_
TP5,HOR0331,4.554,_
TP5,HOR0661,3.426,_
TP5,HTI0331,13.087,_
TP5,HUI0331,16.44,_
TP5,HWA0331,15.778,_
TP5,HWA0332,5.462,_
TP5,HWA1101,0,_
TP5,HWA1102,0,_
TP5,HWB0331,19.124,_
