-,,,
-,,,
TP1,BOB1101,29.422, 
TP1,CPK0331,51.572, 
TP1,HAM0331,49.434, 
TP1,ISL0331,39.73, 
TP1,KAW0111,14.373, 
TP1,KAW0113,0, 
TP1,MPE1101,58.077, 
TP1,PEN0331,103.1, 
TP1,WGN0331,14.756, 
TP1,ABY0111,-1.716, 
TP1,ALB0331,49.299, 
TP1,ALB1101,19.927, 
TP1,APS0111,0.075, 
TP1,ARG1101,0.025, 
TP1,ASB0331,8.115, 
TP1,ASB0661,113.061, 
TP1,ASY0111,4.771, 
TP1,ATU1101,0.259, 
TP1,BAL0331,19.669, 
TP1,BDE0111,7.245, 
TP1,BLN0331,37.976, 
TP1,BOB0331,4.573, 
TP1,BPD1101,6.307, 
TP1,BPE0331,39.353, 
TP1,BPE0551,0.666, 
TP1,BPT1101,7.279, 
TP1,BRB0331,47.775, 
TP1,BRK0331,10.71, 
TP1,BRY0661,59.45, 
TP1,BWK1101,0, 
TP1,CBG0111,19.155, 
TP1,CLH0111,0.113, 
TP1,CML0331,18.776, 
TP1,COL0111,0.089, 
TP1,COL0661,0, 
TP1,CPK0111,7.875, 
TP1,CST0331,16.69, 
TP1,CUL0331,10.909, 
TP1,CUL0661,2.763, 
TP1,CYD0331,0.021, 
TP1,CYD2201,0, 
TP1,DOB0331,0.772, 
TP1,DVK0111,6.418, 
TP1,EDG0331,32.564, 
TP1,EDN0331,24.751, 
TP1,FHL0331,25.282, 
TP1,FKN0331,17.513, 
TP1,GFD0331,21.288, 
TP1,GLN0331,103.317, 
TP1,GLN0332,25.455, 
TP1,GOR0331,15.665, 
TP1,GYM0661,4.958, 
TP1,GYT0331,8.23, 
TP1,HAM0111,8.309, 
TP1,HAM0551,1.649, 
TP1,HAY0111,4.329, 
TP1,HAY0331,4.043, 
TP1,HEN0331,37.847, 
TP1,HEP0331,49.408, 
TP1,HIN0331,17.157, 
TP1,HKK0661,4.691, 
TP1,HLY0331,9.717, 
TP1,HOB1101,19.075, 
TP1,HOR0331,17.18, 
TP1,HOR0661,22.583, 
TP1,HTI0331,13.256, 
TP1,HUI0331,16.106, 
TP1,HWA0331,17.054, 
TP1,HWA0332,7.72, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,24.234, 
TP1,HWB0332,15.086, 
TP1,HWB1101,3.755, 
TP1,INV0331,36.577, 
TP1,ISL0661,198.071, 
TP1,KAI0111,12.048, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,40.17, 
TP1,KAW0113_DLS1,36.829, 
TP1,KAW1101,0, 
TP1,KBY0661,6.04, 
TP1,KBY0662,6.164, 
TP1,KIK0111,1.695, 
TP1,KIN0111,25.32, 
TP1,KIN0112,-7.256, 
TP1,KIN0113,10.732, 
TP1,KIN0331,5.891, 
TP1,KMO0331,5.589, 
TP1,KOE1101,8.111, 
TP1,KPA1101,0, 
TP1,KPU0661,15.94, 
TP1,KUM0661,0.546, 
TP1,KWA0111,11.313, 
TP1,LFD1101,5.486, 
TP1,LFD1102,5.297, 
TP1,LTN0331,20.694, 
TP1,MAN2201,0.766, 
TP1,MAT1101,4.994, 
TP1,MCH0111,1.303, 
TP1,MGM0331,8.014, 
TP1,MHO0331,15.366, 
TP1,MKE1101,0, 
TP1,MLG0111,8.834, 
TP1,MLG0331,9.151, 
TP1,MNG0331,55.989, 
TP1,MNG1101,3.527, 
TP1,MNI0111,6.232, 
TP1,MST0331,20.025, 
TP1,MTM0331,27.07, 
TP1,MTN0331,10.715, 
TP1,MTO0331,9.46, 
TP1,MTR0331,2.483, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,20.838, 
TP1,NPK0331,1.275, 
TP1,NPL0331,7.572, 
TP1,NSY0331,27.864, 
TP1,OAM0331,25.467, 
TP1,OKN0111,1.76, 
TP1,ONG0331,2.411, 
TP1,OPK0331,5.434, 
TP1,ORO1101,3.05, 
TP1,ORO1102,3.004, 
TP1,OTA0221,28.922, 
TP1,OTI0111,0.045, 
TP1,OWH0111,4.075, 
TP1,PAK0331,51.903, 
TP1,PAO1101,18.612, 
TP1,PEN0221,21.787, 
TP1,PEN0251,0, 
TP1,PEN1101,64.088, 
TP1,PNI0331,4.535, 
TP1,PPI2201,0, 
TP1,PRM0331,18.271, 
TP1,RDF0331,19.296, 
TP1,RFN1101,0.917, 
TP1,RFN1102,0.987, 
TP1,ROS0221,33.714, 
TP1,ROS1101,17.985, 
TP1,ROT0111,7.867, 
TP1,ROT0331,19.586, 
TP1,ROT1101,0, 
TP1,SBK0331,9.92, 
TP1,SBK0661,19.583, 
TP1,SDN0331,22.637, 
TP1,SFD0331,11.508, 
TP1,SFD2201,0, 
TP1,STK0331,53.959, 
TP1,STK0661,12.842, 
TP1,STU0111,5.99, 
TP1,SVL0331,24.244, 
TP1,SWN0251,1.547, 
TP1,SWN2201,0.06, 
TP1,TAK0331,39.593, 
TP1,TGA0111,12.43, 
TP1,TGA0331,32.364, 
TP1,THI2201,0, 
TP1,TIM0111,40.966, 
TP1,TKA0331,1.951, 
TP1,TKH0111,0.464, 
TP1,TKR0331,27.9, 
TP1,TKU0331,2.748, 
TP1,TMI0331,11.855, 
TP1,TMK0331,40.548, 
TP1,TMN0551,0.067, 
TP1,TMU0111,13.131, 
TP1,TNG0111,30.088, 
TP1,TNG0551,0.071, 
TP1,TRK0111,2.602, 
TP1,TUI1101,27.807, 
TP1,TWC2201,-3.09, 
TP1,TWH0331,15.12, 
TP1,TWI2201,574.45, 
TP1,TWZ0331,2.464, 
TP1,UHT0331,8.377, 
TP1,WAI0111,3.526, 
TP1,WDV0111,1.133, 
TP1,WDV1101,0.441, 
TP1,WEL0331,11.903, 
TP1,WHI0111,41.886, 
TP1,WHI2201,0.194, 
TP1,WHU0331,16.429, 
TP1,WIL0331,2.98, 
TP1,WIR0331,45.941, 
TP1,WKM2201,4.553, 
TP1,WKO0331,15.899, 
TP1,WPR0331,5.03, 
TP1,WPR0661,2.837, 
TP1,WPW0331,14.665, 
TP1,WRD0331,20.995, 
TP1,WRK0331,19.779, 
TP1,WTK0111,7.088, 
TP1,WTK0331,0, 
TP1,WTU0331,36.477, 
TP1,WVY0111,3.153, 
TP1,WWD1102,-20.307, 
TP1,WWD1103,-18.124, 
TP2,BOB1101,27.855, 
TP2,CPK0331,49.059, 
TP2,HAM0331,47.197, 
TP2,ISL0331,37.649, 
TP2,KAW0111,14.969, 
TP2,KAW0113,0, 
TP2,MPE1101,56.538, 
TP2,PEN0331,100.726, 
TP2,WGN0331,14.381, 
TP2,ABY0111,-3.897, 
TP2,ALB0331,46.13, 
TP2,ALB1101,18.953, 
TP2,APS0111,0.071, 
TP2,ARG1101,0.025, 
TP2,ASB0331,7.443, 
TP2,ASB0661,110.431, 
TP2,ASY0111,4.629, 
TP2,ATU1101,0.25, 
TP2,BAL0331,17.886, 
TP2,BDE0111,7.348, 
TP2,BLN0331,35.1, 
TP2,BOB0331,4.385, 
TP2,BPD1101,5.96, 
TP2,BPE0331,37.121, 
TP2,BPE0551,0.562, 
TP2,BPT1101,5.457, 
TP2,BRB0331,47.693, 
TP2,BRK0331,10.459, 
TP2,BRY0661,57.947, 
TP2,BWK1101,0, 
TP2,CBG0111,18.261, 
TP2,CLH0111,0.105, 
TP2,CML0331,18.619, 
TP2,COL0111,0.081, 
TP2,COL0661,0, 
TP2,CPK0111,7.207, 
TP2,CST0331,15.965, 
TP2,CUL0331,10.62, 
TP2,CUL0661,2.605, 
TP2,CYD0331,-0.37, 
TP2,CYD2201,0, 
TP2,DOB0331,0.584, 
TP2,DVK0111,6.157, 
TP2,EDG0331,28.933, 
TP2,EDN0331,24.456, 
TP2,FHL0331,24.945, 
TP2,FKN0331,15.996, 
TP2,GFD0331,20.467, 
TP2,GLN0331,67.281, 
TP2,GLN0332,22.909, 
TP2,GOR0331,14.808, 
TP2,GYM0661,4.442, 
TP2,GYT0331,7.902, 
TP2,HAM0111,7.858, 
TP2,HAM0551,1.353, 
TP2,HAY0111,4.118, 
TP2,HAY0331,3.923, 
TP2,HEN0331,35.453, 
TP2,HEP0331,46.316, 
TP2,HIN0331,16.413, 
TP2,HKK0661,4.982, 
TP2,HLY0331,9.569, 
TP2,HOB1101,18.328, 
TP2,HOR0331,16.775, 
TP2,HOR0661,22.878, 
TP2,HTI0331,15.471, 
TP2,HUI0331,15.893, 
TP2,HWA0331,16.905, 
TP2,HWA0332,7.743, 
TP2,HWA1101,0, 
TP2,HWA1102,0, 
TP2,HWB0331,22.301, 
TP2,HWB0332,14.712, 
TP2,HWB1101,3.323, 
TP2,INV0331,35.02, 
TP2,ISL0661,190.97, 
TP2,KAI0111,11.138, 
TP2,KAW0112,0, 
TP2,KAW0112_DLS0,39.864, 
TP2,KAW0113_DLS1,36.854, 
TP2,KAW1101,0, 
TP2,KBY0661,5.976, 
TP2,KBY0662,6.101, 
TP2,KIK0111,1.637, 
TP2,KIN0111,25.59, 
TP2,KIN0112,-9.612, 
TP2,KIN0113,9.112, 
TP2,KIN0331,5.563, 
TP2,KMO0331,4.836, 
TP2,KOE1101,6.381, 
TP2,KPA1101,0, 
TP2,KPU0661,15.513, 
TP2,KUM0661,0.497, 
TP2,KWA0111,10.799, 
TP2,LFD1101,5.567, 
TP2,LFD1102,5.474, 
TP2,LTN0331,17.786, 
TP2,MAN2201,0.766, 
TP2,MAT1101,4.828, 
TP2,MCH0111,1.295, 
TP2,MGM0331,7.973, 
TP2,MHO0331,14.931, 
TP2,MKE1101,0, 
TP2,MLG0111,8.44, 
TP2,MLG0331,8.624, 
TP2,MNG0331,53.996, 
TP2,MNG1101,4.224, 
TP2,MNI0111,6.219, 
TP2,MST0331,18.59, 
TP2,MTM0331,25.319, 
TP2,MTN0331,10.32, 
TP2,MTO0331,9.285, 
TP2,MTR0331,2.316, 
TP2,NAP2201,0, 
TP2,NAP2202,0, 
TP2,NMA0331,19.712, 
TP2,NPK0331,1.162, 
TP2,NPL0331,7.179, 
TP2,NSY0331,27.607, 
TP2,OAM0331,23.621, 
TP2,OKN0111,1.65, 
TP2,ONG0331,2.284, 
TP2,OPK0331,5.249, 
TP2,ORO1101,2.944, 
TP2,ORO1102,2.899, 
TP2,OTA0221,27.763, 
TP2,OTI0111,0.046, 
TP2,OWH0111,3.726, 
TP2,PAK0331,49.367, 
TP2,PAO1101,17.932, 
TP2,PEN0221,21.241, 
TP2,PEN0251,0, 
TP2,PEN1101,61.315, 
TP2,PNI0331,4.244, 
TP2,PPI2201,0, 
TP2,PRM0331,17.375, 
TP2,RDF0331,18.922, 
TP2,RFN1101,0.901, 
TP2,RFN1102,0.965, 
TP2,ROS0221,31.145, 
TP2,ROS1101,16.981, 
TP2,ROT0111,7.311, 
TP2,ROT0331,20.461, 
TP2,ROT1101,0, 
TP2,SBK0331,9.161, 
TP2,SBK0661,19.18, 
TP2,SDN0331,21.491, 
TP2,SFD0331,11.345, 
TP2,SFD2201,0, 
TP2,STK0331,50.861, 
TP2,STK0661,12.494, 
TP2,STU0111,5.514, 
TP2,SVL0331,22.881, 
TP2,SWN0251,0.953, 
TP2,SWN2201,0.1, 
TP2,TAK0331,37.43, 
TP2,TGA0111,11.496, 
TP2,TGA0331,30.274, 
TP2,THI2201,0, 
TP2,TIM0111,38.715, 
TP2,TKA0331,2.001, 
TP2,TKH0111,0.445, 
TP2,TKR0331,26.466, 
TP2,TKU0331,2.638, 
TP2,TMI0331,11.179, 
TP2,TMK0331,39.387, 
TP2,TMN0551,0.07, 
TP2,TMU0111,12.555, 
TP2,TNG0111,30.138, 
TP2,TNG0551,0.081, 
TP2,TRK0111,2.516, 
TP2,TUI1101,26.819, 
TP2,TWC2201,-11.502, 
TP2,TWH0331,25.861, 
TP2,TWI2201,573.633, 
TP2,TWZ0331,2.4, 
TP2,UHT0331,7.971, 
TP2,WAI0111,3.382, 
TP2,WDV0111,1.097, 
TP2,WDV1101,0.149, 
TP2,WEL0331,12.499, 
TP2,WHI0111,43.04, 
TP2,WHI2201,0.196, 
TP2,WHU0331,16.154, 
TP2,WIL0331,-1.08, 
TP2,WIR0331,44.711, 
TP2,WKM2201,5.264, 
TP2,WKO0331,15.372, 
TP2,WPR0331,4.799, 
TP2,WPR0661,2.745, 
TP2,WPW0331,13.96, 
TP2,WRD0331,19.911, 
TP2,WRK0331,19.152, 
TP2,WTK0111,6.72, 
TP2,WTK0331,0, 
TP2,WTU0331,35.917, 
TP2,WVY0111,3.132, 
