-,,,
-,,,
TP1,BOB1101,28.364, 
TP1,CPK0331,50.852, 
TP1,HAM0331,48.057, 
TP1,ISL0331,37.905, 
TP1,KAW0111,13.852, 
TP1,KAW0113,0, 
TP1,MPE1101,57.173, 
TP1,PEN0331,105.126, 
TP1,WGN0331,14.776, 
TP1,ABY0111,3.377, 
TP1,ALB0331,48.291, 
TP1,ALB1101,20.278, 
TP1,APS0111,0.086, 
TP1,ARG1101,0.024, 
TP1,ASB0331,8.246, 
TP1,ASB0661,112.678, 
TP1,ASY0111,9.846, 
TP1,ATU1101,0.391, 
TP1,BAL0331,15.288, 
TP1,BDE0111,6.544, 
TP1,BLN0331,37.232, 
TP1,BOB0331,4.498, 
TP1,BPD1101,10.798, 
TP1,BPE0331,14.13, 
TP1,BPE0551,0.102, 
TP1,BPT1101,10.422, 
TP1,BRB0331,45.831, 
TP1,BRK0331,10.842, 
TP1,BRY0661,56.722, 
TP1,BWK1101,0, 
TP1,CBG0111,19.742, 
TP1,CLH0111,0.103, 
TP1,CML0331,19.991, 
TP1,COL0111,0.095, 
TP1,COL0661,0, 
TP1,CPK0111,6.16, 
TP1,CST0331,16.699, 
TP1,CUL0331,10.499, 
TP1,CUL0661,2.611, 
TP1,CYD0331,1.042, 
TP1,CYD2201,0, 
TP1,DOB0331,0.192, 
TP1,DVK0111,6.551, 
TP1,EDG0331,29.749, 
TP1,EDN0331,18.367, 
TP1,FHL0331,25.037, 
TP1,FKN0331,19.014, 
TP1,GFD0331,19.852, 
TP1,GLN0331,94.594, 
TP1,GLN0332,34.394, 
TP1,GOR0331,14.533, 
TP1,GYM0661,4.816, 
TP1,GYT0331,5.846, 
TP1,HAM0111,7.87, 
TP1,HAM0551,0.248, 
TP1,HAY0111,4.601, 
TP1,HAY0331,4.156, 
TP1,HEN0331,37.518, 
TP1,HEP0331,49.352, 
TP1,HIN0331,17.633, 
TP1,HKK0661,7.591, 
TP1,HLY0331,9.096, 
TP1,HOB1101,17.729, 
TP1,HOR0331,17.285, 
TP1,HOR0661,22.637, 
TP1,HTI0331,19.078, 
TP1,HUI0331,17.189, 
TP1,HWA0331,17.318, 
TP1,HWA0332,6.522, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,0.598, 
TP1,HWB0332,14.961, 
TP1,HWB1101,3.326, 
TP1,INV0331,35.352, 
TP1,ISL0661,200.865, 
TP1,KAI0111,12.183, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,38.914, 
TP1,KAW0113_DLS1,67.217, 
TP1,KAW1101,0, 
TP1,KBY0661,5.944, 
TP1,KBY0662,6.011, 
TP1,KIK0111,1.905, 
TP1,KIN0111,42.342, 
TP1,KIN0112,-19.847, 
TP1,KIN0113,16.192, 
TP1,KIN0331,5.786, 
TP1,KMO0331,5.898, 
TP1,KOE1101,6.909, 
TP1,KPA1101,0, 
TP1,KPU0661,16.969, 
TP1,KUM0661,0.532, 
TP1,KWA0111,11.436, 
TP1,LFD1101,4.351, 
TP1,LFD1102,4.049, 
TP1,LTN0331,-9.477, 
TP1,MAN2201,0.916, 
TP1,MAT1101,3.847, 
TP1,MCH0111,1.431, 
TP1,MGM0331,9.356, 
TP1,MHO0331,15.22, 
TP1,MKE1101,0, 
TP1,MLG0111,8.62, 
TP1,MLG0331,9.274, 
TP1,MNG0331,55.009, 
TP1,MNG1101,3.433, 
TP1,MNI0111,7.126, 
TP1,MST0331,20.111, 
TP1,MTM0331,25.884, 
TP1,MTN0331,10.221, 
TP1,MTO0331,9.112, 
TP1,MTR0331,2.332, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,24.558, 
TP1,NPK0331,0.983, 
TP1,NPL0331,7.607, 
TP1,NSY0331,18.969, 
TP1,OAM0331,28.199, 
TP1,OKN0111,1.893, 
TP1,ONG0331,2.258, 
TP1,OPK0331,5.615, 
TP1,ORO1101,3.02, 
TP1,ORO1102,2.976, 
TP1,OTA0221,27.953, 
TP1,OTI0111,0.053, 
TP1,OWH0111,4.128, 
TP1,PAK0331,49.906, 
TP1,PAO1101,18.768, 
TP1,PEN0221,22.152, 
TP1,PEN0251,0, 
TP1,PEN1101,61.887, 
TP1,PNI0331,4.567, 
TP1,PPI2201,0, 
TP1,PRM0331,18.477, 
TP1,RDF0331,20.473, 
TP1,RFN1101,0.801, 
TP1,RFN1102,0.919, 
TP1,ROS0221,32.772, 
TP1,ROS1101,18.015, 
TP1,ROT0111,7.851, 
TP1,ROT0331,20.045, 
TP1,ROT1101,0, 
TP1,SBK0331,9.657, 
TP1,SBK0661,20.152, 
