-,,,,,
-,,,,,
TP1,KPO1101_KPO0,t2,i_PLSROfferPrice,50, 
TP1,KPO1101_KPO0,t3,i_PLSROfferMax,0, 
TP1,KPO1101_KPO0,t3,i_PLSROfferPercentage,17.3, 
TP1,KPO1101_KPO0,t3,i_PLSROfferPrice,250, 
TP1,MAN2201_MAN0,t1,i_PLSROfferMax,0, 
TP1,MAN2201_MAN0,t1,i_PLSROfferPercentage,0, 
TP1,MAN2201_MAN0,t1,i_PLSROfferPrice,0, 
TP1,MAT1101_MAT0,t1,i_PLSROfferMax,0.48, 
TP1,MAT1101_MAT0,t1,i_PLSROfferPercentage,1, 
TP1,MAT1101_MAT0,t1,i_PLSROfferPrice,4.3, 
TP1,MAT1101_MAT0,t2,i_PLSROfferMax,0, 
TP1,MAT1101_MAT0,t2,i_PLSROfferPercentage,0, 
TP1,MAT1101_MAT0,t2,i_PLSROfferPrice,7.95, 
TP1,MAT1101_MAT0,t3,i_PLSROfferMax,0.84, 
TP1,MAT1101_MAT0,t3,i_PLSROfferPercentage,2, 
TP1,MAT1101_MAT0,t3,i_PLSROfferPrice,10.36, 
TP1,MHO0331_MHO0,t1,i_PLSROfferMax,0, 
TP1,MHO0331_MHO0,t1,i_PLSROfferPercentage,30, 
TP1,MHO0331_MHO0,t1,i_PLSROfferPrice,0.01, 
TP1,MHO0331_MHO0,t2,i_PLSROfferMax,0, 
TP1,MHO0331_MHO0,t2,i_PLSROfferPercentage,30, 
TP1,MHO0331_MHO0,t2,i_PLSROfferPrice,1, 
TP1,MHO0331_MHO0,t3,i_PLSROfferMax,0, 
TP1,MHO0331_MHO0,t3,i_PLSROfferPercentage,30, 
TP1,MHO0331_MHO0,t3,i_PLSROfferPrice,30, 
TP1,MTI2201_MTI0,t1,i_PLSROfferMax,30, 
TP1,MTI2201_MTI0,t1,i_PLSROfferPercentage,35.2, 
TP1,MTI2201_MTI0,t1,i_PLSROfferPrice,0.01, 
TP1,MTI2201_MTI0,t2,i_PLSROfferMax,14, 
TP1,MTI2201_MTI0,t2,i_PLSROfferPercentage,35.2, 
TP1,MTI2201_MTI0,t2,i_PLSROfferPrice,50, 
TP1,MTI2201_MTI0,t3,i_PLSROfferMax,66, 
TP1,MTI2201_MTI0,t3,i_PLSROfferPercentage,88, 
TP1,MTI2201_MTI0,t3,i_PLSROfferPrice,250, 
TP1,OHA2201_OHA0,t1,i_PLSROfferMax,4.133, 
TP1,OHA2201_OHA0,t1,i_PLSROfferPercentage,100, 
TP1,OHA2201_OHA0,t1,i_PLSROfferPrice,0, 
TP1,OHB2201_OHB0,t1,i_PLSROfferMax,8.512, 
TP1,OHB2201_OHB0,t1,i_PLSROfferPercentage,100, 
TP1,OHB2201_OHB0,t1,i_PLSROfferPrice,0, 
TP1,OHC2201_OHC0,t1,i_PLSROfferMax,8.512, 
TP1,OHC2201_OHC0,t1,i_PLSROfferPercentage,100, 
TP1,OHC2201_OHC0,t1,i_PLSROfferPrice,0, 
TP1,OHK2201_OHK0,t1,i_PLSROfferMax,0, 
TP1,OHK2201_OHK0,t1,i_PLSROfferPercentage,0, 
TP1,OHK2201_OHK0,t1,i_PLSROfferPrice,0.01, 
TP1,OHK2201_OHK0,t2,i_PLSROfferMax,0, 
TP1,OHK2201_OHK0,t2,i_PLSROfferPercentage,0, 
TP1,OHK2201_OHK0,t2,i_PLSROfferPrice,50, 
TP1,OHK2201_OHK0,t3,i_PLSROfferMax,2, 
TP1,OHK2201_OHK0,t3,i_PLSROfferPercentage,2.5, 
TP1,OHK2201_OHK0,t3,i_PLSROfferPrice,250, 
TP1,ROT1101_WHE0,t1,i_PLSROfferMax,0.5, 
TP1,ROT1101_WHE0,t1,i_PLSROfferPercentage,2, 
TP1,ROT1101_WHE0,t1,i_PLSROfferPrice,2, 
TP1,ROT1101_WHE0,t2,i_PLSROfferMax,0, 
TP1,ROT1101_WHE0,t2,i_PLSROfferPercentage,0, 
TP1,ROT1101_WHE0,t2,i_PLSROfferPrice,5, 
TP1,ROT1101_WHE0,t3,i_PLSROfferMax,0, 
TP1,ROT1101_WHE0,t3,i_PLSROfferPercentage,0, 
TP1,ROT1101_WHE0,t3,i_PLSROfferPrice,10, 
TP1,ROX1101_ROX0,t1,i_PLSROfferMax,4, 
TP1,ROX1101_ROX0,t1,i_PLSROfferPercentage,10, 
TP1,ROX1101_ROX0,t1,i_PLSROfferPrice,0.2, 
TP1,ROX1101_ROX0,t2,i_PLSROfferMax,35, 
TP1,ROX1101_ROX0,t2,i_PLSROfferPercentage,90, 
TP1,ROX1101_ROX0,t2,i_PLSROfferPrice,25, 
TP1,ROX2201_ROX0,t1,i_PLSROfferMax,7, 
TP1,ROX2201_ROX0,t1,i_PLSROfferPercentage,9, 
TP1,ROX2201_ROX0,t1,i_PLSROfferPrice,0.1, 
TP1,ROX2201_ROX0,t2,i_PLSROfferMax,40, 
TP1,ROX2201_ROX0,t2,i_PLSROfferPercentage,51, 
TP1,ROX2201_ROX0,t2,i_PLSROfferPrice,40, 
TP1,RPO2201_RPO0,t1,i_PLSROfferMax,8, 
TP1,RPO2201_RPO0,t1,i_PLSROfferPercentage,540, 
TP1,RPO2201_RPO0,t1,i_PLSROfferPrice,0.01, 
TP1,RPO2201_RPO0,t2,i_PLSROfferMax,0.001, 
TP1,RPO2201_RPO0,t2,i_PLSROfferPercentage,540, 
TP1,RPO2201_RPO0,t2,i_PLSROfferPrice,20, 
TP1,RPO2201_RPO0,t3,i_PLSROfferMax,0.001, 
TP1,RPO2201_RPO0,t3,i_PLSROfferPercentage,540, 
TP1,RPO2201_RPO0,t3,i_PLSROfferPrice,245, 
TP1,SFD2201_SFD21,t1,i_PLSROfferMax,20, 
TP1,SFD2201_SFD21,t1,i_PLSROfferPercentage,125, 
TP1,SFD2201_SFD21,t1,i_PLSROfferPrice,15, 
TP1,SFD2201_SFD21,t2,i_PLSROfferMax,37, 
TP1,SFD2201_SFD21,t2,i_PLSROfferPercentage,80, 
TP1,SFD2201_SFD21,t2,i_PLSROfferPrice,20, 
TP1,SFD2201_SFD22,t1,i_PLSROfferMax,30, 
TP1,SFD2201_SFD22,t1,i_PLSROfferPercentage,125, 
TP1,SFD2201_SFD22,t1,i_PLSROfferPrice,10, 
TP1,SFD2201_SFD22,t2,i_PLSROfferMax,26.9, 
TP1,SFD2201_SFD22,t2,i_PLSROfferPercentage,80, 
TP1,SFD2201_SFD22,t2,i_PLSROfferPrice,12, 
TP1,SFD2201_SPL0,t1,i_PLSROfferMax,0, 
TP1,SFD2201_SPL0,t1,i_PLSROfferPercentage,21, 
TP1,SFD2201_SPL0,t1,i_PLSROfferPrice,0.03, 
TP1,TKA0111_TKA1,t1,i_PLSROfferMax,0.001, 
TP1,TKA0111_TKA1,t1,i_PLSROfferPercentage,100, 
TP1,TKA0111_TKA1,t1,i_PLSROfferPrice,0.01, 
TP1,TKA0111_TKA1,t2,i_PLSROfferMax,0.001, 
TP1,TKA0111_TKA1,t2,i_PLSROfferPercentage,100.1, 
TP1,TKA0111_TKA1,t2,i_PLSROfferPrice,0.75, 
TP1,TKA0111_TKA1,t3,i_PLSROfferMax,0.001, 
TP1,TKA0111_TKA1,t3,i_PLSROfferPercentage,100.2, 
TP1,TKA0111_TKA1,t3,i_PLSROfferPrice,1, 
TP1,TKB2201_TKB1,t1,i_PLSROfferMax,7.6, 
TP1,TKB2201_TKB1,t1,i_PLSROfferPercentage,100, 
TP1,TKB2201_TKB1,t1,i_PLSROfferPrice,0.01, 
TP1,TKB2201_TKB1,t2,i_PLSROfferMax,0.001, 
TP1,TKB2201_TKB1,t2,i_PLSROfferPercentage,100.1, 
TP1,TKB2201_TKB1,t2,i_PLSROfferPrice,0.75, 
TP1,TKB2201_TKB1,t3,i_PLSROfferMax,0.001, 
TP1,TKB2201_TKB1,t3,i_PLSROfferPercentage,100.2, 
TP1,TKB2201_TKB1,t3,i_PLSROfferPrice,1, 
TP1,TKU2201_TKU0,t1,i_PLSROfferMax,0, 
TP1,TKU2201_TKU0,t1,i_PLSROfferPercentage,0, 
TP1,TKU2201_TKU0,t1,i_PLSROfferPrice,0, 
TP1,TUI1101_KTW0,t1,i_PLSROfferMax,0.001, 
TP1,TUI1101_KTW0,t1,i_PLSROfferPercentage,130, 
TP1,TUI1101_KTW0,t1,i_PLSROfferPrice,0.01, 
TP1,TUI1101_KTW0,t2,i_PLSROfferMax,0.001, 
TP1,TUI1101_KTW0,t2,i_PLSROfferPercentage,130, 
TP1,TUI1101_KTW0,t2,i_PLSROfferPrice,2.07, 
TP1,TUI1101_KTW0,t3,i_PLSROfferMax,0.001, 
TP1,TUI1101_KTW0,t3,i_PLSROfferPercentage,0, 
TP1,TUI1101_KTW0,t3,i_PLSROfferPrice,150.07, 
TP1,TUI1101_PRI0,t1,i_PLSROfferMax,0.001, 
TP1,TUI1101_PRI0,t1,i_PLSROfferPercentage,300, 
TP1,TUI1101_PRI0,t1,i_PLSROfferPrice,0.01, 
TP1,TUI1101_PRI0,t2,i_PLSROfferMax,0.001, 
TP1,TUI1101_PRI0,t2,i_PLSROfferPercentage,300, 
