-,,,
-,,,
TP1,BOB1101,29.098, 
TP1,CPK0331,70.551, 
TP1,HAM0331,56.436, 
TP1,HIN0331,18.357, 
TP1,ISL0331,45.816, 
TP1,KAW0111,13.739, 
TP1,KAW0113,0, 
TP1,KIN0331,7.222, 
TP1,KMO0331,7.034, 
TP1,KPU0661,17.013, 
TP1,MPE1101,55.52, 
TP1,PAO1101,20.655, 
TP1,PEN0331,117.636, 
TP1,WGN0331,13.928, 
TP1,WHU0331,15.244, 
TP1,WKO0331,17.476, 
TP1,ABY0111,-4.22, 
TP1,ALB0331,52.799, 
TP1,ALB1101,25.603, 
TP1,APS0111,0.14, 
TP1,ARG1101,0, 
TP1,ASB0331,10.719, 
TP1,ASB0661,30.995, 
TP1,ASY0111,2.813, 
TP1,ATU1101,0.152, 
TP1,BAL0331,11.807, 
TP1,BDE0111,5.098, 
TP1,BLN0331,33.558, 
TP1,BOB0331,5.127, 
TP1,BPD1101,3.728, 
TP1,BPE0331,38.224, 
TP1,BPE0551,0.32, 
TP1,BPT1101,0.295, 
TP1,BRB0331,44.622, 
TP1,BRK0331,12.089, 
TP1,BRY0661,79.554, 
TP1,BWK1101,0, 
TP1,CBG0111,23.363, 
TP1,CLH0111,0.25, 
TP1,CML0331,13.849, 
TP1,COL0111,0.168, 
TP1,COL0661,0, 
TP1,CPK0111,9.324, 
TP1,CST0331,19.899, 
TP1,CUL0331,4.281, 
TP1,CUL0661,3.067, 
TP1,CYD0331,-11.724, 
TP1,CYD2201,0, 
TP1,DOB0331,0.162, 
TP1,DVK0111,6.063, 
TP1,EDG0331,32.01, 
TP1,EDN0331,16.615, 
TP1,FHL0331,23.794, 
TP1,FKN0331,35.721, 
TP1,GFD0331,29.756, 
TP1,GLN0331,105.728, 
TP1,GLN0332,38.341, 
TP1,GOR0331,16.576, 
TP1,GYM0661,5.791, 
TP1,GYT0331,5.533, 
TP1,HAM0111,12.016, 
TP1,HAM0551,2.722, 
TP1,HAY0111,7.707, 
TP1,HAY0331,6.694, 
TP1,HEN0331,46.134, 
TP1,HEP0331,58.338, 
TP1,HKK0661,-0.96, 
TP1,HLY0331,11.061, 
TP1,HOB1101,18.359, 
TP1,HOR0331,5.917, 
TP1,HOR0661,9.372, 
TP1,HTI0331,14.81, 
TP1,HUI0331,12.422, 
TP1,HWA0331,17.418, 
TP1,HWA0332,7.358, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,29.356, 
TP1,HWB0332,21.945, 
TP1,HWB1101,3.925, 
TP1,INV0331,50.335, 
TP1,ISL0661,288.947, 
TP1,KAI0111,18.753, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,40.584, 
TP1,KAW0113_DLS1,65.682, 
TP1,KAW1101,0, 
TP1,KBY0661,2.622, 
TP1,KBY0662,2.714, 
TP1,KIK0111,1.053, 
TP1,KIN0111,41.676, 
TP1,KIN0112,-18.644, 
TP1,KIN0113,15.981, 
TP1,KOE1101,8.346, 
TP1,KPA1101,0, 
TP1,KUM0661,0.565, 
TP1,KWA0111,13.562, 
TP1,LFD1101,3.924, 
TP1,LFD1102,3.796, 
TP1,LTN0331,17.5, 
TP1,MAN2201,1.022, 
TP1,MAT1101,3.531, 
TP1,MCH0111,1.1, 
TP1,MGM0331,6.899, 
TP1,MHO0331,17.336, 
TP1,MKE1101,0, 
TP1,MLG0111,11.302, 
TP1,MLG0331,13.797, 
TP1,MNG0331,58.779, 
TP1,MNG1101,12.309, 
TP1,MNI0111,7.382, 
TP1,MST0331,24.223, 
TP1,MTM0331,26.575, 
