i_TradePeriodNodeDemand,,,
-,,,
TP1,LFD1101,1.078,_
TP1,LFD1102,1.064,_
TP1,LTN0331,-3.783,_
TP1,MAN2201,0.955,_
TP1,MAT1101,0.15,_
TP1,MCH0111,0.847,_
TP1,MER0331,0,_
TP1,MGM0331,4.13,_
TP1,MHO0331,15.694,_
TP1,MKE1101,0.184,_
TP1,MLG0111,10.007,_
TP1,MLG0331,14.557,_
TP1,MNG0331,51.83,_
TP1,MNG1101,10.046,_
TP1,MNI0111,6.014,_
TP1,MST0331,23.024,_
TP1,MTM0331,28.687,_
TP1,MTN0331,8.518,_
TP1,MTO0331,6.348,_
TP1,MTR0331,3.508,_
TP1,NAP2201,0,_
TP1,NAP2202,0,_
TP1,NMA0331,-30.488,_
TP1,NPK0331,2.489,_
TP1,NPL0331,7.957,_
TP1,NSY0331,24.304,_
TP1,OAM0331,18.305,_
TP1,OKN0111,3.246,_
TP1,ONG0331,-1.682,_
TP1,OPK0331,4.266,_
TP1,ORO1101,3.263,_
TP1,ORO1102,3.227,_
TP1,OTA0221,29.52,_
TP1,OTI0111,0.289,_
TP1,OWH0111,5.145,_
TP1,PAK0331,59.024,_
TP1,PAO1101,18.447,_
TP1,PEN0221,24.773,_
TP1,PEN0251,0,_
TP1,PEN1101,64.201,_
TP1,PNI0331,6.727,_
TP1,PPI2201,0,_
TP1,RDF0331,22.908,_
TP1,RFN1101,2.57,_
TP1,RFN1102,0,_
TP1,ROS0221,47.647,_
TP1,ROS1101,22.878,_
TP1,ROT0111,10.885,_
TP1,ROT0331,21.279,_
TP1,ROT1101,0,_
TP1,SBK0331,12.49,_
TP1,SBK0661,6.644,_
TP1,SDN0331,30.782,_
TP1,SFD0331,11.25,_
TP1,SFD2201,0,_
TP1,STK0331,62.838,_
TP1,STK0661,11.839,_
TP1,STU0111,5.804,_
TP1,SVL0331,27.277,_
TP1,SWN0251,0.553,_
TP1,SWN2201,0.1,_
TP1,TAK0331,43.651,_
TP1,TGA0111,11.318,_
TP1,TGA0331,37.26,_
TP1,THI2201,0,_
TP1,TIM0111,42.873,_
TP1,TKA0331,2.402,_
TP1,TKH0111,0.51,_
TP1,TKR0331,38.034,_
TP1,TKU0331,3.602,_
TP1,TMI0331,17.962,_
TP1,TMK0331,13.029,_
TP1,TMN0551,2.221,_
TP1,TMU0111,18.52,_
TP1,TNG0111,30.133,_
TP1,TNG0551,0.061,_
TP1,TRK0111,2.952,_
TP1,TUI1101,26.089,_
TP1,TWC2201,-131.194,_
TP1,TWH0331,7.833,_
TP1,TWI2201,572.3,_
TP1,TWZ0331,3.147,_
TP1,UHT0331,11.582,_
TP1,WAI0111,4.7,_
TP1,WDV0111,1.154,_
TP1,WDV1101,-60.448,_
TP1,WEL0331,12.873,_
TP1,WHI2201,0.136,_
TP1,WIL0331,-36.126,_
TP1,WIR0331,44.707,_
TP1,WKM2201,3.799,_
TP1,WPR0331,3.44,_
TP1,WPR0661,3.294,_
TP1,WPT0111,0,_
TP1,WPW0331,10.458,_
TP1,WRD0331,28.743,_
TP1,WRK0331,18.98,_
TP1,WTK0111,1.3,_
TP1,WTK0331,0,_
TP1,WTU0331,41.421,_
TP1,WVY0111,2.407,_
TP1,WWD1102,-63.222,_
TP1,WWD1103,-64.284,_
TP2,BOB1101,28.321,_
TP2,CPK0331,62.166,_
TP2,HAM0331,53.206,_
TP2,HIN0331,16.14,_
TP2,ISL0331,38.296,_
TP2,KAW0111,14.423,_
TP2,KAW0113,0,_
TP2,KIN0331,7.232,_
TP2,KPU0661,16.068,_
TP2,MPE1101,47.797,_
TP2,PEN0331,111.06,_
TP2,PRM0331,22.773,_
TP2,WGN0331,12.989,_
TP2,WHI0111,58.349,_
TP2,WHU0331,12.219,_
TP2,WKO0331,15.727,_
TP2,KAW0112_DLS0,0,_
TP2,KAW0113_DLS1,72.713,_
TP2,ABY0111,2.215,_
TP2,ALB0331,47.119,_
TP2,ALB1101,24.622,_
TP2,APS0111,0.165,_
TP2,ARG1101,0,_
TP2,ASB0331,14.389,_
TP2,ASB0661,22.178,_
TP2,ASY0111,9.766,_
TP2,ATU1101,0.136,_
TP2,BAL0331,13.329,_
TP2,BDE0111,6.809,_
TP2,BLN0331,31.322,_
TP2,BOB0331,4.238,_
TP2,BPD1101,0.558,_
TP2,BPE0331,10.903,_
TP2,BPE0551,0.243,_
TP2,BPT1101,0.231,_
TP2,BRB0331,45.178,_
TP2,BRK0331,11.566,_
TP2,BRY0661,81.819,_
TP2,BWK1101,0,_
TP2,CBG0111,17.322,_
TP2,CLH0111,0.206,_
TP2,CML0331,12.757,_
TP2,COL0111,0.133,_
TP2,COL0661,0,_
TP2,CPK0111,7.975,_
TP2,CST0331,15.077,_
TP2,CUL0331,3.106,_
TP2,CUL0661,0.001,_
TP2,CYD0331,-9.315,_
TP2,CYD2201,0,_
TP2,DOB0331,-1.258,_
TP2,DVK0111,6.114,_
TP2,EDG0331,28.639,_
TP2,EDN0331,4.717,_
TP2,FHL0331,23.373,_
TP2,FKN0331,33.004,_
TP2,GFD0331,24.443,_
TP2,GLN0331,101.575,_
TP2,GLN0332,42.331,_
TP2,GOR0331,14.51,_
TP2,GYM0661,5.671,_
TP2,GYT0331,0.293,_
TP2,HAM0111,13.328,_
TP2,HAM0551,0.058,_
TP2,HAY0111,6.29,_
TP2,HAY0331,5.581,_
TP2,HEN0331,40.983,_
TP2,HEP0331,56.782,_
TP2,HKK0661,-4.038,_
TP2,HLY0331,12.026,_
TP2,HOB1101,18.722,_
TP2,HOR0331,4.697,_
TP2,HOR0661,4.804,_
TP2,HTI0331,10.246,_
TP2,HUI0331,14.114,_
TP2,HWA0331,16.443,_
TP2,HWA0332,5.739,_
TP2,HWA1101,0,_
TP2,HWA1102,0,_
TP2,HWB0331,12.903,_
TP2,HWB0332,20.777,_
TP2,HWB1101,3.504,_
TP2,INV0331,43.364,_
TP2,ISL0661,244.127,_
TP2,KAI0111,14.167,_
TP2,KAW0112,41.17,_
TP2,KAW1101,0,_
TP2,KBY0661,0.812,_
TP2,KBY0662,0.97,_
TP2,KIK0111,0.928,_
TP2,KIN0111,38.782,_
TP2,KIN0112,-17.269,_
TP2,KIN0113,16.532,_
TP2,KMO0331,6.158,_
TP2,KOE1101,6.588,_
TP2,KPA1101,0,_
TP2,KUM0661,-1.543,_
TP2,KWA0111,12.651,_
TP2,LFD1101,1.031,_
TP2,LFD1102,1.062,_
TP2,LTN0331,-4.874,_
TP2,MAN2201,0.958,_
TP2,MAT1101,0.15,_
TP2,MCH0111,0.839,_
TP2,MER0331,0,_
TP2,MGM0331,3.906,_
TP2,MHO0331,14.993,_
TP2,MKE1101,0.186,_
TP2,MLG0111,9.466,_
TP2,MLG0331,13.809,_
TP2,MNG0331,48.925,_
TP2,MNG1101,5.114,_
TP2,MNI0111,6.022,_
TP2,MST0331,21.484,_
TP2,MTM0331,27.784,_
TP2,MTN0331,8.401,_
TP2,MTO0331,5.927,_
TP2,MTR0331,3.347,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,-28.538,_
TP2,NPK0331,2.474,_
TP2,NPL0331,7.53,_
TP2,NSY0331,24.128,_
TP2,OAM0331,16.834,_
TP2,OKN0111,3.101,_
TP2,ONG0331,-1.789,_
TP2,OPK0331,4.134,_
TP2,ORO1101,3.127,_
TP2,ORO1102,3.086,_
TP2,OTA0221,28.26,_
TP2,OTI0111,0.309,_
TP2,OWH0111,4.817,_
TP2,PAK0331,55.203,_
TP2,PAO1101,18.1,_
TP2,PEN0221,23.486,_
TP2,PEN0251,0,_
TP2,PEN1101,61.237,_
TP2,PNI0331,6.189,_
TP2,PPI2201,0,_
TP2,RDF0331,21.562,_
TP2,RFN1101,2.606,_
TP2,RFN1102,0,_
TP2,ROS0221,43.806,_
TP2,ROS1101,21.504,_
TP2,ROT0111,10.133,_
TP2,ROT0331,20.418,_
TP2,ROT1101,0,_
TP2,SBK0331,11.689,_
TP2,SBK0661,6.289,_
TP2,SDN0331,29.095,_
TP2,SFD0331,11.15,_
TP2,SFD2201,0,_
TP2,STK0331,59.399,_
TP2,STK0661,11.427,_
TP2,STU0111,5.236,_
TP2,SVL0331,25.688,_
TP2,SWN0251,0.602,_
TP2,SWN2201,0.08,_
TP2,TAK0331,41.424,_
TP2,TGA0111,10.528,_
TP2,TGA0331,35.177,_
TP2,THI2201,0,_
TP2,TIM0111,40.338,_
TP2,TKA0331,2.387,_
TP2,TKH0111,0.479,_
TP2,TKR0331,35.398,_
TP2,TKU0331,3.506,_
TP2,TMI0331,17.138,_
TP2,TMK0331,11.982,_
TP2,TMN0551,3.347,_
TP2,TMU0111,17.057,_
TP2,TNG0111,29.963,_
TP2,TNG0551,0.621,_
TP2,TRK0111,2.7,_
TP2,TUI1101,24.775,_
TP2,TWC2201,-132.302,_
TP2,TWH0331,8.27,_
TP2,TWI2201,572.895,_
TP2,TWZ0331,3.109,_
TP2,UHT0331,10.883,_
TP2,WAI0111,4.651,_
TP2,WDV0111,1.054,_
TP2,WDV1101,-57.199,_
TP2,WEL0331,12.349,_
TP2,WHI2201,0.138,_
TP2,WIL0331,-37.938,_
TP2,WIR0331,43.376,_
TP2,WKM2201,3.685,_
TP2,WPR0331,3.155,_
TP2,WPR0661,3.148,_
TP2,WPT0111,0,_
TP2,WPW0331,10.166,_
TP2,WRD0331,26.808,_
TP2,WRK0331,18.284,_
TP2,WTK0111,1.184,_
TP2,WTK0331,0,_
TP2,WTU0331,40.097,_
TP2,WVY0111,2.325,_
TP2,WWD1102,-64.516,_
TP2,WWD1103,-63.319,_
TP3,BOB1101,26.917,_
TP3,CPK0331,59.262,_
TP3,HAM0331,51.207,_
TP3,HIN0331,15.834,_
TP3,ISL0331,36.707,_
TP3,KAW0111,13.747,_
TP3,KAW0113,0,_
TP3,KIN0331,6.999,_
TP3,KPU0661,15.641,_
TP3,MPE1101,46.254,_
TP3,PEN0331,108.081,_
TP3,PRM0331,21.836,_
TP3,WGN0331,12.681,_
TP3,WHI0111,65.109,_
TP3,WHU0331,12.105,_
TP3,WKO0331,15.44,_
TP3,KAW0112_DLS0,0,_
TP3,KAW0113_DLS1,72.673,_
TP3,ABY0111,2.137,_
TP3,ALB0331,45.645,_
TP3,ALB1101,23.758,_
TP3,APS0111,0.148,_
TP3,ARG1101,0,_
TP3,ASB0331,13.73,_
TP3,ASB0661,21.421,_
TP3,ASY0111,9.53,_
TP3,ATU1101,0.132,_
TP3,BAL0331,9.867,_
TP3,BDE0111,6.789,_
TP3,BLN0331,30.387,_
TP3,BOB0331,4.175,_
TP3,BPD1101,0.552,_
TP3,BPE0331,9.958,_
TP3,BPE0551,0.197,_
TP3,BPT1101,0.231,_
TP3,BRB0331,44.661,_
TP3,BRK0331,11.282,_
TP3,BRY0661,77.045,_
TP3,BWK1101,0,_
TP3,CBG0111,16.722,_
TP3,CLH0111,0.206,_
TP3,CML0331,12.21,_
TP3,COL0111,0.139,_
TP3,COL0661,0,_
TP3,CPK0111,7.446,_
TP3,CST0331,14.515,_
TP3,CUL0331,3.371,_
TP3,CUL0661,0.001,_
TP3,CYD0331,-9.642,_
TP3,CYD2201,0,_
TP3,DOB0331,-1.416,_
TP3,DVK0111,5.92,_
TP3,EDG0331,33.531,_
TP3,EDN0331,4.516,_
TP3,FHL0331,22.636,_
TP3,FKN0331,31.92,_
TP3,GFD0331,23.438,_
TP3,GLN0331,99.494,_
TP3,GLN0332,41.754,_
TP3,GOR0331,14.054,_
TP3,GYM0661,5.28,_
TP3,GYT0331,0.081,_
TP3,HAM0111,12.682,_
TP3,HAM0551,-0.087,_
TP3,HAY0111,5.975,_
TP3,HAY0331,5.355,_
TP3,HEN0331,39.016,_
TP3,HEP0331,53.91,_
TP3,HKK0661,-4.374,_
TP3,HLY0331,11.651,_
TP3,HOB1101,19.005,_
TP3,HOR0331,4.497,_
TP3,HOR0661,4.061,_
TP3,HTI0331,9.742,_
TP3,HUI0331,14.21,_
TP3,HWA0331,16.267,_
TP3,HWA0332,5.724,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,11.188,_
TP3,HWB0332,20.013,_
TP3,HWB1101,3.221,_
TP3,INV0331,41.969,_
TP3,ISL0661,231.052,_
TP3,KAI0111,13.599,_
TP3,KAW0112,40.564,_
TP3,KAW1101,0,_
TP3,KBY0661,0.773,_
TP3,KBY0662,0.931,_
TP3,KIK0111,0.917,_
TP3,KIN0111,38.601,_
TP3,KIN0112,-18.163,_
TP3,KIN0113,16.689,_
TP3,KMO0331,5.812,_
TP3,KOE1101,6.855,_
TP3,KPA1101,0,_
TP3,KUM0661,-2.034,_
TP3,KWA0111,12.472,_
TP3,LFD1101,1.074,_
TP3,LFD1102,1.108,_
TP3,LTN0331,-5.755,_
TP3,MAN2201,0.968,_
TP3,MAT1101,0.15,_
TP3,MCH0111,0.813,_
TP3,MER0331,0,_
TP3,MGM0331,3.819,_
TP3,MHO0331,14.518,_
TP3,MKE1101,0.185,_
TP3,MLG0111,9.249,_
TP3,MLG0331,13.261,_
TP3,MNG0331,46.923,_
TP3,MNG1101,3.873,_
TP3,MNI0111,6.019,_
TP3,MST0331,20.25,_
TP3,MTM0331,26.849,_
TP3,MTN0331,8.304,_
TP3,MTO0331,6.01,_
TP3,MTR0331,3.233,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,-22.067,_
TP3,NPK0331,2.441,_
TP3,NPL0331,7.365,_
TP3,NSY0331,24.139,_
TP3,OAM0331,15.921,_
TP3,OKN0111,3.046,_
TP3,ONG0331,-1.978,_
TP3,OPK0331,4.06,_
TP3,ORO1101,2.99,_
TP3,ORO1102,2.947,_
TP3,OTA0221,27.578,_
TP3,OTI0111,0.069,_
TP3,OWH0111,4.564,_
TP3,PAK0331,52.594,_
TP3,PAO1101,17.703,_
TP3,PEN0221,23.249,_
TP3,PEN0251,0,_
TP3,PEN1101,61.375,_
TP3,PNI0331,6.029,_
TP3,PPI2201,0,_
TP3,RDF0331,21.053,_
TP3,RFN1101,2.416,_
TP3,RFN1102,0,_
TP3,ROS0221,41.244,_
TP3,ROS1101,20.35,_
TP3,ROT0111,9.554,_
TP3,ROT0331,18.605,_
TP3,ROT1101,0,_
TP3,SBK0331,10.883,_
TP3,SBK0661,5.976,_
TP3,SDN0331,28.121,_
TP3,SFD0331,11.116,_
TP3,SFD2201,1.85,_
TP3,STK0331,57.594,_
TP3,STK0661,11.224,_
TP3,STU0111,4.897,_
TP3,SVL0331,24.775,_
TP3,SWN0251,0.596,_
TP3,SWN2201,0.1,_
TP3,TAK0331,39.594,_
TP3,TGA0111,9.985,_
TP3,TGA0331,33.923,_
TP3,THI2201,0,_
TP3,TIM0111,38.142,_
TP3,TKA0331,2.327,_
TP3,TKH0111,0.451,_
TP3,TKR0331,34.061,_
TP3,TKU0331,3.431,_
TP3,TMI0331,16.907,_
TP3,TMK0331,11.444,_
TP3,TMN0551,0.072,_
TP3,TMU0111,16.537,_
TP3,TNG0111,29.75,_
TP3,TNG0551,0.948,_
TP3,TRK0111,2.655,_
TP3,TUI1101,23.976,_
TP3,TWC2201,-132.882,_
TP3,TWH0331,2.397,_
TP3,TWI2201,573.846,_
TP3,TWZ0331,3.103,_
TP3,UHT0331,10.575,_
TP3,WAI0111,4.527,_
TP3,WDV0111,1.008,_
TP3,WDV1101,-58.089,_
TP3,WEL0331,12.03,_
TP3,WHI2201,0.138,_
TP3,WIL0331,-38.305,_
TP3,WIR0331,42.645,_
TP3,WKM2201,3.536,_
TP3,WPR0331,3.087,_
TP3,WPR0661,2.936,_
TP3,WPT0111,0,_
TP3,WPW0331,10.012,_
TP3,WRD0331,25.761,_
TP3,WRK0331,17.477,_
TP3,WTK0111,1.129,_
TP3,WTK0331,0,_
TP3,WTU0331,39.582,_
TP3,WVY0111,2.252,_
TP3,WWD1102,-64.868,_
TP3,WWD1103,-59.089,_
TP4,BOB1101,25.746,_
TP4,CPK0331,57.015,_
TP4,HAM0331,49.79,_
TP4,HIN0331,15.507,_
TP4,ISL0331,34.471,_
TP4,KAW0111,13.858,_
TP4,KAW0113,0,_
TP4,KIN0331,6.778,_
TP4,KPU0661,15.27,_
TP4,MPE1101,45.229,_
TP4,PEN0331,104.611,_
TP4,PRM0331,21.049,_
TP4,WGN0331,12.501,_
TP4,WHI0111,64.223,_
TP4,WHU0331,12.178,_
TP4,WKO0331,15.141,_
TP4,KAW0112_DLS0,0,_
TP4,KAW0113_DLS1,72.714,_
TP4,ABY0111,2.027,_
TP4,ALB0331,43.649,_
TP4,ALB1101,22.786,_
TP4,APS0111,0.144,_
TP4,ARG1101,0,_
TP4,ASB0331,13.287,_
TP4,ASB0661,20.762,_
TP4,ASY0111,9.535,_
TP4,ATU1101,0.119,_
TP4,BAL0331,5.013,_
TP4,BDE0111,6.827,_
TP4,BLN0331,29.222,_
TP4,BOB0331,4.123,_
TP4,BPD1101,0.562,_
TP4,BPE0331,8.705,_
TP4,BPE0551,1.455,_
TP4,BPT1101,0.231,_
TP4,BRB0331,44.914,_
TP4,BRK0331,11.024,_
TP4,BRY0661,71.844,_
TP4,BWK1101,0,_
TP4,CBG0111,16.308,_
TP4,CLH0111,0.2,_
TP4,CML0331,11.84,_
TP4,COL0111,0.137,_
TP4,COL0661,0,_
TP4,CPK0111,7.191,_
TP4,CST0331,15.796,_
TP4,CUL0331,3.25,_
TP4,CUL0661,0.001,_
TP4,CYD0331,-9.457,_
TP4,CYD2201,0,_
TP4,DOB0331,-1.499,_
TP4,DVK0111,5.684,_
TP4,EDG0331,33.892,_
TP4,EDN0331,4.359,_
TP4,FHL0331,22.12,_
TP4,FKN0331,30.765,_
TP4,GFD0331,22.803,_
TP4,GLN0331,103.684,_
TP4,GLN0332,42.039,_
TP4,GOR0331,13.541,_
TP4,GYM0661,5.065,_
TP4,GYT0331,0.143,_
TP4,HAM0111,12.283,_
TP4,HAM0551,0.9,_
TP4,HAY0111,5.769,_
TP4,HAY0331,5.192,_
TP4,HEN0331,37.8,_
TP4,HEP0331,52.06,_
TP4,HKK0661,-4.41,_
TP4,HLY0331,11.339,_
TP4,HOB1101,18.663,_
TP4,HOR0331,4.268,_
TP4,HOR0661,3.872,_
TP4,HTI0331,9.255,_
TP4,HUI0331,16.572,_
TP4,HWA0331,15.972,_
TP4,HWA0332,5.675,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,10.089,_
TP4,HWB0332,18.994,_
TP4,HWB1101,2.957,_
TP4,INV0331,39.616,_
TP4,ISL0661,216.778,_
TP4,KAI0111,12.92,_
TP4,KAW0112,40.137,_
TP4,KAW1101,0,_
TP4,KBY0661,0.756,_
TP4,KBY0662,0.914,_
TP4,KIK0111,0.878,_
TP4,KIN0111,38.513,_
TP4,KIN0112,-16.945,_
TP4,KIN0113,16.283,_
TP4,KMO0331,5.552,_
TP4,KOE1101,5.591,_
TP4,KPA1101,0,_
TP4,KUM0661,-1.795,_
TP4,KWA0111,12.256,_
TP4,LFD1101,1.137,_
TP4,LFD1102,1.171,_
TP4,LTN0331,-6.375,_
TP4,MAN2201,0.954,_
TP4,MAT1101,0.15,_
TP4,MCH0111,0.803,_
TP4,MER0331,0,_
TP4,MGM0331,3.714,_
TP4,MHO0331,14.108,_
TP4,MKE1101,0.185,_
TP4,MLG0111,9.012,_
TP4,MLG0331,13.003,_
TP4,MNG0331,45.678,_
TP4,MNG1101,7.046,_
TP4,MNI0111,6.033,_
TP4,MST0331,19.25,_
TP4,MTM0331,25.465,_
TP4,MTN0331,8.086,_
TP4,MTO0331,5.635,_
TP4,MTR0331,3.131,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,-21.101,_
TP4,NPK0331,2.355,_
TP4,NPL0331,7.219,_
TP4,NSY0331,24.122,_
TP4,OAM0331,15.163,_
TP4,OKN0111,2.905,_
TP4,ONG0331,-2.055,_
TP4,OPK0331,3.984,_
TP4,ORO1101,2.867,_
TP4,ORO1102,2.822,_
TP4,OTA0221,26.661,_
TP4,OTI0111,0.143,_
TP4,OWH0111,4.303,_
TP4,PAK0331,50.741,_
TP4,PAO1101,17.483,_
TP4,PEN0221,22.54,_
TP4,PEN0251,0,_
TP4,PEN1101,60.063,_
TP4,PNI0331,5.801,_
TP4,PPI2201,0,_
TP4,RDF0331,21.407,_
TP4,RFN1101,2.417,_
TP4,RFN1102,0,_
TP4,ROS0221,38.945,_
TP4,ROS1101,19.689,_
TP4,ROT0111,9.193,_
TP4,ROT0331,18.965,_
TP4,ROT1101,0,_
TP4,SBK0331,10.363,_
TP4,SBK0661,5.68,_
TP4,SDN0331,27.572,_
TP4,SFD0331,10.881,_
TP4,SFD2201,2.014,_
TP4,STK0331,55.962,_
TP4,STK0661,10.911,_
TP4,STU0111,4.613,_
TP4,SVL0331,23.983,_
TP4,SWN0251,0.653,_
TP4,SWN2201,0.1,_
TP4,TAK0331,38.271,_
TP4,TGA0111,9.985,_
TP4,TGA0331,33.186,_
TP4,THI2201,0,_
TP4,TIM0111,36.982,_
TP4,TKA0331,2.265,_
TP4,TKH0111,0.438,_
TP4,TKR0331,32.747,_
TP4,TKU0331,3.349,_
TP4,TMI0331,16.755,_
TP4,TMK0331,10.999,_
TP4,TMN0551,0.072,_
TP4,TMU0111,15.78,_
TP4,TNG0111,30.611,_
TP4,TNG0551,0.516,_
TP4,TRK0111,2.64,_
TP4,TUI1101,23.288,_
TP4,TWC2201,-132.16,_
TP4,TWH0331,2.993,_
TP4,TWI2201,573.365,_
TP4,TWZ0331,2.992,_
TP4,UHT0331,10.388,_
TP4,WAI0111,4.4,_
TP4,WDV0111,1,_
TP4,WDV1101,-57.641,_
TP4,WEL0331,11.862,_
TP4,WHI2201,0.136,_
TP4,WIL0331,-39.082,_
TP4,WIR0331,41.641,_
TP4,WKM2201,3.492,_
TP4,WPR0331,2.988,_
TP4,WPR0661,2.717,_
TP4,WPT0111,0,_
TP4,WPW0331,9.869,_
TP4,WRD0331,24.763,_
TP4,WRK0331,17.039,_
TP4,WTK0111,1.102,_
TP4,WTK0331,0,_
TP4,WTU0331,39.109,_
TP4,WVY0111,2.2,_
TP4,WWD1102,-65.152,_
TP4,WWD1103,-57.666,_
TP5,BOB1101,25.548,_
TP5,CPK0331,55.52,_
TP5,HAM0331,48.321,_
TP5,HIN0331,15.355,_
TP5,ISL0331,33.179,_
TP5,KAW0111,14.048,_
TP5,KAW0113,0,_
TP5,KIN0331,6.653,_
TP5,KPU0661,15.105,_
TP5,MPE1101,44.646,_
TP5,PEN0331,103.927,_
TP5,PRM0331,20.546,_
TP5,WGN0331,12.212,_
TP5,WHI0111,63.55,_
TP5,WHU0331,12.065,_
TP5,WKO0331,15.057,_
TP5,KAW0112_DLS0,0,_
TP5,KAW0113_DLS1,71.896,_
TP5,ABY0111,1.934,_
TP5,ALB0331,42.552,_
TP5,ALB1101,22.268,_
TP5,APS0111,0.138,_
TP5,ARG1101,0,_
TP5,ASB0331,12.982,_
TP5,ASB0661,20.345,_
TP5,ASY0111,9.573,_
TP5,ATU1101,0.117,_
TP5,BAL0331,4.065,_
TP5,BDE0111,6.748,_
TP5,BLN0331,28.496,_
TP5,BOB0331,4.01,_
TP5,BPD1101,0.555,_
TP5,BPE0331,7.991,_
TP5,BPE0551,1.77,_
TP5,BPT1101,0.23,_
TP5,BRB0331,44.93,_
TP5,BRK0331,10.871,_
TP5,BRY0661,67.664,_
TP5,BWK1101,0,_
TP5,CBG0111,15.965,_
TP5,CLH0111,0.207,_
TP5,CML0331,11.597,_
TP5,COL0111,0.133,_
TP5,COL0661,0,_
TP5,CPK0111,7.054,_
TP5,CST0331,17.96,_
TP5,CUL0331,3.223,_
TP5,CUL0661,0.002,_
TP5,CYD0331,-9.762,_
TP5,CYD2201,0,_
TP5,DOB0331,-1.56,_
TP5,DVK0111,5.238,_
TP5,EDG0331,34.167,_
TP5,EDN0331,4.355,_
TP5,FHL0331,21.67,_
TP5,FKN0331,29.48,_
TP5,GFD0331,22.522,_
TP5,GLN0331,98.321,_
TP5,GLN0332,42.778,_
TP5,GOR0331,13.268,_
TP5,GYM0661,4.87,_
TP5,GYT0331,4.354,_
TP5,HAM0111,11.948,_
TP5,HAM0551,0.824,_
TP5,HAY0111,5.613,_
TP5,HAY0331,5.027,_
TP5,HEN0331,37.021,_
TP5,HEP0331,50.887,_
TP5,HKK0661,-4.534,_
TP5,HLY0331,11.269,_
TP5,HOB1101,18.326,_
TP5,HOR0331,4.103,_
TP5,HOR0661,3.773,_
TP5,HTI0331,9.298,_
TP5,HUI0331,18.684,_
