-,,,
-,,,
TP1,BOB1101,26.05, 
TP1,CPK0331,49.244, 
TP1,HAM0331,49.751, 
TP1,ISL0331,36.884, 
TP1,KAW0111,11.368, 
TP1,KAW0113,0, 
TP1,MPE1101,43.495, 
TP1,PEN0331,100.004, 
TP1,WGN0331,14.416, 
TP1,ABY0111,2.437, 
TP1,ALB0331,48.065, 
TP1,ALB1101,19.554, 
TP1,APS0111,0.088, 
TP1,ARG1101,0.024, 
TP1,ASB0331,6.881, 
TP1,ASB0661,26.229, 
TP1,ASY0111,9.365, 
TP1,ATU1101,0.303, 
TP1,BAL0331,19.485, 
TP1,BDE0111,0.48, 
TP1,BLN0331,35.724, 
TP1,BOB0331,4.392, 
TP1,BPD1101,9.094, 
TP1,BPE0331,36.873, 
TP1,BPE0551,0.14, 
TP1,BPT1101,12.991, 
TP1,BRB0331,45.925, 
TP1,BRK0331,10.25, 
TP1,BRY0661,55.065, 
TP1,BWK1101,0, 
TP1,CBG0111,19.577, 
TP1,CLH0111,0.109, 
TP1,CML0331,23.909, 
TP1,COL0111,0.104, 
TP1,COL0661,0, 
TP1,CPK0111,6.756, 
TP1,CST0331,16.644, 
TP1,CUL0331,4.478, 
TP1,CUL0661,2.539, 
TP1,CYD0331,2.103, 
TP1,CYD2201,1.988, 
TP1,DOB0331,-0.437, 
TP1,DVK0111,5.589, 
TP1,EDG0331,28.058, 
TP1,EDN0331,21.763, 
TP1,FHL0331,28.028, 
TP1,FKN0331,18.326, 
TP1,GFD0331,18.348, 
TP1,GLN0331,92.341, 
TP1,GLN0332,37.413, 
TP1,GOR0331,15.515, 
TP1,GYM0661,5.173, 
TP1,GYT0331,5.858, 
TP1,HAM0111,8.386, 
TP1,HAM0551,0.884, 
TP1,HAY0111,4.488, 
TP1,HAY0331,3.993, 
TP1,HEN0331,37.249, 
TP1,HEP0331,47.595, 
TP1,HIN0331,17.488, 
TP1,HKK0661,4.312, 
TP1,HLY0331,9.019, 
TP1,HOB1101,18.601, 
TP1,HOR0331,6.759, 
TP1,HOR0661,10.801, 
TP1,HTI0331,15.107, 
TP1,HUI0331,22.696, 
TP1,HWA0331,17.536, 
TP1,HWA0332,7.536, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,16.077, 
TP1,HWB0332,13.534, 
TP1,HWB1101,3.65, 
TP1,INV0331,34.12, 
TP1,ISL0661,169.054, 
TP1,KAI0111,11.499, 
TP1,KAW0112,0, 
TP1,KAW0112_DLS0,39.906, 
TP1,KAW0113_DLS1,65.83, 
TP1,KAW1101,0, 
TP1,KBY0661,4.173, 
TP1,KBY0662,4.287, 
TP1,KIK0111,1.077, 
TP1,KIN0111,41.726, 
TP1,KIN0112,-21.735, 
TP1,KIN0113,16.932, 
TP1,KIN0331,5.785, 
TP1,KMO0331,6.039, 
TP1,KOE1101,9.163, 
TP1,KPA1101,0, 
TP1,KPU0661,18.209, 
TP1,KUM0661,0.693, 
TP1,KWA0111,10.846, 
TP1,LFD1101,4.026, 
TP1,LFD1102,3.843, 
TP1,LTN0331,17.498, 
TP1,MAN2201,0.656, 
TP1,MAT1101,2.8, 
TP1,MCH0111,1.099, 
TP1,MGM0331,8.721, 
TP1,MHO0331,13.714, 
TP1,MKE1101,0, 
TP1,MLG0111,8.462, 
TP1,MLG0331,8.725, 
TP1,MNG0331,54.214, 
TP1,MNG1101,5.998, 
TP1,MNI0111,6.558, 
TP1,MST0331,17.399, 
TP1,MTM0331,25.229, 
TP1,MTN0331,9.076, 
TP1,MTO0331,7.583, 
TP1,MTR0331,2.479, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,25.475, 
TP1,NPK0331,1.145, 
TP1,NPL0331,7.242, 
TP1,NSY0331,27.083, 
TP1,OAM0331,28.558, 
TP1,OKN0111,1.798, 
TP1,ONG0331,2.43, 
TP1,OPK0331,5.469, 
TP1,ORO1101,0.993, 
TP1,ORO1102,0.942, 
TP1,OTA0221,28.206, 
TP1,OTI0111,0.051, 
TP1,OWH0111,4.353, 
TP1,PAK0331,47.731, 
TP1,PAO1101,18.154, 
TP1,PEN0221,21.779, 
TP1,PEN0251,0, 
TP1,PEN1101,63.667, 
TP1,PNI0331,4.467, 
TP1,PPI2201,0, 
TP1,PRM0331,18.485, 
TP1,RDF0331,22.005, 
TP1,RFN1101,0.975, 
TP1,RFN1102,0.99, 
TP1,ROS0221,33.13, 
TP1,ROS1101,17.671, 
TP1,ROT0111,7.143, 
TP1,ROT0331,19.432, 
TP1,ROT1101,0, 
TP1,SBK0331,8.758, 
TP1,SBK0661,8.36, 
TP1,SDN0331,19.883, 
TP1,SFD0331,13.116, 
TP1,SFD2201,0, 
TP1,STK0331,47.136, 
TP1,STK0661,10.703, 
TP1,STU0111,6.783, 
TP1,SVL0331,24.713, 
TP1,SWN0251,0.724, 
TP1,SWN2201,0.08, 
TP1,TAK0331,40.897, 
TP1,TGA0111,11.434, 
TP1,TGA0331,31.005, 
TP1,THI2201,0, 
TP1,TIM0111,38.601, 
TP1,TKA0331,1.748, 
TP1,TKH0111,0.527, 
TP1,TKR0331,27.76, 
TP1,TKU0331,3.05, 
TP1,TMI0331,10.242, 
TP1,TMK0331,35.878, 
TP1,TMN0551,0.061, 
TP1,TMU0111,13.198, 
TP1,TNG0111,31.289, 
TP1,TNG0551,0.061, 
TP1,TRK0111,2.735, 
TP1,TUI1101,22.833, 
TP1,TWC2201,-5.662, 
TP1,TWH0331,47.867, 
TP1,TWI2201,573.881, 
TP1,TWZ0331,2.665, 
TP1,UHT0331,8.453, 
