i_TradePeriodNodeDemand,,,
-,,,
TP2,ABY0111,2.122,_
TP2,ALB0331,50.265,_
TP2,ALB1101,25.816,_
TP2,APS0111,0.182,_
TP2,ARG1101,0,_
TP2,ASB0331,14.095,_
TP2,ASB0661,19.337,_
TP2,ASY0111,9.705,_
TP2,ATU1101,0.117,_
TP2,BAL0331,5.363,_
TP2,BDE0111,7.483,_
TP2,BLN0331,35.266,_
TP2,BOB0331,4.501,_
TP2,BPD1101,1.149,_
TP2,BPE0331,12.957,_
TP2,BPE0551,0.28,_
TP2,BPT1101,0.118,_
TP2,BRB0331,45.994,_
TP2,BRK0331,12.359,_
TP2,BRY0661,90.689,_
TP2,BWK1101,0,_
TP2,CBG0111,14.606,_
TP2,CLH0111,0.286,_
TP2,CML0331,13.76,_
TP2,COL0111,0.164,_
TP2,COL0661,0,_
TP2,CPK0111,8.459,_
TP2,CST0331,15.942,_
TP2,CUL0331,3.873,_
TP2,CUL0661,2.586,_
TP2,CYD0331,-9.446,_
TP2,CYD2201,0,_
TP2,DOB0331,-0.133,_
TP2,DVK0111,5.593,_
TP2,EDG0331,37.453,_
TP2,EDN0331,3.475,_
TP2,FHL0331,23.887,_
TP2,FKN0331,32.263,_
TP2,GFD0331,25.882,_
TP2,GLN0331,89.605,_
TP2,GLN0332,32.923,_
TP2,GOR0331,14.162,_
TP2,GYM0661,5.882,_
TP2,GYT0331,2.298,_
TP2,HAM0111,13.772,_
TP2,HAM0551,0.16,_
TP2,HAY0111,6.806,_
TP2,HAY0331,6.005,_
TP2,HEN0331,42.245,_
TP2,HEP0331,55.994,_
TP2,HKK0661,-4.644,_
TP2,HLY0331,12.068,_
TP2,HOB1101,19.827,_
TP2,HOR0331,2.472,_
TP2,HOR0661,4.006,_
TP2,HTI0331,11.709,_
TP2,HUI0331,16.961,_
TP2,HWA0331,15.971,_
TP2,HWA0332,5.297,_
TP2,HWA1101,0,_
TP2,HWA1102,0,_
TP2,HWB0331,13.152,_
TP2,HWB0332,19.785,_
TP2,HWB1101,5.415,_
TP2,INV0331,39.985,_
TP2,ISL0661,250.056,_
TP2,KAI0111,14.957,_
TP2,KAW0112,41.362,_
TP2,KAW1101,0.339,_
TP2,KBY0661,1.729,_
TP2,KBY0662,1.913,_
TP2,KIK0111,0.948,_
TP2,KIN0111,43.639,_
TP2,KIN0112,-23.968,_
TP2,KIN0113,17.084,_
TP2,KMO0331,6.86,_
TP2,KOE1101,8.383,_
TP2,KPA1101,0,_
TP2,KUM0661,-1.688,_
TP2,KWA0111,12.57,_
TP2,LFD1101,0.953,_
TP2,LFD1102,0.821,_
TP2,LTN0331,-3.784,_
TP2,MAN2201,0.87,_
TP2,MAT1101,0.153,_
TP2,MCH0111,0.79,_
TP2,MER0331,0,_
TP2,MGM0331,3.762,_
TP2,MHO0331,15.603,_
TP2,MKE1101,0.179,_
TP2,MLG0111,9.899,_
TP2,MLG0331,14.221,_
TP2,MNG0331,53.309,_
TP2,MNG1101,7.548,_
TP2,MNI0111,6.118,_
TP2,MST0331,22.729,_
TP2,MTM0331,28.102,_
TP2,MTN0331,7.831,_
TP2,MTO0331,5.924,_
TP2,MTR0331,3.476,_
TP2,NAP2201,0,_
TP2,NAP2202,0,_
TP2,NMA0331,0.093,_
TP2,NPK0331,2.72,_
TP2,NPL0331,7.189,_
TP2,NSY0331,22.629,_
TP2,OAM0331,16.456,_
TP2,OKN0111,3.939,_
TP2,ONG0331,-1.512,_
TP2,OPK0331,3.562,_
TP2,ORO1101,2.092,_
TP2,ORO1102,2.041,_
TP2,OTA0221,27.904,_
TP2,OTI0111,0.057,_
TP2,OWH0111,5.052,_
TP2,PAK0331,57.125,_
TP2,PAO1101,16.848,_
TP2,PEN0221,25.751,_
TP2,PEN0251,0,_
TP2,PEN1101,64.232,_
TP2,PNI0331,6.581,_
TP2,PPI2201,0,_
TP2,RDF0331,22.959,_
TP2,RFN1101,0.942,_
TP2,RFN1102,0.919,_
TP2,ROS0221,42.068,_
TP2,ROS1101,21.776,_
TP2,ROT0111,10.137,_
TP2,ROT0331,20.821,_
TP2,ROT1101,0,_
TP2,SBK0331,11.928,_
TP2,SBK0661,6.303,_
TP2,SDN0331,29.662,_
TP2,SFD0331,10.668,_
TP2,SFD2201,0,_
TP2,STK0331,64.478,_
TP2,STK0661,11.699,_
TP2,STU0111,4.293,_
TP2,SVL0331,26.571,_
TP2,SWN0251,0.601,_
TP2,SWN2201,0.08,_
TP2,TAK0331,42.374,_
TP2,TGA0111,11.116,_
TP2,TGA0331,36.021,_
TP2,THI2201,0,_
TP2,TIM0111,37.87,_
TP2,TKA0331,2.561,_
TP2,TKH0111,0.48,_
TP2,TKR0331,37.345,_
TP2,TKU0331,3.888,_
TP2,TMI0331,17.896,_
TP2,TMK0331,11.297,_
TP2,TMN0551,3.886,_
TP2,TMU0111,15.904,_
TP2,TNG0111,29.678,_
TP2,TNG0551,0.273,_
TP2,TRK0111,3.099,_
TP2,TUI1101,25.057,_
TP2,TWC2201,-85.93,_
TP2,TWH0331,-7.487,_
TP2,TWI2201,576.284,_
TP2,TWZ0331,3.499,_
TP2,UHT0331,12.571,_
TP2,WAI0111,4.554,_
TP2,WDV0111,1.088,_
TP2,WDV1101,-46.342,_
TP2,WEL0331,13.563,_
TP2,WHI2201,0.142,_
TP2,WIL0331,10.646,_
TP2,WIR0331,44.028,_
TP2,WKM2201,4.438,_
TP2,WPR0331,3.319,_
TP2,WPR0661,0.679,_
TP2,WPT0111,0,_
TP2,WPW0331,9.614,_
TP2,WRD0331,26.878,_
TP2,WRK0331,22.184,_
TP2,WTK0111,1.231,_
TP2,WTK0331,0,_
TP2,WTU0331,41.613,_
TP2,WVY0111,1.958,_
TP2,WWD1102,-30.038,_
TP2,WWD1103,-28.269,_
TP3,BOB1101,26.117,_
TP3,CPK0331,60.045,_
TP3,HAM0331,51.786,_
TP3,HIN0331,15.181,_
TP3,ISL0331,38.45,_
TP3,KAW0111,15.354,_
TP3,KAW0113,0,_
TP3,KIN0331,7.246,_
TP3,KPU0661,16.375,_
TP3,MPE1101,46.961,_
TP3,PEN0331,113.147,_
TP3,PRM0331,23.359,_
TP3,WGN0331,11.607,_
TP3,WHI0111,66.38,_
TP3,WHU0331,9.59,_
TP3,WKO0331,16.062,_
TP3,KAW0112_DLS0,0,_
TP3,KAW0113_DLS1,69.129,_
TP3,ABY0111,2.045,_
TP3,ALB0331,48.031,_
TP3,ALB1101,24.928,_
TP3,APS0111,0.17,_
TP3,ARG1101,0,_
TP3,ASB0331,13.633,_
TP3,ASB0661,18.434,_
TP3,ASY0111,8.207,_
TP3,ATU1101,0.105,_
TP3,BAL0331,4.668,_
TP3,BDE0111,7.327,_
TP3,BLN0331,35.016,_
TP3,BOB0331,4.341,_
TP3,BPD1101,1.126,_
TP3,BPE0331,11.565,_
TP3,BPE0551,0.185,_
TP3,BPT1101,0.117,_
TP3,BRB0331,45.632,_
TP3,BRK0331,11.899,_
TP3,BRY0661,86.717,_
TP3,BWK1101,0,_
TP3,CBG0111,13.984,_
TP3,CLH0111,0.293,_
TP3,CML0331,13.267,_
TP3,COL0111,0.149,_
TP3,COL0661,0,_
TP3,CPK0111,7.923,_
TP3,CST0331,15.447,_
TP3,CUL0331,3.718,_
TP3,CUL0661,2.444,_
TP3,CYD0331,-9.717,_
TP3,CYD2201,0,_
TP3,DOB0331,-0.343,_
TP3,DVK0111,5.463,_
TP3,EDG0331,28.45,_
TP3,EDN0331,3.541,_
TP3,FHL0331,23.208,_
TP3,FKN0331,30.434,_
TP3,GFD0331,24.959,_
TP3,GLN0331,94.345,_
TP3,GLN0332,31.164,_
TP3,GOR0331,13.555,_
TP3,GYM0661,5.583,_
TP3,GYT0331,2.589,_
TP3,HAM0111,13.152,_
TP3,HAM0551,0.633,_
TP3,HAY0111,6.485,_
TP3,HAY0331,5.767,_
TP3,HEN0331,40.357,_
TP3,HEP0331,53.588,_
TP3,HKK0661,-5.001,_
TP3,HLY0331,11.678,_
TP3,HOB1101,19.347,_
TP3,HOR0331,2.363,_
TP3,HOR0661,3.974,_
TP3,HTI0331,11.167,_
TP3,HUI0331,17.748,_
TP3,HWA0331,15.741,_
TP3,HWA0332,5.28,_
TP3,HWA1101,0,_
TP3,HWA1102,0,_
TP3,HWB0331,8.989,_
TP3,HWB0332,18.849,_
TP3,HWB1101,4.933,_
TP3,INV0331,38.425,_
TP3,ISL0661,239.058,_
TP3,KAI0111,14.332,_
TP3,KAW0112,41.442,_
TP3,KAW1101,0.338,_
TP3,KBY0661,1.706,_
TP3,KBY0662,1.89,_
TP3,KIK0111,0.925,_
TP3,KIN0111,43.463,_
TP3,KIN0112,-23.208,_
TP3,KIN0113,17.183,_
TP3,KMO0331,6.18,_
TP3,KOE1101,7.735,_
TP3,KPA1101,0,_
TP3,KUM0661,-1.717,_
TP3,KWA0111,12.384,_
TP3,LFD1101,0.96,_
TP3,LFD1102,0.826,_
TP3,LTN0331,-3.727,_
TP3,MAN2201,0.852,_
TP3,MAT1101,0.153,_
TP3,MCH0111,0.773,_
TP3,MER0331,0,_
TP3,MGM0331,3.664,_
TP3,MHO0331,15.143,_
TP3,MKE1101,0.171,_
TP3,MLG0111,9.544,_
TP3,MLG0331,13.878,_
TP3,MNG0331,51.612,_
TP3,MNG1101,6.508,_
TP3,MNI0111,6.068,_
TP3,MST0331,21.645,_
TP3,MTM0331,27.374,_
TP3,MTN0331,7.636,_
TP3,MTO0331,5.767,_
TP3,MTR0331,3.342,_
TP3,NAP2201,0,_
TP3,NAP2202,0,_
TP3,NMA0331,3.431,_
TP3,NPK0331,2.638,_
TP3,NPL0331,7.011,_
TP3,NSY0331,22.416,_
TP3,OAM0331,15.486,_
TP3,OKN0111,3.754,_
TP3,ONG0331,-1.679,_
TP3,OPK0331,3.487,_
TP3,ORO1101,2.015,_
TP3,ORO1102,1.961,_
TP3,OTA0221,27.428,_
TP3,OTI0111,0.063,_
TP3,OWH0111,4.878,_
TP3,PAK0331,54.357,_
TP3,PAO1101,16.751,_
TP3,PEN0221,25.419,_
TP3,PEN0251,0,_
TP3,PEN1101,62.354,_
TP3,PNI0331,6.3,_
TP3,PPI2201,0,_
TP3,RDF0331,22.169,_
TP3,RFN1101,0.942,_
TP3,RFN1102,0.905,_
TP3,ROS0221,39.526,_
TP3,ROS1101,20.754,_
TP3,ROT0111,9.601,_
TP3,ROT0331,19.096,_
TP3,ROT1101,0,_
TP3,SBK0331,11.346,_
TP3,SBK0661,6.067,_
TP3,SDN0331,28.406,_
TP3,SFD0331,10.55,_
TP3,SFD2201,0,_
TP3,STK0331,63.071,_
TP3,STK0661,11.222,_
TP3,STU0111,4.05,_
TP3,SVL0331,25.761,_
TP3,SWN0251,0.621,_
TP3,SWN2201,0.1,_
TP3,TAK0331,40.313,_
TP3,TGA0111,10.544,_
TP3,TGA0331,34.32,_
TP3,THI2201,0,_
TP3,TIM0111,36.682,_
TP3,TKA0331,2.499,_
TP3,TKH0111,0.471,_
TP3,TKR0331,35.275,_
TP3,TKU0331,3.793,_
TP3,TMI0331,17.624,_
TP3,TMK0331,10.687,_
TP3,TMN0551,0.071,_
TP3,TMU0111,15.19,_
TP3,TNG0111,29.839,_
TP3,TNG0551,1.916,_
TP3,TRK0111,2.976,_
TP3,TUI1101,24.307,_
TP3,TWC2201,-86.049,_
TP3,TWH0331,-8.24,_
TP3,TWI2201,577.055,_
TP3,TWZ0331,3.502,_
TP3,UHT0331,12.03,_
TP3,WAI0111,4.417,_
TP3,WDV0111,1.054,_
TP3,WDV1101,-44.366,_
TP3,WEL0331,13.156,_
TP3,WHI2201,0.144,_
TP3,WIL0331,11.521,_
TP3,WIR0331,42.796,_
TP3,WKM2201,4.394,_
TP3,WPR0331,3.167,_
TP3,WPR0661,0.55,_
TP3,WPT0111,0,_
TP3,WPW0331,9.58,_
TP3,WRD0331,25.86,_
TP3,WRK0331,21.545,_
TP3,WTK0111,1.165,_
TP3,WTK0331,0,_
TP3,WTU0331,41.139,_
TP3,WVY0111,1.98,_
TP3,WWD1102,-12.543,_
TP3,WWD1103,-23.628,_
TP4,BOB1101,25.235,_
TP4,CPK0331,57.432,_
TP4,HAM0331,50.581,_
TP4,HIN0331,14.979,_
TP4,ISL0331,37.089,_
TP4,KAW0111,15.131,_
TP4,KAW0113,0,_
TP4,KIN0331,7.018,_
TP4,KPU0661,16.073,_
TP4,MPE1101,45.185,_
TP4,PEN0331,111.318,_
TP4,PRM0331,22.641,_
TP4,WGN0331,11.142,_
TP4,WHI0111,65.82,_
TP4,WHU0331,9.44,_
TP4,WKO0331,15.72,_
TP4,KAW0112_DLS0,0,_
TP4,KAW0113_DLS1,69.541,_
TP4,ABY0111,1.975,_
TP4,ALB0331,46.857,_
TP4,ALB1101,24.322,_
TP4,APS0111,0.172,_
TP4,ARG1101,0,_
TP4,ASB0331,13.329,_
TP4,ASB0661,17.75,_
TP4,ASY0111,7.357,_
TP4,ATU1101,0.103,_
TP4,BAL0331,3.901,_
TP4,BDE0111,7.257,_
TP4,BLN0331,34.144,_
TP4,BOB0331,4.284,_
TP4,BPD1101,1.102,_
TP4,BPE0331,22.697,_
TP4,BPE0551,1.634,_
TP4,BPT1101,0.117,_
TP4,BRB0331,46.093,_
TP4,BRK0331,11.559,_
TP4,BRY0661,81.93,_
TP4,BWK1101,0,_
TP4,CBG0111,13.6,_
TP4,CLH0111,0.297,_
TP4,CML0331,12.868,_
TP4,COL0111,0.143,_
TP4,COL0661,0,_
TP4,CPK0111,7.442,_
TP4,CST0331,15.337,_
TP4,CUL0331,3.572,_
TP4,CUL0661,2.365,_
TP4,CYD0331,-9.927,_
TP4,CYD2201,0,_
TP4,DOB0331,-0.479,_
TP4,DVK0111,5.199,_
TP4,EDG0331,27.506,_
TP4,EDN0331,3.513,_
TP4,FHL0331,22.617,_
TP4,FKN0331,29.013,_
TP4,GFD0331,23.932,_
TP4,GLN0331,94.424,_
TP4,GLN0332,31.639,_
TP4,GOR0331,12.94,_
TP4,GYM0661,5.227,_
TP4,GYT0331,1.678,_
TP4,HAM0111,12.726,_
TP4,HAM0551,0.983,_
TP4,HAY0111,6.242,_
TP4,HAY0331,5.599,_
TP4,HEN0331,38.955,_
TP4,HEP0331,52.18,_
TP4,HKK0661,-5.225,_
TP4,HLY0331,11.508,_
TP4,HOB1101,18.877,_
TP4,HOR0331,2.265,_
TP4,HOR0661,3.953,_
TP4,HTI0331,11.002,_
TP4,HUI0331,18.224,_
TP4,HWA0331,15.44,_
TP4,HWA0332,5.288,_
TP4,HWA1101,0,_
TP4,HWA1102,0,_
TP4,HWB0331,8.497,_
TP4,HWB0332,18.082,_
TP4,HWB1101,4.773,_
TP4,INV0331,36.999,_
TP4,ISL0661,225.562,_
TP4,KAI0111,13.699,_
TP4,KAW0112,41.554,_
TP4,KAW1101,0.337,_
TP4,KBY0661,1.669,_
TP4,KBY0662,1.798,_
TP4,KIK0111,0.893,_
TP4,KIN0111,43.405,_
TP4,KIN0112,-22.284,_
TP4,KIN0113,16.725,_
TP4,KMO0331,5.773,_
TP4,KOE1101,7.298,_
TP4,KPA1101,0,_
TP4,KUM0661,-2.681,_
TP4,KWA0111,12.026,_
TP4,LFD1101,0.966,_
TP4,LFD1102,0.831,_
TP4,LTN0331,5.652,_
TP4,MAN2201,0.873,_
TP4,MAT1101,0.153,_
TP4,MCH0111,0.748,_
TP4,MER0331,0,_
TP4,MGM0331,3.593,_
TP4,MHO0331,14.593,_
TP4,MKE1101,0.185,_
TP4,MLG0111,9.287,_
TP4,MLG0331,13.534,_
TP4,MNG0331,49.159,_
TP4,MNG1101,7.971,_
TP4,MNI0111,6.067,_
TP4,MST0331,20.539,_
TP4,MTM0331,26.636,_
TP4,MTN0331,7.348,_
TP4,MTO0331,5.586,_
TP4,MTR0331,3.315,_
TP4,NAP2201,0,_
TP4,NAP2202,0,_
TP4,NMA0331,-6.759,_
TP4,NPK0331,2.575,_
TP4,NPL0331,6.852,_
TP4,NSY0331,22.245,_
TP4,OAM0331,14.628,_
TP4,OKN0111,3.719,_
TP4,ONG0331,-1.907,_
TP4,OPK0331,3.358,_
TP4,ORO1101,1.943,_
TP4,ORO1102,1.887,_
TP4,OTA0221,25.873,_
TP4,OTI0111,0.064,_
TP4,OWH0111,4.689,_
TP4,PAK0331,52.702,_
TP4,PAO1101,16.126,_
TP4,PEN0221,25.116,_
TP4,PEN0251,0,_
TP4,PEN1101,60.764,_
TP4,PNI0331,6.043,_
TP4,PPI2201,0,_
TP4,RDF0331,21.825,_
TP4,RFN1101,0.867,_
TP4,RFN1102,0.794,_
TP4,ROS0221,37.587,_
TP4,ROS1101,19.845,_
TP4,ROT0111,9.217,_
TP4,ROT0331,19.597,_
TP4,ROT1101,0,_
TP4,SBK0331,11.005,_
TP4,SBK0661,5.895,_
TP4,SDN0331,27.464,_
TP4,SFD0331,10.205,_
TP4,SFD2201,0,_
TP4,STK0331,61.456,_
TP4,STK0661,10.967,_
TP4,STU0111,3.838,_
TP4,SVL0331,25.189,_
TP4,SWN0251,0.747,_
TP4,SWN2201,0.1,_
TP4,TAK0331,39.311,_
TP4,TGA0111,9.991,_
TP4,TGA0331,33.284,_
TP4,THI2201,0,_
TP4,TIM0111,35.446,_
TP4,TKA0331,2.278,_
TP4,TKH0111,0.451,_
TP4,TKR0331,33.925,_
TP4,TKU0331,3.776,_
TP4,TMI0331,17.282,_
TP4,TMK0331,10.348,_
TP4,TMN0551,0.087,_
TP4,TMU0111,14.65,_
TP4,TNG0111,29.17,_
TP4,TNG0551,1.17,_
TP4,TRK0111,2.931,_
TP4,TUI1101,23.132,_
TP4,TWC2201,-49.35,_
TP4,TWH0331,-3.382,_
TP4,TWI2201,576.878,_
TP4,TWZ0331,3.377,_
TP4,UHT0331,11.792,_
TP4,WAI0111,4.274,_
TP4,WDV0111,1.037,_
TP4,WDV1101,-38.402,_
TP4,WEL0331,12.937,_
TP4,WHI2201,0.14,_
TP4,WIL0331,-5.228,_
TP4,WIR0331,41.773,_
TP4,WKM2201,4.276,_
TP4,WPR0331,3.055,_
TP4,WPR0661,0.44,_
TP4,WPT0111,0,_
TP4,WPW0331,9.181,_
TP4,WRD0331,25.183,_
TP4,WRK0331,20.947,_
TP4,WTK0111,1.117,_
TP4,WTK0331,0,_
TP4,WTU0331,40.406,_
TP4,WVY0111,1.954,_
TP4,WWD1102,-31.225,_
TP4,WWD1103,-41.442,_
TP5,BOB1101,25.132,_
TP5,CPK0331,56.199,_
TP5,HAM0331,49.489,_
TP5,HIN0331,14.398,_
TP5,ISL0331,35.628,_
TP5,KAW0111,14.69,_
TP5,KAW0113,0,_
TP5,KIN0331,6.897,_
TP5,KPU0661,15.987,_
TP5,MPE1101,44.775,_
TP5,PEN0331,108.597,_
TP5,PRM0331,22.141,_
TP5,WGN0331,11.271,_
TP5,WHI0111,68.504,_
TP5,WHU0331,9.152,_
TP5,WKO0331,15.626,_
TP5,KAW0112_DLS0,0,_
TP5,KAW0113_DLS1,69.798,_
TP5,ABY0111,1.884,_
TP5,ALB0331,45.55,_
TP5,ALB1101,24.048,_
TP5,APS0111,0.159,_
TP5,ARG1101,0,_
TP5,ASB0331,13.021,_
TP5,ASB0661,17.474,_
TP5,ASY0111,9.077,_
TP5,ATU1101,0.106,_
TP5,BAL0331,3.414,_
TP5,BDE0111,7.302,_
TP5,BLN0331,32.831,_
TP5,BOB0331,4.243,_
TP5,BPD1101,1.114,_
TP5,BPE0331,26.151,_
TP5,BPE0551,1.708,_
TP5,BPT1101,0.117,_
TP5,BRB0331,46.125,_
TP5,BRK0331,11.464,_
TP5,BRY0661,77.547,_
TP5,BWK1101,0,_
TP5,CBG0111,13.476,_
TP5,CLH0111,0.281,_
TP5,CML0331,12.759,_
TP5,COL0111,0.142,_
TP5,COL0661,0,_
TP5,CPK0111,7.362,_
TP5,CST0331,14.945,_
TP5,CUL0331,3.537,_
TP5,CUL0661,2.325,_
TP5,CYD0331,-9.946,_
TP5,CYD2201,0,_
TP5,DOB0331,-0.456,_
TP5,DVK0111,5.139,_
TP5,EDG0331,27.366,_
TP5,EDN0331,3.484,_
TP5,FHL0331,22.353,_
TP5,FKN0331,28.234,_
TP5,GFD0331,23.335,_
TP5,GLN0331,92.883,_
TP5,GLN0332,32.768,_
TP5,GOR0331,12.708,_
TP5,GYM0661,5.123,_
TP5,GYT0331,1.191,_
TP5,HAM0111,12.28,_
TP5,HAM0551,0.976,_
TP5,HAY0111,6.046,_
TP5,HAY0331,5.465,_
TP5,HEN0331,38.252,_
TP5,HEP0331,50.885,_
TP5,HKK0661,-5.364,_
TP5,HLY0331,11.428,_
TP5,HOB1101,18.664,_
TP5,HOR0331,2.193,_
TP5,HOR0661,3.975,_
TP5,HTI0331,10.804,_
TP5,HUI0331,18.292,_
