-,,,
-,,,
TP1,BOB1101,30.231, 
TP1,CPK0331,67.666, 
TP1,HAM0331,56.955, 
TP1,HIN0331,20.64, 
TP1,ISL0331,43.881, 
TP1,KAW0111,13.638, 
TP1,KAW0113,0, 
TP1,KIN0331,7.565, 
TP1,KPU0661,17.864, 
TP1,MPE1101,53.731, 
TP1,PEN0331,122.766, 
TP1,PRM0331,26.739, 
TP1,WGN0331,13.406, 
TP1,WHI0111,54.41, 
TP1,WHU0331,15.384, 
TP1,WKO0331,16.482, 
TP1,KAW0112_DLS0,0, 
TP1,KAW0113_DLS1,34.71, 
TP1,ABY0111,2.349, 
TP1,ALB0331,61.297, 
TP1,ALB1101,25.213, 
TP1,APS0111,0.156, 
TP1,ARG1101,0.032, 
TP1,ASB0331,15.952, 
TP1,ASB0661,25.691, 
TP1,ASY0111,10.163, 
TP1,ATU1101,0.155, 
TP1,BAL0331,8.445, 
TP1,BDE0111,5.825, 
TP1,BLN0331,35.888, 
TP1,BOB0331,4.577, 
TP1,BPD1101,2.962, 
TP1,BPE0331,32.762, 
TP1,BPE0551,0.276, 
TP1,BPT1101,0.195, 
TP1,BRB0331,42.28, 
TP1,BRK0331,12.09, 
TP1,BRY0661,87.267, 
TP1,BWK1101,0, 
TP1,CBG0111,23.785, 
TP1,CLH0111,0.191, 
TP1,CML0331,12.657, 
TP1,COL0111,0.173, 
TP1,COL0661,0, 
TP1,CPK0111,10.13, 
TP1,CST0331,21.371, 
TP1,CUL0331,4.066, 
TP1,CUL0661,2.676, 
TP1,CYD0331,-7.807, 
TP1,CYD2201,0, 
TP1,DOB0331,0.074, 
TP1,DVK0111,6.874, 
TP1,EDG0331,35.225, 
TP1,EDN0331,12.263, 
TP1,FHL0331,26.288, 
TP1,FKN0331,29.335, 
TP1,GFD0331,27.667, 
TP1,GLN0331,87.888, 
TP1,GLN0332,38.82, 
TP1,GOR0331,15.679, 
TP1,GYM0661,6.243, 
TP1,GYT0331,6.431, 
TP1,HAM0111,14.715, 
TP1,HAM0551,0.047, 
TP1,HAY0111,7.486, 
TP1,HAY0331,6.755, 
TP1,HEN0331,44.134, 
TP1,HEP0331,60.263, 
TP1,HKK0661,3.807, 
TP1,HLY0331,12.878, 
TP1,HOB1101,18.855, 
TP1,HOR0331,5.243, 
TP1,HOR0661,7.196, 
TP1,HTI0331,11.134, 
TP1,HUI0331,21.635, 
TP1,HWA0331,16.963, 
TP1,HWA0332,5.384, 
TP1,HWA1101,0, 
TP1,HWA1102,0, 
TP1,HWB0331,34.579, 
TP1,HWB0332,22.705, 
TP1,HWB1101,4, 
TP1,INV0331,45.603, 
TP1,ISL0661,257.58, 
TP1,KAI0111,16.127, 
TP1,KAW0112,41.109, 
TP1,KAW1101,0, 
TP1,KBY0661,3.918, 
TP1,KBY0662,4.028, 
TP1,KIK0111,0.993, 
TP1,KIN0111,43.427, 
TP1,KIN0112,-23.458, 
TP1,KIN0113,14.836, 
TP1,KMO0331,7.418, 
TP1,KOE1101,9.33, 
TP1,KPA1101,0, 
TP1,KUM0661,0.531, 
TP1,KWA0111,13.309, 
TP1,LFD1101,3.578, 
TP1,LFD1102,3.499, 
TP1,LTN0331,16.429, 
TP1,MAN2201,0.925, 
TP1,MAT1101,0.166, 
TP1,MCH0111,1.096, 
TP1,MER0331,0, 
TP1,MGM0331,9.329, 
TP1,MHO0331,16.549, 
TP1,MKE1101,0.208, 
TP1,MLG0111,11.25, 
TP1,MLG0331,15.843, 
TP1,MNG0331,53.443, 
TP1,MNG1101,11.433, 
TP1,MNI0111,6.006, 
TP1,MST0331,24.333, 
TP1,MTM0331,29.292, 
TP1,MTN0331,8.128, 
TP1,MTO0331,8.934, 
TP1,MTR0331,3.433, 
TP1,NAP2201,0, 
TP1,NAP2202,0, 
TP1,NMA0331,13.117, 
TP1,NPK0331,2.565, 
TP1,NPL0331,9.344, 
TP1,NSY0331,25.321, 
TP1,OAM0331,20.226, 
TP1,OKN0111,3.169, 
TP1,ONG0331,4.388, 
TP1,OPK0331,5.224, 
TP1,ORO1101,3.166, 
TP1,ORO1102,3.114, 
TP1,OTA0221,30.102, 
TP1,OTI0111,0.523, 
TP1,OWH0111,5.337, 
TP1,PAK0331,60.918, 
TP1,PAO1101,20.024, 
TP1,PEN0221,26.034, 
TP1,PEN0251,0, 
TP1,PEN1101,67.316, 
TP1,PNI0331,7.307, 
TP1,PPI2201,0, 
TP1,RDF0331,24.011, 
TP1,RFN1101,1.141, 
TP1,RFN1102,1.078, 
TP1,ROS0221,47.559, 
TP1,ROS1101,24.193, 
TP1,ROT0111,11.033, 
TP1,ROT0331,24.495, 
TP1,ROT1101,0, 
TP1,SBK0331,12.901, 
TP1,SBK0661,7.11, 
TP1,SDN0331,32.821, 
TP1,SFD0331,12.422, 
TP1,SFD2201,0, 
TP1,STK0331,67.322, 
TP1,STK0661,12.012, 
TP1,STU0111,5.28, 
TP1,SVL0331,29.311, 
TP1,SWN0251,0.99, 
TP1,SWN2201,0.08, 
